ud_pu,uq_pu,u_mag_pu,delta_theta_deg
-0.011544,0.108764,0.109375,0.000000
-0.009917,0.109910,0.110357,0.000000
-0.009615,0.106213,0.106647,0.000000
-0.007719,0.106728,0.107007,0.000000
-0.008055,0.101744,0.102062,0.000000
-0.007280,0.101014,0.101276,0.000000
-0.008204,0.099916,0.100252,0.000000
-0.007099,0.097114,0.097373,0.000000
-0.005702,0.094275,0.094447,0.000000
-0.006552,0.093296,0.093525,0.000000
-0.005432,0.089375,0.089540,0.000000
-0.004206,0.088383,0.088483,0.000000
-0.005393,0.094890,0.095043,0.000000
-0.005306,0.100384,0.100524,0.000000
-0.003093,0.106451,0.106496,0.000000
-0.007403,0.106419,0.106676,0.000000
-0.008560,0.105620,0.105967,0.000000
-0.005455,0.106648,0.106788,0.000000
-0.008010,0.101753,0.102068,0.000000
-0.009094,0.106982,0.107368,0.000000
-0.008625,0.109669,0.110008,0.000000
-0.006375,0.110095,0.110279,0.000000
-0.008645,0.105875,0.106227,0.000000
-0.007821,0.105694,0.105983,0.000000
-0.008992,0.101797,0.102194,0.000000
-0.008556,0.102304,0.102661,0.000000
-0.005582,0.099183,0.099340,0.000000
-0.006290,0.096689,0.096894,0.000000
-0.005928,0.092691,0.092881,0.000000
-0.005278,0.092078,0.092229,0.000000
-0.005123,0.086760,0.086911,0.000000
-0.004424,0.086469,0.086582,0.000000
-0.003491,0.091359,0.091425,0.000000
-0.004181,0.095064,0.095156,0.000000
-0.005285,0.099351,0.099491,0.000000
-0.004417,0.102881,0.102976,0.000000
-0.007395,0.101984,0.102251,0.000000
-0.005762,0.107444,0.107599,0.000000
-0.007519,0.107735,0.107997,0.000000
-0.006213,0.109346,0.109522,0.000000
-0.008517,0.103249,0.103600,0.000000
-0.003821,0.102873,0.102944,0.000000
-0.006459,0.102268,0.102471,0.000000
-0.008678,0.105602,0.105958,0.000000
-0.007769,0.100937,0.101235,0.000000
-0.007105,0.100301,0.100552,0.000000
-0.006956,0.098035,0.098281,0.000000
-0.006487,0.098831,0.099043,0.000000
-0.007166,0.097108,0.097372,0.000000
-0.006735,0.096780,0.097014,0.000000
-0.006760,0.095332,0.095572,0.000000
-0.006663,0.095735,0.095966,0.000000
-0.004557,0.095066,0.095175,0.000000
-0.005695,0.096350,0.096518,0.000000
-0.007021,0.100369,0.100615,0.000000
-0.007292,0.106917,0.107166,0.000000
-0.007768,0.110590,0.110863,0.000000
-0.007279,0.113198,0.113432,0.000000
-0.010007,0.109871,0.110326,0.000000
-0.009789,0.111607,0.112036,0.000000
-0.011979,0.101229,0.101935,0.000000
-0.010892,0.107084,0.107636,0.000000
-0.010471,0.100702,0.101245,0.000000
-0.009537,0.100941,0.101391,0.000000
-0.009992,0.098970,0.099473,0.000000
-0.009095,0.100964,0.101373,0.000000
-0.008280,0.094939,0.095300,0.000000
-0.009361,0.090927,0.091408,0.000000
-0.010795,0.089896,0.090542,0.000000
-0.009618,0.092935,0.093431,0.000000
-0.007478,0.091394,0.091699,0.000000
-0.008773,0.093266,0.093678,0.000000
-0.008335,0.092899,0.093273,0.000000
-0.007191,0.087626,0.087921,0.000000
-0.002285,0.096126,0.096153,0.000000
-0.005842,0.098015,0.098188,0.000000
-0.006648,0.100954,0.101173,0.000000
-0.006707,0.105911,0.106123,0.000000
-0.009506,0.104203,0.104635,0.000000
-0.007827,0.107758,0.108041,0.000000
-0.008234,0.105001,0.105324,0.000000
-0.008803,0.106556,0.106919,0.000000
-0.009362,0.105575,0.105989,0.000000
-0.008998,0.108222,0.108595,0.000000
-0.009921,0.104294,0.104765,0.000000
-0.009449,0.104579,0.105005,0.000000
-0.009077,0.102001,0.102404,0.000000
-0.007647,0.101720,0.102007,0.000000
-0.007932,0.098528,0.098847,0.000000
-0.012413,0.101311,0.102068,0.000000
-0.008015,0.099895,0.100216,0.000000
-0.007921,0.096654,0.096978,0.000000
-0.006088,0.096382,0.096575,0.000000
-0.006453,0.096155,0.096372,0.000000
-0.004609,0.093499,0.093613,0.000000
-0.007114,0.094547,0.094815,0.000000
-0.008073,0.101754,0.102074,0.000000
-0.006813,0.106747,0.106964,0.000000
-0.005268,0.109339,0.109466,0.000000
-0.007581,0.110491,0.110751,0.000000
-0.009583,0.108976,0.109396,0.000000
-0.007751,0.110848,0.111118,0.000000
-0.011221,0.108217,0.108797,0.000000
-0.009357,0.108484,0.108886,0.000000
-0.005764,0.105289,0.105447,0.000000
-0.007214,0.102573,0.102826,0.000000
-0.008759,0.099244,0.099629,0.000000
-0.009026,0.101760,0.102159,0.000000
-0.007756,0.095550,0.095864,0.000000
-0.008506,0.097382,0.097753,0.000000
-0.006707,0.093443,0.093683,0.000000
-0.008167,0.096133,0.096480,0.000000
-0.005697,0.092192,0.092368,0.000000
-0.004219,0.091107,0.091205,0.000000
-0.005974,0.089871,0.090070,0.000000
-0.005757,0.089370,0.089556,0.000000
-0.005107,0.092486,0.092627,0.000000
-0.007159,0.097015,0.097279,0.000000
-0.006852,0.099724,0.099959,0.000000
-0.006276,0.102628,0.102820,0.000000
-0.009037,0.104432,0.104822,0.000000
-0.007359,0.106348,0.106602,0.000000
-0.009185,0.103929,0.104334,0.000000
-0.006608,0.106012,0.106218,0.000000
-0.008472,0.103443,0.103789,0.000000
-0.005735,0.105473,0.105629,0.000000
-0.008246,0.099124,0.099467,0.000000
-0.007486,0.103233,0.103504,0.000000
-0.006705,0.101461,0.101682,0.000000
-0.005791,0.101122,0.101288,0.000000
-0.006123,0.098765,0.098955,0.000000
-0.004239,0.097738,0.097830,0.000000
-0.006129,0.098267,0.098458,0.000000
-0.006288,0.099764,0.099962,0.000000
-0.007949,0.097813,0.098135,0.000000
-0.006985,0.100071,0.100315,0.000000
-0.005747,0.095922,0.096094,0.000000
-0.008208,0.099264,0.099603,0.000000
-0.008017,0.104009,0.104317,0.000000
-0.007512,0.105523,0.105790,0.000000
-0.008479,0.107099,0.107434,0.000000
-0.007866,0.109525,0.109807,0.000000
-0.009893,0.106427,0.106885,0.000000
-0.008833,0.108349,0.108708,0.000000
-0.011578,0.101009,0.101671,0.000000
-0.010122,0.104963,0.105450,0.000000
-0.012649,0.102064,0.102845,0.000000
-0.008328,0.102720,0.103057,0.000000
-0.009936,0.102834,0.103313,0.000000
-0.009233,0.103953,0.104362,0.000000
-0.009988,0.098516,0.099021,0.000000
-0.009360,0.099147,0.099588,0.000000
-0.005523,0.096430,0.096588,0.000000
-0.006298,0.094984,0.095193,0.000000
-0.006165,0.092683,0.092888,0.000000
-0.006232,0.091354,0.091566,0.000000
-0.006849,0.088181,0.088447,0.000000
-0.005593,0.089882,0.090056,0.000000
-0.004332,0.093109,0.093210,0.000000
-0.006511,0.097597,0.097814,0.000000
-0.006668,0.101175,0.101394,0.000000
-0.007852,0.102962,0.103261,0.000000
-0.013536,0.102320,0.103211,0.000000
-0.008546,0.108919,0.109254,0.000000
-0.006011,0.109210,0.109375,0.000000
-0.007138,0.109752,0.109984,0.000000
-0.010403,0.104677,0.105193,0.000000
-0.002520,0.100448,0.100479,0.000000
-0.008219,0.100816,0.101150,0.000000
-0.007503,0.101173,0.101451,0.000000
-0.009736,0.101413,0.101879,0.000000
-0.006303,0.101384,0.101580,0.000000
-0.008582,0.099368,0.099738,0.000000
-0.008386,0.099468,0.099821,0.000000
-0.009722,0.095297,0.095792,0.000000
-0.006849,0.094472,0.094720,0.000000
-0.004415,0.097509,0.097609,0.000000
-0.004983,0.098236,0.098362,0.000000
-0.005307,0.097990,0.098134,0.000000
-0.003771,0.096856,0.096929,0.000000
-0.007725,0.100570,0.100867,0.000000
-0.005971,0.100282,0.100460,0.000000
-0.009298,0.105980,0.106388,0.000000
-0.007041,0.109466,0.109693,0.000000
-0.012578,0.110654,0.111367,0.000000
-0.004596,0.110480,0.110575,0.000000
-0.010433,0.108591,0.109091,0.000000
-0.007864,0.108116,0.108402,0.000000
-0.011710,0.106051,0.106696,0.000000
-0.008043,0.104681,0.104990,0.000000
-0.012007,0.104498,0.105185,0.000000
-0.005246,0.099500,0.099638,0.000000
-0.007772,0.102060,0.102355,0.000000
-0.007240,0.099626,0.099888,0.000000
-0.009517,0.098024,0.098485,0.000000
-0.007162,0.094230,0.094502,0.000000
-0.008572,0.092954,0.093348,0.000000
-0.008946,0.091715,0.092150,0.000000
-0.008649,0.091604,0.092012,0.000000
-0.007167,0.089953,0.090238,0.000000
-0.009161,0.091361,0.091819,0.000000
-0.008412,0.090956,0.091344,0.000000
-0.007629,0.099560,0.099852,0.000000
-0.009304,0.100959,0.101387,0.000000
-0.011565,0.107954,0.108572,0.000000
-0.006559,0.112385,0.112576,0.000000
-0.009436,0.111218,0.111618,0.000000
-0.008505,0.109633,0.109963,0.000000
-0.011785,0.107002,0.107649,0.000000
-0.008554,0.104134,0.104484,0.000000
-0.010510,0.102467,0.103004,0.000000
-0.008563,0.102676,0.103033,0.000000
-0.010229,0.102872,0.103379,0.000000
-0.008379,0.101560,0.101906,0.000000
-0.011736,0.099520,0.100210,0.000000
-0.013026,0.101634,0.102466,0.000000
-0.011819,0.095891,0.096616,0.000000
-0.009109,0.095308,0.095743,0.000000
-0.010746,0.095523,0.096126,0.000000
-0.008852,0.095631,0.096040,0.000000
-0.008197,0.097763,0.098106,0.000000
-0.006739,0.096427,0.096662,0.000000
-0.007781,0.103823,0.104114,0.000000
-0.007259,0.103531,0.103785,0.000000
-0.010060,0.108063,0.108530,0.000000
-0.008432,0.108327,0.108655,0.000000
-0.011660,0.109489,0.110108,0.000000
-0.011446,0.110417,0.111009,0.000000
-0.016536,0.102076,0.103407,0.000000
-0.010703,0.106249,0.106787,0.000000
-0.012161,0.103338,0.104051,0.000000
-0.010154,0.099711,0.100226,0.000000
-0.012323,0.102842,0.103577,0.000000
-0.010091,0.102639,0.103134,0.000000
-0.010398,0.101469,0.102001,0.000000
-0.008626,0.099340,0.099714,0.000000
-0.010942,0.093711,0.094347,0.000000
-0.009045,0.089898,0.090352,0.000000
-0.003401,0.089359,0.089424,0.000000
-0.008092,0.089893,0.090257,0.000000
-0.007949,0.091600,0.091944,0.000000
-0.007065,0.091004,0.091277,0.000000
-0.008013,0.096310,0.096643,0.000000
-0.006952,0.097168,0.097416,0.000000
-0.009398,0.101744,0.102177,0.000000
-0.007619,0.104248,0.104526,0.000000
-0.009048,0.104580,0.104971,0.000000
-0.007591,0.106694,0.106964,0.000000
-0.008616,0.107343,0.107688,0.000000
-0.007703,0.106822,0.107099,0.000000
-0.009642,0.105185,0.105626,0.000000
-0.007406,0.103929,0.104193,0.000000
-0.010499,0.106336,0.106854,0.000000
-0.007988,0.104002,0.104308,0.000000
-0.008410,0.104743,0.105080,0.000000
-0.006156,0.102650,0.102834,0.000000
-0.008471,0.100944,0.101299,0.000000
-0.008064,0.101627,0.101947,0.000000
-0.009288,0.097383,0.097825,0.000000
-0.007109,0.091437,0.091712,0.000000
-0.005124,0.092644,0.092786,0.000000
-0.004659,0.090594,0.090713,0.000000
-0.005034,0.094125,0.094260,0.000000
-0.005325,0.093945,0.094095,0.000000
-0.008869,0.103935,0.104313,0.000000
-0.004892,0.105499,0.105613,0.000000
-0.007240,0.104200,0.104451,0.000000
-0.006834,0.103040,0.103266,0.000000
-0.007149,0.106799,0.107038,0.000000
-0.007004,0.106995,0.107224,0.000000
-0.008998,0.108068,0.108442,0.000000
-0.008374,0.106658,0.106986,0.000000
-0.008596,0.105489,0.105839,0.000000
-0.008125,0.102103,0.102426,0.000000
-0.010040,0.104677,0.105157,0.000000
-0.011397,0.107519,0.108121,0.000000
-0.008052,0.100390,0.100712,0.000000
-0.006784,0.100824,0.101052,0.000000
-0.008409,0.094920,0.095292,0.000000
-0.007753,0.090193,0.090526,0.000000
-0.002925,0.088423,0.088471,0.000000
-0.006021,0.085985,0.086196,0.000000
-0.002907,0.087331,0.087380,0.000000
-0.003388,0.086542,0.086608,0.000000
-0.004080,0.095234,0.095321,0.000000
-0.004274,0.097175,0.097269,0.000000
-0.005794,0.102857,0.103020,0.000000
-0.006888,0.100661,0.100896,0.000000
-0.007433,0.107098,0.107355,0.000000
-0.009385,0.102093,0.102524,0.000000
-0.005914,0.108092,0.108254,0.000000
-0.006888,0.106283,0.106506,0.000000
-0.004092,0.104370,0.104450,0.000000
-0.008212,0.104008,0.104332,0.000000
-0.008022,0.105452,0.105757,0.000000
-0.008268,0.100824,0.101162,0.000000
-0.006774,0.104009,0.104229,0.000000
-0.006794,0.101117,0.101345,0.000000
-0.008523,0.102240,0.102594,0.000000
-0.009723,0.098733,0.099211,0.000000
-0.008263,0.100361,0.100700,0.000000
-0.007383,0.094113,0.094402,0.000000
-0.005405,0.092511,0.092668,0.000000
-0.005820,0.089486,0.089675,0.000000
-0.002029,0.094007,0.094029,0.000000
-0.006345,0.097019,0.097226,0.000000
-0.005214,0.104853,0.104982,0.000000
-0.005668,0.105408,0.105561,0.000000
-0.006832,0.104723,0.104945,0.000000
-0.007573,0.102042,0.102322,0.000000
-0.006840,0.105167,0.105389,0.000000
-0.005809,0.103967,0.104129,0.000000
-0.007254,0.106866,0.107112,0.000000
-0.006602,0.107849,0.108051,0.000000
-0.005476,0.106619,0.106759,0.000000
-0.007084,0.102268,0.102513,0.000000
-0.005652,0.103870,0.104024,0.000000
-0.008860,0.102180,0.102564,0.000000
-0.008594,0.102231,0.102592,0.000000
-0.008805,0.097559,0.097955,0.000000
-0.007401,0.096920,0.097203,0.000000
-0.007275,0.091494,0.091783,0.000000
-0.007077,0.088572,0.088855,0.000000
-0.008488,0.085689,0.086108,0.000000
-0.005089,0.088456,0.088602,0.000000
-0.004542,0.085704,0.085825,0.000000
-0.006176,0.095954,0.096152,0.000000
-0.006889,0.098449,0.098690,0.000000
-0.005500,0.100222,0.100373,0.000000
-0.007817,0.099617,0.099923,0.000000
-0.008850,0.105706,0.106075,0.000000
-0.006403,0.104786,0.104981,0.000000
-0.005243,0.104666,0.104797,0.000000
-0.007991,0.103650,0.103957,0.000000
-0.009905,0.104253,0.104723,0.000000
-0.010898,0.103129,0.103703,0.000000
-0.007470,0.103909,0.104177,0.000000
-0.010201,0.102169,0.102677,0.000000
-0.006324,0.102700,0.102895,0.000000
-0.007061,0.100388,0.100636,0.000000
-0.011823,0.101743,0.102428,0.000000
-0.009729,0.098050,0.098532,0.000000
-0.006569,0.097953,0.098173,0.000000
-0.007314,0.095733,0.096012,0.000000
-0.003244,0.094096,0.094152,0.000000
-0.004453,0.089816,0.089927,0.000000
-0.000870,0.094075,0.094079,0.000000
-0.003665,0.094984,0.095054,0.000000
-0.003973,0.105404,0.105479,0.000000
-0.005292,0.106544,0.106676,0.000000
-0.005574,0.108401,0.108544,0.000000
-0.007300,0.105547,0.105799,0.000000
-0.008299,0.108956,0.109271,0.000000
-0.010408,0.108496,0.108994,0.000000
-0.009431,0.107600,0.108013,0.000000
-0.009644,0.105133,0.105575,0.000000
-0.008932,0.103249,0.103634,0.000000
-0.009541,0.099983,0.100437,0.000000
-0.009187,0.101315,0.101730,0.000000
-0.008367,0.096337,0.096699,0.000000
-0.006178,0.097236,0.097433,0.000000
-0.011049,0.092164,0.092824,0.000000
-0.006042,0.094614,0.094807,0.000000
-0.006574,0.091052,0.091289,0.000000
-0.005407,0.089418,0.089582,0.000000
-0.007081,0.089825,0.090103,0.000000
-0.003718,0.089083,0.089160,0.000000
-0.004251,0.088728,0.088830,0.000000
-0.006753,0.096821,0.097057,0.000000
-0.007547,0.100736,0.101018,0.000000
-0.004445,0.102600,0.102696,0.000000
-0.007641,0.102999,0.103282,0.000000
-0.007227,0.106492,0.106737,0.000000
-0.008669,0.105164,0.105520,0.000000
-0.007199,0.107506,0.107746,0.000000
-0.009408,0.105138,0.105558,0.000000
-0.010005,0.106889,0.107356,0.000000
-0.008425,0.101116,0.101466,0.000000
-0.007020,0.105905,0.106137,0.000000
-0.008217,0.099811,0.100149,0.000000
-0.005630,0.102094,0.102249,0.000000
-0.006840,0.100360,0.100593,0.000000
-0.003589,0.097980,0.098046,0.000000
-0.004407,0.093338,0.093442,0.000000
-0.002172,0.092022,0.092047,0.000000
-0.004189,0.093544,0.093638,0.000000
-0.002654,0.096138,0.096175,0.000000
-0.004099,0.092647,0.092737,0.000000
-0.002920,0.097727,0.097771,0.000000
-0.006620,0.100840,0.101057,0.000000
-0.005043,0.107562,0.107680,0.000000
-0.008272,0.107550,0.107868,0.000000
-0.005199,0.110337,0.110459,0.000000
-0.007716,0.107709,0.107985,0.000000
-0.005697,0.108491,0.108640,0.000000
-0.008495,0.110196,0.110523,0.000000
-0.007812,0.108666,0.108946,0.000000
-0.007793,0.105820,0.106107,0.000000
-0.007493,0.104504,0.104773,0.000000
-0.009015,0.101360,0.101760,0.000000
-0.007883,0.102897,0.103199,0.000000
-0.010356,0.100989,0.101518,0.000000
-0.007281,0.093090,0.093374,0.000000
-0.009780,0.093228,0.093740,0.000000
-0.006816,0.091650,0.091903,0.000000
-0.006681,0.087434,0.087689,0.000000
-0.004067,0.087706,0.087800,0.000000
-0.005435,0.085600,0.085772,0.000000
-0.003101,0.088627,0.088681,0.000000
-0.005691,0.090800,0.090978,0.000000
-0.004595,0.099867,0.099973,0.000000
-0.006703,0.101207,0.101428,0.000000
-0.008820,0.104198,0.104571,0.000000
-0.009457,0.101294,0.101735,0.000000
-0.008302,0.110069,0.110381,0.000000
-0.004652,0.109627,0.109725,0.000000
-0.003402,0.105978,0.106033,0.000000
-0.007585,0.103182,0.103460,0.000000
-0.006686,0.104945,0.105158,0.000000
-0.009884,0.105265,0.105728,0.000000
-0.007862,0.104748,0.105043,0.000000
-0.005601,0.105594,0.105743,0.000000
-0.005490,0.105953,0.106095,0.000000
-0.007377,0.103391,0.103654,0.000000
-0.006311,0.099079,0.099280,0.000000
-0.008104,0.093552,0.093902,0.000000
-0.006380,0.096397,0.096608,0.000000
-0.006375,0.093519,0.093736,0.000000
-0.005882,0.090981,0.091171,0.000000
-0.005253,0.087844,0.088001,0.000000
-0.004442,0.092614,0.092721,0.000000
-0.004859,0.094491,0.094616,0.000000
-0.005389,0.102707,0.102849,0.000000
-0.007041,0.101613,0.101856,0.000000
-0.005511,0.105024,0.105168,0.000000
-0.007821,0.104960,0.105251,0.000000
-0.006077,0.108300,0.108471,0.000000
-0.008117,0.107151,0.107458,0.000000
-0.007747,0.106986,0.107266,0.000000
-0.008072,0.109472,0.109769,0.000000
-0.006423,0.107937,0.108128,0.000000
-0.008912,0.105833,0.106208,0.000000
-0.009778,0.105307,0.105760,0.000000
-0.009412,0.100283,0.100724,0.000000
-0.009053,0.104778,0.105168,0.000000
-0.008814,0.098562,0.098955,0.000000
-0.005975,0.096988,0.097171,0.000000
-0.006669,0.091853,0.092095,0.000000
-0.005323,0.090286,0.090443,0.000000
-0.005561,0.081685,0.081874,0.000000
-0.003124,0.090195,0.090249,0.000000
-0.002650,0.090073,0.090112,0.000000
-0.004843,0.094856,0.094979,0.000000
-0.005992,0.097199,0.097384,0.000000
-0.004743,0.103431,0.103540,0.000000
-0.006969,0.102399,0.102636,0.000000
-0.006193,0.106023,0.106204,0.000000
-0.011330,0.103730,0.104347,0.000000
-0.006648,0.108004,0.108209,0.000000
-0.009131,0.105671,0.106064,0.000000
-0.009286,0.106680,0.107084,0.000000
-0.007763,0.105986,0.106270,0.000000
-0.007150,0.102945,0.103193,0.000000
-0.008965,0.102605,0.102995,0.000000
-0.005451,0.104052,0.104195,0.000000
-0.006962,0.101238,0.101478,0.000000
-0.006807,0.100645,0.100875,0.000000
-0.006835,0.094003,0.094251,0.000000
-0.004913,0.094903,0.095030,0.000000
-0.006787,0.094325,0.094569,0.000000
-0.005336,0.093135,0.093287,0.000000
-0.005322,0.090588,0.090745,0.000000
-0.002531,0.094882,0.094916,0.000000
-0.006335,0.096855,0.097062,0.000000
-0.004847,0.105114,0.105226,0.000000
-0.007857,0.103503,0.103801,0.000000
-0.006537,0.109277,0.109472,0.000000
-0.009052,0.108021,0.108400,0.000000
-0.007158,0.109303,0.109538,0.000000
-0.009528,0.108649,0.109066,0.000000
-0.008602,0.105753,0.106103,0.000000
-0.011564,0.101085,0.101744,0.000000
-0.007177,0.105041,0.105286,0.000000
-0.009130,0.103428,0.103830,0.000000
-0.008113,0.104419,0.104734,0.000000
-0.009565,0.102045,0.102492,0.000000
-0.008040,0.100913,0.101233,0.000000
-0.006490,0.101108,0.101316,0.000000
-0.007305,0.096541,0.096816,0.000000
-0.007702,0.091802,0.092125,0.000000
-0.004881,0.091204,0.091335,0.000000
-0.006716,0.092774,0.093017,0.000000
-0.004917,0.088966,0.089102,0.000000
-0.004912,0.089115,0.089250,0.000000
-0.004875,0.096204,0.096327,0.000000
-0.006686,0.096792,0.097023,0.000000
-0.007985,0.102357,0.102668,0.000000
-0.009535,0.103423,0.103862,0.000000
-0.009156,0.106318,0.106712,0.000000
-0.008430,0.106581,0.106914,0.000000
-0.006354,0.105022,0.105214,0.000000
-0.008870,0.102588,0.102971,0.000000
-0.007504,0.104470,0.104740,0.000000
-0.008320,0.105482,0.105809,0.000000
-0.007975,0.105256,0.105558,0.000000
-0.008460,0.103991,0.104334,0.000000
-0.006327,0.103036,0.103230,0.000000
-0.007754,0.099387,0.099689,0.000000
-0.004635,0.097969,0.098078,0.000000
-0.008302,0.098781,0.099129,0.000000
-0.006955,0.098918,0.099162,0.000000
-0.006915,0.098815,0.099057,0.000000
-0.005447,0.094419,0.094576,0.000000
-0.005220,0.092352,0.092499,0.000000
-0.004968,0.096281,0.096409,0.000000
-0.005695,0.096656,0.096823,0.000000
-0.006439,0.101578,0.101781,0.000000
-0.010165,0.102465,0.102968,0.000000
-0.006552,0.108087,0.108285,0.000000
-0.007383,0.107428,0.107682,0.000000
-0.013370,0.108011,0.108835,0.000000
-0.009753,0.103969,0.104425,0.000000
-0.007665,0.106487,0.106763,0.000000
-0.005605,0.108846,0.108990,0.000000
-0.008408,0.107079,0.107409,0.000000
-0.010077,0.105102,0.105584,0.000000
-0.008934,0.104304,0.104686,0.000000
-0.010897,0.106823,0.107377,0.000000
-0.010191,0.099693,0.100212,0.000000
-0.009362,0.097733,0.098181,0.000000
-0.006826,0.095045,0.095290,0.000000
-0.006253,0.091209,0.091424,0.000000
-0.005805,0.089973,0.090161,0.000000
-0.006264,0.088677,0.088898,0.000000
-0.003673,0.092107,0.092181,0.000000
-0.002796,0.092882,0.092924,0.000000
-0.003800,0.099915,0.099987,0.000000
-0.005734,0.102280,0.102441,0.000000
-0.005574,0.104223,0.104372,0.000000
-0.008242,0.104585,0.104909,0.000000
-0.009265,0.102736,0.103153,0.000000
-0.006620,0.104613,0.104822,0.000000
-0.006938,0.104668,0.104898,0.000000
-0.008802,0.105185,0.105552,0.000000
-0.006605,0.103653,0.103863,0.000000
-0.009410,0.102113,0.102546,0.000000
-0.007812,0.100388,0.100692,0.000000
-0.006649,0.101175,0.101393,0.000000
-0.005639,0.100111,0.100270,0.000000
-0.006648,0.098718,0.098941,0.000000
-0.008799,0.100116,0.100501,0.000000
-0.007679,0.097912,0.098213,0.000000
