omega_ref,omega_pll,Iq_ref,Iq_meas
499.992371,502.144440,-0.088530,0.042224
499.992371,503.933990,-0.088530,0.052974
499.992371,502.611877,-0.136928,-0.115360
499.992371,501.851898,-0.136928,-0.233203
499.992371,501.018738,-0.004672,-0.008975
499.992371,501.909149,-0.004672,-0.054764
499.992371,500.471588,-0.006885,-0.141196
499.992371,500.065796,-0.006885,0.115885
499.992371,500.258392,0.255096,0.221273
499.992371,499.583252,0.255096,0.189260
499.992371,499.064972,0.218440,0.268809
499.992371,500.467499,0.218440,0.253944
499.992371,500.430206,0.172147,0.120324
499.992371,500.335388,0.172147,0.304092
499.992371,499.472321,0.231202,0.272820
499.992371,498.451691,0.231202,0.186419
499.992371,496.857178,0.402232,0.516603
499.992371,497.600525,0.402232,0.368800
499.992371,495.848816,0.533413,0.525992
499.992371,496.659210,0.533413,0.595075
499.992371,497.416656,0.648777,0.748312
499.992371,498.365112,0.648777,0.561570
499.992371,498.026428,0.407396,0.484057
499.992371,500.680542,0.407396,0.370587
499.992371,502.157410,0.202228,0.366653
499.992371,503.530762,0.202228,0.215930
499.992371,504.086700,-0.083337,0.230596
499.992371,503.366455,-0.083337,-0.080545
499.992371,501.457275,-0.109809,-0.082320
499.992371,502.683380,-0.109809,0.015557
499.992371,501.821533,0.004443,0.048565
499.992371,501.826019,0.004443,-0.102932
499.992371,500.854340,0.059282,0.093329
499.992371,500.718079,0.059282,0.108344
499.992371,499.693390,0.118060,-0.117776
499.992371,500.506104,0.118060,0.143949
499.992371,500.918762,0.125471,0.107851
499.992371,500.857422,0.125471,-0.009705
499.992371,500.744904,0.087854,0.125300
499.992371,498.834503,0.087854,-0.012652
499.992371,496.985565,0.325938,0.247377
499.992371,497.030548,0.325938,0.324973
499.992371,496.408356,0.618310,0.526116
499.992371,495.362549,0.618310,0.616766
499.992371,496.300659,0.765758,0.776820
499.992371,497.626495,0.765758,0.769828
499.992371,497.260895,0.517845,0.598428
499.992371,498.391907,0.517845,0.529697
499.992371,499.421997,0.496016,0.340495
499.992371,502.110992,0.496016,0.527524
499.992371,503.464172,0.011481,0.373725
499.992371,504.347900,0.011481,0.123676
499.992371,504.264984,-0.231646,-0.237303
499.992371,503.623230,-0.231646,-0.185433
499.992371,502.669739,-0.079798,-0.098038
499.992371,501.538544,-0.079798,-0.251649
499.992371,501.923981,0.057499,0.175067
499.992371,501.403900,0.057499,0.024277
499.992371,500.021423,0.078413,0.041368
499.992371,500.569702,0.078413,0.326721
499.992371,500.173798,0.186107,0.091633
499.992371,499.972565,0.186107,0.137641
499.992371,501.235687,0.169763,0.102375
499.992371,500.829926,0.169763,0.157560
499.992371,499.459198,0.037802,0.045183
499.992371,498.085571,0.037802,0.098150
499.992371,497.153870,0.437883,0.267683
499.992371,496.150269,0.437883,0.336866
499.992371,496.085876,0.596125,0.606691
499.992371,496.276672,0.596125,0.264393
499.992371,496.999756,0.604210,0.482815
499.992371,497.944458,0.604210,0.581248
499.992371,498.148254,0.547445,0.492288
499.992371,498.443848,0.547445,0.393226
499.992371,501.955719,0.399944,0.427709
499.992371,503.530792,0.399944,0.495446
499.992371,503.665436,-0.140141,-0.078993
499.992371,503.912445,-0.140141,-0.070393
499.992371,503.658722,-0.165331,-0.100468
499.992371,502.098663,-0.165331,-0.149879
499.992371,502.567200,-0.101543,0.028944
499.992371,502.093903,-0.101543,-0.008680
499.992371,501.571808,-0.089781,-0.165089
499.992371,499.490051,-0.089781,-0.063114
499.992371,500.832733,0.265326,0.317550
499.992371,499.044983,0.265326,0.053612
499.992371,499.617950,0.265860,0.413109
499.992371,500.898071,0.265860,0.474857
499.992371,500.267792,0.081553,0.087010
499.992371,499.878143,0.081553,0.102477
499.992371,499.096344,0.214878,0.184822
499.992371,496.719025,0.214878,0.122232
499.992371,496.744110,0.512187,0.460764
499.992371,496.062622,0.512187,0.587984
499.992371,496.068176,0.633477,0.520478
499.992371,496.393982,0.633477,0.433640
499.992371,498.036438,0.629280,0.608373
499.992371,497.398956,0.629280,0.653203
499.992371,498.870056,0.497897,0.607670
499.992371,500.999756,0.497897,0.640515
499.992371,503.237701,0.081003,0.129883
499.992371,502.977234,0.081003,0.117008
499.992371,504.392853,-0.099317,0.171190
499.992371,502.702393,-0.099317,0.003841
499.992371,501.886047,-0.143791,-0.143747
499.992371,501.687286,-0.143791,-0.014892
499.992371,501.193542,0.040766,-0.152380
499.992371,501.102112,0.040766,0.055401
499.992371,501.347504,0.048380,0.094626
499.992371,499.955963,0.048380,-0.030442
499.992371,500.192627,0.087530,-0.089028
499.992371,500.739868,0.087530,0.247655
499.992371,501.731812,0.089341,0.051940
499.992371,500.132172,0.089341,0.096813
499.992371,499.819946,0.140664,0.183830
499.992371,497.517426,0.140664,0.146952
499.992371,496.693451,0.403823,0.238944
499.992371,496.689117,0.403823,0.495935
499.992371,495.618805,0.562066,0.430763
499.992371,495.569305,0.562066,0.703402
499.992371,497.257996,0.682250,0.484033
499.992371,497.340820,0.682250,0.628590
499.992371,497.345734,0.471119,0.562040
499.992371,498.513855,0.471119,0.589523
499.992371,500.939331,0.340513,0.340576
499.992371,502.362183,0.340513,0.353257
499.992371,503.309113,-0.060756,0.131014
499.992371,503.742554,-0.060756,0.068470
499.992371,502.128204,-0.262260,-0.317533
499.992371,501.984894,-0.262260,-0.203961
499.992371,501.721802,0.017193,-0.236455
499.992371,501.343872,0.017193,0.195624
499.992371,501.556366,0.010704,0.087651
499.992371,500.527130,0.010704,0.017137
499.992371,499.481781,0.049887,-0.100501
499.992371,500.170105,0.049887,0.125745
499.992371,499.523712,0.150783,0.006023
499.992371,500.223450,0.150783,0.304363
499.992371,500.279297,0.054753,0.318152
499.992371,499.121002,0.054753,-0.007083
499.992371,497.356812,0.241480,0.197874
499.992371,496.476746,0.241480,0.185495
499.992371,495.920776,0.613775,0.361082
499.992371,493.903503,0.613775,0.488414
499.992371,494.768555,0.803046,0.699558
499.992371,495.783386,0.803046,0.606064
499.992371,496.868958,0.581520,0.591330
499.992371,497.879822,0.581520,0.634304
499.992371,498.100464,0.499389,0.683977
499.992371,499.662811,0.499389,0.292187
499.992371,502.438232,0.245582,0.334287
499.992371,503.189636,0.245582,0.243588
499.992371,503.738617,-0.141745,-0.051965
499.992371,504.410248,-0.141745,0.061236
499.992371,502.903625,-0.159474,-0.197180
499.992371,502.309631,-0.159474,-0.233965
499.992371,502.246460,-0.077903,-0.060983
499.992371,501.207428,-0.077903,-0.093945
499.992371,499.217957,0.081188,0.040698
499.992371,500.000244,0.081188,0.114491
499.992371,499.263824,0.228177,-0.192749
499.992371,499.736664,0.228177,0.163843
499.992371,500.019135,0.253501,0.241431
499.992371,501.700897,0.253501,0.307171
499.992371,499.196808,0.057422,0.157052
499.992371,499.407166,0.057422,0.233346
499.992371,497.075806,0.317556,0.281947
499.992371,496.377167,0.317556,0.146421
499.992371,495.567108,0.571012,0.438093
499.992371,495.952911,0.571012,0.486111
499.992371,496.120056,0.624412,0.554040
499.992371,498.101013,0.624412,0.560222
499.992371,498.319519,0.482740,0.575471
499.992371,498.128296,0.482740,0.451238
499.992371,500.244476,0.400083,0.350933
499.992371,503.131073,0.400083,0.414284
499.992371,502.624786,-0.121677,0.055522
499.992371,504.353058,-0.121677,0.023705
499.992371,503.368103,-0.178284,0.171323
499.992371,502.277496,-0.178284,-0.285861
499.992371,501.539551,-0.038559,-0.095048
499.992371,502.387390,-0.038559,0.107476
499.992371,500.828339,-0.040684,0.022348
499.992371,499.681000,-0.040684,0.099418
499.992371,499.910675,0.271802,0.198522
499.992371,499.224243,0.271802,0.061496
499.992371,499.311646,0.261487,0.277302
499.992371,501.094452,0.261487,0.248052
499.992371,500.615204,0.133050,-0.003203
499.992371,499.983337,0.133050,0.235397
499.992371,499.109406,0.257972,0.294645
499.992371,498.160217,0.257972,-0.002662
499.992371,496.558014,0.408343,0.436787
499.992371,497.348694,0.408343,0.389643
499.992371,495.919281,0.574523,0.479329
499.992371,496.701324,0.574523,0.743506
499.992371,497.134613,0.660997,0.718428
499.992371,498.072479,0.660997,0.637995
499.992371,497.647705,0.464362,0.571838
499.992371,500.622009,0.464362,0.226408
499.992371,501.969116,0.199197,0.243531
499.992371,503.150238,0.199197,0.097441
499.992371,503.951752,-0.037959,0.170902
499.992371,503.523499,-0.037959,-0.155777
499.992371,501.879425,-0.115704,-0.135579
499.992371,502.497986,-0.115704,-0.012462
499.992371,501.584076,0.035076,0.175060
499.992371,501.538666,0.035076,0.010066
499.992371,501.281006,0.089788,0.121659
499.992371,500.822662,0.089788,-0.011181
499.992371,499.950836,0.131169,0.315574
499.992371,500.792236,0.131169,0.151844
499.992371,500.720032,0.135531,0.156706
499.992371,500.616516,0.135531,-0.203686
499.992371,500.876709,0.101618,0.138164
499.992371,498.965240,0.101618,-0.039517
499.992371,497.300507,0.313386,0.286329
499.992371,497.238922,0.313386,0.431946
499.992371,496.930511,0.583329,0.446923
499.992371,495.451355,0.583329,0.544114
499.992371,496.474091,0.727689,0.358037
499.992371,497.283936,0.727689,1.135789
499.992371,497.279297,0.537678,0.596829
499.992371,498.516479,0.537678,0.512705
499.992371,500.020050,0.512377,0.428040
499.992371,502.234619,0.512377,0.458759
499.992371,504.069458,-0.021399,0.272797
499.992371,504.315857,-0.021399,-0.083388
499.992371,503.978882,-0.261092,0.008035
499.992371,502.977112,-0.261092,-0.206929
499.992371,503.288300,-0.033759,-0.062160
499.992371,501.846527,-0.033759,-0.065030
499.992371,502.576843,-0.004894,0.026829
499.992371,500.809082,-0.004894,-0.144261
499.992371,500.227234,0.105358,0.000930
499.992371,500.087006,0.105358,0.273433
499.992371,500.785492,0.226425,0.137744
499.992371,500.847046,0.226425,0.175352
499.992371,501.426880,0.067397,0.327868
499.992371,500.745270,0.067397,0.060021
499.992371,498.729095,0.081431,0.019893
499.992371,497.333313,0.081431,0.011771
499.992371,496.792694,0.531716,0.585253
499.992371,495.079620,0.531716,0.439961
499.992371,495.229492,0.676355,0.674889
499.992371,496.049408,0.676355,0.681847
499.992371,497.529694,0.647127,0.776700
499.992371,498.134064,0.647127,0.612489
499.992371,498.658173,0.498171,0.500393
499.992371,499.090271,0.498171,0.556871
499.992371,502.183960,0.307286,0.692880
499.992371,503.354828,0.307286,0.508525
499.992371,503.781158,-0.139385,-0.108774
499.992371,503.888580,-0.139385,0.035601
499.992371,503.993256,-0.172528,-0.096592
499.992371,502.160095,-0.172528,-0.157405
499.992371,502.186859,-0.099994,0.295842
499.992371,501.941437,-0.099994,-0.315961
499.992371,500.859406,-0.060453,-0.168207
499.992371,499.224274,-0.060453,-0.025033
499.992371,500.863159,0.221040,0.155182
499.992371,498.863281,0.221040,0.145443
499.992371,500.357178,0.244880,0.333302
499.992371,501.490204,0.244880,0.373158
499.992371,500.210968,0.046215,0.093347
499.992371,499.126984,0.046215,0.072946
499.992371,498.410156,0.284223,0.217855
499.992371,496.328979,0.284223,0.200844
499.992371,496.536224,0.545674,0.429613
499.992371,496.130432,0.545674,0.623471
499.992371,496.196869,0.634308,0.482102
499.992371,496.005249,0.634308,0.795360
499.992371,497.781799,0.638252,0.623115
499.992371,496.934174,0.638252,0.619027
499.992371,498.858978,0.539537,0.526999
499.992371,501.734375,0.539537,0.669853
499.992371,503.450989,0.013692,0.088299
499.992371,502.781311,0.013692,0.103754
499.992371,504.572174,-0.112702,0.050716
499.992371,502.710022,-0.112702,-0.117279
499.992371,502.098053,-0.125522,-0.271224
499.992371,502.606720,-0.125522,-0.126779
499.992371,502.561340,-0.081836,-0.127497
499.992371,500.833344,-0.081836,-0.084698
499.992371,500.560608,0.051170,0.050499
499.992371,500.335968,0.051170,0.000867
499.992371,499.057861,0.052194,-0.037799
499.992371,499.710785,0.052194,0.151363
499.992371,500.622742,0.228279,-0.038718
499.992371,499.243164,0.228279,0.154699
499.992371,499.764191,0.213452,0.241340
499.992371,497.947968,0.213452,0.211855
499.992371,496.543152,0.356197,0.320477
499.992371,496.356842,0.356197,0.367591
499.992371,495.139557,0.621174,0.361061
499.992371,495.445526,0.621174,0.592505
499.992371,497.625793,0.686005,0.670463
499.992371,497.883453,0.686005,0.720208
499.992371,497.712799,0.416478,0.505825
499.992371,499.034790,0.416478,0.717650
499.992371,500.451263,0.321793,0.232421
499.992371,502.600189,0.321793,0.264596
499.992371,503.324493,-0.095733,0.141232
499.992371,503.715424,-0.095733,-0.166471
499.992371,502.303833,-0.244202,-0.191781
499.992371,502.390625,-0.244202,-0.209550
499.992371,501.865326,0.002435,-0.203192
499.992371,501.411041,0.002435,-0.017964
499.992371,500.986786,0.011539,0.030643
499.992371,500.619141,0.011539,0.007668
499.992371,499.184662,0.092708,0.144119
499.992371,500.103668,0.092708,0.128919
499.992371,499.148956,0.216608,0.095437
499.992371,500.199402,0.216608,0.264328
499.992371,499.754059,0.080879,0.207110
499.992371,499.136383,0.080879,0.055944
499.992371,497.375000,0.233448,0.231454
499.992371,496.319366,0.233448,0.216087
499.992371,496.371155,0.635143,0.422415
499.992371,494.799866,0.635143,0.495073
499.992371,495.368774,0.728724,0.722131
499.992371,496.436920,0.728724,0.640005
499.992371,496.631561,0.545462,0.584981
499.992371,497.302734,0.545462,0.638009
499.992371,497.819000,0.564826,0.562566
499.992371,500.230469,0.564826,0.463574
499.992371,502.381836,0.190529,0.293356
499.992371,503.418182,0.190529,0.231928
499.992371,503.656860,-0.123412,-0.004163
499.992371,503.871033,-0.123412,0.078999
499.992371,502.702179,-0.088486,-0.031571
499.992371,502.586426,-0.088486,-0.179251
499.992371,502.323486,-0.104777,0.190279
499.992371,501.640900,-0.104777,-0.091282
499.992371,499.823730,0.018574,-0.014269
499.992371,500.271027,0.018574,-0.027711
499.992371,499.643372,0.217500,0.195871
499.992371,499.779114,0.217500,0.108265
499.992371,499.782471,0.232031,0.235674
499.992371,501.509766,0.232031,0.212092
499.992371,499.117065,0.097112,0.033335
499.992371,499.408356,0.097112,0.286214
499.992371,497.236237,0.345084,0.487632
499.992371,496.545685,0.345084,0.164114
499.992371,495.259491,0.573916,0.453102
499.992371,496.006561,0.573916,0.482409
499.992371,495.983124,0.658497,0.680337
499.992371,497.936249,0.658497,0.982839
499.992371,498.305939,0.509743,0.666294
499.992371,498.464752,0.509743,0.296765
499.992371,500.002411,0.387109,0.474389
499.992371,503.407074,0.387109,0.351174
499.992371,502.437195,-0.079613,0.095972
499.992371,503.968567,-0.079613,0.160563
499.992371,503.174408,-0.129911,-0.267995
499.992371,502.393707,-0.129911,-0.261238
499.992371,500.815155,-0.032424,0.064165
499.992371,502.118622,-0.032424,-0.015464
499.992371,500.675354,0.006713,-0.131434
499.992371,499.521667,0.006713,0.056488
499.992371,500.084198,0.280284,0.389250
499.992371,499.712860,0.280284,0.328682
499.992371,498.997742,0.225410,0.244020
499.992371,500.968414,0.225410,0.247384
499.992371,500.873077,0.172297,0.111047
499.992371,500.006134,0.172297,0.356876
499.992371,499.493317,0.259936,0.404247
499.992371,498.224213,0.259936,0.100991
499.992371,496.855469,0.445074,0.386786
499.992371,497.563629,0.445074,0.446591
499.992371,496.215363,0.579558,0.455087
499.992371,496.826324,0.579558,0.812068
499.992371,497.659790,0.653241,0.761589
499.992371,498.082245,0.653241,0.668089
499.992371,497.835449,0.493895,0.550548
499.992371,501.173279,0.493895,0.453265
499.992371,502.874725,0.187360,0.241508
499.992371,503.482880,0.187360,0.155885
499.992371,504.681885,-0.083163,0.106079
499.992371,503.703033,-0.083163,-0.174149
499.992371,502.380707,-0.165635,-0.187009
499.992371,502.549042,-0.165635,-0.045180
499.992371,502.365021,0.044860,-0.069909
499.992371,501.657654,0.044860,-0.044741
499.992371,500.832458,0.058562,0.132644
499.992371,500.554230,0.058562,0.298360
499.992371,499.394623,0.152020,0.189056
499.992371,500.576233,0.152020,0.167423
499.992371,501.153778,0.168472,0.149191
499.992371,500.543121,0.168472,0.207859
499.992371,500.725250,0.080000,0.241879
499.992371,498.920197,0.080000,-0.018568
499.992371,497.543121,0.292620,0.037779
499.992371,496.247406,0.292620,0.196109
499.992371,496.290253,0.707746,0.454426
499.992371,494.217010,0.707746,0.728656
499.992371,496.290192,0.847681,0.660515
499.992371,497.952637,0.847681,0.808494
499.992371,498.273224,0.460735,0.610667
499.992371,498.470093,0.460735,0.543561
499.992371,500.551178,0.458392,0.298622
499.992371,502.304016,0.458392,0.477636
499.992371,504.178284,-0.033815,0.264659
499.992371,504.464630,-0.033815,0.103823
499.992371,504.142334,-0.251988,-0.249503
499.992371,502.881989,-0.251988,-0.236829
499.992371,503.232178,-0.054218,-0.074504
499.992371,501.188751,-0.054218,-0.164443
499.992371,501.887115,0.034314,0.160736
499.992371,500.654541,0.034314,0.024638
499.992371,500.466217,0.102290,0.014241
499.992371,499.849976,0.102290,0.034768
499.992371,500.243378,0.243694,0.163542
499.992371,500.340424,0.243694,0.215681
499.992371,501.097809,0.107487,0.185454
499.992371,500.968872,0.107487,0.165703
499.992371,499.387024,0.087524,-0.027962
499.992371,497.716797,0.087524,0.123155
499.992371,497.653229,0.443187,0.098018
499.992371,496.244232,0.443187,0.371744
499.992371,496.272339,0.517077,0.637824
499.992371,496.267670,0.517077,0.598993
499.992371,496.500519,0.598549,0.480920
499.992371,496.954895,0.598549,0.549890
499.992371,497.206299,0.604126,0.544593
499.992371,498.281830,0.604126,0.605655
499.992371,501.976074,0.352762,0.345540
499.992371,503.259521,0.352762,0.529960
499.992371,503.626892,-0.130920,-0.081475
499.992371,503.576843,-0.130920,0.024138
499.992371,503.701721,-0.167211,-0.077657
