theta_e_meas,theta_e_ctrl,delta_theta_deg,u_mag_pu
6.057750,6.057750,0.000000,0.148229
1.517580,1.517580,0.000000,0.153223
3.255059,3.255059,0.000000,0.151320
5.003318,5.003318,0.000000,0.152699
0.469314,0.469314,0.000000,0.150253
2.211699,2.211699,0.000000,0.150484
3.965663,3.965663,0.000000,0.148823
5.742783,5.742783,0.000000,0.139805
1.220588,1.220588,0.000000,0.136812
2.979541,2.979541,0.000000,0.127683
4.741053,4.741053,0.000000,0.116354
0.207910,0.207910,0.000000,0.116481
1.963130,1.963130,0.000000,0.118902
3.724959,3.724959,0.000000,0.114956
5.478041,5.478041,0.000000,0.115634
0.930762,0.930762,0.000000,0.120637
2.686633,2.686633,0.000000,0.118091
4.426860,4.426860,0.000000,0.130457
6.184283,6.184283,0.000000,0.134929
1.653655,1.653655,0.000000,0.131994
3.417056,3.417056,0.000000,0.129202
5.151452,5.151452,0.000000,0.131391
0.619986,0.619986,0.000000,0.129271
2.352180,2.352180,0.000000,0.140633
4.090623,4.090623,0.000000,0.141912
5.826760,5.826760,0.000000,0.147519
1.285248,1.285248,0.000000,0.149584
3.023000,3.023000,0.000000,0.153383
4.779123,4.779123,0.000000,0.155516
0.239414,0.239414,0.000000,0.150803
1.986667,1.986667,0.000000,0.150930
3.748809,3.748809,0.000000,0.143991
5.519007,5.519007,0.000000,0.142928
0.989722,0.989722,0.000000,0.128641
2.761176,2.761176,0.000000,0.123135
4.518683,4.518683,0.000000,0.115580
6.273570,6.273570,0.000000,0.114062
1.741096,1.741096,0.000000,0.114758
3.503175,3.503175,0.000000,0.111478
5.251456,5.251456,0.000000,0.115644
0.712291,0.712291,0.000000,0.117203
2.466527,2.466527,0.000000,0.123581
4.212815,4.212815,0.000000,0.132452
5.958178,5.958178,0.000000,0.133519
1.435060,1.435060,0.000000,0.133294
3.190091,3.190091,0.000000,0.136558
4.936967,4.936967,0.000000,0.133317
0.401306,0.401306,0.000000,0.133492
2.139415,2.139415,0.000000,0.135091
3.873412,3.873412,0.000000,0.139998
5.625068,5.625068,0.000000,0.143362
1.072965,1.072965,0.000000,0.149879
2.818666,2.818666,0.000000,0.147081
4.564638,4.564638,0.000000,0.149163
0.030047,0.030047,0.000000,0.155584
1.770316,1.770316,0.000000,0.150876
3.541812,3.541812,0.000000,0.146787
5.305357,5.305357,0.000000,0.139909
0.786120,0.786120,0.000000,0.136411
2.550445,2.550445,0.000000,0.120921
4.309611,4.309611,0.000000,0.121664
6.058709,6.058709,0.000000,0.113125
1.537034,1.537034,0.000000,0.110041
3.289845,3.289845,0.000000,0.116754
5.043807,5.043807,0.000000,0.122407
0.511376,0.511376,0.000000,0.122325
2.264186,2.264186,0.000000,0.124583
4.012403,4.012403,0.000000,0.125486
5.771882,5.771882,0.000000,0.124364
1.239785,1.239785,0.000000,0.126485
2.992867,2.992867,0.000000,0.121973
4.745867,4.745867,0.000000,0.121345
0.199698,0.199698,0.000000,0.123003
1.935437,1.935437,0.000000,0.128080
3.672266,3.672266,0.000000,0.132977
5.411632,5.411632,0.000000,0.147964
0.853259,0.853259,0.000000,0.149653
2.598854,2.598854,0.000000,0.158625
4.344869,4.344869,0.000000,0.158831
6.087276,6.087276,0.000000,0.151131
1.548072,1.548072,0.000000,0.147831
3.304572,3.304572,0.000000,0.148344
5.068499,5.068499,0.000000,0.149770
0.554900,0.554900,0.000000,0.128721
2.317714,2.317714,0.000000,0.125921
4.076774,4.076774,0.000000,0.113394
5.823185,5.823185,0.000000,0.108823
1.303548,1.303548,0.000000,0.118363
3.052604,3.052604,0.000000,0.117848
4.813572,4.813572,0.000000,0.116944
0.268264,0.268264,0.000000,0.115917
2.014991,2.014991,0.000000,0.125633
3.761363,3.761363,0.000000,0.128334
5.513522,5.513522,0.000000,0.133870
0.981196,0.981196,0.000000,0.135319
2.739963,2.739963,0.000000,0.123624
4.489921,4.489921,0.000000,0.128443
6.230167,6.230167,0.000000,0.132336
1.681965,1.681965,0.000000,0.132380
3.424686,3.424686,0.000000,0.140051
5.150988,5.150988,0.000000,0.143435
0.606665,0.606665,0.000000,0.148787
2.347227,2.347227,0.000000,0.150792
4.094584,4.094584,0.000000,0.154395
5.840766,5.840766,0.000000,0.154114
1.301353,1.301353,0.000000,0.149722
3.050536,3.050536,0.000000,0.147717
4.822703,4.822703,0.000000,0.136849
0.305770,0.305770,0.000000,0.135238
2.064620,2.064620,0.000000,0.123258
3.824580,3.824580,0.000000,0.117043
5.579279,5.579279,0.000000,0.113890
1.044120,1.044120,0.000000,0.112366
2.802594,2.802594,0.000000,0.113256
4.557794,4.557794,0.000000,0.115968
0.018567,0.018567,0.000000,0.118771
1.755563,1.755563,0.000000,0.117420
3.515273,3.515273,0.000000,0.126402
5.254073,5.254073,0.000000,0.130783
0.727914,0.727914,0.000000,0.132017
2.486365,2.486365,0.000000,0.128490
4.231057,4.231057,0.000000,0.130237
5.967257,5.967257,0.000000,0.127277
1.427402,1.427402,0.000000,0.137115
3.154394,3.154394,0.000000,0.140747
4.894118,4.894118,0.000000,0.149188
0.346377,0.346377,0.000000,0.150206
2.084023,2.084023,0.000000,0.157412
3.828465,3.828465,0.000000,0.157608
5.585302,5.585302,0.000000,0.151469
1.041965,1.041965,0.000000,0.149035
2.797961,2.797961,0.000000,0.146252
4.563396,4.563396,0.000000,0.143643
0.045817,0.045817,0.000000,0.132099
1.802424,1.802424,0.000000,0.126293
3.573375,3.573375,0.000000,0.117287
5.317709,5.317709,0.000000,0.112920
0.787061,0.787061,0.000000,0.114762
2.545724,2.545724,0.000000,0.112090
4.300086,4.300086,0.000000,0.122020
6.046603,6.046603,0.000000,0.120664
1.513124,1.513124,0.000000,0.125537
3.260900,3.260900,0.000000,0.127289
5.010268,5.010268,0.000000,0.128603
0.479768,0.479768,0.000000,0.128894
2.238051,2.238051,0.000000,0.130252
3.978297,3.978297,0.000000,0.133094
5.727773,5.727773,0.000000,0.132190
1.181144,1.181144,0.000000,0.131996
2.915162,2.915162,0.000000,0.138105
4.657507,4.657507,0.000000,0.141425
0.109829,0.109829,0.000000,0.152048
1.843868,1.843868,0.000000,0.152483
3.596406,3.596406,0.000000,0.155992
5.343825,5.343825,0.000000,0.157649
0.805335,0.805335,0.000000,0.146337
2.559466,2.559466,0.000000,0.142026
4.317874,4.317874,0.000000,0.146758
6.088158,6.088158,0.000000,0.141876
1.566463,1.566463,0.000000,0.120248
3.329822,3.329822,0.000000,0.117604
5.081538,5.081538,0.000000,0.113013
0.551208,0.551208,0.000000,0.109998
2.306787,2.306787,0.000000,0.121648
4.059091,4.059091,0.000000,0.118873
5.812405,5.812405,0.000000,0.121250
1.279281,1.279281,0.000000,0.122742
3.020179,3.020179,0.000000,0.128817
4.776112,4.776112,0.000000,0.128854
0.239907,0.239907,0.000000,0.136179
1.999930,1.999930,0.000000,0.137310
3.746428,3.746428,0.000000,0.132191
5.500894,5.500894,0.000000,0.125168
0.953509,0.953509,0.000000,0.127987
2.694323,2.694323,0.000000,0.129320
4.432242,4.432242,0.000000,0.144284
6.161290,6.161290,0.000000,0.149350
1.618101,1.618101,0.000000,0.154388
3.364304,3.364304,0.000000,0.152607
5.113675,5.113675,0.000000,0.153863
0.581160,0.581160,0.000000,0.149859
2.327132,2.327132,0.000000,0.146514
4.087157,4.087157,0.000000,0.147543
5.854798,5.854798,0.000000,0.134429
1.338641,1.338641,0.000000,0.131258
3.097678,3.097678,0.000000,0.120998
4.857768,4.857768,0.000000,0.117269
0.326863,0.326863,0.000000,0.117362
2.082568,2.082568,0.000000,0.118212
3.836595,3.836595,0.000000,0.116526
5.592402,5.592402,0.000000,0.118180
1.053302,1.053302,0.000000,0.123923
2.810056,2.810056,0.000000,0.128014
4.558440,4.558440,0.000000,0.127137
0.022676,0.022676,0.000000,0.131761
1.774772,1.774772,0.000000,0.130961
3.540332,3.540332,0.000000,0.131750
5.281817,5.281817,0.000000,0.128649
0.748526,0.748526,0.000000,0.128398
2.483403,2.483403,0.000000,0.136636
4.221030,4.221030,0.000000,0.138670
5.951483,5.951483,0.000000,0.144324
1.414564,1.414564,0.000000,0.149208
3.152085,3.152085,0.000000,0.155089
4.909319,4.909319,0.000000,0.157691
0.372275,0.372275,0.000000,0.147235
2.121249,2.121249,0.000000,0.145117
3.877601,3.877601,0.000000,0.141280
5.655264,5.655264,0.000000,0.140881
1.125998,1.125998,0.000000,0.127240
2.890677,2.890677,0.000000,0.124278
4.650916,4.650916,0.000000,0.114410
0.120580,0.120580,0.000000,0.114909
1.871566,1.871566,0.000000,0.113469
3.634086,3.634086,0.000000,0.113243
5.379052,5.379052,0.000000,0.118473
0.838902,0.838902,0.000000,0.120348
2.594188,2.594188,0.000000,0.126208
4.335944,4.335944,0.000000,0.130023
6.083910,6.083910,0.000000,0.132494
1.562406,1.562406,0.000000,0.133787
3.324086,3.324086,0.000000,0.130513
5.062256,5.062256,0.000000,0.131874
0.526994,0.526994,0.000000,0.131714
2.261411,2.261411,0.000000,0.132705
3.995534,3.995534,0.000000,0.140947
5.735697,5.735697,0.000000,0.144398
1.188607,1.188607,0.000000,0.153280
2.928624,2.928624,0.000000,0.155432
4.685187,4.685187,0.000000,0.156093
0.150743,0.150743,0.000000,0.155219
1.892943,1.892943,0.000000,0.147651
3.657622,3.657622,0.000000,0.145063
5.425131,5.425131,0.000000,0.136941
0.900107,0.900107,0.000000,0.134759
2.669715,2.669715,0.000000,0.119522
4.422168,4.422168,0.000000,0.115077
6.174412,6.174412,0.000000,0.113984
1.646113,1.646113,0.000000,0.109679
3.407983,3.407983,0.000000,0.114473
5.153975,5.153975,0.000000,0.117657
0.618106,0.618106,0.000000,0.118725
2.369300,2.369300,0.000000,0.120505
4.112084,4.112084,0.000000,0.131127
5.865628,5.865628,0.000000,0.127314
1.340390,1.340390,0.000000,0.129390
3.089047,3.089047,0.000000,0.130484
4.836951,4.836951,0.000000,0.123345
0.292145,0.292145,0.000000,0.124766
2.029204,2.029204,0.000000,0.133399
3.758965,3.758965,0.000000,0.137594
5.502610,5.502610,0.000000,0.148444
0.943670,0.943670,0.000000,0.150609
2.690818,2.690818,0.000000,0.156677
4.435511,4.435511,0.000000,0.155261
6.182575,6.182575,0.000000,0.151317
1.640349,1.640349,0.000000,0.150035
3.396686,3.396686,0.000000,0.146881
5.158007,5.158007,0.000000,0.146906
0.640613,0.640613,0.000000,0.127894
2.403575,2.403575,0.000000,0.126402
4.163306,4.163306,0.000000,0.114945
5.907580,5.907580,0.000000,0.111451
1.387586,1.387586,0.000000,0.115732
3.135489,3.135489,0.000000,0.113977
4.896538,4.896538,0.000000,0.114421
0.351987,0.351987,0.000000,0.114828
2.098462,2.098462,0.000000,0.129843
3.839423,3.839423,0.000000,0.130971
5.591771,5.591771,0.000000,0.137472
1.060472,1.060472,0.000000,0.139164
2.819615,2.819615,0.000000,0.129628
4.571837,4.571837,0.000000,0.127844
0.026970,0.026970,0.000000,0.132467
1.761030,1.761030,0.000000,0.130806
3.504361,3.504361,0.000000,0.139779
5.237372,5.237372,0.000000,0.142001
0.690198,0.690198,0.000000,0.147086
2.431662,2.431662,0.000000,0.152507
4.177886,4.177886,0.000000,0.155048
5.922055,5.922055,0.000000,0.154798
1.386039,1.386039,0.000000,0.149912
3.133712,3.133712,0.000000,0.146376
4.901579,4.901579,0.000000,0.138359
0.388045,0.388045,0.000000,0.133943
2.147964,2.147964,0.000000,0.124112
3.905326,3.905326,0.000000,0.115643
5.662203,5.662203,0.000000,0.113313
1.124486,1.124486,0.000000,0.113485
2.878869,2.878869,0.000000,0.114428
4.634427,4.634427,0.000000,0.117455
0.095935,0.095935,0.000000,0.123386
1.838845,1.838845,0.000000,0.122506
3.594277,3.594277,0.000000,0.127346
5.335740,5.335740,0.000000,0.130978
0.807714,0.807714,0.000000,0.132367
2.570380,2.570380,0.000000,0.131478
4.314403,4.314403,0.000000,0.135022
6.053391,6.053391,0.000000,0.129948
1.511942,1.511942,0.000000,0.136138
3.244954,3.244954,0.000000,0.139057
4.979245,4.979245,0.000000,0.146255
0.433601,0.433601,0.000000,0.148420
2.172317,2.172317,0.000000,0.159374
3.917661,3.917661,0.000000,0.161186
5.672757,5.672757,0.000000,0.150255
1.132670,1.132670,0.000000,0.147188
2.885985,2.885985,0.000000,0.146964
4.654856,4.654856,0.000000,0.142652
0.135810,0.135810,0.000000,0.133604
1.893588,1.893588,0.000000,0.128033
3.661880,3.661880,0.000000,0.114020
5.412211,5.412211,0.000000,0.112966
0.879907,0.879907,0.000000,0.116210
2.641379,2.641379,0.000000,0.115465
4.395047,4.395047,0.000000,0.117434
6.142090,6.142090,0.000000,0.119222
1.602633,1.602633,0.000000,0.126054
3.351731,3.351731,0.000000,0.127243
5.092207,5.092207,0.000000,0.132386
0.569592,0.569592,0.000000,0.133704
2.329930,2.329930,0.000000,0.137711
4.074960,4.074960,0.000000,0.134016
5.823827,5.823827,0.000000,0.130384
1.280469,1.280469,0.000000,0.128270
3.013502,3.013502,0.000000,0.140606
4.757671,4.757671,0.000000,0.143571
0.207540,0.207540,0.000000,0.151326
1.945039,1.945039,0.000000,0.152611
3.698269,3.698269,0.000000,0.155300
5.450344,5.450344,0.000000,0.156652
0.908202,0.908202,0.000000,0.146317
2.665774,2.665774,0.000000,0.145728
4.425399,4.425399,0.000000,0.144011
6.198052,6.198052,0.000000,0.143761
1.671702,1.671702,0.000000,0.124272
3.443534,3.443534,0.000000,0.113003
5.188982,5.188982,0.000000,0.112836
0.662549,0.662549,0.000000,0.110244
2.418336,2.418336,0.000000,0.118961
4.173558,4.173558,0.000000,0.121608
5.922299,5.922299,0.000000,0.118248
1.398215,1.398215,0.000000,0.120317
3.140098,3.140098,0.000000,0.128328
4.891188,4.891188,0.000000,0.127032
0.359742,0.359742,0.000000,0.133922
2.122579,2.122579,0.000000,0.138364
3.867166,3.867166,0.000000,0.128806
5.622344,5.622344,0.000000,0.123166
1.074982,1.074982,0.000000,0.129024
2.812230,2.812230,0.000000,0.131330
4.556085,4.556085,0.000000,0.143497
0.009099,0.009099,0.000000,0.149028
1.745508,1.745508,0.000000,0.150880
3.493389,3.493389,0.000000,0.153726
5.239383,5.239383,0.000000,0.154585
0.700786,0.700786,0.000000,0.153729
2.450576,2.450576,0.000000,0.152179
4.214793,4.214793,0.000000,0.150504
5.982056,5.982056,0.000000,0.134272
1.466990,1.466990,0.000000,0.128425
3.228778,3.228778,0.000000,0.121310
4.985613,4.985613,0.000000,0.118188
0.463185,0.463185,0.000000,0.113704
2.214925,2.214925,0.000000,0.114759
3.966329,3.966329,0.000000,0.114891
5.722704,5.722704,0.000000,0.115538
1.187673,1.187673,0.000000,0.122407
2.936814,2.936814,0.000000,0.125766
4.686266,4.686266,0.000000,0.125575
0.153249,0.153249,0.000000,0.130498
1.907002,1.907002,0.000000,0.125963
3.661155,3.661155,0.000000,0.128823
5.409874,5.409874,0.000000,0.132309
0.867082,0.867082,0.000000,0.132976
2.606995,2.606995,0.000000,0.138457
4.344579,4.344579,0.000000,0.143325
6.075451,6.075451,0.000000,0.148133
1.536077,1.536077,0.000000,0.148688
3.274500,3.274500,0.000000,0.149606
5.027080,5.027080,0.000000,0.156137
0.493348,0.493348,0.000000,0.146883
2.240222,2.240222,0.000000,0.146798
3.994063,3.994063,0.000000,0.143069
5.768830,5.768830,0.000000,0.141281
1.247073,1.247073,0.000000,0.126403
3.006091,3.006091,0.000000,0.121157
4.765841,4.765841,0.000000,0.112353
0.229175,0.229175,0.000000,0.111247
1.985803,1.985803,0.000000,0.116157
3.745093,3.745093,0.000000,0.112676
5.493184,5.493184,0.000000,0.116063
0.949363,0.949363,0.000000,0.118813
2.705865,2.705865,0.000000,0.124832
4.451083,4.451083,0.000000,0.131033
6.201165,6.201165,0.000000,0.132793
1.668168,1.668168,0.000000,0.130321
3.426785,3.426785,0.000000,0.125790
5.161120,5.161120,0.000000,0.125531
0.625166,0.625166,0.000000,0.128656
2.351865,2.351865,0.000000,0.136138
4.088924,4.088924,0.000000,0.152583
5.822461,5.822461,0.000000,0.151150
1.274510,1.274510,0.000000,0.159665
3.011486,3.011486,0.000000,0.157488
4.770042,4.770042,0.000000,0.158161
0.233668,0.233668,0.000000,0.157450
1.977607,1.977607,0.000000,0.148524
3.736960,3.736960,0.000000,0.148542
5.508120,5.508120,0.000000,0.138361
0.982547,0.982547,0.000000,0.135020
2.753020,2.753020,0.000000,0.116892
4.506789,4.506789,0.000000,0.110970
6.259600,6.259600,0.000000,0.115222
1.725705,1.725705,0.000000,0.112296
3.489900,3.489900,0.000000,0.114899
5.236481,5.236481,0.000000,0.117639
0.699372,0.699372,0.000000,0.118548
2.450652,2.450652,0.000000,0.123097
4.196563,4.196563,0.000000,0.131676
5.947861,5.947861,0.000000,0.130491
1.424972,1.424972,0.000000,0.130444
3.176860,3.176860,0.000000,0.129514
4.922979,4.922979,0.000000,0.127391
0.382053,0.382053,0.000000,0.125663
2.118338,2.118338,0.000000,0.134434
3.849629,3.849629,0.000000,0.134498
5.593610,5.593610,0.000000,0.144859
1.037543,1.037543,0.000000,0.147131
2.780412,2.780412,0.000000,0.152399
4.527077,4.527077,0.000000,0.154778
6.274706,6.274706,0.000000,0.151698
1.727008,1.727008,0.000000,0.150031
3.494056,3.494056,0.000000,0.147707
5.251147,5.251147,0.000000,0.145958
0.735599,0.735599,0.000000,0.129259
2.499148,2.499148,0.000000,0.122677
4.253406,4.253406,0.000000,0.115312
5.999901,5.999901,0.000000,0.113011
1.479506,1.479506,0.000000,0.117067
3.227578,3.227578,0.000000,0.118784
4.982420,4.982420,0.000000,0.116085
0.442084,0.442084,0.000000,0.117276
2.190343,2.190343,0.000000,0.132231
3.931931,3.931931,0.000000,0.133744
5.686713,5.686713,0.000000,0.136953
1.159127,1.159127,0.000000,0.138693
2.915439,2.915439,0.000000,0.130157
4.668625,4.668625,0.000000,0.125013
0.119542,0.119542,0.000000,0.133246
1.855302,1.855302,0.000000,0.132479
3.598254,3.598254,0.000000,0.141530
5.332399,5.332399,0.000000,0.144545
0.776940,0.776940,0.000000,0.152088
2.524192,2.524192,0.000000,0.154170
4.276813,4.276813,0.000000,0.154018
6.019577,6.019577,0.000000,0.155883
1.492240,1.492240,0.000000,0.145290
3.242347,3.242347,0.000000,0.143396
5.008704,5.008704,0.000000,0.135303
0.492549,0.492549,0.000000,0.131053
2.254695,2.254695,0.000000,0.124243
4.009978,4.009978,0.000000,0.121907
5.763268,5.763268,0.000000,0.115479
1.234111,1.234111,0.000000,0.116602
2.986100,2.986100,0.000000,0.122278
4.744950,4.744950,0.000000,0.120900
0.205178,0.205178,0.000000,0.124930
1.953439,1.953439,0.000000,0.127093
3.703544,3.703544,0.000000,0.131464
5.453709,5.453709,0.000000,0.128793
0.924047,0.924047,0.000000,0.130326
2.687343,2.687343,0.000000,0.130922
4.434594,4.434594,0.000000,0.127537
6.175555,6.175555,0.000000,0.126761
1.631421,1.631421,0.000000,0.132615
3.372151,3.372151,0.000000,0.134267
5.104702,5.104702,0.000000,0.143544
0.558366,0.558366,0.000000,0.147405
2.296830,2.296830,0.000000,0.156860
4.045676,4.045676,0.000000,0.166213
5.795886,5.795886,0.000000,0.153073
1.261001,1.261001,0.000000,0.149392
3.008506,3.008506,0.000000,0.142467
4.779604,4.779604,0.000000,0.141991
0.262820,0.262820,0.000000,0.131908
2.021544,2.021544,0.000000,0.130783
3.784526,3.784526,0.000000,0.115348
5.540019,5.540019,0.000000,0.113863
1.003665,1.003665,0.000000,0.118990
2.763501,2.763501,0.000000,0.118851
4.518029,4.518029,0.000000,0.124873
6.270377,6.270377,0.000000,0.122545
1.731675,1.731675,0.000000,0.123268
3.493526,3.493526,0.000000,0.125532
5.232430,5.232430,0.000000,0.129767
0.706773,0.706773,0.000000,0.129663
2.464028,2.464028,0.000000,0.130143
4.217320,4.217320,0.000000,0.133259
5.963859,5.963859,0.000000,0.124238
1.427024,1.427024,0.000000,0.121731
3.156933,3.156933,0.000000,0.132758
4.897200,4.897200,0.000000,0.138168
0.351892,0.351892,0.000000,0.148703
2.090714,2.090714,0.000000,0.147911
3.832072,3.832072,0.000000,0.150872
5.589119,5.589119,0.000000,0.152932
1.043895,1.043895,0.000000,0.148938
2.798301,2.798301,0.000000,0.149569
4.566062,4.566062,0.000000,0.147127
0.051963,0.051963,0.000000,0.144449
1.805316,1.805316,0.000000,0.126120
3.573520,3.573520,0.000000,0.116357
5.324568,5.324568,0.000000,0.118471
0.793857,0.793857,0.000000,0.117953
2.552182,2.552182,0.000000,0.116949
4.305831,4.305831,0.000000,0.118916
6.055306,6.055306,0.000000,0.116525
1.523190,1.523190,0.000000,0.116323
3.273587,3.273587,0.000000,0.128759
5.015490,5.015490,0.000000,0.132289
0.491532,0.491532,0.000000,0.133418
2.251809,2.251809,0.000000,0.136814
3.992726,3.992726,0.000000,0.130868
5.747759,5.747759,0.000000,0.124923
1.201026,1.201026,0.000000,0.131352
2.937750,2.937750,0.000000,0.133016
4.682673,4.682673,0.000000,0.141524
0.131913,0.131913,0.000000,0.146230
1.867777,1.867777,0.000000,0.150959
3.619182,3.619182,0.000000,0.151637
5.364316,5.364316,0.000000,0.154205
0.824649,0.824649,0.000000,0.152723
2.575843,2.575843,0.000000,0.148333
4.335536,4.335536,0.000000,0.149211
6.105416,6.105416,0.000000,0.134738
1.583724,1.583724,0.000000,0.128611
3.349410,3.349410,0.000000,0.120326
5.099074,5.099074,0.000000,0.119017
0.576333,0.576333,0.000000,0.116793
2.331616,2.331616,0.000000,0.116812
4.087613,4.087613,0.000000,0.116452
5.836836,5.836836,0.000000,0.115156
1.307113,1.307113,0.000000,0.122765
3.048324,3.048324,0.000000,0.123834
4.802517,4.802517,0.000000,0.123607
0.267381,0.267381,0.000000,0.125712
2.025998,2.025998,0.000000,0.130155
3.772664,3.772664,0.000000,0.127325
5.525893,5.525893,0.000000,0.131716
0.975195,0.975195,0.000000,0.130728
2.713114,2.713114,0.000000,0.136320
