omega_ref,omega_pll,Iq_ref,Iq_meas
699.984741,702.151428,0.777768,0.980350
699.984741,701.341431,0.058859,0.127295
699.984741,702.646179,0.058859,0.170881
699.984741,702.211060,-0.115324,0.008186
699.984741,702.504150,-0.115324,-0.316313
699.984741,700.912048,-0.025367,-0.194241
699.984741,701.462402,-0.025367,0.100537
699.984741,700.700439,0.137554,0.246486
699.984741,701.966370,0.137554,0.207755
699.984741,701.710144,-0.024263,0.181587
699.984741,700.875610,-0.024263,-0.148379
699.984741,697.911560,0.162040,-0.036612
699.984741,696.956604,0.162040,0.221903
699.984741,694.904907,0.621874,0.666492
699.984741,695.379089,0.621874,0.933578
699.984741,695.933350,0.691318,0.683755
699.984741,695.586365,0.691318,0.572243
699.984741,698.348572,0.677427,0.382268
699.984741,702.304688,0.677427,0.807860
699.984741,701.864075,0.069355,0.204320
699.984741,703.300659,0.069355,0.128204
699.984741,702.061340,-0.073306,-0.017741
699.984741,702.511902,-0.073306,-0.169964
699.984741,701.291748,0.004925,0.011093
699.984741,701.418945,0.004925,0.065214
699.984741,700.773682,0.133647,0.144171
699.984741,702.873779,0.133647,0.188284
699.984741,701.638672,-0.009302,0.047528
699.984741,701.335266,-0.009302,-0.270178
699.984741,698.162903,0.134303,0.100853
699.984741,696.946167,0.134303,0.102100
699.984741,695.405273,0.611710,0.586433
699.984741,696.236023,0.611710,0.580708
699.984741,695.975403,0.684244,0.586860
699.984741,696.580139,0.684244,0.429777
699.984741,699.122314,0.645848,0.775533
699.984741,702.298401,0.645848,0.893931
699.984741,702.467041,0.048540,0.230615
699.984741,703.363953,0.048540,0.116469
699.984741,701.924194,0.007064,0.030204
699.984741,702.756104,0.007064,-0.234839
699.984741,701.705566,-0.047602,0.013097
699.984741,701.528259,-0.047602,-0.016855
699.984741,701.818909,0.029384,0.124860
699.984741,703.037231,0.029384,0.070696
699.984741,701.577637,-0.030494,0.070380
699.984741,700.835205,-0.030494,-0.361507
699.984741,698.695862,0.108740,0.083506
699.984741,696.367126,0.108740,0.170982
699.984741,695.185425,0.609778,0.498881
699.984741,695.688049,0.609778,0.559139
699.984741,696.122253,0.837115,0.625073
699.984741,695.995544,0.837115,0.541610
699.984741,699.257446,0.694475,0.951687
699.984741,702.206787,0.694475,0.941319
699.984741,702.977722,0.016736,0.218209
699.984741,703.466431,0.016736,0.126493
699.984741,702.643372,-0.036740,-0.053313
699.984741,702.780457,-0.036740,-0.304858
699.984741,701.484863,-0.132457,-0.088755
699.984741,700.901917,-0.132457,-0.056688
699.984741,701.467285,0.031382,-0.031751
699.984741,702.240723,0.031382,0.099231
699.984741,702.374817,-0.060097,-0.242500
699.984741,700.217407,-0.060097,-0.077747
699.984741,697.500977,0.114364,0.384627
699.984741,695.931641,0.114364,0.388158
699.984741,695.491272,0.511566,0.366995
699.984741,695.032471,0.511566,0.455389
699.984741,696.092651,0.841501,0.545877
699.984741,695.881226,0.841501,0.654914
699.984741,700.123291,0.670149,0.809943
699.984741,702.067566,0.670149,0.820940
699.984741,702.557312,-0.079667,0.389884
699.984741,702.220642,-0.079667,-0.090062
699.984741,702.587280,-0.015829,0.012107
699.984741,702.489258,-0.015829,0.088882
699.984741,700.791809,-0.120773,-0.099842
699.984741,700.879272,-0.120773,-0.080962
699.984741,700.942261,-0.005251,-0.085235
699.984741,700.602661,-0.005251,0.013852
699.984741,702.009705,0.016531,-0.176894
699.984741,700.409058,0.016531,-0.073555
699.984741,697.189880,0.091367,0.289275
699.984741,696.108887,0.091367,0.151930
699.984741,695.567993,0.507076,0.323657
699.984741,694.001770,0.507076,0.444436
699.984741,695.529297,0.838418,0.502556
699.984741,695.138306,0.838418,0.889240
699.984741,699.304016,0.757535,1.024270
699.984741,701.718323,0.757535,0.813454
699.984741,702.556274,-0.041122,0.261147
699.984741,701.843872,-0.041122,0.035184
699.984741,702.703674,-0.012730,-0.169964
699.984741,702.739197,-0.012730,0.055725
699.984741,700.488037,-0.116238,0.018787
699.984741,701.077271,-0.116238,-0.199702
699.984741,701.274109,-0.061631,-0.167852
699.984741,700.768616,-0.061631,-0.080268
699.984741,702.047974,-0.036182,-0.227733
699.984741,700.537170,-0.036182,-0.065439
699.984741,696.769165,0.115256,0.196024
699.984741,696.435608,0.115256,0.167837
699.984741,695.008240,0.554375,0.419051
699.984741,693.642700,0.554375,0.374918
699.984741,696.032104,0.813675,0.404615
699.984741,695.267456,0.813675,0.830258
699.984741,699.327820,0.730444,1.058935
699.984741,701.946655,0.730444,0.767188
699.984741,701.902283,-0.013301,0.268363
699.984741,701.835083,-0.013301,0.001290
699.984741,702.481628,-0.044991,-0.199136
699.984741,702.215515,-0.044991,-0.000056
699.984741,699.693359,-0.032390,0.134034
699.984741,701.044067,-0.032390,0.293936
699.984741,700.696106,0.019536,0.018995
699.984741,700.899353,0.019536,-0.175785
699.984741,701.801270,-0.018252,0.168189
699.984741,700.511108,-0.018252,-0.062174
699.984741,696.638062,0.176443,0.248368
699.984741,696.454529,0.176443,0.211627
699.984741,694.719421,0.603060,0.466281
699.984741,694.062134,0.603060,0.217732
699.984741,696.105835,0.789791,0.509258
699.984741,695.889465,0.789791,0.825540
699.984741,699.389587,0.734987,1.050564
699.984741,702.138306,0.734987,0.702067
699.984741,701.779907,0.050514,0.174016
699.984741,701.847229,0.050514,0.021732
699.984741,702.948181,0.009488,-0.074709
699.984741,703.360229,0.009488,-0.099102
699.984741,700.089783,-0.104032,0.190055
699.984741,701.617065,-0.104032,-0.136369
699.984741,701.203003,0.068633,0.016330
699.984741,702.797424,0.068633,-0.114251
699.984741,702.748108,-0.166741,-0.005539
699.984741,701.199585,-0.166741,-0.284789
699.984741,696.750000,0.136218,0.043272
699.984741,697.914063,0.136218,0.074108
699.984741,695.772461,0.508042,0.445043
699.984741,694.406921,0.508042,0.261395
699.984741,695.799866,0.816837,0.633933
699.984741,695.466125,0.816837,0.868871
699.984741,698.740112,0.794209,0.966839
699.984741,702.204651,0.794209,0.745012
699.984741,702.008301,0.126181,0.530842
699.984741,702.952820,0.126181,-0.011370
699.984741,702.976563,-0.064089,0.144605
699.984741,703.554199,-0.064089,-0.166216
699.984741,701.048462,-0.091637,0.062100
699.984741,702.536316,-0.091637,-0.109072
699.984741,701.684753,0.068214,0.095035
699.984741,703.236389,0.068214,-0.110023
699.984741,703.308655,-0.177943,-0.119879
699.984741,701.013000,-0.177943,-0.168413
699.984741,697.354736,0.182099,-0.024369
699.984741,696.585632,0.182099,0.195508
699.984741,694.385681,0.697172,0.472477
699.984741,695.418579,0.697172,0.396624
699.984741,696.698059,0.717970,0.844228
699.984741,696.172729,0.717970,1.210559
699.984741,700.476379,0.695890,0.855593
699.984741,702.700500,0.695890,0.661642
699.984741,701.940125,0.081869,0.168709
699.984741,703.043457,0.081869,-0.010259
699.984741,702.812195,-0.104112,-0.074983
699.984741,703.400574,-0.104112,-0.202111
699.984741,701.671143,-0.076599,0.039764
699.984741,701.666443,-0.076599,-0.019983
699.984741,701.643250,0.089333,0.029624
699.984741,704.027100,0.089333,-0.112449
699.984741,703.627197,-0.257744,-0.432645
699.984741,700.561218,-0.257744,-0.198472
699.984741,697.637939,0.180899,0.031341
699.984741,696.370361,0.180899,0.279430
699.984741,695.113220,0.663906,0.411325
699.984741,694.600281,0.663906,0.306565
699.984741,695.544739,0.782445,0.903592
699.984741,694.862244,0.782445,1.065973
699.984741,700.450562,0.793790,0.770964
699.984741,701.332886,0.793790,0.764163
699.984741,702.547791,0.160616,0.153307
699.984741,703.052734,0.160616,0.248968
699.984741,703.324097,-0.144542,-0.011601
699.984741,703.570435,-0.144542,-0.077607
699.984741,702.871521,-0.117123,-0.045485
699.984741,701.244568,-0.117123,-0.048161
699.984741,701.749023,0.135246,-0.092699
699.984741,703.474548,0.135246,0.202606
699.984741,702.785706,-0.164204,-0.360605
699.984741,700.551575,-0.164204,-0.024938
699.984741,698.513062,0.159446,0.002141
699.984741,696.168823,0.159446,0.212689
699.984741,695.385010,0.613932,0.224393
699.984741,694.996643,0.613932,0.674246
699.984741,696.262329,0.695845,0.847521
699.984741,695.485107,0.695845,0.933202
699.984741,701.209656,0.655298,0.662493
699.984741,701.280029,0.655298,0.607194
699.984741,702.427734,0.107088,0.068690
699.984741,702.672852,0.107088,0.306225
699.984741,702.797607,-0.085644,0.010263
699.984741,702.615356,-0.085644,0.081089
699.984741,702.426636,-0.029613,-0.109041
699.984741,701.177185,-0.029613,-0.191260
699.984741,702.130920,0.021641,-0.173406
699.984741,703.191040,0.021641,-0.007565
699.984741,702.251221,-0.078621,0.100773
699.984741,699.512207,-0.078621,0.087443
699.984741,697.798218,0.219817,0.064205
699.984741,695.004089,0.219817,0.172835
699.984741,695.032104,0.692019,0.345295
699.984741,695.485535,0.692019,0.746683
699.984741,696.074402,0.671364,0.918097
699.984741,695.638000,0.671364,0.766712
699.984741,701.606750,0.581737,0.552616
699.984741,701.304626,0.581737,0.487599
699.984741,702.737793,0.044544,0.373579
699.984741,703.107300,0.044544,0.216072
699.984741,702.086365,-0.051411,0.324653
699.984741,702.059570,-0.051411,0.180447
699.984741,702.049561,-0.079406,-0.025230
699.984741,700.957825,-0.079406,-0.160248
699.984741,700.850647,0.051665,-0.051647
699.984741,702.352417,0.051665,-0.155194
699.984741,701.617249,0.007285,0.153502
699.984741,699.769287,0.007285,0.092106
699.984741,697.985535,0.190966,0.201343
699.984741,695.905579,0.190966,0.083164
699.984741,694.994934,0.587724,0.244560
699.984741,695.612305,0.587724,0.747532
699.984741,695.637756,0.718855,0.969068
699.984741,696.226318,0.718855,0.668322
699.984741,701.498474,0.533082,0.575067
699.984741,701.592102,0.533082,0.362520
699.984741,702.323792,0.002392,0.108557
699.984741,702.891052,0.002392,0.103533
699.984741,701.804138,0.015433,0.201773
699.984741,702.338562,0.015433,0.066203
699.984741,701.307495,-0.053287,-0.058163
699.984741,701.319092,-0.053287,-0.310955
699.984741,701.140320,0.057011,-0.002649
699.984741,702.993469,0.057011,-0.235980
699.984741,701.266541,-0.052791,0.114509
699.984741,699.829895,-0.052791,0.010456
699.984741,696.815674,0.275291,0.240089
699.984741,695.788330,0.275291,0.000927
699.984741,694.994446,0.633121,0.395493
699.984741,696.163208,0.633121,0.492038
699.984741,695.698608,0.700784,1.007587
699.984741,697.465210,0.700784,0.735903
699.984741,701.344238,0.483283,0.471049
699.984741,702.178772,0.483283,0.295308
699.984741,702.605774,-0.007773,0.415096
699.984741,702.699646,-0.007773,-0.016612
699.984741,702.169312,0.041069,-0.051833
699.984741,702.345398,0.041069,0.071391
699.984741,700.416748,-0.003086,0.001202
699.984741,701.006775,-0.003086,-0.099620
699.984741,701.378601,0.094575,0.177014
699.984741,702.630798,0.094575,-0.022231
699.984741,701.805054,-0.098969,-0.099571
699.984741,700.190491,-0.098969,-0.106599
699.984741,696.974670,0.274204,0.075603
699.984741,696.733154,0.274204,-0.038473
699.984741,695.437195,0.546155,0.525932
699.984741,695.746277,0.546155,0.543942
699.984741,695.961975,0.712879,0.738021
699.984741,698.048645,0.712879,0.939289
699.984741,700.914063,0.481390,0.442287
699.984741,702.334961,0.481390,0.252475
699.984741,702.624451,0.016090,0.163671
699.984741,701.662842,0.016090,0.163749
699.984741,701.870361,0.057278,0.036210
699.984741,702.865540,0.057278,0.130272
699.984741,700.388245,-0.005157,-0.171627
699.984741,701.633728,-0.005157,-0.397873
699.984741,701.888306,-0.000949,0.093992
699.984741,702.190125,-0.000949,-0.159754
699.984741,701.956909,-0.168041,-0.188263
699.984741,699.383179,-0.168041,-0.154744
699.984741,697.025513,0.305348,0.258362
699.984741,696.425964,0.305348,-0.085141
699.984741,695.294922,0.568101,0.468986
699.984741,695.209534,0.568101,0.813601
699.984741,695.846436,0.687085,0.618296
699.984741,697.866211,0.687085,0.665257
699.984741,701.101746,0.534321,0.459981
699.984741,701.899536,0.534321,0.188214
699.984741,702.330688,0.036318,0.168127
699.984741,701.182983,0.036318,0.168842
699.984741,702.745361,0.009817,0.064764
699.984741,702.508972,0.009817,0.056876
699.984741,700.681152,-0.042191,-0.185835
699.984741,701.029480,-0.042191,-0.112144
699.984741,702.527405,0.026383,0.040074
699.984741,702.672058,0.026383,-0.113928
699.984741,701.670288,-0.250139,-0.373679
699.984741,698.352295,-0.250139,-0.268973
699.984741,696.489258,0.345526,0.132499
699.984741,695.676208,0.345526,0.239438
699.984741,694.687012,0.657478,0.590865
699.984741,694.858032,0.657478,0.760810
699.984741,695.569641,0.696433,0.620241
699.984741,696.505737,0.696433,0.511677
699.984741,700.588867,0.642204,0.391502
699.984741,701.593872,0.642204,0.648134
699.984741,702.434448,0.056689,0.324312
699.984741,701.676819,0.056689,0.113472
699.984741,702.597168,-0.066811,-0.004134
699.984741,701.787903,-0.066811,-0.122628
699.984741,701.232361,-0.046106,-0.073249
699.984741,701.996643,-0.046106,-0.098025
699.984741,701.292175,-0.063088,-0.108050
699.984741,701.772766,-0.063088,-0.045329
699.984741,701.485046,-0.147244,-0.249989
699.984741,698.278076,-0.147244,-0.145406
699.984741,696.908508,0.330367,0.216935
699.984741,696.104919,0.330367,0.303743
699.984741,694.828430,0.628896,0.544662
699.984741,694.655762,0.628896,0.742317
699.984741,695.611450,0.680830,0.565981
699.984741,696.224915,0.680830,0.569603
699.984741,701.106262,0.578836,0.424814
699.984741,701.355469,0.578836,0.536438
699.984741,701.330994,0.121453,0.405302
699.984741,701.735840,0.121453,0.160290
699.984741,702.075806,-0.077956,-0.057958
699.984741,701.366699,-0.077956,-0.021504
699.984741,701.126038,0.021399,-0.083966
699.984741,701.420532,0.021399,-0.047294
699.984741,701.481567,0.014527,0.114871
699.984741,702.864319,0.014527,0.421228
699.984741,701.689941,-0.199230,-0.302390
699.984741,698.039978,-0.199230,-0.214373
699.984741,696.887878,0.342264,0.318732
699.984741,695.523193,0.342264,0.513654
699.984741,694.166931,0.741029,0.752863
699.984741,694.985901,0.741029,0.693842
699.984741,695.237732,0.629036,0.591824
699.984741,696.799744,0.629036,0.551972
699.984741,701.280701,0.491321,0.276044
699.984741,701.421631,0.491321,0.967517
699.984741,700.728638,0.123851,0.483927
699.984741,701.663208,0.123851,0.200704
699.984741,702.583496,-0.060974,-0.023162
699.984741,701.083130,-0.060974,-0.032291
699.984741,701.287048,0.096593,-0.181670
699.984741,701.750427,0.096593,0.202834
699.984741,700.255127,0.043652,0.129252
699.984741,703.585510,0.043652,0.218134
699.984741,701.727356,-0.191290,-0.231145
699.984741,698.360107,-0.191290,-0.212409
699.984741,697.180664,0.369598,0.307502
699.984741,696.372498,0.369598,0.545053
699.984741,694.234009,0.670714,0.884798
699.984741,695.506897,0.670714,0.754340
699.984741,694.739624,0.670763,0.617303
699.984741,696.742737,0.670763,0.237207
699.984741,701.800903,0.513013,0.398223
699.984741,701.742493,0.513013,0.715401
699.984741,701.113770,0.112020,0.302552
699.984741,702.468262,0.112020,0.163235
699.984741,703.002075,-0.093577,0.015049
699.984741,702.383545,-0.093577,-0.178103
699.984741,701.173340,0.013608,0.034517
699.984741,701.950012,0.013608,0.036857
699.984741,700.833923,0.075725,0.190063
699.984741,703.108398,0.075725,0.188873
699.984741,700.901917,-0.057021,-0.008080
699.984741,698.915344,-0.057021,-0.355067
699.984741,697.287354,0.375070,0.097599
699.984741,695.945007,0.375070,0.517879
699.984741,694.128967,0.738440,0.829566
699.984741,696.197449,0.738440,0.590364
699.984741,694.588013,0.653004,0.663719
699.984741,697.390381,0.653004,0.521514
699.984741,701.963135,0.489661,0.623693
699.984741,702.245300,0.489661,0.605100
699.984741,702.031250,0.071645,0.334924
699.984741,703.620789,0.071645,0.177558
699.984741,702.286255,-0.062836,0.041065
699.984741,702.229553,-0.062836,-0.204491
699.984741,701.904846,0.060616,-0.091433
699.984741,702.108215,0.060616,0.069388
699.984741,702.132507,0.075247,0.170079
699.984741,703.799438,0.075247,0.161071
699.984741,701.615051,-0.019729,0.071957
699.984741,699.213623,-0.019729,-0.170224
699.984741,698.386902,0.367341,0.425022
699.984741,696.827087,0.367341,0.429113
699.984741,695.082336,0.637895,0.378721
699.984741,697.063354,0.637895,0.596582
699.984741,695.306213,0.666981,0.650137
699.984741,699.015869,0.666981,0.414130
699.984741,702.899597,0.323558,0.633698
699.984741,702.211975,0.323558,0.612134
699.984741,702.692810,0.032509,0.039688
699.984741,703.369751,0.032509,0.134062
699.984741,702.412415,0.038530,-0.031759
699.984741,701.955933,0.038530,-0.218356
699.984741,702.655518,0.052688,0.020636
699.984741,702.019775,0.052688,0.067407
699.984741,702.855347,0.054429,0.120508
699.984741,703.901367,0.054429,0.170874
699.984741,702.144897,-0.098980,-0.072555
699.984741,699.436462,-0.098980,-0.248892
699.984741,698.181152,0.287673,0.374273
699.984741,696.157349,0.287673,0.420149
699.984741,695.768616,0.646839,0.617524
699.984741,697.042664,0.646839,0.586960
699.984741,695.790100,0.679645,0.527971
699.984741,698.801758,0.679645,0.497142
699.984741,702.468140,0.290516,0.558816
699.984741,702.129456,0.290516,0.650053
699.984741,703.684448,-0.024497,0.123911
699.984741,702.701416,-0.024497,0.013956
699.984741,702.230042,0.019360,-0.054294
699.984741,701.538696,0.019360,-0.086986
699.984741,702.202515,0.045945,0.085901
699.984741,701.460144,0.045945,0.150241
699.984741,702.417725,0.051420,0.032587
699.984741,702.032166,0.051420,0.127743
699.984741,701.812378,-0.000213,-0.159564
699.984741,698.758301,-0.000213,-0.056838
699.984741,697.460571,0.340774,0.518239
699.984741,695.652649,0.340774,0.392641
699.984741,695.797119,0.646107,0.556659
699.984741,696.018616,0.646107,0.524339
699.984741,696.377625,0.629768,0.360590
699.984741,699.128113,0.629768,0.645160
