theta_e_meas,theta_e_ctrl,delta_theta_deg,u_mag_pu
4.026904,4.184473,9.028039,0.146040
5.803643,5.962243,9.087119,0.143941
1.276855,1.435366,9.082021,0.127463
3.036376,3.194913,9.083477,0.119401
4.800387,4.959127,9.095154,0.114350
0.264684,0.422942,9.067511,0.116714
2.019526,2.177680,9.061554,0.118781
3.774222,3.932302,9.057278,0.117201
5.530241,5.688342,9.058464,0.119925
0.989402,1.146949,9.026808,0.119500
2.744914,2.902603,9.034906,0.128555
4.490321,4.647768,9.021046,0.131011
6.244641,0.119074,9.030891,0.133914
1.715356,1.873036,9.034419,0.133198
3.479846,3.637971,9.059890,0.127044
5.215732,5.373086,9.015723,0.123321
0.684266,0.841667,9.018394,0.126509
2.415977,2.572702,8.979654,0.129253
4.157462,4.314134,8.976610,0.146235
5.890914,6.047178,8.953236,0.146925
1.351793,1.508262,8.964983,0.150706
3.088161,3.244458,8.955181,0.148959
4.840488,4.997289,8.983980,0.154787
0.303212,0.460144,8.991520,0.151512
2.049647,2.206705,8.998732,0.150671
3.805308,3.962769,9.021811,0.146692
5.580874,5.739401,9.082921,0.135669
1.049747,1.208055,9.070432,0.129395
2.818011,2.976747,9.094882,0.118763
4.576296,4.734950,9.090160,0.116333
0.047408,0.205853,9.078228,0.116928
1.795518,1.953525,9.053147,0.112646
3.556653,3.714899,9.066823,0.117528
5.302376,5.460178,9.041383,0.118360
0.766170,0.923669,9.024051,0.121430
2.519692,2.677293,9.029819,0.123534
4.259122,4.416242,9.002331,0.130222
6.010064,6.167302,9.009097,0.129910
1.492545,1.650438,9.046617,0.129165
3.250136,3.408219,9.057462,0.128277
4.988412,5.145819,9.018732,0.127303
0.447383,0.604499,9.002108,0.128519
2.179745,2.336294,8.969638,0.138288
3.910659,4.066756,8.943714,0.140200
5.652983,5.809222,8.951850,0.146142
1.100250,1.256190,8.934690,0.151045
2.845153,3.001420,8.953431,0.157973
4.596810,4.753609,8.983911,0.156130
0.060268,0.217226,8.993003,0.151824
1.797412,1.954107,8.977942,0.146839
3.564418,3.722107,9.034924,0.142391
5.328219,5.486495,9.068585,0.140622
0.805079,0.963495,9.076539,0.128113
2.570056,2.728797,9.095204,0.121547
4.324897,4.483442,9.083966,0.116479
6.069172,6.227136,9.050637,0.112515
1.548381,1.706648,9.068048,0.114708
3.299199,3.457263,9.056415,0.119296
5.049450,5.207293,9.043707,0.123608
0.511523,0.669055,9.025908,0.121986
2.263095,2.420696,9.029852,0.125364
4.003364,4.160511,9.003847,0.124153
5.763890,5.921556,9.033631,0.128168
1.237081,1.394950,9.045228,0.130965
2.988297,3.146022,9.036962,0.124200
4.737729,4.895337,9.030268,0.118863
0.181935,0.338626,8.977712,0.130634
1.915618,2.071916,8.955229,0.129800
3.650350,3.806467,8.944838,0.146171
5.387094,5.543195,8.943905,0.153219
0.828008,0.983615,8.915656,0.158837
2.574778,2.730937,8.947269,0.164250
4.324190,4.480854,8.976198,0.157754
6.069198,6.225983,8.983118,0.154289
1.533076,1.690024,8.992435,0.147056
3.288466,3.445908,9.020747,0.142862
5.049265,5.207177,9.047681,0.137216
0.533004,0.691468,9.079342,0.132307
2.295524,2.454227,9.093059,0.125876
4.057162,4.215906,9.095353,0.120911
5.814000,5.972597,9.086977,0.116044
1.288932,1.447511,9.085931,0.116037
3.035428,3.193500,9.056868,0.115093
4.796690,4.954987,9.069727,0.114796
0.252347,0.409942,9.029534,0.122313
2.000417,2.157876,9.021736,0.123559
3.744943,3.902122,9.005684,0.123071
5.496367,5.653696,9.014287,0.130562
0.966495,1.123967,9.022480,0.133351
2.726205,2.884008,9.041440,0.129106
4.474484,4.632130,9.032407,0.130198
6.216934,0.091035,9.011864,0.130283
1.672213,1.829073,8.987426,0.133258
3.413487,3.570244,8.981478,0.138844
5.144193,5.300443,8.952473,0.144694
0.601967,0.758271,8.955525,0.145577
2.342592,2.498981,8.960398,0.150529
4.087579,4.244176,8.972322,0.152573
5.833049,5.989784,8.980250,0.150854
1.297118,1.454041,8.991038,0.150231
3.043593,3.200625,8.997262,0.146612
4.813262,4.971258,9.052527,0.145215
0.292537,0.450874,9.072056,0.130240
2.054992,2.213576,9.086202,0.122588
3.818332,3.977046,9.093657,0.113771
5.574580,5.733151,9.085475,0.112344
1.036780,1.194828,9.055481,0.115728
2.790492,2.948465,9.051179,0.115263
4.546615,4.704637,9.053981,0.119076
0.013177,0.170999,9.042559,0.121353
1.752732,1.909989,9.010125,0.125816
3.509109,3.666626,9.025108,0.132130
5.249419,5.406547,9.002778,0.134981
0.727473,0.885121,9.032561,0.136506
2.487916,2.645897,9.051642,0.130813
4.235442,4.393154,9.036200,0.130758
5.977994,6.135293,9.012559,0.129788
1.438601,1.595728,9.002709,0.132983
3.168131,3.324618,8.966061,0.139937
4.907876,5.064280,8.961281,0.141154
0.363783,0.520143,8.958774,0.148817
2.104723,2.261171,8.963787,0.154452
3.847781,4.004310,8.968446,0.148732
5.603359,5.760463,9.001417,0.153474
1.063170,1.220191,8.996610,0.147415
2.811702,2.968845,9.003649,0.145589
4.578478,4.736464,9.051875,0.142624
0.065784,0.224437,9.090168,0.138666
1.820987,1.979476,9.080756,0.126541
3.590739,3.749658,9.105367,0.122101
5.342749,5.501303,9.084477,0.116387
0.811116,0.969345,9.065833,0.115479
2.571248,2.729591,9.072371,0.122675
4.325776,4.483984,9.064622,0.123914
6.073092,6.230901,9.041788,0.123603
1.543658,1.701483,9.042672,0.123918
3.291623,3.449255,9.031662,0.127379
5.042861,5.200433,9.028259,0.128609
0.513743,0.671439,9.035269,0.129792
2.273200,2.431209,9.053243,0.134893
4.018523,4.176103,9.028633,0.127244
5.773387,5.931067,9.034384,0.123807
1.225542,1.382575,8.997327,0.129576
2.956940,3.113353,8.961800,0.132967
4.703437,4.860062,8.973935,0.144285
0.154228,0.310541,8.956093,0.153580
1.891455,2.047677,8.950823,0.156091
3.643761,3.800543,8.982903,0.158126
5.392754,5.549816,8.998960,0.153549
0.851138,1.008037,8.989656,0.147116
2.607280,2.764681,9.018437,0.147214
4.366343,4.524202,9.044615,0.152563
6.134923,0.010202,9.079378,0.136596
1.613776,1.772388,9.087765,0.126527
3.382400,3.541369,9.108310,0.119043
5.134726,5.293288,9.084920,0.113583
0.609509,0.767987,9.080087,0.113376
2.362782,2.521066,9.068968,0.115389
4.118905,4.277128,9.065517,0.117865
5.869385,6.027319,9.048933,0.117289
1.342134,1.500166,9.054597,0.122208
3.083074,3.240540,9.022163,0.125942
4.838295,4.995960,9.033495,0.129675
0.309976,0.467784,9.041731,0.134893
2.074025,2.232267,9.066585,0.126631
3.820479,3.978253,9.039773,0.126290
5.567627,5.725149,9.025293,0.123712
1.018419,1.175263,8.986508,0.122824
2.754388,2.910848,8.964480,0.130363
4.497445,4.653977,8.968603,0.137278
6.230919,0.103942,8.950113,0.146423
1.683262,1.839345,8.942932,0.147235
3.428501,3.584917,8.962008,0.151208
5.171726,5.328275,8.969591,0.153975
0.637576,0.794410,8.985892,0.150797
2.382037,2.538968,8.991454,0.154212
4.142879,4.300483,9.030065,0.146147
5.908612,6.066808,9.063996,0.141294
1.390315,1.548911,9.086886,0.128300
3.146461,3.304964,9.081563,0.126318
4.902918,5.061303,9.074785,0.120309
0.371202,0.529360,9.061799,0.115608
2.125186,2.283291,9.058775,0.118553
3.876779,4.034709,9.048753,0.118317
5.632523,5.790509,9.051929,0.119119
1.093759,1.251364,9.030138,0.119341
2.847072,3.004718,9.032475,0.124993
4.600070,4.757788,9.036585,0.127974
0.061179,0.218601,9.019609,0.132352
1.811536,1.968936,9.018367,0.131434
3.573804,3.731667,9.044870,0.128857
5.313317,5.470663,9.015251,0.127006
0.774405,0.931532,9.002669,0.133196
2.508151,2.664765,8.973316,0.133193
4.248063,4.404607,8.969319,0.142530
5.977216,6.133245,8.939779,0.145681
1.439059,1.595413,8.958421,0.152798
3.176266,3.332537,8.953714,0.155169
4.927587,5.084314,8.979841,0.152848
0.388214,0.544999,8.983160,0.151041
2.135718,2.292743,8.996862,0.151086
3.894778,4.052350,9.028209,0.149482
5.672923,5.831613,9.092290,0.135240
1.143512,1.302002,9.080829,0.127868
2.905528,3.064146,9.088111,0.117934
4.661654,4.820124,9.079679,0.117113
0.131715,0.290002,9.069169,0.115090
1.879306,2.037193,9.046283,0.111981
3.639056,3.797165,9.058953,0.119323
5.384146,5.541836,9.034971,0.120370
0.847480,1.004887,9.018779,0.122929
2.603290,2.760908,9.030865,0.124573
4.342990,4.500146,9.004374,0.130363
6.096535,6.253911,9.017002,0.129405
1.574401,1.732199,9.041193,0.128639
3.329854,3.487763,9.047526,0.125726
5.067269,5.224545,9.011233,0.130500
0.529846,0.687015,9.005123,0.130616
2.260718,2.417253,8.968744,0.136413
3.995639,4.151912,8.953776,0.134922
5.737396,5.893726,8.957023,0.145785
1.186321,1.342387,8.941931,0.151818
2.927701,3.083914,8.950378,0.151614
4.677847,4.834531,8.977334,0.155983
0.137069,0.293792,8.979528,0.151539
1.874759,2.031320,8.970297,0.148976
3.640216,3.797759,9.026530,0.143907
5.406069,5.564335,9.067972,0.145748
0.881064,1.039392,9.071505,0.130313
2.648910,2.807710,9.098587,0.119240
4.399749,4.558169,9.076815,0.116680
6.149264,0.024179,9.058505,0.112820
1.618237,1.776204,9.050788,0.116843
3.378453,3.536674,9.065386,0.119859
5.124676,5.282472,9.041005,0.123191
0.590087,0.747692,9.030104,0.121582
2.340316,2.497904,9.029123,0.126540
4.082995,4.240242,9.009526,0.128370
5.832324,5.989590,9.010682,0.131228
1.305953,1.463594,9.032169,0.134688
3.055682,3.213242,9.027483,0.130814
4.807462,4.965060,9.029695,0.126293
0.264085,0.421242,9.004458,0.131039
2.002758,2.159568,8.984531,0.133596
3.735162,3.891529,8.959203,0.147350
5.482079,5.638710,8.974358,0.147887
0.927312,1.083424,8.944551,0.150984
2.674942,2.831445,8.966994,0.156622
4.416804,4.573382,8.971283,0.151959
6.159379,0.032814,8.973664,0.148498
1.617347,1.773939,8.972056,0.148768
3.375415,3.532704,9.012014,0.148055
5.139678,5.297651,9.051203,0.142936
0.623878,0.782382,9.081623,0.136418
2.387050,2.545815,9.096585,0.126199
4.146403,4.305118,9.093665,0.120398
5.894557,6.052797,9.066510,0.118653
1.375485,1.534042,9.084624,0.120542
3.120595,3.278626,9.054525,0.118515
4.881691,5.039938,9.066850,0.120588
0.345695,0.503565,9.045334,0.121576
2.098441,2.256271,9.043009,0.120030
3.845840,4.003403,9.027709,0.122472
5.601649,5.759377,9.037130,0.128544
1.067771,1.225379,9.030277,0.129783
2.825257,2.983036,9.040035,0.129109
4.581129,4.739025,9.046769,0.126853
0.036094,0.193404,9.013191,0.129275
1.770678,1.927393,8.979117,0.132506
3.513904,3.670616,8.978972,0.138695
5.246496,5.402802,8.955664,0.146124
0.700768,0.856976,8.950065,0.146175
2.445252,2.601707,8.964242,0.153088
4.190155,4.346807,8.975503,0.155080
5.933360,6.090024,8.976181,0.150921
1.399692,1.556634,8.992127,0.150289
3.150699,3.307921,9.008166,0.148811
4.919402,5.077468,9.056562,0.142295
0.401446,0.559929,9.080385,0.128175
2.163272,2.321938,9.090868,0.125246
3.921329,4.079887,9.084723,0.119464
5.677176,5.835615,9.077870,0.114408
1.142377,1.300462,9.057581,0.118445
2.897492,3.055543,9.055636,0.120307
4.655503,4.813654,9.061415,0.119076
0.120345,0.278181,9.043341,0.121498
1.866340,2.023852,9.024787,0.126889
3.623868,3.781608,9.037829,0.127592
5.370678,5.528191,9.024787,0.129310
0.840556,0.998123,9.027941,0.129636
2.602132,2.760076,9.049531,0.130527
4.350139,4.507837,9.035440,0.131453
6.090386,6.247577,9.006371,0.133054
1.548685,1.705609,8.991077,0.134604
3.285346,3.441951,8.972784,0.139882
5.020140,5.176424,8.954366,0.143345
0.476049,0.632328,8.954107,0.153129
2.218540,2.374993,8.964107,0.157179
3.963527,4.120159,8.974329,0.159282
5.719546,5.876725,9.005726,0.157197
1.182460,1.339676,9.007849,0.149381
2.928939,3.086150,9.007549,0.144520
4.700369,4.858562,9.063778,0.139363
0.183166,0.341789,9.088476,0.139710
1.943778,2.102457,9.091619,0.127653
3.713218,3.872222,9.110275,0.119713
5.472590,5.631475,9.103454,0.114379
0.937245,1.095559,9.070709,0.111299
2.698903,2.857339,9.077711,0.109287
4.453164,4.611419,9.067326,0.117895
6.206936,0.081852,9.058543,0.122126
1.666892,1.824458,9.027886,0.119583
3.423476,3.581224,9.038306,0.122783
5.166409,5.323756,9.015339,0.125959
0.639262,0.796845,9.028858,0.129548
2.399308,2.557243,9.048990,0.134740
4.147483,4.305151,9.033749,0.129824
5.897587,6.055142,9.027204,0.122897
1.355404,1.512573,9.005102,0.127514
3.088772,3.245376,8.972781,0.126923
4.830864,4.987434,8.970777,0.140420
0.280838,0.437095,8.952888,0.148548
2.018485,2.174695,8.950193,0.154298
3.764374,3.920873,8.966759,0.159498
5.516428,5.673382,8.992765,0.154470
0.969882,1.126540,8.975825,0.149083
2.723971,2.881114,9.003611,0.146674
4.489871,4.647809,9.049150,0.148959
6.261322,0.136762,9.088529,0.132989
1.735938,1.894514,9.085711,0.121461
3.507270,3.666334,9.113699,0.111888
5.253474,5.411875,9.075707,0.109796
0.724313,0.882542,9.065882,0.114674
2.482280,2.640547,9.068031,0.117128
4.235574,4.393673,9.058407,0.117782
5.983916,6.141681,9.039260,0.115426
1.450374,1.608050,9.034203,0.124014
3.192657,3.349980,9.013988,0.128403
4.938460,5.095641,9.005795,0.136050
0.421065,0.578963,9.046892,0.136677
2.183209,2.341454,9.066725,0.130320
3.919429,4.076823,9.018011,0.119597
5.671755,5.829229,9.022596,0.123575
1.117912,1.274574,8.976078,0.126241
2.852307,3.008591,8.954373,0.134183
4.593898,4.750267,8.959298,0.141307
0.044290,0.200419,8.945525,0.148645
1.779651,1.935683,8.939942,0.148935
3.528791,3.685351,8.970229,0.156322
5.268891,5.425456,8.970487,0.155601
0.725535,0.882047,8.967462,0.153719
2.474086,2.630966,8.988549,0.151920
4.236983,4.394651,9.033717,0.144469
5.998917,6.157020,9.058643,0.142482
1.481566,1.640124,9.084675,0.128258
3.246036,3.404831,9.098308,0.121293
5.001238,5.159775,9.083479,0.116410
0.475833,0.634318,9.080500,0.112007
2.230632,2.389007,9.074221,0.114090
3.981137,4.139213,9.057071,0.113021
5.733275,5.891193,9.048038,0.114349
1.192748,1.350262,9.024857,0.117507
2.938743,3.096056,9.013376,0.125591
4.690482,4.847916,9.020329,0.129193
0.154485,0.311852,9.016477,0.136173
1.910169,2.067771,9.029959,0.134864
3.661656,3.819209,9.027077,0.129606
5.404568,5.561827,9.010279,0.127750
0.859511,1.016343,8.985780,0.133453
2.597033,2.753600,8.970669,0.135730
4.336693,4.493213,8.967920,0.143550
6.068215,6.224326,8.944495,0.145840
1.526158,1.682420,8.953167,0.152129
3.263532,3.419773,8.951930,0.155858
5.009798,5.166325,8.968348,0.153079
0.475773,0.632633,8.987396,0.153056
2.217864,2.374738,8.988184,0.156481
3.972587,4.129900,9.013425,0.150400
5.747857,5.906252,9.075381,0.137131
1.223773,1.382300,9.082919,0.130522
2.986041,3.144709,9.091024,0.121066
4.747618,4.906348,9.094562,0.116623
0.213803,0.372128,9.071326,0.116549
1.965480,2.123568,9.057788,0.113641
3.725125,3.883376,9.067099,0.115136
5.474978,5.632962,9.051793,0.119292
0.931413,1.088781,9.016528,0.123798
2.687640,2.845238,9.029667,0.122265
4.433698,4.591095,9.018230,0.129298
6.184786,0.059059,9.021687,0.129275
1.655690,1.813272,9.028748,0.126891
3.415587,3.573506,9.048080,0.133159
5.149628,5.306773,9.003711,0.130936
0.615434,0.772625,9.006400,0.129670
2.344546,2.501029,8.965796,0.135670
4.083345,4.239748,8.961169,0.140521
5.820216,5.976443,8.951114,0.147912
1.276964,1.433261,8.955194,0.152691
3.016414,3.172725,8.955950,0.152507
4.767441,4.924227,8.983185,0.153629
0.229012,0.385900,8.989030,0.149860
1.974502,2.131476,8.993984,0.146774
3.731044,3.888513,9.022299,0.145174
5.499060,5.657316,9.067365,0.145978
0.974326,1.132649,9.071241,0.130150
2.744544,2.903401,9.101848,0.124188
4.495635,4.654097,9.079191,0.114193
6.249974,0.125113,9.071319,0.112345
1.716348,1.874341,9.052364,0.115313
3.477820,3.636084,9.067851,0.120044
5.222325,5.380091,9.039329,0.123655
0.687692,0.845269,9.028518,0.121417
2.441318,2.598987,9.033811,0.125018
4.186578,4.343978,9.018369,0.128963
5.938780,6.096273,9.023653,0.131432
1.421155,1.579261,9.058797,0.134779
3.171050,3.328936,9.046180,0.126883
4.917294,5.074886,9.029379,0.122599
0.373329,0.530447,9.002185,0.125710
2.109760,2.266465,8.978532,0.129049
3.838892,3.995034,8.946275,0.140523
5.581425,5.737707,8.954335,0.149041
1.026239,1.182111,8.930795,0.155325
2.772736,2.929025,8.954684,0.160232
4.522673,4.679404,8.980039,0.151037
6.269820,0.143554,8.990840,0.150146
1.724994,1.881685,8.977771,0.149564
3.490260,3.647885,9.031238,0.151879
5.253287,5.411467,9.063063,0.141809
0.735873,0.894431,9.084671,0.135932
2.500972,2.659832,9.102046,0.123374
4.256656,4.415299,9.089589,0.120704
6.009882,6.168235,9.072917,0.116862
1.486911,1.645356,9.078228,0.114723
3.236512,3.394646,9.060379,0.122764
4.992739,5.150846,9.058873,0.121332
0.458610,0.616453,9.043753,0.124052
2.212216,2.370088,9.045382,0.126358
3.959006,4.116592,9.028983,0.123167
5.716786,5.874616,9.042990,0.130527
1.187230,1.345101,9.045320,0.129686
2.941884,3.099737,9.044337,0.132914
4.698741,4.856705,9.050633,0.123921
0.150937,0.308173,9.008983,0.129880
1.888900,2.045707,8.984397,0.135346
3.631202,3.787904,8.978346,0.138644
5.371554,5.528163,8.973013,0.145327
0.817920,0.974043,8.945189,0.146805
2.564627,2.721088,8.964575,0.147792
4.310641,4.467348,8.978615,0.155900
6.057306,6.214150,8.986498,0.152048
1.522758,1.679786,8.997070,0.149564
3.278480,3.435962,9.023108,0.146999
5.044482,5.202613,9.060240,0.142960
0.531600,0.690295,9.092546,0.127510
2.291392,2.450125,9.094697,0.122771
4.049613,4.208226,9.087862,0.116309
5.804711,5.963117,9.075997,0.112381
1.277249,1.435589,9.072184,0.115865
3.024629,3.182564,9.049000,0.115863
4.785931,4.944120,9.063553,0.118270
0.248361,0.406119,9.038883,0.122863
1.997668,2.155268,9.029800,0.125978
3.748361,3.905885,9.025463,0.127112
5.499304,5.656808,9.024282,0.127726
0.962153,1.119461,9.013072,0.126206
2.721738,2.879414,9.034177,0.128915
4.472260,4.629898,9.031965,0.131427
6.218778,0.093025,9.020200,0.133459
1.672338,1.829224,8.988882,0.130328
3.414012,3.570800,8.983306,0.140328
5.145619,5.301914,8.955052,0.141320
0.604358,0.760721,8.958935,0.149440
2.345906,2.502369,8.964685,0.154461
4.091648,4.248332,8.977301,0.155253
5.838376,5.995208,8.985864,0.153437
1.300765,1.457705,8.992014,0.149895
3.052966,3.210229,9.010500,0.148282
4.827189,4.985499,9.070486,0.140209
0.307616,0.466214,9.086976,0.134934
2.067683,2.226338,9.090251,0.125041
3.828479,3.987137,9.090450,0.111248
5.584795,5.743327,9.083198,0.113330
1.047078,1.205090,9.053432,0.114169
2.804858,2.962960,9.058570,0.119882
4.560227,4.718310,9.057491,0.126892
0.031905,0.189963,9.056046,0.125900
1.773097,1.930562,9.022054,0.121636
3.535575,3.693495,9.048134,0.124967
5.275277,5.432642,9.016377,0.126193
0.748151,0.905736,9.028981,0.128361
2.507295,2.665181,9.046242,0.128986
4.253667,4.411278,9.030469,0.125810
6.000288,6.157672,9.017446,0.123675
1.460895,1.618054,9.004582,0.127909
3.188412,3.344831,8.962144,0.130771
4.929288,5.085677,8.960404,0.140470
0.383309,0.539575,8.953361,0.145910
2.119802,2.276006,8.949833,0.154463
3.857344,4.013500,8.947063,0.155487
5.611811,5.768599,8.983310,0.152457
1.067153,1.223783,8.974225,0.150270
2.816627,2.973593,8.993506,0.149970
4.580698,4.738459,9.039018,0.152753
0.065112,0.223498,9.074821,0.134945
1.819579,1.977876,9.069742,0.124678
3.590613,3.749468,9.101673,0.115699
5.337885,5.496221,9.071961,0.113050
0.804238,0.962258,9.053851,0.118179
2.560594,2.718673,9.057266,0.113845
4.313676,4.471667,9.052200,0.123814
6.062438,6.220180,9.037971,0.119142
1.530719,1.688442,9.036856,0.125359
3.280194,3.437867,9.034005,0.130660
5.025286,5.182669,9.017360,0.130952
0.498433,0.656085,9.032793,0.129911
2.258100,2.416096,9.052529,0.126359
3.996608,4.153944,9.014723,0.128045
5.747759,5.905145,9.017539,0.129185
1.198635,1.355433,8.983882,0.131124
2.929780,3.086042,8.953161,0.141073
4.677368,4.833936,8.970699,0.143964
0.130697,0.287083,8.960255,0.147590
1.869308,2.025649,8.957658,0.148374
3.615805,3.772453,8.975283,0.156398
5.356514,5.513173,8.975886,0.153736
0.812526,0.969072,8.969444,0.150232
2.562716,2.719645,8.991322,0.150806
4.322448,4.480027,9.028609,0.143770
6.095101,6.253564,9.079293,0.141242
1.572207,1.730770,9.084981,0.124401
3.334666,3.493385,9.093907,0.117951
5.080409,5.238512,9.058666,0.115437
0.556743,0.715018,9.068484,0.114607
2.313811,2.472113,9.070037,0.113795
4.068864,4.227062,9.064089,0.112912
5.817101,5.974946,9.043833,0.112747
1.280036,1.437650,9.030624,0.116569
3.019715,3.176864,9.003947,0.123097
4.776259,4.933739,9.022927,0.127363
0.240933,0.398346,9.019101,0.132509
1.999681,2.157451,9.039610,0.133183
3.740808,3.898066,9.010233,0.134318
5.483550,5.640604,8.998521,0.131679
0.932244,1.088718,8.965303,0.138373
2.671715,2.828117,8.961168,0.141512
4.411018,4.567405,8.960278,0.145909
6.139752,0.012513,8.935077,0.148915
1.597443,1.753574,8.945632,0.155797
3.340501,3.496899,8.960984,0.156597
5.084754,5.241332,8.971281,0.155565
0.546702,0.703447,8.980830,0.151835
