omega_ref,omega_pll,Iq_ref,Iq_meas
499.992371,501.633301,0.010327,0.000000
499.992371,500.341675,0.010327,-0.007942
499.992371,500.096832,0.160676,-0.112158
499.992371,499.499237,0.160676,0.220529
499.992371,499.689423,0.241802,0.148870
499.992371,499.679291,0.241802,0.272202
499.992371,500.891388,0.089689,0.277117
499.992371,501.114105,0.089689,0.209710
499.992371,499.657196,0.112397,-0.001582
499.992371,497.813690,0.112397,0.104882
499.992371,498.103058,0.417906,0.326782
499.992371,496.185608,0.417906,0.171229
499.992371,496.337769,0.510572,0.584820
499.992371,496.002319,0.510572,0.514212
499.992371,496.292145,0.676184,0.326134
499.992371,496.936157,0.676184,0.632035
499.992371,497.352661,0.567373,0.552387
499.992371,497.907806,0.567373,0.611251
499.992371,501.554901,0.309638,0.764362
499.992371,503.222198,0.309638,0.488222
499.992371,503.428772,-0.105814,-0.019544
499.992371,503.487305,-0.105814,-0.322236
499.992371,503.799622,-0.154780,-0.105496
499.992371,502.161041,-0.154780,-0.161630
499.992371,501.924591,-0.149436,-0.121031
499.992371,501.920837,-0.149436,0.038106
499.992371,500.441650,-0.013500,-0.258239
499.992371,498.610260,-0.013500,-0.013860
499.992371,500.200348,0.207684,0.187472
499.992371,498.987335,0.207684,0.216468
499.992371,499.330719,0.211420,0.252768
499.992371,500.976288,0.211420,0.352888
499.992371,500.016479,0.148368,-0.198826
499.992371,498.627258,0.148368,0.146188
499.992371,498.107208,0.328692,0.247225
499.992371,496.435455,0.328692,0.349509
499.992371,496.376953,0.511595,0.475223
499.992371,495.836334,0.511595,0.595330
499.992371,495.671143,0.730581,0.522600
499.992371,496.019287,0.730581,0.804346
499.992371,498.292450,0.577837,0.543170
499.992371,497.921234,0.577837,0.604823
499.992371,499.088074,0.448868,0.622101
499.992371,501.565857,0.448868,0.536060
499.992371,503.312225,0.062833,0.116884
499.992371,502.946747,0.062833,0.139960
499.992371,504.497467,-0.163015,0.022191
499.992371,502.762054,-0.163015,-0.132315
499.992371,502.127319,-0.157440,-0.193084
499.992371,502.397980,-0.157440,-0.046201
499.992371,502.132080,0.005739,-0.307522
499.992371,500.869904,0.005739,0.016609
499.992371,500.444550,0.102123,0.077460
499.992371,500.161407,0.102123,0.119881
499.992371,499.461456,0.190011,0.268093
499.992371,500.212738,0.190011,0.296364
499.992371,501.387085,0.224046,0.124473
499.992371,499.743927,0.224046,0.194715
499.992371,499.987488,0.131368,0.186675
499.992371,498.208099,0.131368,0.130346
499.992371,496.631561,0.395522,0.242563
499.992371,497.277588,0.395522,0.358658
499.992371,496.434052,0.587405,0.386774
499.992371,496.008728,0.587405,0.476228
499.992371,497.493896,0.631868,0.562869
499.992371,498.012482,0.631868,0.443751
499.992371,497.817108,0.436782,0.605513
499.992371,499.513855,0.436782,0.545525
499.992371,501.131744,0.371172,0.440167
499.992371,502.963196,0.371172,0.291048
499.992371,503.141754,-0.108450,0.111223
499.992371,503.933960,-0.108450,-0.089156
499.992371,503.098175,-0.190942,-0.278253
499.992371,502.459167,-0.190942,-0.127476
499.992371,502.157837,0.060692,-0.121931
499.992371,501.783142,0.060692,-0.071514
499.992371,501.614929,0.010950,0.053460
499.992371,501.349915,0.010950,0.072954
499.992371,499.781067,0.212838,0.041653
499.992371,500.345001,0.212838,0.293291
499.992371,499.753601,0.303613,0.184269
499.992371,501.280853,0.303613,-0.008644
499.992371,500.215515,0.034608,-0.022757
499.992371,500.489258,0.034608,0.064127
499.992371,498.563568,0.183998,0.182201
499.992371,497.496460,0.183998,0.387591
499.992371,497.344513,0.536466,0.591021
499.992371,496.261475,0.536466,0.388715
499.992371,496.236511,0.600602,0.468060
499.992371,497.343903,0.600602,0.522600
499.992371,497.762909,0.554970,0.642158
499.992371,498.222107,0.554970,0.787447
499.992371,498.477325,0.530141,0.562893
499.992371,500.906067,0.530141,0.376830
499.992371,502.844574,0.115295,0.216517
499.992371,504.351715,0.115295,0.190108
499.992371,504.208313,-0.120300,0.170761
499.992371,503.653564,-0.120300,-0.067495
499.992371,502.862610,-0.123351,-0.039019
499.992371,502.748749,-0.123351,-0.434864
499.992371,502.280365,-0.081904,-0.222545
499.992371,501.904388,-0.081904,-0.016553
499.992371,500.591278,0.082013,0.073811
499.992371,500.562012,0.082013,0.337922
499.992371,500.655853,0.171485,0.152671
499.992371,499.749329,0.171485,0.035977
499.992371,500.109375,0.164324,0.164756
499.992371,501.331818,0.164324,0.153514
499.992371,499.492432,0.192692,0.176192
499.992371,499.003113,0.192692,0.242987
499.992371,497.505035,0.386860,0.531680
499.992371,497.556549,0.386860,0.256595
499.992371,496.217224,0.499175,0.478074
499.992371,497.138855,0.499175,0.432869
499.992371,495.880219,0.629363,0.526100
499.992371,497.663055,0.629363,0.649005
499.992371,498.039459,0.480880,0.727484
499.992371,498.487518,0.480880,0.282525
499.992371,500.264282,0.410348,0.302631
499.992371,503.719727,0.410348,0.453178
499.992371,503.443909,-0.087736,0.103579
499.992371,503.843597,-0.087736,-0.014113
499.992371,504.362244,-0.186496,0.015367
499.992371,502.686890,-0.186496,-0.182343
499.992371,501.637970,-0.091815,-0.123363
499.992371,502.391907,-0.091815,-0.077654
499.992371,501.018097,-0.017575,-0.046953
499.992371,499.932861,-0.017575,-0.079812
499.992371,500.603912,0.078206,0.045686
499.992371,500.292664,0.078206,-0.093558
499.992371,500.101227,0.060992,0.006561
499.992371,500.544769,0.060992,0.078668
499.992371,501.703003,0.101196,0.360857
499.992371,498.553741,0.101196,0.183379
499.992371,498.460144,0.263682,0.357273
499.992371,496.255951,0.263682,0.288893
499.992371,495.761017,0.609165,0.324049
499.992371,495.756653,0.609165,0.606753
499.992371,495.393585,0.745376,0.633684
499.992371,495.618988,0.745376,1.069636
499.992371,497.394196,0.656605,0.934349
499.992371,497.561371,0.656605,0.545864
499.992371,497.465210,0.533332,0.588332
499.992371,500.716431,0.533332,0.622808
499.992371,502.930969,0.226466,0.403288
499.992371,503.128723,0.226466,0.299607
499.992371,504.496216,-0.175860,0.332602
499.992371,503.799469,-0.175860,-0.168014
499.992371,502.723022,-0.192111,-0.166609
499.992371,501.574158,-0.192111,-0.164476
499.992371,502.173035,0.029797,-0.185973
499.992371,500.751617,0.029797,0.079553
499.992371,500.602570,0.032150,0.103334
499.992371,500.452393,0.032150,0.069987
499.992371,499.722046,0.127677,-0.089666
499.992371,499.534668,0.127677,0.130016
499.992371,500.798523,0.200136,0.148115
499.992371,500.569458,0.200136,0.168350
499.992371,500.245697,0.020811,0.224593
499.992371,499.233978,0.020811,0.021420
499.992371,497.601166,0.233432,0.017946
499.992371,496.018372,0.233432,0.010273
499.992371,496.954102,0.562482,0.421861
499.992371,495.258484,0.562482,0.616875
499.992371,496.178284,0.636084,0.617522
499.992371,496.561554,0.636084,0.567506
499.992371,497.543274,0.559606,0.519764
499.992371,496.917755,0.559606,0.576404
499.992371,499.503815,0.536974,0.353622
499.992371,501.355377,0.536974,0.538560
499.992371,502.866364,-0.052133,0.319748
499.992371,503.442871,-0.052133,0.132210
499.992371,503.159332,-0.154434,-0.171747
499.992371,501.944031,-0.154434,-0.084278
499.992371,502.511322,-0.050160,-0.017657
499.992371,501.139526,-0.050160,-0.028330
499.992371,501.504333,-0.011551,-0.013983
499.992371,500.012360,-0.011551,0.027938
499.992371,500.393311,0.229816,0.011803
499.992371,499.373169,0.229816,-0.027681
499.992371,499.878235,0.232969,0.156734
499.992371,499.778687,0.232969,0.261581
499.992371,500.491211,0.102542,-0.035539
499.992371,501.197540,0.102542,0.228703
499.992371,499.251984,0.162778,-0.008179
499.992371,497.478210,0.162778,0.081542
499.992371,497.404358,0.426636,0.232382
499.992371,496.597778,0.426636,0.372036
499.992371,495.873718,0.564336,0.621068
499.992371,496.368378,0.564336,0.667450
499.992371,497.128204,0.653751,0.622090
499.992371,497.242920,0.653751,0.616851
499.992371,498.219513,0.435653,0.452536
499.992371,498.471649,0.435653,0.473148
499.992371,501.567383,0.243009,0.311676
499.992371,503.152130,0.243009,0.407995
499.992371,503.500244,-0.079630,-0.126240
499.992371,503.080658,-0.079630,-0.237056
499.992371,502.946289,-0.130860,-0.020345
499.992371,501.923157,-0.130860,-0.154561
499.992371,501.616089,-0.081586,-0.179976
499.992371,502.001160,-0.081586,0.062146
499.992371,500.443146,0.031719,-0.167104
499.992371,498.858154,0.031719,-0.075034
499.992371,500.151917,0.171116,0.253555
499.992371,499.395355,0.171116,0.291789
499.992371,499.696625,0.173635,0.134054
499.992371,500.606537,0.173635,0.250315
499.992371,500.552032,0.166991,0.010584
499.992371,498.868225,0.166991,0.134486
499.992371,497.993866,0.317151,0.200046
499.992371,496.799408,0.317151,0.315363
499.992371,496.343689,0.552465,0.496966
499.992371,496.073669,0.552465,0.676913
499.992371,495.958527,0.746630,0.494755
499.992371,496.499725,0.746630,0.702278
499.992371,498.442566,0.522359,0.602915
499.992371,498.462891,0.522359,0.589303
499.992371,499.066956,0.410213,0.737772
499.992371,501.854797,0.410213,0.406679
499.992371,503.281647,0.079398,0.122167
499.992371,503.148590,0.079398,0.095204
499.992371,504.276184,-0.164317,0.017256
499.992371,503.282196,-0.164317,-0.157152
499.992371,501.892151,-0.131938,-0.153453
499.992371,501.973450,-0.131938,-0.112331
499.992371,501.712952,0.045001,-0.141749
499.992371,501.218719,0.045001,-0.017844
499.992371,500.142487,0.128987,0.105009
499.992371,500.688171,0.128987,0.353709
499.992371,499.252960,0.207958,-0.113974
499.992371,499.991821,0.207958,0.267056
499.992371,501.136993,0.261268,0.245955
499.992371,500.113861,0.261268,0.201744
499.992371,500.104919,0.104992,0.164501
499.992371,498.881897,0.104992,0.116790
499.992371,496.807526,0.420603,0.272059
499.992371,497.024170,0.420603,0.423486
499.992371,496.054321,0.657555,0.449491
499.992371,495.847076,0.657555,0.425895
499.992371,497.356567,0.653980,0.557122
499.992371,498.969818,0.653980,0.570255
499.992371,498.385284,0.434882,0.655958
499.992371,499.745605,0.434882,0.224361
499.992371,501.269287,0.385906,0.363893
499.992371,503.612640,0.385906,0.287185
499.992371,503.299622,-0.122562,0.113997
499.992371,505.126984,-0.122562,-0.201617
499.992371,502.560699,-0.216538,-0.372852
499.992371,502.481781,-0.216538,-0.157164
499.992371,502.360657,0.006593,-0.060006
499.992371,501.905731,0.006593,-0.152317
499.992371,501.254639,-0.010422,-0.013596
499.992371,501.773590,-0.010422,0.039524
499.992371,500.735352,0.219792,0.103602
499.992371,500.763733,0.219792,0.487679
499.992371,500.627106,0.211299,0.204030
499.992371,501.709564,0.211299,0.305796
499.992371,500.164551,0.044130,0.251820
499.992371,500.779297,0.044130,0.157928
499.992371,498.208649,0.238154,0.163272
499.992371,496.849640,0.238154,0.379682
499.992371,496.559479,0.563556,0.467191
499.992371,495.799774,0.563556,0.388799
499.992371,495.156769,0.706289,0.681307
499.992371,497.953583,0.706289,0.836717
499.992371,498.505676,0.578820,0.761874
499.992371,498.899078,0.578820,0.726126
499.992371,499.617310,0.432478,0.642898
499.992371,501.329681,0.432478,0.525152
499.992371,502.928070,0.042111,0.104119
499.992371,504.134857,0.042111,0.149456
499.992371,504.109772,-0.129500,-0.178809
499.992371,503.010651,-0.129500,-0.129175
499.992371,502.881042,-0.160906,-0.077344
499.992371,501.964966,-0.160906,-0.289667
499.992371,501.106934,0.030221,-0.170207
499.992371,501.907471,0.030221,0.077612
499.992371,501.069794,0.073758,0.059607
499.992371,500.332062,0.073758,0.258140
499.992371,501.381042,0.109850,0.419716
499.992371,500.354584,0.109850,-0.031765
499.992371,500.845215,0.091219,0.196832
499.992371,500.734314,0.091219,0.140942
499.992371,499.732391,0.190849,0.064947
499.992371,498.051880,0.190849,0.170594
499.992371,496.827454,0.417475,0.357389
499.992371,496.157135,0.417475,0.254094
499.992371,495.014526,0.621852,0.476295
499.992371,495.836700,0.621852,0.570952
499.992371,496.610138,0.711709,0.590114
499.992371,497.999817,0.711709,0.835772
499.992371,498.845215,0.404633,0.607040
499.992371,498.810120,0.404633,0.275157
499.992371,500.479767,0.306723,0.029959
499.992371,503.602112,0.306723,0.314204
499.992371,503.931793,-0.107973,0.130903
499.992371,503.226807,-0.107973,-0.149330
499.992371,503.270050,-0.180207,0.058393
499.992371,501.546112,-0.180207,-0.189413
499.992371,501.226501,0.029814,-0.308302
499.992371,501.202576,0.029814,0.023661
499.992371,501.291351,0.092386,0.072930
499.992371,499.771790,0.092386,0.087626
499.992371,500.557404,0.048203,0.282219
499.992371,500.357483,0.048203,0.029960
499.992371,500.124786,0.111067,0.005885
499.992371,499.846008,0.111067,0.094766
499.992371,501.960358,0.094790,0.020673
499.992371,498.956024,0.094790,0.216024
499.992371,498.897461,0.183538,0.216178
499.992371,496.743988,0.183538,0.370948
499.992371,496.380341,0.566633,0.355881
499.992371,495.339691,0.566633,0.448727
499.992371,495.385651,0.726178,0.611848
499.992371,495.199951,0.726178,0.890030
499.992371,497.617645,0.640630,0.728291
499.992371,498.128326,0.640630,0.594795
499.992371,497.847107,0.469593,0.444777
499.992371,499.659973,0.469593,0.323178
499.992371,502.899353,0.275608,0.341189
499.992371,502.807831,0.275608,0.242548
499.992371,504.188477,-0.176810,0.067715
499.992371,503.632538,-0.176810,-0.017014
499.992371,503.004364,-0.146909,-0.224873
499.992371,501.469727,-0.146909,-0.180526
499.992371,501.895874,0.004864,-0.087200
499.992371,500.506836,0.004864,-0.125566
499.992371,500.464447,0.036144,0.085144
499.992371,500.568024,0.036144,0.184775
499.992371,499.816071,0.154166,-0.287353
499.992371,499.643311,0.154166,0.146954
499.992371,501.252808,0.151694,0.189790
499.992371,501.175537,0.151694,0.419756
499.992371,500.020050,0.034932,0.014423
499.992371,499.127106,0.034932,0.116572
499.992371,498.036499,0.282447,0.252805
499.992371,495.634796,0.282447,0.187005
499.992371,495.869934,0.570997,0.292477
499.992371,494.542969,0.570997,0.539568
499.992371,495.562775,0.687582,0.667126
499.992371,497.034576,0.687582,0.680233
499.992371,497.953888,0.546470,0.548053
499.992371,496.899872,0.546470,0.492845
499.992371,499.872009,0.491581,0.418736
499.992371,501.697937,0.491581,0.532439
499.992371,502.542938,-0.050830,0.111800
499.992371,503.473328,-0.050830,0.166855
499.992371,503.115356,-0.114814,-0.465217
499.992371,501.567993,-0.114814,-0.116544
499.992371,502.469360,-0.014700,-0.024172
499.992371,501.443695,-0.014700,-0.015851
499.992371,501.445465,-0.016410,-0.171152
499.992371,500.342987,-0.016410,0.049971
499.992371,500.424744,0.256397,-0.054473
499.992371,499.312439,0.256397,0.191574
499.992371,499.730072,0.259784,0.254345
499.992371,500.024963,0.259784,0.289262
499.992371,500.487396,0.110831,0.022468
499.992371,500.938324,0.110831,0.218352
499.992371,499.574036,0.218245,-0.037346
499.992371,498.027924,0.218245,0.206464
499.992371,497.486420,0.430174,0.233485
499.992371,497.447266,0.430174,0.500557
499.992371,495.599884,0.573779,0.545993
499.992371,496.674225,0.573779,0.662715
499.992371,497.843597,0.654932,0.520692
499.992371,497.873444,0.654932,0.646642
499.992371,498.301453,0.374139,0.458679
499.992371,499.795746,0.374139,0.482475
499.992371,502.151337,0.177544,0.251917
499.992371,503.263489,0.177544,0.233088
499.992371,503.356232,-0.050544,-0.184770
499.992371,503.037872,-0.050544,-0.116894
499.992371,502.515198,-0.110243,-0.015464
499.992371,502.205139,-0.110243,-0.082040
499.992371,501.536255,0.027751,0.050327
499.992371,502.010620,0.027751,-0.058124
499.992371,500.545776,0.103262,-0.026679
499.992371,499.746063,0.103262,0.058358
499.992371,500.079803,0.163721,0.063787
499.992371,500.062256,0.163721,0.101435
499.992371,499.847534,0.178366,0.201142
499.992371,501.322388,0.178366,0.215953
499.992371,500.999207,0.069022,0.046589
499.992371,499.236725,0.069022,0.050391
499.992371,497.730957,0.310011,0.218498
499.992371,497.171661,0.310011,0.167776
499.992371,496.444366,0.579874,0.491869
499.992371,496.582214,0.579874,0.683865
499.992371,496.535614,0.706705,0.689736
499.992371,497.074921,0.706705,0.513508
499.992371,498.439301,0.542384,0.591397
499.992371,498.526367,0.542384,0.515417
499.992371,498.780579,0.502717,0.656958
499.992371,502.199280,0.502717,0.619379
499.992371,503.392395,0.048809,0.252511
499.992371,503.795105,0.048809,-0.004142
499.992371,504.146240,-0.193576,-0.166363
499.992371,503.981873,-0.193576,-0.107684
499.992371,502.007385,-0.054769,-0.096092
499.992371,502.100983,-0.054769,-0.130864
499.992371,502.172089,0.026259,-0.030106
499.992371,502.013489,0.026259,-0.134725
499.992371,500.285065,0.070228,0.010701
499.992371,501.574860,0.070228,0.030411
499.992371,499.946899,0.191080,0.105974
499.992371,500.493896,0.191080,0.264124
499.992371,501.662079,0.165185,0.414438
499.992371,500.894958,0.165185,0.067368
499.992371,499.868622,0.031897,0.097214
499.992371,499.298706,0.031897,0.087816
499.992371,497.169189,0.417435,0.263201
499.992371,496.688049,0.417435,0.565686
499.992371,495.966797,0.592261,0.625725
499.992371,496.215912,0.592261,0.540715
499.992371,496.840668,0.617433,0.494710
499.992371,498.850983,0.617433,0.525388
499.992371,497.944885,0.483884,0.553888
499.992371,498.759033,0.483884,0.688904
499.992371,501.321472,0.417651,0.631180
499.992371,504.017853,0.417651,0.359317
499.992371,503.361115,-0.156202,0.078728
499.992371,505.022369,-0.156202,-0.177611
499.992371,503.546844,-0.197195,-0.160689
499.992371,502.514832,-0.197195,-0.282952
499.992371,502.840668,-0.132656,-0.093262
499.992371,502.435242,-0.132656,-0.195632
499.992371,500.972931,-0.097413,-0.123112
499.992371,500.362976,-0.097413,-0.031591
499.992371,499.836853,0.274863,0.068357
