ud_pu,uq_pu,u_mag_pu,delta_theta_deg
-0.025813,0.122183,0.124880,0.000000
-0.025389,0.123239,0.125827,0.000000
-0.024969,0.122772,0.125285,0.000000
-0.022532,0.123274,0.125316,0.000000
-0.020208,0.132934,0.134461,0.000000
-0.022887,0.132839,0.134796,0.000000
-0.023314,0.122457,0.124656,0.000000
-0.022390,0.119682,0.121758,0.000000
-0.024330,0.126324,0.128646,0.000000
-0.021629,0.128199,0.130011,0.000000
-0.020732,0.143109,0.144602,0.000000
-0.028362,0.146518,0.149238,0.000000
-0.036678,0.152623,0.156969,0.000000
-0.037201,0.148567,0.153154,0.000000
-0.035825,0.149249,0.153489,0.000000
-0.031376,0.148868,0.152138,0.000000
-0.028535,0.147890,0.150618,0.000000
-0.033647,0.149579,0.153317,0.000000
-0.035340,0.134547,0.139111,0.000000
-0.032318,0.130173,0.134124,0.000000
-0.031257,0.117692,0.121772,0.000000
-0.026847,0.113578,0.116708,0.000000
-0.025014,0.110442,0.113239,0.000000
-0.021559,0.109978,0.112071,0.000000
-0.022109,0.111283,0.113458,0.000000
-0.021805,0.112042,0.114144,0.000000
-0.026184,0.119648,0.122479,0.000000
-0.023038,0.121611,0.123774,0.000000
-0.022789,0.131351,0.133313,0.000000
-0.023954,0.133792,0.135920,0.000000
-0.025804,0.131096,0.133612,0.000000
-0.026918,0.124559,0.127434,0.000000
-0.028406,0.127785,0.130904,0.000000
-0.023838,0.128483,0.130676,0.000000
-0.018033,0.132227,0.133451,0.000000
-0.023501,0.140098,0.142056,0.000000
-0.028319,0.141943,0.144740,0.000000
-0.031306,0.144196,0.147556,0.000000
-0.033567,0.148675,0.152418,0.000000
-0.032790,0.150344,0.153878,0.000000
-0.029966,0.145121,0.148182,0.000000
-0.030910,0.145029,0.148286,0.000000
-0.030810,0.137776,0.141179,0.000000
-0.032834,0.138669,0.142503,0.000000
-0.032981,0.123276,0.127611,0.000000
-0.027037,0.116417,0.119515,0.000000
-0.021650,0.115268,0.117284,0.000000
-0.023603,0.111963,0.114424,0.000000
-0.023159,0.110448,0.112850,0.000000
-0.024076,0.109760,0.112369,0.000000
-0.024056,0.116228,0.118692,0.000000
-0.025265,0.118553,0.121215,0.000000
-0.023279,0.125048,0.127197,0.000000
-0.022405,0.127268,0.129225,0.000000
-0.024431,0.126525,0.128862,0.000000
-0.027019,0.126618,0.129469,0.000000
-0.024793,0.128742,0.131108,0.000000
-0.023829,0.129077,0.131258,0.000000
-0.021629,0.130020,0.131807,0.000000
-0.021494,0.134449,0.136156,0.000000
-0.025756,0.139991,0.142341,0.000000
-0.031789,0.143568,0.147045,0.000000
-0.035090,0.149961,0.154012,0.000000
-0.033521,0.153604,0.157219,0.000000
-0.032116,0.157077,0.160327,0.000000
-0.030519,0.156668,0.159613,0.000000
-0.033500,0.144873,0.148696,0.000000
-0.034250,0.141005,0.145105,0.000000
-0.034269,0.136126,0.140374,0.000000
-0.032226,0.131897,0.135776,0.000000
-0.029977,0.117128,0.120903,0.000000
-0.024334,0.112440,0.115043,0.000000
-0.026185,0.107678,0.110816,0.000000
-0.022162,0.105952,0.108245,0.000000
-0.024549,0.113139,0.115772,0.000000
-0.021471,0.120297,0.122198,0.000000
-0.023133,0.116874,0.119141,0.000000
-0.018533,0.118353,0.119795,0.000000
-0.024506,0.127053,0.129394,0.000000
-0.024207,0.124117,0.126456,0.000000
-0.025332,0.125703,0.128230,0.000000
-0.024791,0.124946,0.127382,0.000000
-0.022122,0.116573,0.118653,0.000000
-0.018701,0.121101,0.122536,0.000000
-0.021301,0.128602,0.130354,0.000000
-0.022099,0.127696,0.129594,0.000000
-0.028726,0.142806,0.145667,0.000000
-0.033179,0.145561,0.149294,0.000000
-0.028816,0.153592,0.156272,0.000000
-0.029087,0.156322,0.159005,0.000000
-0.032838,0.151218,0.154742,0.000000
-0.035382,0.147956,0.152128,0.000000
-0.037559,0.142420,0.147289,0.000000
-0.038453,0.143420,0.148485,0.000000
-0.031073,0.122584,0.126461,0.000000
-0.025762,0.117924,0.120705,0.000000
-0.024589,0.113418,0.116053,0.000000
-0.025010,0.110970,0.113754,0.000000
-0.023226,0.114437,0.116770,0.000000
-0.023859,0.110881,0.113419,0.000000
-0.022665,0.115764,0.117962,0.000000
-0.021254,0.116725,0.118644,0.000000
-0.022435,0.128077,0.130027,0.000000
-0.026421,0.133231,0.135826,0.000000
-0.026780,0.134969,0.137600,0.000000
-0.029887,0.135690,0.138942,0.000000
-0.024232,0.127251,0.129537,0.000000
-0.020307,0.126328,0.127950,0.000000
-0.021917,0.130053,0.131887,0.000000
-0.018459,0.126703,0.128041,0.000000
-0.023639,0.139387,0.141377,0.000000
-0.028277,0.139003,0.141850,0.000000
-0.027910,0.142441,0.145150,0.000000
-0.023555,0.144604,0.146509,0.000000
-0.029813,0.150281,0.153209,0.000000
-0.032009,0.149105,0.152502,0.000000
-0.036369,0.143585,0.148119,0.000000
-0.036844,0.142004,0.146706,0.000000
-0.033631,0.132609,0.136807,0.000000
-0.029516,0.131500,0.134772,0.000000
-0.026655,0.118780,0.121734,0.000000
-0.026622,0.114587,0.117639,0.000000
-0.026722,0.112353,0.115487,0.000000
-0.026695,0.113115,0.116222,0.000000
-0.023863,0.115820,0.118253,0.000000
-0.020460,0.119687,0.121423,0.000000
-0.022569,0.121493,0.123571,0.000000
-0.019833,0.118007,0.119662,0.000000
-0.023826,0.124853,0.127106,0.000000
-0.027085,0.126070,0.128946,0.000000
-0.025373,0.128125,0.130613,0.000000
-0.020559,0.124407,0.126095,0.000000
-0.018652,0.128031,0.129382,0.000000
-0.021623,0.126131,0.127971,0.000000
-0.023555,0.134334,0.136384,0.000000
-0.028789,0.133091,0.136169,0.000000
-0.026622,0.142064,0.144537,0.000000
-0.026560,0.143080,0.145525,0.000000
-0.025779,0.152306,0.154472,0.000000
-0.034251,0.155334,0.159066,0.000000
-0.040664,0.147794,0.153286,0.000000
-0.040095,0.146540,0.151926,0.000000
-0.036484,0.144035,0.148584,0.000000
-0.035835,0.143143,0.147560,0.000000
-0.029188,0.131930,0.135120,0.000000
-0.025289,0.122933,0.125507,0.000000
-0.023128,0.109750,0.112161,0.000000
-0.023083,0.110119,0.112513,0.000000
-0.026699,0.112569,0.115692,0.000000
-0.018843,0.106744,0.108394,0.000000
-0.019933,0.116668,0.118358,0.000000
-0.022813,0.115988,0.118210,0.000000
-0.023681,0.122073,0.124348,0.000000
-0.025999,0.124654,0.127337,0.000000
-0.025911,0.131714,0.134239,0.000000
-0.022271,0.132204,0.134067,0.000000
-0.018482,0.128828,0.130147,0.000000
-0.022243,0.129599,0.131494,0.000000
-0.024904,0.125269,0.127721,0.000000
-0.023818,0.125637,0.127875,0.000000
-0.026969,0.136033,0.138681,0.000000
-0.025702,0.137951,0.140325,0.000000
-0.025450,0.149525,0.151676,0.000000
-0.029434,0.151153,0.153992,0.000000
-0.034178,0.148156,0.152047,0.000000
-0.036461,0.149628,0.154006,0.000000
-0.036320,0.140586,0.145202,0.000000
-0.028557,0.135544,0.138519,0.000000
-0.027530,0.146099,0.148671,0.000000
-0.031105,0.142353,0.145712,0.000000
-0.030518,0.122601,0.126342,0.000000
-0.027487,0.116709,0.119902,0.000000
-0.028659,0.110386,0.114045,0.000000
-0.024325,0.108528,0.111221,0.000000
-0.022782,0.120965,0.123092,0.000000
-0.024158,0.118242,0.120685,0.000000
-0.023616,0.117436,0.119787,0.000000
-0.024197,0.116858,0.119337,0.000000
-0.026301,0.124398,0.127148,0.000000
-0.024417,0.127729,0.130042,0.000000
-0.022103,0.132202,0.134037,0.000000
-0.022816,0.133699,0.135631,0.000000
-0.022303,0.121417,0.123448,0.000000
-0.020298,0.119766,0.121474,0.000000
-0.023780,0.127989,0.130180,0.000000
-0.020875,0.127782,0.129476,0.000000
-0.020469,0.145128,0.146564,0.000000
-0.027231,0.147657,0.150148,0.000000
-0.029119,0.150762,0.153548,0.000000
-0.036463,0.150946,0.155288,0.000000
-0.036728,0.149898,0.154332,0.000000
-0.034262,0.147687,0.151609,0.000000
-0.031400,0.147096,0.150410,0.000000
-0.033008,0.150547,0.154123,0.000000
-0.031049,0.132690,0.136274,0.000000
-0.030262,0.128358,0.131877,0.000000
-0.028059,0.116092,0.119435,0.000000
-0.027755,0.109826,0.113278,0.000000
-0.024606,0.109761,0.112485,0.000000
-0.021159,0.111478,0.113468,0.000000
-0.024100,0.112455,0.115009,0.000000
-0.022120,0.108998,0.111220,0.000000
-0.025470,0.115624,0.118396,0.000000
-0.021426,0.116676,0.118627,0.000000
-0.022015,0.127100,0.128992,0.000000
-0.022216,0.133223,0.135063,0.000000
-0.024840,0.128885,0.131257,0.000000
-0.024848,0.127264,0.129667,0.000000
-0.026051,0.129660,0.132252,0.000000
-0.025922,0.130217,0.132772,0.000000
-0.023367,0.136670,0.138654,0.000000
-0.022397,0.139860,0.141642,0.000000
-0.027894,0.142584,0.145286,0.000000
-0.031837,0.145574,0.149015,0.000000
-0.035731,0.149368,0.153582,0.000000
-0.034862,0.151017,0.154989,0.000000
-0.032580,0.144379,0.148009,0.000000
-0.029945,0.144596,0.147664,0.000000
-0.031771,0.140242,0.143795,0.000000
-0.035714,0.138551,0.143080,0.000000
-0.030739,0.123842,0.127600,0.000000
-0.031061,0.116717,0.120779,0.000000
-0.024693,0.111891,0.114583,0.000000
-0.022458,0.109011,0.111300,0.000000
-0.022571,0.112054,0.114305,0.000000
-0.021691,0.112032,0.114112,0.000000
-0.022134,0.114936,0.117048,0.000000
-0.025949,0.115483,0.118362,0.000000
-0.024747,0.122230,0.124710,0.000000
-0.022061,0.122380,0.124353,0.000000
-0.023603,0.126958,0.129133,0.000000
-0.028564,0.126860,0.130036,0.000000
-0.024036,0.125069,0.127358,0.000000
-0.025713,0.127289,0.129860,0.000000
-0.020972,0.128402,0.130103,0.000000
-0.019233,0.129831,0.131248,0.000000
-0.024799,0.140387,0.142560,0.000000
-0.029431,0.144329,0.147299,0.000000
-0.034525,0.155108,0.158903,0.000000
-0.036073,0.154417,0.158574,0.000000
-0.032848,0.152777,0.156268,0.000000
-0.030083,0.150933,0.153902,0.000000
-0.030676,0.142045,0.145319,0.000000
-0.035772,0.143446,0.147839,0.000000
-0.033125,0.136572,0.140532,0.000000
-0.033719,0.132358,0.136586,0.000000
-0.028978,0.115875,0.119444,0.000000
-0.023572,0.110860,0.113338,0.000000
-0.025722,0.112517,0.115420,0.000000
-0.023558,0.109662,0.112164,0.000000
-0.022745,0.114412,0.116651,0.000000
-0.025066,0.115571,0.118258,0.000000
-0.023925,0.117314,0.119729,0.000000
-0.018466,0.120160,0.121570,0.000000
-0.022980,0.123416,0.125537,0.000000
-0.022680,0.127022,0.129031,0.000000
-0.024677,0.127240,0.129610,0.000000
-0.023702,0.128377,0.130547,0.000000
-0.021919,0.120339,0.122319,0.000000
-0.018149,0.124515,0.125831,0.000000
-0.021447,0.133591,0.135302,0.000000
-0.024154,0.132226,0.134414,0.000000
-0.028051,0.146471,0.149132,0.000000
-0.035187,0.146617,0.150780,0.000000
-0.030907,0.152172,0.155279,0.000000
-0.030482,0.153600,0.156596,0.000000
-0.031451,0.148582,0.151874,0.000000
-0.034520,0.144641,0.148703,0.000000
-0.036602,0.144790,0.149345,0.000000
-0.037353,0.144299,0.149055,0.000000
-0.033176,0.123328,0.127713,0.000000
-0.027640,0.116081,0.119326,0.000000
-0.024297,0.110806,0.113438,0.000000
-0.025594,0.106153,0.109194,0.000000
-0.024426,0.111285,0.113934,0.000000
-0.024893,0.113897,0.116586,0.000000
-0.023028,0.116389,0.118645,0.000000
-0.021979,0.115222,0.117300,0.000000
-0.022271,0.129404,0.131306,0.000000
-0.024959,0.129300,0.131687,0.000000
-0.024751,0.134164,0.136428,0.000000
-0.029035,0.133676,0.136793,0.000000
-0.024958,0.127710,0.130126,0.000000
-0.020323,0.124367,0.126016,0.000000
-0.021299,0.130769,0.132492,0.000000
-0.021358,0.128825,0.130583,0.000000
-0.027351,0.140193,0.142836,0.000000
-0.031276,0.142158,0.145558,0.000000
-0.029303,0.144107,0.147056,0.000000
-0.027218,0.145463,0.147987,0.000000
-0.029187,0.151333,0.154121,0.000000
-0.032385,0.151647,0.155066,0.000000
-0.036200,0.145263,0.149706,0.000000
-0.038247,0.142416,0.147462,0.000000
-0.035141,0.133052,0.137614,0.000000
-0.029145,0.131429,0.134622,0.000000
-0.025445,0.123055,0.125658,0.000000
-0.025356,0.115788,0.118531,0.000000
-0.024527,0.111402,0.114070,0.000000
-0.024699,0.111769,0.114466,0.000000
-0.023764,0.111228,0.113738,0.000000
-0.022009,0.114968,0.117055,0.000000
-0.021805,0.123133,0.125048,0.000000
-0.022888,0.122389,0.124510,0.000000
-0.024584,0.124957,0.127352,0.000000
-0.028895,0.125098,0.128392,0.000000
-0.026536,0.126528,0.129281,0.000000
-0.020106,0.127352,0.128929,0.000000
-0.017295,0.130635,0.131775,0.000000
-0.021331,0.127552,0.129323,0.000000
-0.021378,0.134426,0.136115,0.000000
-0.027082,0.135569,0.138247,0.000000
-0.028507,0.143027,0.145840,0.000000
-0.028260,0.146837,0.149531,0.000000
-0.026118,0.155120,0.157303,0.000000
-0.034432,0.157137,0.160865,0.000000
-0.034434,0.149487,0.153401,0.000000
-0.038202,0.146056,0.150970,0.000000
-0.036359,0.141866,0.146452,0.000000
-0.030708,0.143217,0.146473,0.000000
-0.028372,0.128823,0.131910,0.000000
-0.027542,0.123990,0.127012,0.000000
-0.024610,0.112489,0.115150,0.000000
-0.023228,0.109789,0.112220,0.000000
-0.026593,0.111630,0.114754,0.000000
-0.021438,0.110879,0.112933,0.000000
-0.021201,0.117531,0.119428,0.000000
-0.023379,0.121872,0.124094,0.000000
-0.024090,0.124740,0.127045,0.000000
-0.024698,0.129574,0.131906,0.000000
-0.027291,0.132637,0.135415,0.000000
-0.023985,0.130879,0.133059,0.000000
-0.022832,0.131370,0.133339,0.000000
-0.022814,0.131281,0.133249,0.000000
-0.022862,0.125385,0.127452,0.000000
-0.023595,0.124047,0.126271,0.000000
-0.026961,0.134380,0.137058,0.000000
-0.024234,0.135205,0.137359,0.000000
-0.024873,0.145612,0.147721,0.000000
-0.028646,0.147831,0.150581,0.000000
-0.033345,0.147994,0.151704,0.000000
-0.037746,0.147646,0.152395,0.000000
-0.038084,0.144068,0.149017,0.000000
-0.034763,0.144355,0.148482,0.000000
-0.030599,0.142494,0.145742,0.000000
-0.029317,0.143153,0.146124,0.000000
-0.029662,0.120828,0.124416,0.000000
-0.027858,0.109884,0.113360,0.000000
-0.022747,0.111652,0.113945,0.000000
-0.025939,0.108444,0.111503,0.000000
-0.020694,0.114083,0.115945,0.000000
-0.021899,0.117976,0.119991,0.000000
-0.023744,0.113983,0.116430,0.000000
-0.023911,0.113157,0.115655,0.000000
-0.025843,0.127061,0.129662,0.000000
-0.028023,0.130713,0.133683,0.000000
-0.025341,0.134214,0.136585,0.000000
-0.025035,0.139304,0.141536,0.000000
-0.023553,0.124125,0.126340,0.000000
-0.023872,0.122344,0.124651,0.000000
-0.025185,0.129157,0.131589,0.000000
-0.024392,0.128675,0.130966,0.000000
-0.023961,0.139371,0.141416,0.000000
-0.025805,0.146186,0.148447,0.000000
-0.028389,0.147038,0.149753,0.000000
-0.034929,0.148331,0.152388,0.000000
-0.041299,0.145217,0.150976,0.000000
-0.036818,0.147444,0.151971,0.000000
-0.032562,0.143556,0.147203,0.000000
-0.030146,0.145582,0.148671,0.000000
-0.029925,0.129528,0.132940,0.000000
-0.029763,0.124309,0.127823,0.000000
-0.027229,0.116280,0.119425,0.000000
-0.023840,0.118368,0.120745,0.000000
-0.024700,0.112160,0.114848,0.000000
-0.020615,0.113601,0.115456,0.000000
-0.023408,0.109693,0.112163,0.000000
-0.021615,0.113460,0.115500,0.000000
-0.024767,0.119120,0.121668,0.000000
-0.025689,0.120229,0.122943,0.000000
-0.023746,0.120416,0.122735,0.000000
-0.020873,0.126118,0.127833,0.000000
-0.022253,0.123300,0.125292,0.000000
-0.022622,0.126127,0.128139,0.000000
-0.022601,0.127523,0.129510,0.000000
-0.025321,0.126809,0.129312,0.000000
-0.022812,0.137524,0.139403,0.000000
-0.021838,0.145312,0.146944,0.000000
-0.029224,0.147299,0.150170,0.000000
-0.028335,0.147465,0.150163,0.000000
-0.036386,0.147887,0.152297,0.000000
-0.033085,0.154690,0.158189,0.000000
-0.031182,0.144589,0.147913,0.000000
-0.028994,0.144245,0.147130,0.000000
-0.031226,0.138057,0.141544,0.000000
-0.032921,0.137519,0.141404,0.000000
-0.029338,0.122774,0.126231,0.000000
-0.029433,0.111646,0.115461,0.000000
-0.023893,0.110617,0.113168,0.000000
-0.022728,0.110260,0.112579,0.000000
-0.023517,0.116757,0.119102,0.000000
-0.024459,0.116884,0.119416,0.000000
-0.022060,0.119819,0.121833,0.000000
-0.027678,0.119159,0.122331,0.000000
-0.019730,0.118322,0.119955,0.000000
-0.019105,0.128228,0.129643,0.000000
-0.022360,0.128612,0.130542,0.000000
-0.019644,0.126533,0.128048,0.000000
-0.021482,0.125007,0.126839,0.000000
-0.027569,0.123525,0.126564,0.000000
-0.022642,0.127785,0.129775,0.000000
-0.017962,0.128041,0.129295,0.000000
-0.023887,0.148225,0.150138,0.000000
-0.029188,0.147826,0.150680,0.000000
-0.033230,0.152372,0.155953,0.000000
-0.035014,0.153717,0.157654,0.000000
-0.033740,0.148950,0.152724,0.000000
-0.029393,0.150949,0.153784,0.000000
-0.034140,0.148612,0.152483,0.000000
-0.033466,0.144835,0.148651,0.000000
-0.029997,0.136759,0.140010,0.000000
-0.033256,0.131029,0.135183,0.000000
-0.030337,0.120366,0.124130,0.000000
-0.024097,0.111053,0.113638,0.000000
-0.024936,0.113432,0.116141,0.000000
-0.027060,0.111608,0.114842,0.000000
-0.023895,0.112804,0.115307,0.000000
-0.027041,0.113482,0.116659,0.000000
-0.024731,0.117016,0.119601,0.000000
-0.018051,0.116222,0.117616,0.000000
-0.022146,0.129819,0.131694,0.000000
-0.023828,0.129415,0.131590,0.000000
-0.027003,0.131895,0.134631,0.000000
-0.026933,0.135024,0.137684,0.000000
-0.024504,0.126199,0.128556,0.000000
-0.021937,0.125067,0.126976,0.000000
-0.020435,0.133542,0.135096,0.000000
-0.023585,0.134124,0.136182,0.000000
-0.030223,0.144009,0.147147,0.000000
-0.035303,0.145820,0.150033,0.000000
-0.030163,0.146384,0.149459,0.000000
-0.030222,0.149354,0.152381,0.000000
-0.029366,0.147708,0.150599,0.000000
-0.033156,0.144127,0.147891,0.000000
-0.035893,0.142195,0.146655,0.000000
-0.037021,0.141205,0.145977,0.000000
-0.035212,0.123275,0.128205,0.000000
-0.025072,0.117085,0.119740,0.000000
-0.022072,0.115288,0.117382,0.000000
-0.025297,0.112092,0.114911,0.000000
-0.023952,0.112811,0.115326,0.000000
-0.024337,0.114443,0.117002,0.000000
-0.026412,0.113988,0.117008,0.000000
-0.023022,0.116391,0.118646,0.000000
-0.020155,0.129688,0.131245,0.000000
-0.024702,0.133131,0.135403,0.000000
-0.025046,0.132494,0.134840,0.000000
-0.028097,0.133718,0.136638,0.000000
-0.024469,0.126672,0.129014,0.000000
-0.018874,0.125574,0.126985,0.000000
-0.019725,0.135052,0.136485,0.000000
-0.026965,0.135088,0.137753,0.000000
-0.027864,0.139247,0.142008,0.000000
-0.033565,0.138895,0.142893,0.000000
-0.032826,0.146282,0.149920,0.000000
-0.029984,0.150969,0.153918,0.000000
-0.029568,0.153484,0.156306,0.000000
-0.034137,0.154373,0.158103,0.000000
-0.036567,0.144812,0.149358,0.000000
-0.036346,0.141326,0.145925,0.000000
-0.035471,0.131507,0.136207,0.000000
-0.028502,0.130076,0.133163,0.000000
-0.027229,0.120858,0.123888,0.000000
-0.026254,0.113982,0.116967,0.000000
-0.026702,0.108998,0.112221,0.000000
-0.024163,0.109679,0.112309,0.000000
-0.028387,0.117362,0.120746,0.000000
-0.025564,0.112283,0.115156,0.000000
-0.021829,0.121143,0.123094,0.000000
-0.023152,0.121512,0.123698,0.000000
-0.024875,0.123793,0.126267,0.000000
-0.024847,0.127537,0.129935,0.000000
-0.027326,0.129568,0.132418,0.000000
-0.024244,0.129613,0.131861,0.000000
-0.020145,0.127642,0.129222,0.000000
-0.022456,0.125627,0.127618,0.000000
-0.022865,0.130507,0.132495,0.000000
-0.025814,0.132328,0.134822,0.000000
-0.027382,0.146187,0.148729,0.000000
-0.029326,0.147628,0.150513,0.000000
-0.026772,0.156293,0.158569,0.000000
-0.031955,0.153699,0.156985,0.000000
-0.034035,0.146932,0.150822,0.000000
-0.036412,0.145198,0.149694,0.000000
-0.036766,0.141134,0.145844,0.000000
-0.032870,0.142519,0.146260,0.000000
-0.028308,0.127321,0.130430,0.000000
-0.025665,0.122144,0.124811,0.000000
-0.024568,0.108100,0.110856,0.000000
-0.028990,0.104773,0.108710,0.000000
-0.027156,0.114646,0.117818,0.000000
-0.022737,0.111447,0.113742,0.000000
-0.020421,0.120985,0.122697,0.000000
-0.022104,0.120447,0.122458,0.000000
-0.022507,0.122007,0.124066,0.000000
-0.023988,0.123296,0.125607,0.000000
-0.026439,0.129189,0.131867,0.000000
-0.025956,0.130937,0.133485,0.000000
-0.022684,0.128099,0.130092,0.000000
-0.020466,0.128653,0.130270,0.000000
-0.022761,0.123415,0.125496,0.000000
-0.023512,0.122007,0.124252,0.000000
-0.027093,0.134604,0.137303,0.000000
-0.025687,0.139532,0.141877,0.000000
-0.027600,0.142109,0.144764,0.000000
-0.025930,0.145962,0.148247,0.000000
-0.032397,0.149986,0.153445,0.000000
-0.032273,0.150128,0.153558,0.000000
-0.037198,0.144252,0.148971,0.000000
-0.035458,0.144752,0.149032,0.000000
-0.031603,0.142977,0.146428,0.000000
-0.027975,0.141671,0.144407,0.000000
-0.026632,0.120067,0.122985,0.000000
-0.025625,0.114630,0.117459,0.000000
-0.021346,0.116976,0.118908,0.000000
-0.025708,0.114134,0.116993,0.000000
-0.023445,0.118436,0.120734,0.000000
-0.022036,0.116383,0.118451,0.000000
-0.023722,0.116658,0.119045,0.000000
-0.023527,0.115845,0.118210,0.000000
-0.024648,0.119569,0.122083,0.000000
-0.024876,0.127222,0.129631,0.000000
-0.022675,0.128895,0.130874,0.000000
-0.022672,0.134050,0.135953,0.000000
-0.024253,0.128428,0.130698,0.000000
-0.025195,0.124116,0.126647,0.000000
-0.024710,0.126438,0.128830,0.000000
-0.025424,0.126825,0.129348,0.000000
-0.022674,0.136826,0.138692,0.000000
-0.024137,0.143820,0.145832,0.000000
-0.029170,0.149596,0.152414,0.000000
-0.035044,0.151842,0.155833,0.000000
-0.035821,0.149904,0.154124,0.000000
-0.038052,0.146075,0.150950,0.000000
-0.031146,0.143915,0.147247,0.000000
-0.029142,0.147776,0.150622,0.000000
-0.031562,0.132402,0.136112,0.000000
-0.026462,0.124614,0.127393,0.000000
-0.026822,0.113057,0.116195,0.000000
-0.026761,0.112432,0.115573,0.000000
-0.024969,0.107248,0.110116,0.000000
-0.017296,0.103062,0.104503,0.000000
