omega_ref,omega_pll,Iq_ref,Iq_meas
499.992371,498.474060,0.560873,0.650534
499.992371,499.436340,0.431618,0.583840
499.992371,501.199890,0.431618,0.516415
499.992371,502.939270,0.081955,0.189605
499.992371,503.779327,0.081955,0.191187
499.992371,504.940247,-0.174936,0.109188
499.992371,503.701294,-0.174936,-0.230835
499.992371,503.149231,-0.176361,-0.108052
499.992371,502.649170,-0.176361,-0.039865
499.992371,502.248779,-0.104383,-0.028243
499.992371,501.216370,-0.104383,-0.047380
499.992371,501.187134,0.069887,0.044594
499.992371,499.615875,0.069887,0.002762
499.992371,500.431885,0.186572,0.266481
499.992371,499.903656,0.186572,0.194284
499.992371,501.092590,0.124521,0.115477
499.992371,499.835724,0.124521,0.192615
499.992371,499.785706,0.211149,0.201620
499.992371,498.137451,0.211149,0.156009
499.992371,497.139160,0.384080,0.223537
499.992371,496.663086,0.384080,0.364947
499.992371,495.636414,0.549896,0.388875
499.992371,495.722717,0.549896,0.484455
499.992371,497.621033,0.694075,0.631970
499.992371,498.119080,0.694075,0.719000
499.992371,498.896942,0.415813,0.569145
499.992371,499.379425,0.415813,0.477831
499.992371,501.062286,0.281326,0.414602
499.992371,503.377136,0.281326,0.326791
499.992371,504.458771,-0.128818,0.076981
499.992371,503.628357,-0.128818,-0.217679
499.992371,502.997253,-0.236413,-0.004048
499.992371,502.131958,-0.236413,-0.154897
499.992371,502.584686,-0.070233,-0.330042
499.992371,502.128540,-0.070233,-0.015097
499.992371,501.409149,-0.041807,-0.035262
499.992371,499.905121,-0.041807,-0.079507
499.992371,500.012634,0.093374,0.051147
499.992371,499.769714,0.093374,0.323887
499.992371,499.829987,0.112020,0.023497
499.992371,499.376404,0.112020,0.003540
499.992371,500.510101,0.150447,0.367045
499.992371,498.717316,0.150447,0.072880
499.992371,498.378967,0.227172,0.170631
499.992371,496.562927,0.227172,0.625924
499.992371,496.332031,0.548879,0.304417
499.992371,494.895111,0.548879,0.559056
499.992371,495.719116,0.761434,0.667870
499.992371,495.444641,0.761434,0.718956
499.992371,497.359863,0.619449,0.658104
499.992371,497.792023,0.619449,0.807168
499.992371,498.461670,0.463478,0.465593
499.992371,499.747559,0.463478,0.711026
499.992371,503.371948,0.215582,0.330047
499.992371,502.969177,0.215582,0.251464
499.992371,503.922882,-0.169526,-0.079408
499.992371,503.774506,-0.169526,-0.143174
499.992371,503.000000,-0.200453,-0.257811
499.992371,502.005920,-0.200453,-0.120860
499.992371,502.861420,-0.087341,0.096775
499.992371,501.098053,-0.087341,-0.068421
499.992371,499.536865,0.006159,-0.065183
499.992371,500.298157,0.006159,0.254052
499.992371,498.945801,0.161833,0.102832
499.992371,499.717682,0.161833,0.115439
499.992371,500.826172,0.135180,0.176125
499.992371,501.464783,0.135180,0.128823
499.992371,499.063873,-0.004219,-0.043129
499.992371,498.387756,-0.004219,0.095008
499.992371,496.184052,0.335661,0.192888
499.992371,495.274109,0.335661,0.568266
499.992371,495.747894,0.626642,0.551447
499.992371,494.831085,0.626642,0.517612
499.992371,495.322540,0.696761,0.807415
499.992371,497.030457,0.696761,0.678637
499.992371,497.698639,0.542643,0.608614
499.992371,497.312439,0.542643,0.530571
499.992371,500.247253,0.487484,0.581957
499.992371,502.478973,0.487484,0.510714
499.992371,502.515991,-0.120041,0.048476
499.992371,504.038940,-0.120041,0.125677
499.992371,503.276093,-0.210624,-0.208482
499.992371,502.115723,-0.210624,-0.225177
499.992371,502.296387,-0.094171,-0.005391
499.992371,501.986847,-0.094171,-0.104070
499.992371,500.859344,-0.083945,-0.260867
499.992371,499.888641,-0.083945,-0.045381
499.992371,499.978668,0.242058,0.037552
499.992371,498.587097,0.242058,0.089768
499.992371,499.243408,0.231637,0.233707
499.992371,499.864624,0.231637,0.170898
499.992371,499.636932,0.137845,-0.159734
499.992371,500.354492,0.137845,0.103012
499.992371,499.003479,0.188140,0.104502
499.992371,497.635468,0.188140,0.164425
499.992371,496.942078,0.443018,0.376318
499.992371,496.927582,0.443018,0.375670
499.992371,495.162781,0.559643,0.561043
499.992371,496.706512,0.559643,0.515904
499.992371,497.223236,0.589456,0.472039
499.992371,497.332092,0.589456,0.567923
499.992371,497.451019,0.493024,0.451840
499.992371,499.600433,0.493024,0.533758
499.992371,501.291840,0.201729,0.254080
499.992371,503.310638,0.201729,0.435765
499.992371,503.816193,-0.113978,-0.251135
499.992371,503.605743,-0.113978,-0.108605
499.992371,502.312531,-0.180387,-0.134441
499.992371,502.703003,-0.180387,-0.116693
499.992371,501.486969,-0.079395,-0.057449
499.992371,502.298859,-0.079395,-0.016334
499.992371,500.002655,-0.003197,-0.051503
499.992371,499.607788,-0.003197,-0.099048
499.992371,499.046906,0.180754,0.125696
499.992371,499.074280,0.180754,0.097093
499.992371,499.180206,0.240252,0.191571
499.992371,500.507690,0.240252,0.653350
499.992371,500.182953,0.174321,0.434234
499.992371,498.534912,0.174321,0.068852
499.992371,497.091766,0.364251,0.326504
499.992371,497.027618,0.364251,0.408353
499.992371,495.526428,0.539177,0.415643
499.992371,495.841766,0.539177,0.645431
499.992371,496.047821,0.722176,0.844366
499.992371,496.774384,0.722176,0.568025
499.992371,497.302094,0.547533,0.564475
499.992371,497.971466,0.547533,0.526081
499.992371,498.693420,0.463726,0.513718
499.992371,501.890839,0.463726,0.576164
499.992371,503.060120,0.080659,0.341182
499.992371,503.482178,0.080659,0.072128
499.992371,503.845856,-0.182337,-0.104158
499.992371,503.483032,-0.182337,-0.139831
499.992371,501.770874,-0.094610,-0.123583
499.992371,502.371216,-0.094610,-0.324673
499.992371,502.172455,-0.019456,0.247169
499.992371,501.305969,-0.019456,-0.192812
499.992371,499.614685,0.090915,0.090296
499.992371,500.385498,0.090915,0.124280
499.992371,498.940277,0.198019,0.257645
499.992371,500.213409,0.198019,0.181755
499.992371,500.970215,0.195831,0.505666
499.992371,500.281830,0.195831,-0.230502
499.992371,499.687805,0.107145,0.159117
499.992371,498.892334,0.107145,0.129385
499.992371,497.029358,0.405623,0.411238
499.992371,495.992035,0.405623,0.131662
499.992371,495.579041,0.680504,0.743597
499.992371,496.176636,0.680504,0.668978
499.992371,496.364014,0.644173,0.648553
499.992371,498.213440,0.644173,0.665315
499.992371,497.594452,0.480812,0.489911
499.992371,499.017334,0.480812,0.482372
499.992371,501.407837,0.389334,0.447520
499.992371,503.166626,0.389334,0.305283
499.992371,502.917114,-0.061750,0.117859
499.992371,504.891327,-0.061750,0.195162
499.992371,502.932495,-0.217232,-0.096132
499.992371,501.977478,-0.217232,-0.219400
499.992371,502.531067,0.018644,-0.088646
499.992371,502.609100,0.018644,-0.197124
499.992371,501.042908,-0.050631,-0.035923
499.992371,500.891479,-0.050631,0.051273
499.992371,500.543457,0.209851,0.037057
499.992371,499.519806,0.209851,0.046196
499.992371,500.337280,0.278970,0.316793
499.992371,501.581055,0.278970,0.248828
499.992371,500.042419,0.028932,0.171945
499.992371,500.496887,0.028932,0.123803
499.992371,498.681244,0.209743,0.083797
499.992371,496.835327,0.209743,0.124722
499.992371,497.542633,0.523382,0.134713
499.992371,496.454102,0.523382,0.409402
499.992371,496.221741,0.591975,0.395177
499.992371,497.504486,0.591975,0.589993
499.992371,497.979218,0.624460,0.530584
499.992371,497.350677,0.624460,0.679284
499.992371,498.998566,0.560334,0.642345
499.992371,501.485565,0.560334,0.301122
499.992371,503.536896,0.045192,0.204009
499.992371,503.874329,0.045192,0.201263
499.992371,504.542877,-0.147869,0.066366
499.992371,503.734009,-0.147869,-0.190079
499.992371,503.068634,-0.170509,-0.096746
499.992371,502.359985,-0.170509,-0.196029
499.992371,501.956543,-0.059439,-0.182024
499.992371,501.125488,-0.059439,-0.033138
499.992371,501.693115,0.077310,0.059128
499.992371,500.207581,0.077310,0.182794
499.992371,500.512085,0.106961,0.200741
499.992371,500.009003,0.106961,0.152335
499.992371,501.378876,0.105187,0.032277
499.992371,500.042114,0.105187,0.117264
499.992371,500.115967,0.187928,0.140348
499.992371,498.070770,0.187928,0.129954
499.992371,496.953949,0.365341,0.119894
499.992371,496.696564,0.365341,0.212807
499.992371,495.507629,0.552088,0.450084
499.992371,495.509521,0.552088,0.572185
499.992371,497.049957,0.718625,0.466983
499.992371,497.558289,0.718625,0.677203
499.992371,498.007477,0.470037,0.692142
499.992371,498.644714,0.470037,0.847253
499.992371,500.937622,0.367218,0.368396
499.992371,502.747009,0.367218,0.412265
499.992371,504.037689,-0.060064,0.141120
499.992371,503.703644,-0.060064,0.017047
499.992371,502.897430,-0.231406,-0.162204
499.992371,502.891388,-0.231406,-0.153872
499.992371,502.451080,-0.118512,-0.056046
499.992371,502.012726,-0.118512,-0.082082
499.992371,501.130249,-0.007336,0.010341
499.992371,499.691528,-0.007336,0.021398
499.992371,499.559418,0.118501,0.017146
499.992371,499.070923,0.118501,0.354229
499.992371,499.223511,0.233192,0.101968
499.992371,499.430420,0.233192,0.197573
499.992371,500.640289,0.154764,0.090749
499.992371,499.133362,0.154764,0.139386
499.992371,498.796844,0.193099,0.273683
499.992371,497.393372,0.193099,0.230911
499.992371,496.993530,0.480262,0.185859
499.992371,495.054535,0.480262,0.441168
499.992371,495.894836,0.739799,0.608788
499.992371,495.457977,0.739799,0.625010
499.992371,497.142853,0.642749,0.590252
499.992371,497.770203,0.642749,0.789286
499.992371,498.298462,0.487933,0.744327
499.992371,499.803619,0.487933,0.572550
499.992371,503.365051,0.214462,0.349941
499.992371,503.027283,0.214462,0.216168
499.992371,503.614471,-0.161335,-0.037684
499.992371,503.833191,-0.161335,-0.259939
499.992371,502.404694,-0.187029,-0.269210
499.992371,501.521881,-0.187029,-0.136624
499.992371,502.857056,-0.034796,0.037015
499.992371,501.012695,-0.034796,0.007911
499.992371,499.786560,0.004612,-0.049078
499.992371,500.311249,0.004612,0.279356
499.992371,499.354980,0.176656,0.189675
499.992371,499.456970,0.176656,0.205090
499.992371,500.789215,0.164377,0.170051
499.992371,501.194397,0.164377,0.114092
499.992371,499.322906,0.029742,-0.018788
499.992371,498.966980,0.029742,0.139372
499.992371,496.623718,0.289369,0.112409
499.992371,495.564545,0.289369,0.240373
499.992371,495.860748,0.595376,0.467034
499.992371,495.085602,0.595376,0.489164
499.992371,495.340057,0.677179,0.989383
499.992371,496.925262,0.677179,0.578932
499.992371,497.203094,0.560810,0.630204
499.992371,496.562805,0.560810,0.500225
499.992371,499.980347,0.571483,0.360596
499.992371,502.536957,0.571483,0.610950
499.992371,502.572083,-0.098527,0.090436
499.992371,504.507141,-0.098527,0.176616
499.992371,503.230469,-0.231871,-0.544757
499.992371,502.098175,-0.231871,-0.225944
499.992371,502.059967,-0.078286,-0.047510
499.992371,502.408203,-0.078286,-0.175236
499.992371,501.170532,-0.120481,-0.152476
499.992371,500.068329,-0.120481,-0.077050
499.992371,500.027100,0.253834,0.041541
499.992371,499.062744,0.253834,0.107596
499.992371,499.456055,0.229519,0.258857
499.992371,500.561859,0.229519,0.218514
499.992371,500.396149,0.093231,-0.265983
499.992371,500.548828,0.093231,0.034295
499.992371,498.631348,0.197462,0.019052
499.992371,497.622925,0.197462,0.137751
499.992371,496.560699,0.455285,0.065971
499.992371,496.660797,0.455285,0.453973
499.992371,494.801147,0.596934,0.571620
499.992371,496.449066,0.596934,0.606190
499.992371,497.390137,0.634025,0.626251
499.992371,497.656708,0.634025,0.607024
499.992371,498.219727,0.466561,0.464094
499.992371,500.746704,0.466561,0.416376
499.992371,502.295654,0.093375,0.186916
499.992371,503.865967,0.093375,0.244205
499.992371,503.927338,-0.151946,0.040158
499.992371,503.340546,-0.151946,-0.027578
499.992371,501.760712,-0.147643,-0.025608
499.992371,502.619873,-0.147643,-0.096767
499.992371,501.483063,-0.060254,-0.009989
499.992371,502.099060,-0.060254,0.011688
499.992371,500.069183,0.023037,0.045618
499.992371,499.704742,0.023037,0.092891
499.992371,498.764252,0.182347,0.011844
499.992371,499.848541,0.182347,0.170533
499.992371,500.112457,0.170187,0.090529
499.992371,500.700836,0.170187,0.137808
499.992371,500.384369,0.147363,0.281151
499.992371,498.572296,0.147363,0.034453
499.992371,496.889313,0.368226,0.390492
499.992371,497.073029,0.368226,0.373189
499.992371,495.564880,0.561129,0.449309
499.992371,495.670471,0.561129,0.615278
499.992371,496.061981,0.751755,0.746893
499.992371,497.284668,0.751755,0.337147
499.992371,497.466583,0.518490,0.624923
499.992371,497.952423,0.518490,0.512739
499.992371,498.847015,0.474593,0.268762
499.992371,502.562683,0.474593,0.479026
499.992371,503.557587,0.019289,0.373291
499.992371,503.904144,0.019289,-0.086804
499.992371,504.007507,-0.226452,-0.022003
499.992371,503.174133,-0.226452,-0.142537
499.992371,502.252075,-0.069875,-0.022347
499.992371,502.237946,-0.069875,-0.113347
499.992371,502.572266,-0.016230,0.213474
499.992371,501.591248,-0.016230,-0.126123
499.992371,499.703461,0.032131,0.025645
499.992371,500.926208,0.032131,0.096684
499.992371,499.816284,0.126911,0.086193
499.992371,500.007050,0.126911,0.009300
499.992371,501.208466,0.186845,0.275312
499.992371,500.151794,0.186845,0.035017
499.992371,498.890594,0.114294,0.130801
499.992371,498.162567,0.114294,0.132295
499.992371,496.687531,0.454591,0.396338
499.992371,496.369904,0.454591,0.386290
499.992371,496.186188,0.661024,0.671137
499.992371,496.375610,0.661024,0.498517
499.992371,496.379059,0.628986,0.663903
499.992371,498.247101,0.628986,0.657267
499.992371,498.192535,0.485314,0.463254
499.992371,498.678772,0.485314,0.206419
499.992371,501.862183,0.396131,0.647542
499.992371,503.552338,0.396131,0.397481
499.992371,503.533569,-0.153998,0.016499
499.992371,504.873108,-0.153998,-0.163659
499.992371,503.096741,-0.236481,-0.264146
499.992371,502.013611,-0.236481,-0.297748
499.992371,502.443451,-0.020911,-0.092772
499.992371,502.302094,-0.020911,-0.151462
499.992371,501.354309,-0.069662,-0.174194
499.992371,500.553345,-0.069662,0.012019
499.992371,501.307465,0.237489,0.140143
499.992371,499.681976,0.237489,0.096656
499.992371,500.021912,0.224193,0.379738
499.992371,501.316803,0.224193,0.159571
499.992371,500.152771,0.050195,-0.066542
499.992371,499.910614,0.050195,0.148030
499.992371,498.532623,0.253991,0.239989
499.992371,496.841705,0.253991,0.192687
499.992371,497.440704,0.490970,0.336601
499.992371,496.500031,0.490970,0.391221
499.992371,496.526855,0.562427,0.282132
499.992371,497.260254,0.562427,0.487114
499.992371,498.024475,0.626092,0.595522
499.992371,497.673401,0.626092,0.620175
499.992371,499.415222,0.475801,0.902041
499.992371,500.942596,0.475801,0.506520
499.992371,503.120483,0.076785,0.144077
499.992371,503.181702,0.076785,0.208673
499.992371,504.743896,-0.107571,0.010062
499.992371,503.460968,-0.107571,-0.144783
499.992371,502.581360,-0.189304,-0.123304
499.992371,502.020172,-0.189304,-0.032290
499.992371,501.988129,-0.044304,-0.194606
499.992371,501.226898,-0.044304,0.036388
499.992371,501.787567,0.037427,0.047746
499.992371,499.934723,0.037427,0.065495
499.992371,500.404816,0.105178,-0.056281
499.992371,500.178955,0.105178,0.312823
499.992371,501.465088,0.094473,0.062902
499.992371,500.008331,0.094473,0.094157
499.992371,500.246155,0.190880,0.174685
499.992371,497.743439,0.190880,0.161677
499.992371,496.474335,0.385593,0.309285
499.992371,496.610016,0.385593,0.389326
499.992371,495.964630,0.536792,0.457731
499.992371,495.652924,0.536792,0.694889
499.992371,497.097046,0.653665,0.482287
499.992371,496.934143,0.653665,0.543524
499.992371,497.353973,0.472690,0.538228
499.992371,498.397400,0.472690,0.311148
499.992371,500.549957,0.382293,0.382429
499.992371,502.662109,0.382293,0.464039
499.992371,503.863556,-0.076540,0.160792
499.992371,503.353516,-0.076540,-0.034846
499.992371,502.239563,-0.205439,-0.242876
499.992371,502.538422,-0.205439,-0.138619
499.992371,502.242523,-0.081630,-0.079332
499.992371,501.896484,-0.081630,-0.213059
499.992371,501.126892,-0.020639,0.006075
499.992371,499.875031,-0.020639,-0.021956
499.992371,499.587799,0.072070,0.001476
499.992371,499.968628,0.072070,0.359921
499.992371,499.218842,0.134827,0.032640
499.992371,499.540161,0.134827,0.088167
499.992371,500.964539,0.114840,0.350391
499.992371,498.966034,0.114840,0.116576
499.992371,497.888184,0.222771,0.098870
499.992371,496.688171,0.222771,0.541992
499.992371,496.123413,0.554189,0.409324
499.992371,494.418671,0.554189,0.562139
499.992371,495.650360,0.776652,0.679297
499.992371,495.981873,0.776652,0.865055
499.992371,497.441498,0.536494,0.646941
499.992371,498.201813,0.536494,0.644825
499.992371,498.669189,0.430516,0.448244
499.992371,499.784973,0.430516,0.394422
499.992371,503.111450,0.208609,0.343411
499.992371,503.222656,0.208609,0.203420
499.992371,503.969574,-0.202441,-0.168924
499.992371,503.691681,-0.202441,0.013788
499.992371,503.063477,-0.165150,-0.203300
499.992371,502.129028,-0.165150,-0.197217
499.992371,503.031616,-0.104886,0.053638
499.992371,501.354645,-0.104886,-0.116814
499.992371,499.381561,-0.007508,-0.111438
499.992371,499.899994,-0.007508,0.247295
499.992371,499.534698,0.215291,-0.077625
499.992371,499.165009,0.215291,0.153147
499.992371,500.150848,0.229108,0.224317
499.992371,500.879395,0.229108,0.542041
499.992371,498.733643,0.090463,0.089092
499.992371,498.847351,0.090463,0.185986
499.992371,496.902985,0.313209,0.134115
499.992371,495.973175,0.313209,0.234943
499.992371,495.733765,0.549682,0.502416
499.992371,495.592651,0.549682,0.467288
499.992371,495.480652,0.627944,0.431397
499.992371,497.407196,0.627944,0.617838
499.992371,497.217865,0.546224,0.614237
499.992371,496.913269,0.546224,0.706983
499.992371,500.223419,0.507463,0.550051
499.992371,502.715851,0.507463,0.502969
