omega_ref,omega_pll,Iq_ref,Iq_meas
499.992371,499.432922,0.266498,0.186732
499.992371,497.884918,0.266498,0.187452
499.992371,496.913025,0.552423,0.395468
499.992371,496.816833,0.552423,0.508290
499.992371,495.500336,0.731028,0.476779
499.992371,495.939148,0.731028,0.665187
499.992371,496.906494,0.603284,0.626252
499.992371,497.293152,0.603284,0.580078
499.992371,498.146118,0.484881,0.668736
499.992371,498.857239,0.484881,0.508744
499.992371,500.964355,0.181471,0.509645
499.992371,502.886810,0.181471,0.274577
499.992371,503.722412,-0.133858,0.206450
499.992371,503.639465,-0.133858,-0.062260
499.992371,503.722382,-0.158551,-0.002582
499.992371,502.401215,-0.158551,-0.085063
499.992371,502.725952,-0.071651,-0.249543
499.992371,502.523773,-0.071651,0.005492
499.992371,501.712250,0.023782,-0.062787
499.992371,499.307800,0.023782,-0.013487
499.992371,499.631134,0.245473,0.107356
499.992371,498.964691,0.245473,0.309591
499.992371,499.574799,0.254175,0.113434
499.992371,499.688324,0.254175,0.280872
499.992371,501.429382,0.049232,0.185838
499.992371,498.647217,0.049232,0.110145
499.992371,498.889038,0.324228,0.105863
499.992371,496.720154,0.324228,0.293348
499.992371,496.334808,0.617599,0.259004
499.992371,495.032166,0.617599,0.481209
499.992371,495.792053,0.702603,0.510858
499.992371,495.481659,0.702603,0.689477
499.992371,497.822876,0.502967,0.688712
499.992371,498.129700,0.502967,0.699396
499.992371,498.475952,0.444188,0.474978
499.992371,499.725708,0.444188,0.473684
499.992371,503.660522,-0.126428,0.483564
499.992371,502.582062,-0.126428,0.030304
499.992371,503.606384,-0.144651,-0.426686
499.992371,502.861481,-0.144651,-0.199673
499.992371,501.980042,0.013566,-0.205272
499.992371,500.826080,0.013566,-0.028973
499.992371,501.723358,0.029154,0.033204
499.992371,500.389984,0.029154,0.003389
499.992371,499.437347,0.273719,-0.007477
499.992371,500.022766,0.273719,0.310818
499.992371,499.209320,0.302932,0.132213
499.992371,499.250732,0.302932,0.255466
499.992371,501.284119,0.075746,0.296729
499.992371,500.741516,0.075746,0.112112
499.992371,499.654205,0.249738,0.048896
499.992371,498.849640,0.249738,0.295543
499.992371,497.393951,0.505119,0.110499
499.992371,495.950653,0.505119,0.468140
499.992371,496.485840,0.624029,0.433178
499.992371,495.390594,0.624029,0.491946
499.992371,496.314941,0.666385,0.717913
499.992371,497.785370,0.666385,0.820739
499.992371,498.080994,0.492941,0.609040
499.992371,497.556488,0.492941,0.683141
499.992371,500.957520,0.183434,0.472227
499.992371,502.029968,0.183434,0.256853
499.992371,502.769196,-0.025858,0.164030
499.992371,504.164337,-0.025858,0.253061
499.992371,503.939819,-0.175350,0.027027
499.992371,502.421906,-0.175350,-0.135400
499.992371,502.918121,-0.087059,-0.059297
499.992371,502.044678,-0.087059,-0.093287
499.992371,501.658417,0.034653,-0.205192
499.992371,500.238708,0.034653,0.006346
499.992371,499.915192,0.218858,-0.043260
499.992371,498.766479,0.218858,0.106753
499.992371,499.017883,0.319865,0.238367
499.992371,499.918060,0.319865,0.247973
499.992371,499.859680,0.232038,0.110961
499.992371,500.116638,0.232038,0.334383
499.992371,498.949615,0.334841,0.153602
499.992371,497.858704,0.334841,0.155207
499.992371,497.175842,0.540403,0.321052
499.992371,496.674225,0.540403,0.421726
499.992371,495.239655,0.775898,0.563663
499.992371,497.060852,0.775898,0.790174
499.992371,498.404541,0.452908,0.749046
499.992371,498.182404,0.452908,0.463019
499.992371,498.944885,0.402904,0.485828
499.992371,500.162628,0.402904,0.455352
499.992371,501.797577,0.090346,0.450891
499.992371,503.507599,0.090346,0.302159
499.992371,504.000671,-0.168346,0.100868
499.992371,503.807220,-0.168346,-0.124034
499.992371,502.957764,-0.078082,-0.077106
499.992371,503.321716,-0.078082,-0.020027
499.992371,502.182037,-0.010837,0.054719
499.992371,502.777954,-0.010837,0.012610
499.992371,500.311859,0.184120,-0.042069
499.992371,499.792725,0.184120,0.061931
499.992371,499.543823,0.268022,0.412241
499.992371,499.183685,0.268022,0.183103
499.992371,499.878082,0.233556,0.285881
499.992371,501.053101,0.233556,0.591990
499.992371,500.732391,0.138633,0.050057
499.992371,498.834320,0.138633,0.089117
499.992371,497.559845,0.489048,0.154358
499.992371,498.054871,0.489048,0.455579
499.992371,495.853485,0.696261,0.372339
499.992371,495.642700,0.696261,0.757215
499.992371,496.329010,0.670407,0.829244
499.992371,497.643433,0.670407,0.764773
499.992371,498.244751,0.480105,0.660220
499.992371,498.681549,0.480105,0.479676
499.992371,499.342773,0.368701,0.638583
499.992371,502.323944,0.368701,0.435984
499.992371,503.332672,-0.073855,0.513390
499.992371,503.976990,-0.073855,0.018082
499.992371,504.084473,-0.180170,0.007787
499.992371,503.815643,-0.180170,-0.124972
499.992371,502.642731,-0.045793,-0.158828
499.992371,503.017395,-0.045793,-0.207376
499.992371,503.002991,-0.103689,-0.087851
499.992371,501.264496,-0.103689,-0.208617
499.992371,499.285889,0.292682,-0.110946
499.992371,500.201050,0.292682,0.156321
499.992371,499.169708,0.310371,0.164669
499.992371,500.410583,0.310371,0.230632
499.992371,501.589172,0.044846,0.431151
499.992371,500.518433,0.044846,0.042890
499.992371,498.855988,0.340382,0.062384
499.992371,498.252686,0.340382,0.267054
499.992371,496.387329,0.624388,0.319140
499.992371,496.248474,0.624388,0.789345
499.992371,495.787476,0.715438,0.756710
499.992371,496.273651,0.715438,0.495926
499.992371,496.848145,0.624487,0.685462
499.992371,499.425995,0.624487,0.629153
499.992371,498.215942,0.492116,0.593163
499.992371,499.183960,0.492116,0.726166
499.992371,502.051147,0.074346,0.582338
499.992371,503.551056,0.074346,0.114905
499.992371,503.694305,-0.123314,0.093979
499.992371,505.272766,-0.123314,0.042332
499.992371,504.025940,-0.184966,-0.042651
499.992371,502.556274,-0.184966,-0.276280
499.992371,502.875977,-0.082880,-0.341789
499.992371,502.222504,-0.082880,-0.433526
499.992371,500.791565,0.131476,-0.044516
499.992371,500.447937,0.131476,0.118124
499.992371,499.856415,0.230918,0.187786
499.992371,499.451569,0.230918,0.113152
499.992371,500.719208,0.135188,0.359525
499.992371,501.347870,0.135188,0.208373
499.992371,499.499390,0.266992,0.163681
499.992371,499.122498,0.266992,0.248840
499.992371,497.838470,0.456274,0.237418
499.992371,496.371796,0.456274,0.399739
499.992371,497.254395,0.535949,0.315885
499.992371,496.518951,0.535949,0.456242
499.992371,496.320404,0.658681,0.530160
499.992371,497.332306,0.658681,0.617816
499.992371,497.946503,0.500875,0.611643
499.992371,497.484009,0.500875,0.575217
499.992371,499.056335,0.390123,0.604777
499.992371,500.771545,0.390123,0.338836
499.992371,502.691376,-0.010793,0.331594
499.992371,503.002411,-0.010793,0.193087
499.992371,504.543732,-0.236121,0.081847
499.992371,502.935822,-0.236121,-0.177719
499.992371,502.913452,-0.083669,-0.156799
499.992371,503.038727,-0.083669,0.006710
499.992371,502.515656,-0.058458,-0.178226
499.992371,500.802032,-0.058458,0.031709
499.992371,500.790497,0.118048,-0.035038
499.992371,499.095123,0.118048,0.336677
499.992371,499.879181,0.214829,0.107721
499.992371,499.798889,0.214829,0.199079
499.992371,500.874786,0.104073,0.114021
499.992371,499.390930,0.104073,0.169120
499.992371,499.370697,0.266684,0.141089
499.992371,496.848297,0.266684,0.213854
499.992371,496.115906,0.635327,0.397284
499.992371,496.323364,0.635327,0.606269
499.992371,495.305664,0.751737,0.466902
499.992371,495.144348,0.751737,0.631907
499.992371,496.683533,0.628451,0.757139
499.992371,497.242615,0.628451,0.520175
499.992371,498.223175,0.477923,0.744045
499.992371,498.402954,0.477923,0.585305
499.992371,500.759308,0.205598,0.389261
499.992371,502.491364,0.205598,0.232789
499.992371,503.940308,-0.155742,0.247783
499.992371,503.559998,-0.155742,0.000938
499.992371,503.506134,-0.133255,-0.097393
499.992371,502.680511,-0.133255,-0.123493
499.992371,502.508118,-0.044745,-0.180555
499.992371,502.135712,-0.044745,0.002455
499.992371,501.207794,0.084231,0.005920
499.992371,499.481506,0.084231,0.020642
499.992371,499.472412,0.270541,0.303367
499.992371,499.580688,0.270541,0.493560
499.992371,499.211700,0.303182,0.168475
499.992371,499.247559,0.303182,0.487110
499.992371,501.125702,0.093989,0.315250
499.992371,499.176056,0.093989,0.036974
499.992371,498.869080,0.339220,0.117943
499.992371,496.941589,0.339220,0.356302
499.992371,496.993805,0.556682,0.269005
499.992371,495.665009,0.556682,0.481585
499.992371,496.378357,0.645464,0.483180
499.992371,495.794434,0.645464,0.601132
499.992371,497.587921,0.533925,0.696527
499.992371,498.136719,0.533925,0.698219
499.992371,498.580383,0.438692,0.613593
499.992371,499.524536,0.438692,0.461992
499.992371,502.830933,-0.028008,0.458353
499.992371,502.201782,-0.028008,0.102046
499.992371,503.381317,-0.108444,-0.096438
499.992371,503.367920,-0.108444,0.032752
499.992371,502.688507,-0.053289,-0.215600
499.992371,501.518127,-0.053289,-0.163336
499.992371,502.212158,-0.017790,-0.081326
499.992371,500.593994,-0.017790,-0.001105
499.992371,499.138611,0.311740,-0.071354
499.992371,499.970123,0.311740,0.348971
499.992371,499.394745,0.288707,0.177349
499.992371,499.551086,0.288707,0.300185
499.992371,501.335388,0.075318,0.382288
499.992371,501.464996,0.075318,0.122315
499.992371,499.040894,0.323402,-0.160916
499.992371,498.826904,0.323402,0.346908
499.992371,496.876312,0.572128,0.296730
499.992371,496.217804,0.572128,0.338031
499.992371,496.339508,0.652880,0.561420
499.992371,495.924896,0.652880,0.555742
499.992371,496.457581,0.663842,0.676772
499.992371,498.377655,0.663842,0.751140
499.992371,498.668030,0.439682,0.647091
499.992371,498.530731,0.439682,0.510426
499.992371,501.206268,0.164175,0.334908
499.992371,503.353607,0.164175,0.277949
499.992371,503.229156,-0.070419,0.178405
499.992371,504.947113,-0.070419,0.220531
499.992371,504.221527,-0.202992,-0.120487
499.992371,502.957367,-0.202992,-0.169646
499.992371,502.284851,-0.014092,-0.096113
499.992371,502.841400,-0.014092,0.012802
499.992371,501.635071,0.043503,0.062622
499.992371,500.851837,0.043503,0.119416
499.992371,500.837524,0.121950,0.001063
499.992371,499.273468,0.121950,-0.189260
499.992371,500.770416,0.123870,0.124030
499.992371,501.988739,0.123870,0.139296
499.992371,500.925964,0.101298,0.209393
499.992371,500.074463,0.101298,0.243314
499.992371,497.884186,0.435786,0.175587
499.992371,497.168610,0.435786,0.202906
499.992371,495.780731,0.685325,0.271731
499.992371,496.120331,0.685325,0.543086
499.992371,494.716797,0.832368,0.694484
499.992371,496.290558,0.832368,0.815235
499.992371,497.580933,0.546522,1.159847
499.992371,498.265045,0.546522,0.536057
499.992371,498.182068,0.495163,0.593342
499.992371,500.938171,0.495163,0.614005
499.992371,502.202667,0.056854,0.561296
499.992371,503.648315,0.056854,0.214039
499.992371,504.392273,-0.203009,0.000714
499.992371,504.593475,-0.203009,0.056832
499.992371,502.763519,-0.049725,-0.153090
499.992371,504.206512,-0.049725,0.001851
499.992371,502.728424,-0.064143,-0.025177
499.992371,502.924438,-0.064143,-0.369549
499.992371,501.016602,0.109461,0.015918
499.992371,500.717865,0.109461,0.145369
499.992371,499.743896,0.245219,0.131671
499.992371,500.938721,0.245219,0.208039
499.992371,501.032104,0.102589,0.213661
499.992371,500.971069,0.102589,0.004167
499.992371,500.860504,0.114923,0.411353
499.992371,498.751556,0.114923,-0.026009
499.992371,496.918518,0.550666,0.010223
499.992371,497.260284,0.550666,0.224246
499.992371,496.783569,0.586131,0.384671
499.992371,496.088623,0.586131,0.553293
499.992371,496.464142,0.643152,0.726957
499.992371,496.985474,0.643152,0.629567
499.992371,497.483124,0.552389,0.711056
499.992371,498.581543,0.552389,0.593107
499.992371,498.905487,0.409702,0.502518
499.992371,502.067932,0.409702,0.669151
499.992371,503.830780,-0.134719,0.526115
499.992371,504.156403,-0.134719,-0.066206
499.992371,503.886871,-0.166415,0.005824
499.992371,503.616882,-0.166415,-0.103762
499.992371,502.809631,-0.071553,-0.085001
499.992371,501.605957,-0.071553,-0.329960
499.992371,502.516205,-0.057343,0.044379
499.992371,501.648346,-0.057343,-0.152800
499.992371,499.899841,0.218972,-0.053704
499.992371,500.463074,0.218972,0.288519
499.992371,499.737915,0.237719,0.128155
499.992371,500.003815,0.237719,0.182935
499.992371,501.211090,0.074413,0.353498
499.992371,500.356812,0.074413,-0.022231
499.992371,498.970551,0.317278,0.000000
499.992371,497.799377,0.317278,0.237622
499.992371,497.871857,0.447093,0.284913
499.992371,496.036285,0.447093,0.418876
499.992371,496.113617,0.658051,0.533267
499.992371,496.489746,0.658051,0.641902
499.992371,496.792511,0.607698,0.637522
499.992371,498.002228,0.607698,0.616913
499.992371,498.265625,0.463900,0.576284
499.992371,498.758636,0.463900,0.527861
499.992371,502.080444,0.048084,0.863653
499.992371,503.153717,0.048084,0.234205
499.992371,503.372772,-0.110478,-0.005757
499.992371,503.823364,-0.110478,-0.150268
499.992371,503.498596,-0.146951,-0.055287
499.992371,501.843903,-0.146951,-0.202802
499.992371,502.817108,-0.093841,-0.060934
499.992371,501.865479,-0.093841,-0.113764
499.992371,500.899109,0.102266,-0.228645
499.992371,499.222504,0.102266,0.094307
499.992371,500.392853,0.152962,0.074434
499.992371,498.860291,0.152962,0.027758
499.992371,499.992249,0.195177,0.260799
499.992371,500.873169,0.195177,0.338449
499.992371,499.213806,0.282361,0.160192
499.992371,498.352295,0.282361,0.308403
499.992371,498.021271,0.421076,0.279219
499.992371,496.115601,0.421076,0.361939
499.992371,496.611328,0.592036,0.572580
499.992371,495.836426,0.592036,0.525464
499.992371,495.779144,0.707624,0.526599
499.992371,496.753448,0.707624,0.557340
499.992371,498.323425,0.450568,0.675161
499.992371,497.321686,0.450568,0.490636
499.992371,498.992462,0.386688,0.520121
499.992371,500.855438,0.386688,0.418220
499.992371,503.329895,-0.092471,0.310733
499.992371,502.886597,-0.092471,0.147714
499.992371,504.184692,-0.210304,0.016749
499.992371,502.359955,-0.210304,-0.122610
499.992371,501.616211,0.049601,-0.219266
499.992371,501.596985,0.049601,0.048239
499.992371,501.023315,0.105252,-0.033847
499.992371,500.046692,0.105252,0.019962
499.992371,500.697113,0.134960,0.126522
499.992371,499.294556,0.134960,0.026883
499.992371,499.583984,0.254961,-0.141229
499.992371,499.793701,0.254961,0.341900
499.992371,501.058014,0.092578,-0.077114
499.992371,498.980286,0.092578,0.486860
499.992371,499.488953,0.261253,0.113333
499.992371,497.363037,0.261253,0.183697
499.992371,496.418549,0.608462,0.012946
499.992371,496.404694,0.608462,0.697576
499.992371,495.504974,0.734441,0.440814
499.992371,495.265045,0.734441,0.692160
499.992371,497.516785,0.538836,0.714724
499.992371,497.339386,0.538836,0.548206
499.992371,497.773163,0.526513,0.582247
499.992371,499.113708,0.526513,0.730730
499.992371,501.058350,0.173275,0.849883
499.992371,502.528503,0.173275,0.294598
499.992371,503.610748,-0.119644,0.239682
499.992371,503.323090,-0.119644,0.292369
499.992371,502.699463,-0.041539,-0.227469
499.992371,502.323608,-0.041539,0.014594
499.992371,502.284027,-0.012935,-0.068482
499.992371,501.594238,-0.012935,-0.065543
499.992371,502.133179,-0.011214,0.054351
499.992371,500.444550,-0.011214,-0.022321
499.992371,499.831055,0.232443,-0.028362
499.992371,500.634644,0.232443,0.246572
499.992371,499.654572,0.253276,0.188014
499.992371,500.076233,0.253276,0.273955
499.992371,500.251404,0.188670,0.262339
499.992371,499.107178,0.188670,0.149770
499.992371,498.283051,0.407404,0.140855
499.992371,497.798767,0.407404,0.373898
499.992371,497.169464,0.543440,0.578991
499.992371,495.425720,0.543440,0.412426
499.992371,496.216858,0.668819,0.496689
499.992371,496.787628,0.668819,0.543191
499.992371,497.796967,0.516849,0.658103
499.992371,498.007019,0.516849,0.587360
499.992371,498.648102,0.436060,0.211911
499.992371,500.375702,0.436060,0.397602
499.992371,503.612793,-0.111070,0.456567
499.992371,503.371979,-0.111070,0.076150
499.992371,503.653992,-0.139654,-0.342635
499.992371,503.821838,-0.139654,-0.064583
499.992371,502.603729,-0.046272,-0.164994
499.992371,502.135193,-0.046272,-0.267470
499.992371,502.179016,-0.015995,-0.014039
499.992371,501.244751,-0.015995,-0.045610
499.992371,499.133392,0.310628,-0.071094
499.992371,500.214630,0.310628,0.129832
499.992371,499.603638,0.263649,0.181658
499.992371,499.945984,0.263649,0.177676
499.992371,500.572083,0.157760,0.281509
499.992371,501.814240,0.157760,0.198097
499.992371,498.760956,0.356763,0.118095
499.992371,498.427734,0.356763,0.396767
499.992371,496.614685,0.605292,0.223044
499.992371,496.781708,0.605292,0.527551
499.992371,496.253876,0.668065,0.564914
499.992371,496.561646,0.668065,0.581202
499.992371,496.522858,0.662692,0.577051
499.992371,498.373779,0.662692,0.656724
499.992371,498.253510,0.491836,0.689378
499.992371,498.435547,0.491836,0.572406
499.992371,500.985168,0.197411,0.726634
499.992371,503.150909,0.197411,0.275027
499.992371,503.280090,-0.066186,0.186337
499.992371,505.193268,-0.066186,0.107188
499.992371,504.412262,-0.214754,0.044542
499.992371,504.038910,-0.214754,-0.265735
499.992371,502.764832,-0.059511,-0.273985
499.992371,503.381775,-0.059511,-0.244786
499.992371,501.781830,0.032226,-0.105680
499.992371,500.733856,0.032226,0.094842
499.992371,501.029053,0.104687,0.047485
499.992371,500.145691,0.104687,-0.245360
499.992371,499.798859,0.235601,0.147197
499.992371,501.478851,0.235601,0.201452
499.992371,501.064117,0.095177,0.104829
499.992371,499.839813,0.095177,0.050121
499.992371,499.117004,0.306152,0.281626
499.992371,497.692047,0.306152,0.151635
