omega_ref,omega_pll,Iq_ref,Iq_meas
499.992371,501.803711,-0.099365,-0.123452
499.992371,500.135284,0.085654,0.049304
499.992371,500.087128,0.085654,-0.156492
499.992371,500.481781,0.079022,-0.093162
499.992371,499.707520,0.079022,0.099604
499.992371,500.652466,0.179118,0.154733
499.992371,500.747131,0.179118,0.102133
499.992371,499.457184,0.247751,0.043716
499.992371,498.803497,0.247751,0.357875
499.992371,497.617920,0.398474,0.207936
499.992371,496.079529,0.398474,0.418077
499.992371,496.681000,0.542586,0.497376
499.992371,495.213806,0.542586,0.497683
499.992371,496.129486,0.697657,0.577308
499.992371,497.753052,0.697657,0.792512
499.992371,498.195557,0.416114,0.504323
499.992371,497.740448,0.416114,0.492409
499.992371,501.150848,0.306649,0.376414
499.992371,502.604004,0.306649,0.354272
499.992371,503.318848,-0.129413,0.045362
499.992371,504.376221,-0.129413,-0.032560
499.992371,503.714294,-0.258823,-0.251711
499.992371,501.786377,-0.258823,-0.204779
499.992371,502.505432,-0.040640,-0.026825
499.992371,501.906403,-0.040640,0.033485
499.992371,501.270752,0.009067,-0.153966
499.992371,500.228180,0.009067,0.040653
499.992371,500.139832,0.081505,-0.103581
499.992371,498.936829,0.081505,0.071773
499.992371,500.035431,0.182483,0.164004
499.992371,500.370636,0.182483,0.112097
499.992371,499.872253,0.078667,0.039937
499.992371,500.649170,0.078667,0.231800
499.992371,498.062225,0.233992,0.037812
499.992371,496.711731,0.233992,0.066033
499.992371,496.109070,0.625602,0.438921
499.992371,496.304413,0.625602,0.474883
499.992371,494.531525,0.769281,0.791431
499.992371,495.947845,0.769281,0.834369
499.992371,497.338867,0.572283,0.835591
499.992371,497.458771,0.572283,0.653244
499.992371,498.088989,0.468846,0.547870
499.992371,499.512695,0.468846,0.177253
499.992371,501.555878,0.190754,0.451985
499.992371,503.587708,0.190754,0.365991
499.992371,503.829254,-0.186429,0.036305
499.992371,503.515106,-0.186429,-0.179199
499.992371,503.060425,-0.095605,-0.054233
499.992371,502.942230,-0.095605,-0.077237
499.992371,501.263275,-0.013965,-0.049586
499.992371,502.051788,-0.013965,0.017128
499.992371,500.523682,0.055289,-0.123559
499.992371,499.924133,0.055289,0.020556
499.992371,499.863617,0.208394,0.114853
499.992371,500.124390,0.208394,0.133612
499.992371,499.927185,0.203742,0.112848
499.992371,500.994873,0.203742,0.297589
499.992371,500.058563,0.094244,0.090849
499.992371,499.034027,0.094244,0.022184
499.992371,497.738678,0.321806,0.300254
499.992371,497.371918,0.321806,0.131584
499.992371,496.005493,0.520828,0.486758
499.992371,496.238617,0.520828,0.589222
499.992371,496.295776,0.598960,0.770091
499.992371,496.604919,0.598960,0.478910
499.992371,497.350403,0.553618,0.540954
499.992371,497.595337,0.553618,0.486277
499.992371,497.838776,0.508282,0.827459
499.992371,501.572784,0.508282,0.562626
499.992371,502.815369,-0.071986,0.285879
499.992371,503.011810,-0.071986,-0.122611
499.992371,503.397217,-0.138228,-0.092447
499.992371,502.995453,-0.138228,-0.039351
499.992371,501.620178,-0.032448,-0.085495
499.992371,501.909912,-0.032448,0.038149
499.992371,501.398682,-0.012940,0.090980
499.992371,500.834076,-0.012940,-0.177978
499.992371,499.175293,0.274467,0.121355
499.992371,500.518677,0.274467,0.217153
499.992371,498.885071,0.247561,0.122033
499.992371,499.774261,0.247561,0.331057
499.992371,500.981354,0.160912,0.326290
499.992371,500.047577,0.160912,0.095740
499.992371,499.777374,0.251138,0.194449
499.992371,499.294220,0.251138,0.233050
499.992371,497.332428,0.429615,0.353794
499.992371,497.446503,0.429615,0.436379
499.992371,497.055206,0.543004,0.590865
499.992371,496.931519,0.543004,0.611144
499.992371,496.488129,0.674431,0.583909
499.992371,498.468658,0.674431,0.654859
499.992371,497.830627,0.429382,0.511615
499.992371,498.884918,0.429382,0.432464
499.992371,500.949554,0.251515,0.514312
499.992371,503.460602,0.251515,0.216793
499.992371,503.138336,-0.047943,0.189618
499.992371,504.591064,-0.047943,0.098453
499.992371,503.186981,-0.155280,-0.073564
499.992371,502.609222,-0.155280,-0.175331
499.992371,502.842041,-0.057530,-0.207913
499.992371,502.315796,-0.057530,0.096871
499.992371,501.115784,0.049412,0.038089
499.992371,500.850830,0.049412,0.078286
499.992371,499.976898,0.157418,0.152095
499.992371,499.846985,0.157418,0.052083
499.992371,500.626068,0.192284,0.257874
499.992371,501.593842,0.192284,-0.093801
499.992371,500.056671,0.093069,0.138677
499.992371,500.623230,0.093069,0.168524
499.992371,498.523987,0.267810,0.141452
499.992371,496.838989,0.267810,0.079673
499.992371,497.430298,0.583236,0.499107
499.992371,496.593658,0.583236,0.430639
499.992371,496.143311,0.681556,0.567968
499.992371,498.133209,0.681556,0.628236
499.992371,497.855103,0.530266,0.535208
499.992371,497.926056,0.530266,0.609405
499.992371,499.288849,0.506698,0.624484
499.992371,501.444702,0.506698,0.478878
499.992371,502.957245,-0.002957,0.211367
499.992371,503.494537,-0.002957,0.129558
499.992371,504.206909,-0.216771,-0.236199
499.992371,503.116791,-0.216771,-0.438661
499.992371,502.641083,0.014222,-0.126468
499.992371,502.354187,0.014222,-0.060401
499.992371,501.698303,0.008951,-0.001353
499.992371,501.178436,0.008951,0.048683
499.992371,501.494995,0.130738,0.057698
499.992371,499.859039,0.130738,0.105387
499.992371,500.659149,0.224943,0.323645
499.992371,500.464203,0.224943,0.189252
499.992371,501.737396,0.087771,0.093015
499.992371,500.723175,0.087771,0.176915
499.992371,500.649353,0.040836,0.144533
499.992371,498.434174,0.040836,0.022205
499.992371,497.295288,0.434953,0.184458
499.992371,497.096252,0.434953,0.457297
499.992371,495.894043,0.534127,0.352520
499.992371,496.104004,0.534127,0.482450
499.992371,497.254364,0.580614,0.650939
499.992371,497.157715,0.580614,0.532194
499.992371,498.054169,0.575001,0.704835
499.992371,498.215271,0.575001,0.616131
499.992371,499.923340,0.419043,0.678667
499.992371,502.127563,0.419043,0.433322
499.992371,503.565308,-0.072668,0.128748
499.992371,503.390198,-0.072668,-0.007957
499.992371,503.335571,-0.115590,-0.143019
499.992371,502.410553,-0.115590,0.029660
499.992371,502.982483,-0.073308,-0.132940
499.992371,502.942963,-0.073308,0.272437
499.992371,502.317444,-0.147281,-0.061695
499.992371,500.298340,-0.147281,-0.104481
499.992371,500.401123,0.226044,0.113802
499.992371,500.263947,0.226044,0.419525
499.992371,499.903412,0.217031,0.118158
499.992371,500.250214,0.217031,0.272918
499.992371,501.172211,0.056544,0.126692
499.992371,499.586487,0.056544,0.061517
499.992371,498.947052,0.274396,0.185617
499.992371,497.017212,0.274396,0.295292
499.992371,497.035889,0.547767,0.329857
499.992371,495.738373,0.547767,0.506303
499.992371,496.607483,0.621030,0.590637
499.992371,496.011261,0.621030,0.647248
499.992371,497.584015,0.588123,0.514152
499.992371,497.734833,0.588123,0.699919
499.992371,498.459198,0.512835,0.572231
499.992371,499.788300,0.512835,0.523524
499.992371,503.208282,0.048228,0.312474
499.992371,502.887482,0.048228,0.112042
499.992371,503.430481,-0.095177,-0.205057
499.992371,503.538879,-0.095177,0.030993
499.992371,502.551147,-0.120893,-0.200435
499.992371,501.463409,-0.120893,-0.161191
499.992371,502.375427,-0.022622,0.016409
499.992371,501.065826,-0.022622,-0.084938
499.992371,499.879150,0.054484,-0.062495
499.992371,500.605499,0.054484,-0.027930
499.992371,499.687866,0.087784,-0.134777
499.992371,499.589844,0.087784,0.113206
499.992371,500.449524,0.134198,0.116724
499.992371,500.806824,0.134198,0.119128
499.992371,499.068665,0.228185,0.068972
499.992371,499.058289,0.228185,0.335943
499.992371,497.182312,0.361262,0.039814
499.992371,496.110107,0.361262,0.273922
499.992371,495.989349,0.600408,0.482083
499.992371,495.192749,0.600408,0.449048
499.992371,495.741058,0.685430,0.381971
499.992371,497.533295,0.685430,0.689575
499.992371,498.256653,0.450488,0.487804
499.992371,497.931427,0.450488,0.467071
499.992371,499.999664,0.402941,0.511279
499.992371,502.073761,0.402941,0.368829
499.992371,502.280487,-0.069121,0.139623
499.992371,503.809631,-0.069121,0.075080
499.992371,503.062836,-0.197168,-0.128119
499.992371,501.819763,-0.197168,-0.243198
499.992371,501.794373,0.036822,0.051529
499.992371,501.909851,0.036822,-0.055278
499.992371,501.055359,0.024395,-0.058994
499.992371,500.724243,0.024395,0.140664
499.992371,500.155243,0.089142,-0.083330
499.992371,499.280090,0.089142,0.215402
499.992371,499.255920,0.221202,0.127024
499.992371,499.610779,0.221202,0.177691
499.992371,499.906647,0.174594,0.105542
499.992371,500.526337,0.174594,0.479340
499.992371,499.030640,0.192148,0.121349
499.992371,498.049500,0.192148,-0.004865
499.992371,496.626831,0.542395,0.465662
499.992371,496.642578,0.542395,0.385487
499.992371,494.939697,0.673914,0.659430
499.992371,496.300934,0.673914,0.566782
499.992371,497.119049,0.490083,0.592264
499.992371,497.733124,0.490083,0.396883
499.992371,497.402039,0.507414,0.471769
499.992371,499.336243,0.507414,0.525036
499.992371,501.227722,0.264724,0.385601
499.992371,502.976532,0.264724,0.526647
499.992371,503.822662,-0.095280,0.117319
499.992371,503.783813,-0.095280,-0.108699
499.992371,502.375824,-0.039370,-0.037599
499.992371,503.423157,-0.039370,-0.006892
499.992371,501.994995,-0.056555,0.134612
499.992371,502.411194,-0.056555,0.017557
499.992371,500.699371,-0.014866,0.012960
499.992371,500.325531,-0.014866,-0.067660
499.992371,499.824188,0.204697,0.082306
499.992371,500.904266,0.204697,0.168326
499.992371,500.958069,0.139392,0.129488
499.992371,501.271637,0.139392,-0.112960
499.992371,501.196747,0.070820,0.357738
499.992371,498.594238,0.070820,-0.060440
499.992371,496.797729,0.439329,0.164814
499.992371,496.907837,0.439329,0.310247
499.992371,496.013916,0.603512,0.498837
499.992371,495.682129,0.603512,0.641958
499.992371,496.373718,0.659114,0.502227
499.992371,497.488586,0.659114,0.731306
499.992371,497.748779,0.518248,0.630203
499.992371,498.721710,0.518248,0.512047
499.992371,499.205078,0.384415,0.651570
499.992371,502.518860,0.384415,0.344658
499.992371,504.070282,-0.192462,0.264602
499.992371,504.031738,-0.192462,-0.196986
499.992371,503.384491,-0.155038,-0.090130
499.992371,503.626068,-0.155038,-0.098679
499.992371,502.477173,-0.068758,-0.162069
499.992371,501.891174,-0.068758,-0.137746
499.992371,502.009125,-0.022288,0.179914
499.992371,500.598755,-0.022288,-0.157743
499.992371,499.410034,0.246174,0.267776
499.992371,499.689819,0.246174,0.087912
499.992371,499.367096,0.253895,0.167752
499.992371,500.370819,0.253895,0.204687
499.992371,501.310303,0.162991,0.306860
499.992371,500.759979,0.162991,-0.241547
499.992371,499.508575,0.243032,0.211807
499.992371,498.836426,0.243032,0.267920
499.992371,497.953339,0.396638,0.305597
499.992371,496.989777,0.396638,0.208075
499.992371,497.114746,0.594653,0.504374
499.992371,497.019989,0.594653,0.596723
499.992371,497.000183,0.620806,0.595976
499.992371,499.306213,0.620806,0.623529
499.992371,498.353149,0.403168,0.462302
499.992371,499.001312,0.403168,0.467151
499.992371,502.055786,0.254771,0.479204
499.992371,503.016632,0.254771,0.273126
499.992371,503.234314,-0.048341,0.017963
499.992371,504.367950,-0.048341,0.094641
499.992371,503.880737,-0.207730,-0.086238
499.992371,502.333771,-0.207730,-0.226758
499.992371,502.434479,0.034800,0.066275
499.992371,501.722229,0.034800,-0.067715
499.992371,501.123596,0.085878,-0.035875
499.992371,500.410278,0.085878,0.190556
499.992371,501.055511,0.079967,0.074514
499.992371,500.041504,0.079967,0.022984
499.992371,500.994690,0.168869,0.227951
499.992371,501.467896,0.168869,-0.004313
499.992371,499.961365,0.056087,0.062178
499.992371,499.538086,0.056087,0.096460
499.992371,498.636017,0.253729,0.148998
499.992371,496.327606,0.253729,0.304440
499.992371,496.842560,0.649701,0.762810
499.992371,495.998566,0.649701,0.537907
499.992371,495.763733,0.729480,0.675032
499.992371,497.374512,0.729480,0.615379
499.992371,498.293060,0.481869,0.550137
499.992371,497.667358,0.481869,0.556554
499.992371,499.475403,0.514064,0.621376
499.992371,501.210968,0.514064,0.720824
499.992371,503.492920,-0.018759,0.174068
499.992371,503.039337,-0.018759,0.144998
499.992371,504.662445,-0.221138,0.027635
499.992371,502.838013,-0.221138,-0.224375
499.992371,502.291382,-0.008106,-0.011536
499.992371,502.246704,-0.008106,-0.310675
499.992371,502.139679,-0.047676,-0.230388
499.992371,500.580627,-0.047676,-0.023018
499.992371,501.127991,0.130996,0.078872
499.992371,499.636993,0.130996,0.159881
499.992371,499.981842,0.261673,0.164780
499.992371,499.911499,0.261673,0.373289
499.992371,501.350616,0.134237,0.216954
499.992371,499.817078,0.134237,-0.044275
499.992371,500.374573,0.126910,0.185719
499.992371,498.111481,0.126910,0.062522
499.992371,496.772888,0.438057,0.355979
499.992371,496.841827,0.438057,0.496833
499.992371,496.196228,0.523427,0.328505
499.992371,495.589386,0.523427,0.519328
499.992371,497.395630,0.593636,0.528719
499.992371,497.523560,0.593636,0.585985
499.992371,497.975952,0.479227,0.512736
499.992371,498.174530,0.479227,0.606675
499.992371,500.196991,0.319980,0.405855
499.992371,502.264893,0.319980,0.396702
499.992371,503.299286,-0.086963,0.192551
499.992371,503.395203,-0.086963,-0.114408
499.992371,502.311768,-0.128830,-0.159251
499.992371,502.687622,-0.128830,-0.061966
499.992371,502.550964,-0.088995,0.007278
499.992371,501.603729,-0.088995,-0.215063
499.992371,501.233887,-0.032728,0.018494
499.992371,500.023956,-0.032728,0.008262
499.992371,499.485992,0.209758,-0.043976
499.992371,500.025391,0.209758,0.290240
499.992371,499.297852,0.220879,0.175077
499.992371,499.988525,0.220879,0.210974
499.992371,500.221466,0.146787,0.202017
499.992371,499.525818,0.146787,0.045568
499.992371,498.386871,0.275038,0.180834
499.992371,497.602997,0.275038,0.278895
499.992371,497.513062,0.449658,0.529137
499.992371,495.955994,0.449658,0.306806
499.992371,496.671112,0.595024,0.488080
499.992371,496.081116,0.595024,0.576828
499.992371,496.915466,0.588823,0.699505
499.992371,497.337738,0.588823,0.598108
499.992371,498.011047,0.527861,0.420881
499.992371,499.740326,0.527861,0.192964
499.992371,503.276703,0.041325,0.316506
499.992371,503.588928,0.041325,0.104725
499.992371,503.257202,-0.120536,0.001637
499.992371,503.487305,-0.120536,0.013686
499.992371,502.333191,-0.112987,-0.182889
499.992371,501.271484,-0.112987,0.030738
499.992371,501.542603,0.033202,-0.126261
499.992371,501.267761,0.033202,0.000000
499.992371,499.887970,0.080935,0.012482
499.992371,500.498413,0.080935,0.131049
499.992371,500.118439,0.108750,0.040543
499.992371,499.538086,0.108750,-0.055206
499.992371,499.774384,0.240600,0.093338
499.992371,500.886597,0.240600,0.152632
499.992371,499.188049,0.195033,0.114936
499.992371,499.680481,0.195033,0.362528
499.992371,497.425354,0.317190,0.143118
499.992371,496.889435,0.317190,0.246893
499.992371,495.868683,0.604271,0.443516
499.992371,496.041229,0.604271,0.508339
499.992371,495.861084,0.630113,0.667998
499.992371,497.917053,0.630113,0.516521
499.992371,497.550140,0.452262,0.545293
499.992371,497.632294,0.452262,0.608309
499.992371,500.362732,0.386688,0.608170
499.992371,502.768097,0.386688,0.371014
499.992371,502.245331,-0.082910,0.150470
499.992371,503.928864,-0.082910,0.010951
499.992371,502.927643,-0.205331,-0.121273
499.992371,502.063751,-0.205331,-0.260669
499.992371,501.617615,0.045631,0.023211
499.992371,502.202515,0.045631,0.205034
499.992371,500.717224,0.041930,0.135468
499.992371,500.037262,0.041930,0.114942
499.992371,500.164703,0.137624,0.243648
499.992371,499.388672,0.137624,0.050733
499.992371,499.747223,0.278839,0.198883
499.992371,501.273346,0.278839,0.248878
499.992371,501.013550,0.037219,0.138040
499.992371,499.954834,0.037219,0.134816
499.992371,498.633575,0.220174,0.138494
499.992371,497.724579,0.220174,0.051349
499.992371,496.000092,0.600393,0.410261
499.992371,496.577209,0.600393,0.516338
499.992371,495.005066,0.696363,0.610862
499.992371,496.539673,0.696363,0.577371
499.992371,497.546417,0.519089,0.699494
499.992371,498.236267,0.519089,0.454334
499.992371,497.615356,0.498772,0.553073
499.992371,500.729309,0.498772,0.433344
499.992371,501.946472,0.165929,0.209510
499.992371,503.317444,0.165929,0.279369
499.992371,504.098236,-0.096473,0.077608
499.992371,503.386078,-0.096473,0.101655
499.992371,502.094147,-0.013099,-0.035560
499.992371,503.351990,-0.013099,0.080029
499.992371,502.424835,-0.068941,-0.068793
499.992371,502.335083,-0.068941,-0.204606
499.992371,500.982330,0.025805,0.075709
499.992371,500.809448,0.025805,-0.007781
499.992371,499.809357,0.194100,-0.086357
499.992371,500.511810,0.194100,0.187014
499.992371,500.559357,0.167986,0.187486
499.992371,500.498230,0.167986,0.103080
499.992371,501.138702,0.180340,0.051497
499.992371,499.629395,0.180340,0.052368
499.992371,498.082428,0.345256,0.347043
499.992371,497.602966,0.345256,0.313162
499.992371,497.240845,0.528010,0.484568
499.992371,495.854218,0.528010,0.484712
499.992371,497.108429,0.636751,0.741415
499.992371,498.208099,0.636751,0.564733
499.992371,497.685120,0.485134,0.523264
499.992371,498.684479,0.485134,0.539540
499.992371,499.362762,0.401752,0.310974
499.992371,501.312073,0.401752,0.503412
499.992371,503.099335,0.003335,0.348811
499.992371,503.816071,0.003335,0.096986
499.992371,503.878571,-0.192155,-0.036277
499.992371,503.254242,-0.192155,0.003203
499.992371,502.921967,-0.099457,-0.092496
499.992371,502.030670,-0.099457,-0.138236
499.992371,502.560516,-0.012020,0.047518
499.992371,501.038727,-0.012020,-0.067388
499.992371,500.346283,0.129928,-0.034714
499.992371,500.250183,0.129928,0.077876
499.992371,500.136475,0.165671,0.046993
499.992371,499.942871,0.165671,0.027419
499.992371,500.967163,0.172714,0.284756
499.992371,500.628815,0.172714,0.411632
