omega_ref,omega_pll,Iq_ref,Iq_meas
699.984741,696.012146,0.646442,0.814992
699.984741,696.142883,0.646442,0.536091
699.984741,701.898804,0.532710,0.634519
699.984741,701.339417,0.532710,0.499597
699.984741,702.369995,0.061256,0.004802
699.984741,702.666077,0.061256,0.176119
699.984741,702.587463,-0.068729,-0.036061
699.984741,702.544922,-0.068729,-0.047260
699.984741,701.989502,-0.067512,0.013804
699.984741,701.200134,-0.067512,-0.064771
699.984741,701.273804,0.018533,-0.192991
699.984741,703.316162,0.018533,0.104075
699.984741,701.649231,-0.104480,-0.116270
699.984741,699.208313,-0.104480,0.057481
699.984741,697.355408,0.240990,0.448771
699.984741,695.004883,0.240990,0.141867
699.984741,695.203186,0.683690,0.321964
699.984741,695.829773,0.683690,0.678272
699.984741,695.806580,0.660375,0.813931
699.984741,696.578613,0.660375,0.758253
699.984741,702.230469,0.463755,0.565398
699.984741,701.488220,0.463755,0.146144
699.984741,702.263733,0.031229,-0.006998
699.984741,702.746582,0.031229,0.145436
699.984741,702.003967,0.000037,0.079162
699.984741,701.780762,0.000037,0.090161
699.984741,701.651367,-0.011741,0.178433
699.984741,700.704895,-0.011741,-0.264824
699.984741,701.344299,0.056938,-0.100799
699.984741,702.842590,0.056938,-0.003277
699.984741,701.308044,-0.032483,0.019307
699.984741,699.369324,-0.032483,0.098865
699.984741,697.259521,0.260290,0.185931
699.984741,695.904175,0.260290,-0.022652
699.984741,695.261292,0.602460,0.335605
699.984741,696.105103,0.602460,0.714270
699.984741,695.710632,0.710101,0.841326
699.984741,697.323425,0.710101,0.702246
699.984741,701.682617,0.434685,0.483174
699.984741,701.494751,0.434685,0.305802
699.984741,702.343445,0.020772,0.266174
699.984741,702.223328,0.020772,-0.011679
699.984741,701.834595,0.058716,0.075160
699.984741,702.016357,0.058716,0.136839
699.984741,700.901428,-0.025786,0.022539
699.984741,700.879333,-0.025786,-0.349542
699.984741,701.293457,0.027479,0.078173
699.984741,702.329407,0.027479,-0.038342
699.984741,701.365967,-0.029205,-0.007086
699.984741,699.944946,-0.029205,0.054143
699.984741,696.649780,0.274746,0.092460
699.984741,696.120728,0.274746,-0.040385
699.984741,695.106262,0.609792,0.574977
699.984741,696.459473,0.609792,0.525934
699.984741,695.766602,0.695964,0.717263
699.984741,698.045349,0.695964,0.902212
699.984741,701.254639,0.450564,0.490192
699.984741,702.081421,0.450564,0.287042
699.984741,702.559509,-0.007337,0.286846
699.984741,701.991882,-0.007337,-0.065192
699.984741,702.641418,0.074452,0.032968
699.984741,702.572205,0.074452,0.114815
699.984741,700.473328,-0.000251,-0.046008
699.984741,701.908386,-0.000251,-0.305604
699.984741,702.236511,-0.020511,0.208752
699.984741,702.437500,-0.020511,-0.142011
699.984741,701.449707,-0.107308,-0.180028
699.984741,699.288635,-0.107308,-0.087576
699.984741,696.412720,0.345175,0.048216
699.984741,696.049744,0.345175,-0.063344
699.984741,695.209961,0.618684,0.552215
699.984741,695.306030,0.618684,0.554162
699.984741,695.684082,0.742917,0.616980
699.984741,697.987244,0.742917,0.694994
699.984741,701.071472,0.536820,0.516928
699.984741,702.292603,0.536820,0.221371
699.984741,702.587158,0.045589,0.241871
699.984741,702.215942,0.045589,0.115761
699.984741,702.919434,-0.033816,-0.100072
699.984741,702.535522,-0.033816,0.019447
699.984741,700.608948,-0.002898,-0.060887
699.984741,702.325134,-0.002898,-0.186678
699.984741,701.802429,-0.109597,0.012434
699.984741,701.847412,-0.109597,-0.235365
699.984741,701.845886,-0.142065,-0.262527
699.984741,698.710083,-0.142065,-0.085939
699.984741,696.785828,0.333826,-0.004805
699.984741,696.329956,0.333826,0.183811
699.984741,695.184998,0.580318,0.592895
699.984741,694.547913,0.580318,0.561169
699.984741,695.567261,0.758635,0.642945
699.984741,697.305237,0.758635,0.564938
699.984741,701.018188,0.598163,0.460552
699.984741,701.664978,0.598163,0.667389
699.984741,702.424500,0.085780,0.368633
699.984741,701.419128,0.085780,0.263900
699.984741,702.731689,-0.020572,-0.009330
699.984741,702.806335,-0.020572,0.058005
699.984741,701.786194,-0.102232,-0.196527
699.984741,702.292969,-0.102232,-0.264456
699.984741,702.524292,-0.116844,-0.135188
699.984741,702.696960,-0.116844,-0.116662
699.984741,702.532532,-0.238868,-0.351840
699.984741,698.466980,-0.238868,-0.180771
699.984741,696.498718,0.316146,0.194133
699.984741,695.522217,0.316146,0.326873
699.984741,694.646179,0.703296,0.545435
699.984741,695.090332,0.703296,0.853871
699.984741,696.005066,0.640546,0.696479
699.984741,696.984497,0.640546,0.458871
699.984741,701.250977,0.513683,0.471564
699.984741,701.685791,0.513683,0.968578
699.984741,702.113281,0.046803,0.110287
699.984741,702.218811,0.046803,0.213815
699.984741,702.455566,-0.153726,-0.217866
699.984741,701.139282,-0.153726,-0.135609
699.984741,701.066772,0.023534,-0.127816
699.984741,701.233643,0.023534,-0.128391
699.984741,701.054138,0.019442,0.094073
699.984741,702.319214,0.019442,0.117268
699.984741,702.153748,-0.164312,-0.251311
699.984741,698.228149,-0.164312,-0.071211
699.984741,696.857300,0.298743,-0.311139
699.984741,695.734009,0.298743,0.373438
699.984741,694.428101,0.692528,0.952414
699.984741,694.811035,0.692528,0.543238
699.984741,694.864929,0.679434,0.650483
699.984741,696.774292,0.679434,0.568318
699.984741,701.272156,0.485304,0.577126
699.984741,701.007141,0.485304,0.735641
699.984741,701.577942,0.138231,0.167897
699.984741,702.099487,0.138231,0.230261
699.984741,702.807739,-0.105559,-0.137363
699.984741,701.549561,-0.105559,-0.115943
699.984741,701.316589,0.014297,-0.070212
699.984741,702.052307,0.014297,0.163594
699.984741,700.994629,0.030527,0.106366
699.984741,702.850159,0.030527,0.221980
699.984741,701.844910,-0.176531,-0.186652
699.984741,698.440430,-0.176531,-0.004972
699.984741,696.784424,0.320832,-0.128931
699.984741,695.538025,0.320832,0.501546
699.984741,694.229248,0.736370,0.722563
699.984741,695.678711,0.736370,0.661521
699.984741,695.285828,0.630494,0.676636
699.984741,697.281494,0.630494,0.600703
699.984741,701.546997,0.449410,0.484414
699.984741,701.676453,0.449410,0.409333
699.984741,701.489807,0.076721,0.059013
699.984741,702.234924,0.076721,0.205941
699.984741,702.274170,-0.090717,-0.156940
699.984741,701.812927,-0.090717,-0.192451
699.984741,701.677246,0.046566,0.098351
699.984741,701.030640,0.046566,0.110097
699.984741,701.958130,0.133731,0.264005
699.984741,704.170715,0.133731,0.224985
699.984741,701.733582,-0.198140,-0.226934
699.984741,698.802795,-0.198140,-0.249803
699.984741,697.203430,0.362713,0.328606
699.984741,696.020203,0.362713,0.417078
699.984741,694.736572,0.696127,0.593358
699.984741,696.040771,0.696127,0.617002
699.984741,694.635925,0.653971,0.646403
699.984741,697.120789,0.653971,0.700965
699.984741,701.774475,0.487095,0.674273
699.984741,702.054810,0.487095,0.211008
699.984741,701.565857,0.066413,0.291770
699.984741,703.151611,0.066413,0.242557
699.984741,702.257813,-0.062835,0.141372
699.984741,702.646851,-0.062835,-0.204852
699.984741,701.953369,-0.013043,0.062546
699.984741,701.880981,-0.013043,-0.093760
699.984741,701.175049,0.113897,0.151905
699.984741,703.740234,0.113897,0.265741
699.984741,701.879456,-0.061522,0.024692
699.984741,699.534424,-0.061522,-0.250019
699.984741,697.834595,0.327827,0.346951
699.984741,696.348999,0.327827,0.250082
699.984741,695.024841,0.664149,0.506307
699.984741,696.863342,0.664149,0.627576
699.984741,695.149658,0.634125,0.683083
699.984741,698.474548,0.634125,0.548206
699.984741,702.332703,0.363244,0.637207
699.984741,701.980896,0.363244,0.445959
699.984741,702.409119,0.064224,0.191447
699.984741,703.437134,0.064224,0.177263
699.984741,702.392517,-0.001611,-0.161346
699.984741,701.869019,-0.001611,-0.093184
699.984741,702.112488,0.073503,0.234869
699.984741,701.910522,0.073503,-0.043437
699.984741,702.954285,0.054947,0.166563
699.984741,704.517395,0.054947,0.122892
699.984741,701.334351,-0.088384,-0.009816
699.984741,698.769653,-0.088384,-0.366405
699.984741,697.829102,0.364380,0.268257
699.984741,695.882080,0.364380,0.339848
699.984741,695.039551,0.690405,0.536163
699.984741,697.010681,0.690405,0.678728
699.984741,695.914612,0.671416,0.495232
699.984741,698.793152,0.671416,0.513457
699.984741,702.722229,0.300517,0.545514
699.984741,702.206116,0.300517,0.323461
699.984741,703.195679,-0.005420,0.177921
699.984741,703.642029,-0.005420,0.130107
699.984741,703.788574,-0.074642,-0.209919
699.984741,701.552795,-0.074642,-0.327808
699.984741,701.978210,0.060494,0.087988
699.984741,700.860291,0.060494,0.144391
699.984741,702.795227,0.116958,0.196087
699.984741,702.738098,0.116958,0.075419
699.984741,701.677002,-0.057813,-0.115989
699.984741,698.621216,-0.057813,-0.294455
699.984741,697.496582,0.357528,0.265148
699.984741,695.447632,0.357528,0.417168
699.984741,696.083496,0.684918,0.577259
699.984741,696.494934,0.684918,0.665146
699.984741,696.560669,0.636230,0.410551
699.984741,699.559631,0.636230,0.726522
699.984741,702.801147,0.175870,0.344394
699.984741,702.361023,0.175870,-0.029910
699.984741,703.931519,-0.078148,0.035495
699.984741,702.021667,-0.078148,0.010753
699.984741,702.856934,-0.056510,-0.087598
699.984741,700.821167,-0.056510,-0.099972
699.984741,701.196106,0.100976,0.146331
699.984741,700.922180,0.100976,0.129539
699.984741,703.286316,0.053250,0.117250
699.984741,701.660278,0.053250,0.033544
699.984741,700.614929,-0.005305,-0.254613
699.984741,697.895447,-0.005305,-0.089872
699.984741,696.316101,0.460092,0.326974
699.984741,694.703125,0.460092,0.478945
699.984741,695.962646,0.728302,0.852070
699.984741,695.596558,0.728302,0.685223
699.984741,696.104980,0.672886,0.540355
699.984741,699.701538,0.672886,0.791560
699.984741,702.115051,0.217320,0.405435
699.984741,702.402344,0.217320,0.617398
699.984741,703.017456,-0.115478,0.043813
699.984741,701.624390,-0.115478,-0.184772
699.984741,702.650940,-0.051764,-0.274572
699.984741,701.392517,-0.051764,-0.104833
699.984741,701.092285,0.111591,0.170911
699.984741,700.543335,0.111591,0.088016
699.984741,702.767578,0.097499,0.130150
699.984741,702.030762,0.097499,-0.165470
699.984741,700.796875,-0.119557,-0.238972
699.984741,698.002747,-0.119557,-0.215229
699.984741,696.423828,0.482346,0.412084
699.984741,695.178955,0.482346,0.438540
699.984741,696.357300,0.678924,0.763503
699.984741,696.168579,0.678924,0.529821
699.984741,696.531738,0.550245,0.320972
699.984741,699.992493,0.550245,0.639916
699.984741,701.774719,0.261464,0.378612
699.984741,702.544678,0.261464,0.483575
699.984741,702.740295,-0.084271,0.008191
699.984741,702.125610,-0.084271,-0.120524
699.984741,702.193176,-0.106532,0.012417
699.984741,700.661255,-0.106532,-0.259092
699.984741,700.412598,0.222719,0.250115
699.984741,700.993042,0.222719,0.234923
699.984741,702.489807,0.051754,0.198543
699.984741,702.172424,0.051754,-0.151918
699.984741,699.568604,-0.109743,-0.109366
699.984741,697.274292,-0.109743,-0.289303
699.984741,696.029175,0.565591,0.365433
699.984741,695.438293,0.565591,0.486955
699.984741,695.099548,0.726416,0.572555
699.984741,696.044556,0.726416,0.517568
699.984741,695.799561,0.605048,0.691281
699.984741,699.901306,0.605048,0.527376
699.984741,701.524292,0.282094,0.430635
699.984741,703.031067,0.282094,0.391509
699.984741,702.428467,-0.054263,0.144849
699.984741,702.572876,-0.054263,-0.466959
699.984741,702.288086,-0.066552,-0.180045
699.984741,701.372559,-0.066552,-0.003880
699.984741,701.498718,0.112470,0.202467
699.984741,701.496826,0.112470,0.185390
699.984741,702.127625,0.046130,-0.050567
699.984741,703.146667,0.046130,-0.068236
699.984741,700.940125,-0.188202,-0.223095
699.984741,697.356750,-0.188202,-0.209317
699.984741,697.953003,0.497566,0.446199
699.984741,696.624817,0.497566,0.514562
699.984741,694.583862,0.635092,0.524619
699.984741,695.894714,0.635092,0.374147
699.984741,695.953796,0.674682,1.097261
699.984741,699.759521,0.674682,0.828940
699.984741,701.517090,0.244132,0.432378
699.984741,702.898560,0.244132,0.581943
699.984741,702.298828,-0.010293,0.019866
699.984741,702.828552,-0.010293,-0.193075
699.984741,702.589600,-0.081535,-0.038250
699.984741,700.157593,-0.081535,-0.007373
699.984741,701.463867,0.119553,0.052204
699.984741,701.598572,0.119553,0.236306
699.984741,702.448303,0.067633,0.109026
699.984741,702.597046,0.067633,-0.129891
699.984741,700.904175,-0.145658,-0.108015
699.984741,696.801147,-0.145658,-0.199980
699.984741,697.284668,0.479763,0.396315
699.984741,695.236267,0.479763,0.520554
699.984741,694.925110,0.770902,0.637499
699.984741,696.941833,0.770902,0.629696
699.984741,696.406494,0.581041,0.696295
699.984741,699.741821,0.581041,0.714875
699.984741,702.192505,0.134464,0.352217
699.984741,702.638550,0.134464,0.013601
699.984741,701.936646,-0.036113,-0.108030
699.984741,702.716125,-0.036113,0.186543
699.984741,703.264221,-0.095855,-0.105073
699.984741,700.210022,-0.095855,0.028545
699.984741,702.122803,0.030053,0.309033
699.984741,701.196960,0.030053,0.073658
699.984741,702.288452,0.055239,-0.087299
699.984741,702.614258,0.055239,0.202444
699.984741,701.070313,-0.128523,-0.153113
699.984741,696.825439,-0.128523,-0.202264
699.984741,696.853699,0.418898,0.355893
699.984741,694.642883,0.418898,0.430400
699.984741,694.573120,0.789967,0.649461
699.984741,696.245667,0.789967,0.881216
699.984741,696.271973,0.643624,0.537246
699.984741,699.789429,0.643624,0.730685
699.984741,702.113586,0.132859,0.419078
699.984741,701.996948,0.132859,0.332412
699.984741,702.539856,-0.019827,-0.075866
699.984741,702.542480,-0.019827,0.142816
699.984741,702.697388,-0.072529,-0.177466
699.984741,700.044678,-0.072529,0.073245
699.984741,701.630920,0.024350,-0.045746
699.984741,700.353760,0.024350,0.057123
699.984741,702.134583,0.093324,-0.085368
699.984741,702.193359,0.093324,0.177939
699.984741,700.236572,0.000999,0.113399
699.984741,697.142151,0.000999,-0.000213
699.984741,696.982605,0.399543,0.389451
699.984741,694.694153,0.399543,0.222817
699.984741,694.697754,0.719949,0.331354
699.984741,695.873108,0.719949,0.853185
699.984741,695.531311,0.679795,0.855913
699.984741,699.785034,0.679795,0.680571
699.984741,701.791931,0.112390,0.417470
699.984741,701.586975,0.112390,0.521402
699.984741,701.503967,0.001977,-0.125995
699.984741,701.990051,0.001977,-0.214119
699.984741,702.041077,0.022429,-0.040926
699.984741,700.642517,0.022429,0.082946
699.984741,701.453064,-0.020992,0.020467
699.984741,701.083618,-0.020992,0.035912
699.984741,702.607971,0.016469,0.114409
699.984741,702.196167,0.016469,0.218808
699.984741,699.374573,0.022735,0.083092
699.984741,697.088806,0.022735,0.043947
699.984741,695.301941,0.446251,0.403289
699.984741,694.294556,0.446251,0.423250
699.984741,695.045959,0.770560,0.579019
699.984741,695.298828,0.770560,0.868077
699.984741,695.301819,0.743173,0.965534
699.984741,700.380493,0.743173,0.699228
699.984741,701.408325,0.036463,0.367254
699.984741,701.942078,0.036463,0.089814
699.984741,701.645874,-0.013438,-0.194321
699.984741,702.017517,-0.013438,0.278576
699.984741,701.841492,0.022679,0.130690
699.984741,701.119080,0.022679,0.059388
699.984741,701.149048,-0.019001,0.247959
699.984741,701.035034,-0.019001,-0.066004
699.984741,702.501404,0.053776,-0.100505
699.984741,702.795349,0.053776,0.188596
699.984741,699.256104,-0.003909,0.140102
699.984741,696.826111,-0.003909,-0.087598
699.984741,695.471863,0.506478,0.472848
699.984741,694.406067,0.506478,0.497286
699.984741,695.039734,0.772696,0.588158
699.984741,696.026611,0.772696,0.913542
699.984741,695.474976,0.704012,0.869572
699.984741,701.237854,0.704012,0.697777
699.984741,701.515137,-0.009699,0.303709
699.984741,702.285828,-0.009699,-0.073891
699.984741,701.534424,-0.017780,-0.121544
699.984741,702.233643,-0.017780,-0.225954
699.984741,701.849365,0.010257,0.137676
699.984741,701.371582,0.010257,0.032666
699.984741,700.504395,0.080936,0.067449
699.984741,701.146973,0.080936,-0.071881
699.984741,702.402588,0.127158,-0.064603
699.984741,701.739502,0.127158,0.013876
699.984741,699.055115,0.087810,0.234518
699.984741,697.553467,0.087810,0.023691
699.984741,695.311401,0.511407,0.380469
699.984741,694.811584,0.511407,0.289091
699.984741,695.645142,0.776279,0.717492
699.984741,696.737061,0.776279,0.778611
699.984741,696.897278,0.650429,0.881837
699.984741,702.164185,0.650429,0.680403
699.984741,701.918030,-0.021957,0.332363
699.984741,702.727722,-0.021957,-0.071915
699.984741,702.349426,-0.035759,0.031324
699.984741,701.645996,-0.035759,-0.100987
699.984741,701.101257,0.088933,0.176278
699.984741,702.079102,0.088933,0.149849
699.984741,700.367798,0.086414,0.168909
699.984741,701.417725,0.086414,-0.163050
699.984741,703.236877,0.069700,0.351798
699.984741,702.233521,0.069700,0.024915
699.984741,699.484802,0.051628,0.184135
699.984741,698.859802,0.051628,0.109502
699.984741,696.542725,0.473067,0.268277
699.984741,696.000305,0.473067,0.274311
699.984741,695.503479,0.685171,1.113736
699.984741,696.258606,0.685171,0.802785
699.984741,696.452515,0.717719,0.713811
699.984741,702.060547,0.717719,0.745049
699.984741,701.631836,0.117546,0.298618
699.984741,702.994019,0.117546,0.008857
699.984741,702.941711,-0.076897,-0.053127
699.984741,702.386841,-0.076897,0.040022
699.984741,701.815918,-0.006414,0.147884
699.984741,702.238953,-0.006414,0.116323
699.984741,701.023987,0.141920,0.129157
699.984741,701.817139,0.141920,-0.002559
699.984741,703.652405,-0.002250,0.085206
699.984741,701.823364,-0.002250,0.099437
699.984741,699.486023,0.032086,0.131662
699.984741,697.788818,0.032086,0.230740
699.984741,695.798645,0.586919,0.242521
699.984741,695.407532,0.586919,0.453831
699.984741,696.374390,0.713453,0.803561
