omega_ref,omega_pll,Iq_ref,Iq_meas
699.984741,702.302979,-0.030689,-0.078448
699.984741,699.505249,-0.030689,0.143566
699.984741,699.116516,0.300758,0.481660
699.984741,695.864868,0.300758,0.287338
699.984741,695.370300,0.620257,0.154067
699.984741,695.141602,0.620257,0.465969
699.984741,695.739502,0.791680,0.836469
699.984741,695.829651,0.791680,0.797798
699.984741,701.986450,0.502918,0.645679
699.984741,701.527710,0.502918,0.587201
699.984741,703.041687,0.018816,0.038958
699.984741,702.658569,0.018816,0.101025
699.984741,703.677734,0.043477,-0.003529
699.984741,702.535950,0.043477,0.129238
699.984741,702.438965,-0.021692,0.016282
699.984741,700.453308,-0.021692,0.000000
699.984741,702.110107,0.176778,-0.055711
699.984741,704.034607,0.176778,0.298960
699.984741,702.253906,-0.098215,0.057454
699.984741,699.482605,-0.098215,0.027344
699.984741,698.153259,0.353960,0.283561
699.984741,695.905945,0.353960,0.230218
699.984741,695.704163,0.618032,0.291636
699.984741,695.871277,0.618032,0.667233
699.984741,696.141663,0.763868,0.804858
699.984741,696.688416,0.763868,0.749162
699.984741,702.401978,0.492679,0.611123
699.984741,701.651917,0.492679,0.323825
699.984741,703.042419,0.009269,0.097463
699.984741,703.725891,0.009269,0.125450
699.984741,702.240845,0.003492,0.217826
699.984741,702.042969,0.003492,0.131436
699.984741,702.148743,0.041812,0.090552
699.984741,701.068359,0.041812,-0.148720
699.984741,702.291077,0.045227,-0.051665
699.984741,703.955750,0.045227,0.110494
699.984741,701.817749,-0.171546,-0.238842
699.984741,699.684570,-0.171546,-0.043007
699.984741,697.519958,0.368817,0.405940
699.984741,696.054504,0.368817,0.097129
699.984741,695.330566,0.602300,0.115965
699.984741,696.147278,0.602300,0.612980
699.984741,695.654114,0.759011,0.782798
699.984741,697.153198,0.759011,0.843139
699.984741,702.129578,0.574143,0.607402
699.984741,701.960693,0.574143,0.236886
699.984741,702.584412,0.021912,0.462632
699.984741,703.232971,0.021912,-0.007916
699.984741,702.668579,-0.019943,-0.020648
699.984741,702.635620,-0.019943,0.065452
699.984741,701.177307,0.009382,-0.012409
699.984741,701.299805,0.009382,-0.224686
699.984741,701.869690,0.020316,0.127926
699.984741,702.754150,0.020316,0.002217
699.984741,701.777588,-0.225810,-0.211468
699.984741,700.037292,-0.225810,-0.237988
699.984741,696.579529,0.301107,0.167764
699.984741,696.004822,0.301107,-0.056111
699.984741,694.703369,0.656090,0.418689
699.984741,695.699829,0.656090,0.625982
699.984741,695.306763,0.702643,0.688570
699.984741,697.809631,0.702643,0.727442
699.984741,701.030518,0.531947,0.519773
699.984741,701.706543,0.531947,0.333655
699.984741,702.343811,0.086765,0.322144
699.984741,702.105225,0.086765,0.177363
699.984741,702.415894,-0.051573,-0.139772
699.984741,702.310242,-0.051573,-0.031732
699.984741,699.932312,0.011932,0.079296
699.984741,701.383606,0.011932,-0.109047
699.984741,701.480774,0.008235,0.108899
699.984741,701.779968,0.008235,-0.063250
699.984741,700.804138,-0.186388,-0.249265
699.984741,698.891479,-0.186388,-0.171567
699.984741,696.089233,0.357983,0.126979
699.984741,695.803040,0.357983,0.016724
699.984741,694.491211,0.719523,0.525568
699.984741,694.867310,0.719523,0.702574
699.984741,695.144958,0.684603,0.660730
699.984741,697.334839,0.684603,0.504149
699.984741,700.046265,0.585122,0.456765
699.984741,701.390808,0.585122,0.394904
699.984741,702.457214,0.110605,0.478490
699.984741,701.795349,0.110605,0.212325
699.984741,702.581726,-0.066781,-0.061512
699.984741,702.387634,-0.066781,0.027966
699.984741,700.417175,0.003453,-0.145140
699.984741,701.352234,0.003453,-0.196966
699.984741,702.338989,-0.034584,0.068110
699.984741,701.996460,-0.034584,0.040028
699.984741,701.335938,-0.239485,-0.335998
699.984741,698.217407,-0.239485,-0.179498
699.984741,695.689331,0.382880,0.151703
699.984741,694.886780,0.382880,0.137093
699.984741,694.309937,0.827866,0.766998
699.984741,694.925110,0.827866,0.781065
699.984741,695.217590,0.623881,0.555590
699.984741,697.425293,0.623881,0.395253
699.984741,701.090515,0.519650,0.388791
699.984741,701.511841,0.519650,0.224759
699.984741,702.277222,0.101265,0.245843
699.984741,701.007324,0.101265,0.260838
699.984741,702.101929,-0.040240,-0.117118
699.984741,702.186768,-0.040240,0.012987
699.984741,700.640442,0.010843,-0.024689
699.984741,701.631897,0.010843,-0.171249
699.984741,701.777405,0.004180,0.050259
699.984741,701.502808,0.004180,0.106474
699.984741,701.359985,-0.110616,-0.230763
699.984741,698.163208,-0.110616,-0.037461
699.984741,696.916321,0.355929,0.265665
699.984741,695.972107,0.355929,0.278529
699.984741,694.631470,0.730866,0.518029
699.984741,694.523132,0.730866,0.687729
699.984741,695.245728,0.670958,0.657570
699.984741,696.723694,0.670958,0.666809
699.984741,700.311279,0.556828,0.504381
699.984741,701.503357,0.556828,0.700177
699.984741,702.095276,0.134257,-0.043394
699.984741,701.291748,0.134257,0.287992
699.984741,702.744324,-0.027673,0.101720
699.984741,701.677002,-0.027673,0.059486
699.984741,701.739258,0.071605,-0.065797
699.984741,701.771790,0.071605,0.034819
699.984741,702.029297,0.058778,0.007594
699.984741,703.124756,0.058778,0.354007
699.984741,702.281738,-0.118144,-0.245045
699.984741,698.391113,-0.118144,-0.127840
699.984741,697.542053,0.406600,0.183927
699.984741,696.051270,0.406600,0.499119
699.984741,694.798645,0.769682,0.549102
699.984741,695.407471,0.769682,0.686902
699.984741,695.572937,0.631622,0.684919
699.984741,696.912537,0.631622,0.560055
699.984741,701.529907,0.507689,0.376397
699.984741,701.997803,0.507689,0.717277
699.984741,702.090454,0.121560,0.122547
699.984741,702.375916,0.121560,0.216457
699.984741,703.070557,-0.030015,-0.003633
699.984741,702.164124,-0.030015,-0.008339
699.984741,701.940979,0.082560,0.173666
699.984741,701.395447,0.082560,0.133060
699.984741,702.089355,0.171744,0.236910
699.984741,704.103760,0.171744,0.274160
699.984741,701.937134,-0.055753,0.050333
699.984741,698.982727,-0.055753,-0.045445
699.984741,697.742249,0.428933,0.070059
699.984741,696.793701,0.428933,0.552807
699.984741,695.671631,0.719216,0.793739
699.984741,696.664795,0.719216,0.707423
699.984741,696.220886,0.674900,0.730731
699.984741,698.900635,0.674900,0.584782
699.984741,702.248840,0.272360,0.485071
699.984741,702.483643,0.272360,0.124679
699.984741,702.163269,0.055981,0.166293
699.984741,703.521301,0.055981,0.217295
699.984741,703.062927,0.010062,0.151390
699.984741,702.821533,0.010062,-0.180541
699.984741,701.960205,0.077845,-0.234218
699.984741,702.916870,0.077845,0.089142
699.984741,701.725525,0.078708,0.242756
699.984741,704.349792,0.078708,0.207279
699.984741,701.933533,-0.006993,0.035277
699.984741,699.351440,-0.006993,-0.105297
699.984741,698.378662,0.409255,0.343034
699.984741,696.958130,0.409255,0.290823
699.984741,695.253174,0.677212,0.579861
699.984741,697.404663,0.677212,0.667092
699.984741,695.810608,0.724105,0.738686
699.984741,698.916382,0.724105,0.504480
699.984741,702.599060,0.255994,0.624285
699.984741,702.732849,0.255994,-0.009602
699.984741,702.726807,0.005736,0.255801
699.984741,703.529602,0.005736,0.157389
699.984741,703.368530,0.053367,-0.242973
699.984741,702.723145,0.053367,-0.155440
699.984741,702.561523,0.047365,-0.039184
699.984741,702.539246,0.047365,-0.018933
699.984741,702.635925,0.033163,0.119501
699.984741,704.473206,0.033163,0.190299
699.984741,701.319153,-0.048271,-0.009132
699.984741,698.774902,-0.048271,-0.078695
699.984741,697.922729,0.445484,0.492155
699.984741,695.905701,0.445484,0.439503
699.984741,695.228760,0.702024,0.561076
699.984741,697.148743,0.702024,0.686153
699.984741,695.390442,0.686413,0.617916
699.984741,698.719971,0.686413,0.463109
699.984741,702.511230,0.255294,0.513342
699.984741,702.637329,0.255294,0.382876
699.984741,702.712280,-0.051721,0.174218
699.984741,703.219482,-0.051721,0.136584
699.984741,702.386475,0.009402,-0.019574
699.984741,701.626160,0.009402,-0.220382
699.984741,701.867981,0.110114,0.487060
699.984741,701.270752,0.110114,0.213053
699.984741,703.650940,0.025883,0.163261
699.984741,702.964172,0.025883,0.106824
699.984741,700.845032,-0.046481,-0.139772
699.984741,698.332092,-0.046481,-0.312836
699.984741,697.559448,0.495139,0.394128
699.984741,694.977966,0.495139,0.531877
699.984741,695.184387,0.745118,0.562644
699.984741,696.018433,0.745118,0.668605
699.984741,695.428528,0.680472,0.290032
699.984741,698.501099,0.680472,0.791515
699.984741,702.077026,0.305945,0.457714
699.984741,701.896912,0.305945,0.461163
699.984741,703.401855,-0.047959,0.141006
699.984741,702.609558,-0.047959,0.041210
699.984741,702.290344,-0.023757,-0.176098
699.984741,700.970276,-0.023757,-0.077753
699.984741,701.637512,0.225411,0.156292
699.984741,700.763672,0.225411,0.153145
699.984741,702.882690,0.115665,0.257271
699.984741,701.667297,0.115665,0.359580
699.984741,701.441162,-0.002042,-0.134650
699.984741,698.463440,-0.002042,-0.144490
699.984741,697.270264,0.511088,0.321472
699.984741,695.414490,0.511088,0.503419
699.984741,696.447083,0.709151,0.550133
699.984741,696.296204,0.709151,0.711922
699.984741,696.635132,0.548790,0.388692
699.984741,699.536255,0.548790,0.653588
699.984741,702.676758,0.270712,0.408870
699.984741,702.441528,0.270712,0.393278
699.984741,703.588257,-0.054423,0.090439
699.984741,701.971069,-0.054423,0.027615
699.984741,703.098145,-0.102806,-0.173584
699.984741,701.037292,-0.102806,-0.234635
699.984741,701.055664,0.237847,0.146810
699.984741,700.317749,0.237847,0.261964
699.984741,702.440186,0.158238,0.310778
699.984741,701.760681,0.158238,-0.233831
699.984741,701.093140,-0.066575,-0.213161
699.984741,699.004333,-0.066575,-0.289999
699.984741,697.081787,0.460449,0.424871
699.984741,695.532959,0.460449,0.431412
699.984741,696.332458,0.713287,0.639905
699.984741,695.748596,0.713287,0.538730
699.984741,696.815613,0.658205,0.517437
699.984741,700.204895,0.658205,0.864130
699.984741,702.005249,0.248837,0.354818
699.984741,702.408203,0.248837,0.438399
699.984741,702.557434,0.012662,0.141441
699.984741,702.381226,0.012662,0.027875
699.984741,703.013306,-0.132916,-0.035888
699.984741,700.929565,-0.132916,-0.231696
699.984741,700.579895,0.223588,0.071955
699.984741,700.651123,0.223588,0.264404
699.984741,702.435730,0.136191,0.106423
699.984741,701.918396,0.136191,-0.150803
699.984741,700.155823,-0.113443,-0.190082
699.984741,697.628174,-0.113443,-0.208496
699.984741,696.247498,0.548079,0.411258
699.984741,695.378723,0.548079,0.439080
699.984741,695.794128,0.783890,0.628215
699.984741,695.763733,0.783890,0.531973
699.984741,696.025208,0.695661,0.743925
699.984741,700.291931,0.695661,0.742876
699.984741,701.724792,0.218331,0.444715
699.984741,703.185303,0.218331,0.432564
699.984741,702.515442,-0.015987,0.053050
699.984741,702.731201,-0.015987,0.011270
699.984741,702.593994,-0.087786,0.001868
699.984741,700.882141,-0.087786,-0.092358
699.984741,701.252014,0.112668,0.196190
699.984741,701.490967,0.112668,0.148010
699.984741,701.567749,0.085189,0.074807
699.984741,702.000305,0.085189,-0.131056
699.984741,700.342651,-0.068921,-0.056093
699.984741,697.921143,-0.068921,-0.032029
699.984741,695.706238,0.424583,0.295455
699.984741,695.331909,0.424583,0.449632
699.984741,694.737244,0.819999,0.669373
699.984741,696.288452,0.819999,0.687639
699.984741,696.159119,0.666144,0.555827
699.984741,700.696472,0.666144,0.752425
699.984741,701.445984,0.090448,0.319551
699.984741,702.479187,0.090448,0.366347
699.984741,701.092957,0.052223,0.127609
699.984741,702.544800,0.052223,-0.153126
699.984741,702.736816,-0.040064,-0.369015
699.984741,699.712036,-0.040064,-0.005872
699.984741,700.701538,0.106336,0.070794
699.984741,701.191895,0.106336,0.205212
699.984741,701.554871,0.066209,0.053939
699.984741,701.707581,0.066209,-0.123773
699.984741,700.133057,0.015226,0.003340
699.984741,696.633789,0.015226,0.057527
699.984741,696.062378,0.506117,0.400593
699.984741,694.958862,0.506117,0.508441
699.984741,694.511719,0.847105,0.647429
699.984741,696.942078,0.847105,0.635283
699.984741,696.051636,0.648649,0.863574
699.984741,699.597046,0.648649,0.559717
699.984741,701.420837,0.118004,0.348795
699.984741,702.923279,0.118004,0.278417
699.984741,701.925842,-0.025576,-0.191165
699.984741,702.778687,-0.025576,-0.166225
699.984741,702.602173,-0.037303,0.000000
699.984741,699.513916,-0.037303,0.048758
699.984741,700.518494,0.059832,0.054268
699.984741,700.707458,0.059832,0.166444
699.984741,702.257629,0.058283,-0.101731
699.984741,701.976746,0.058283,0.082906
699.984741,699.638123,0.070730,0.144697
699.984741,696.292664,0.070730,0.056717
699.984741,696.960327,0.506076,0.378369
699.984741,695.074829,0.506076,0.469835
699.984741,693.825012,0.786588,0.293822
699.984741,695.927734,0.786588,0.711674
699.984741,695.548889,0.753321,0.743313
699.984741,699.098511,0.753321,0.933751
699.984741,701.574829,0.145331,0.427353
699.984741,702.256958,0.145331,0.379203
699.984741,702.529541,0.014323,-0.061150
699.984741,702.563782,0.014323,0.011139
699.984741,702.888367,0.031166,0.066111
699.984741,699.987610,0.031166,0.147097
699.984741,701.335205,0.015919,0.028118
699.984741,701.023438,0.015919,0.060565
699.984741,702.401489,0.100215,-0.111597
699.984741,702.317322,0.100215,0.144056
699.984741,700.557312,0.075328,0.055019
699.984741,697.122742,0.075328,0.132744
699.984741,697.379150,0.450688,0.405148
699.984741,695.589111,0.450688,0.441880
699.984741,695.146790,0.715193,0.459822
699.984741,696.285034,0.715193,0.853697
699.984741,696.541382,0.749701,0.837461
699.984741,700.434082,0.749701,0.766294
699.984741,702.452209,-0.002892,0.398032
699.984741,701.980713,-0.002892,-0.027785
699.984741,701.949829,0.001959,-0.091160
699.984741,702.065918,0.001959,0.176988
699.984741,702.389038,0.061674,0.003354
699.984741,700.465881,0.061674,0.190967
699.984741,702.392639,0.055727,-0.043521
699.984741,701.182190,0.055727,0.079436
699.984741,702.637207,0.158956,-0.032623
699.984741,702.494385,0.158956,0.218277
699.984741,700.345703,0.100390,0.076804
699.984741,697.680298,0.100390,0.059780
699.984741,697.379517,0.441078,0.417868
699.984741,695.471497,0.441078,0.340202
699.984741,695.474243,0.710015,0.567765
699.984741,696.567505,0.710015,0.787627
699.984741,696.139099,0.734012,0.809869
699.984741,700.862671,0.734012,0.741149
699.984741,702.287781,0.054921,0.463268
699.984741,702.415344,0.054921,0.150851
699.984741,702.462769,-0.016827,-0.189197
699.984741,703.205383,-0.016827,0.007119
699.984741,702.894653,0.016655,0.068032
699.984741,700.745972,0.016655,0.061443
699.984741,701.512756,0.213576,0.344818
699.984741,701.297852,0.213576,0.114892
699.984741,703.454529,0.118234,0.417323
699.984741,702.514099,0.118234,0.271036
699.984741,699.369202,0.154413,0.268025
699.984741,697.873535,0.154413,0.255790
699.984741,696.920532,0.566008,0.462984
699.984741,695.720764,0.566008,0.284001
699.984741,695.801819,0.713045,0.601758
699.984741,697.005554,0.713045,0.834838
699.984741,696.612366,0.720298,0.830229
699.984741,701.679626,0.720298,0.676098
699.984741,702.431702,0.087826,0.410402
699.984741,703.418640,0.087826,0.025137
699.984741,703.200134,-0.100659,-0.099047
699.984741,703.502625,-0.100659,0.174204
699.984741,702.919739,-0.038709,0.057221
699.984741,702.653259,-0.038709,0.060305
699.984741,701.419556,0.178370,0.194178
699.984741,702.375977,0.178370,-0.105628
699.984741,704.023987,-0.015873,0.081157
699.984741,702.430542,-0.015873,0.017471
699.984741,699.554993,0.073637,0.173964
699.984741,698.343628,0.073637,-0.149791
699.984741,696.259033,0.597076,0.374802
699.984741,695.508057,0.597076,0.276886
699.984741,695.755066,0.735043,1.057933
699.984741,696.915955,0.735043,0.833143
699.984741,696.498901,0.655314,0.735788
699.984741,702.620605,0.655314,0.665890
699.984741,702.209656,0.093175,0.295489
699.984741,703.205811,0.093175,0.232356
699.984741,702.534058,-0.085389,-0.118191
699.984741,702.519714,-0.085389,-0.061968
699.984741,702.161255,-0.022280,0.069014
699.984741,702.507874,-0.022280,0.061602
699.984741,700.403564,0.184267,-0.088566
699.984741,701.797729,0.184267,0.059018
699.984741,703.814209,-0.018446,0.095932
699.984741,702.285583,-0.018446,-0.152369
699.984741,699.053955,0.015570,0.115462
699.984741,697.479370,0.015570,-0.135299
699.984741,695.514099,0.647811,0.303405
699.984741,695.376831,0.647811,0.439118
699.984741,696.190979,0.747768,0.868869
699.984741,696.406067,0.747768,0.857286
699.984741,697.048889,0.672555,0.774909
699.984741,702.980286,0.672555,0.694085
699.984741,702.221680,0.041258,0.161674
699.984741,702.921875,0.041258,0.014756
699.984741,703.144287,-0.072530,-0.057080
699.984741,702.516113,-0.072530,-0.283716
699.984741,702.222168,-0.117689,-0.022686
699.984741,701.237732,-0.117689,-0.104727
699.984741,699.880554,0.198667,-0.021523
699.984741,701.161011,0.198667,0.127784
699.984741,703.018250,0.035062,-0.007466
699.984741,701.383484,0.035062,0.087296
699.984741,699.114258,0.040252,0.132467
699.984741,697.322998,0.040252,-0.041172
699.984741,695.455200,0.531978,0.231190
699.984741,694.966736,0.531978,0.393426
699.984741,695.983032,0.764850,0.837293
699.984741,695.662292,0.764850,0.828872
699.984741,696.941833,0.671415,0.608586
699.984741,701.592346,0.671415,0.655892
699.984741,701.713623,0.088296,0.099913
699.984741,702.519653,0.088296,0.141221
699.984741,702.548279,0.020720,-0.020613
699.984741,701.581604,0.020720,-0.034164
699.984741,702.089905,-0.064668,0.027248
699.984741,700.725891,-0.064668,-0.069504
699.984741,701.107971,0.107065,-0.157201
699.984741,701.025818,0.107065,0.172644
699.984741,702.496948,0.082685,0.016984
699.984741,700.837036,0.082685,0.060918
