omega_pll_rad_s,dbg_iq_a,dbg_iq_cmd_a,iq_sweep_active
0.003699,-0.073007,0.300000,0.000000
0.003699,-0.073007,0.300000,0.000000
0.003699,-0.073007,0.300000,0.000000
0.003699,-0.073007,0.300000,0.000000
0.003699,-0.073007,0.300000,0.000000
0.003699,-0.073007,0.300000,0.000000
0.003699,-0.073007,0.300000,0.000000
0.003699,-0.073007,0.300000,0.000000
0.003699,-0.073007,0.300000,0.000000
0.003699,-0.073007,0.300000,0.000000
0.003699,-0.073007,0.300000,0.000000
0.003699,-0.073007,0.300000,0.000000
0.003699,-0.073007,0.300000,0.000000
0.003699,-0.073007,0.300000,0.000000
0.003699,-0.073007,0.300000,0.000000
0.003699,-0.073007,0.300000,0.000000
0.003699,-0.073007,0.300000,0.000000
0.003699,-0.073007,0.300000,0.000000
0.003699,-0.073007,0.300000,0.000000
0.003699,-0.073007,0.300000,0.000000
0.003699,-0.073007,0.300000,0.000000
0.003699,-0.073007,0.300000,0.000000
0.003699,-0.073007,0.300000,0.000000
0.003699,-0.073007,0.300000,0.000000
-0.088027,-0.073007,0.300000,0.000000
-0.090273,-0.073007,0.300000,0.000000
-0.148354,-0.073007,0.300000,0.000000
-0.199197,-0.073007,0.300000,0.000000
-0.212831,-0.073007,0.300000,0.000000
-0.077655,-0.073007,0.300000,0.000000
-0.162207,-0.073007,0.300000,0.000000
-0.127393,-0.073007,0.300000,0.000000
-0.138976,-0.073007,0.300000,0.000000
-0.178025,-0.073007,0.300000,0.000000
-0.151671,-0.073007,0.300000,0.000000
-0.082303,-0.073007,0.300000,0.000000
-0.094685,-0.073007,0.300000,0.000000
-0.071446,-0.073007,0.300000,0.000000
-0.052044,-0.073007,0.300000,0.000000
-0.021081,-0.073007,0.300000,0.000000
-0.033333,-0.073007,0.300000,0.000000
0.000870,-0.073007,0.300000,0.000000
0.011678,-0.073007,0.300000,0.000000
0.013922,-0.073007,0.300000,0.000000
0.013554,-0.073007,0.300000,0.000000
0.011155,-0.073007,0.300000,0.000000
0.005705,-0.073007,0.300000,0.000000
0.152341,-0.073007,0.300000,0.000000
0.263073,-0.073007,0.300000,0.000000
0.177896,-0.073007,0.300000,0.000000
0.246023,-0.073007,0.300000,0.000000
0.257626,-0.073007,0.300000,0.000000
0.266241,-0.073007,0.300000,0.000000
0.262729,-0.073007,0.300000,0.000000
