dbg_id_a,dbg_iq_a,omega_diff,omega_pll
-0.112480,0.499703,17.914772,17.099113
-0.030623,0.570361,18.515587,17.255775
-0.076128,0.470173,18.396378,17.495590
-0.019260,0.547780,17.738342,17.956795
0.016409,0.458048,17.795563,18.422501
-0.301978,0.371818,21.510124,18.918983
0.046119,0.338183,17.557144,19.233747
-0.093188,0.313257,20.432472,20.025723
-0.145106,0.172070,19.774437,20.376354
0.144056,0.215335,19.054413,20.423689
0.119631,0.231901,19.950867,20.363605
0.154451,0.192705,19.774437,20.179173
-0.144690,0.238402,24.509430,20.506668
-0.049563,0.223928,20.251274,19.923883
-0.069852,0.232755,17.857552,19.545706
-0.036103,0.232811,20.074844,19.612566
0.083037,0.202150,19.116402,19.787319
0.279738,0.022034,20.432472,20.391497
-0.108344,0.208430,21.214485,20.593178
-0.124421,0.269474,19.650459,20.531294
0.072345,0.138893,19.650459,20.528095
0.098767,0.140039,20.251274,20.545330
0.131367,0.090753,20.790100,20.684923
0.123381,0.141250,19.955635,21.068022
0.074283,0.106125,23.007393,21.813574
-0.037475,0.137571,23.670197,22.544373
-0.044477,0.109077,21.390915,22.980656
-0.045823,0.097558,22.888184,23.304344
0.008860,0.108910,21.152496,23.201984
-0.012453,-0.012947,27.141571,23.098803
-0.010843,-0.176591,21.753311,22.466873
-0.004845,-0.082178,21.815300,21.823126
0.001984,-0.035873,20.852089,21.614782
-0.017887,-0.134439,21.209717,21.015593
0.042141,0.122493,19.292831,20.473951
-0.022433,-0.041901,19.116402,19.848906
0.036440,0.157514,19.111633,19.490444
0.012314,0.146524,18.815994,19.385021
-0.019804,0.122871,19.655228,18.966911
-0.011731,0.123903,18.215179,18.548803
0.020797,0.202967,18.215179,18.144012
0.023222,0.154874,18.815994,17.965130
0.047721,0.120429,19.116402,17.650330
0.031312,0.136764,18.815994,17.828524
0.045416,0.276905,17.018318,18.115189
-0.097232,0.207716,18.873215,18.154427
0.006903,0.329211,18.219948,18.144163
0.311596,0.457330,19.054413,18.219238
0.031329,0.369880,17.495155,18.151188
-0.055059,0.324647,17.318726,18.135073
0.160585,0.419019,16.598701,17.987278
-0.008767,0.364521,17.557144,17.878813
-0.223962,0.368835,17.676353,17.650578
-0.259971,0.399090,16.655922,17.834003
0.159429,0.458073,16.241074,17.799753
0.025227,0.457648,28.162003,18.463028
-0.048566,0.386824,19.831657,18.865070
0.012080,0.357723,18.038750,18.763515
-0.061767,0.379023,17.619133,18.892223
-0.033998,0.334831,19.416809,19.089180
0.022828,0.281400,19.593239,19.268993
-0.087548,0.348447,20.976067,19.613319
0.118508,0.221822,19.116402,19.960787
0.043600,0.185044,21.753311,20.776623
-0.082528,0.186594,22.110939,21.673651
0.003803,0.071755,23.250580,22.423031
-0.052333,0.079352,22.053719,22.754147
0.097265,-0.066450,21.810532,22.822023
0.082225,0.003969,23.250580,22.700197
0.035448,0.005852,20.732880,22.212479
0.022582,0.048932,19.831657,21.478680
-0.020193,0.124115,20.971298,21.084757
0.055446,0.028252,19.836426,20.427320
-0.068275,0.400298,20.551682,20.033131
0.023628,0.027065,20.375252,19.981001
0.025636,0.025172,21.929741,20.764856
0.025149,-0.141493,27.146339,21.431803
0.029292,0.020804,21.152496,22.509436
0.045483,0.081512,22.172928,22.861778
-0.000673,-0.243010,28.820038,23.405304
0.104021,0.393351,23.727417,22.977642
-0.075278,-0.121092,22.411346,22.921297
-0.040464,-0.184885,21.810532,22.280844
-0.023396,-0.145167,21.452904,21.838139
-0.140059,-0.291442,20.613670,21.498638
0.018172,-0.062168,20.194054,20.899519
0.098019,0.118108,20.551682,20.346687
-0.017796,0.002449,17.499924,19.746616
0.024700,0.074305,18.515587,19.424587
-0.004859,0.082177,20.074844,19.187452
-0.057244,0.053427,18.334389,19.018513
0.089090,0.181785,19.836426,19.129213
-0.144039,0.092835,20.732880,19.454908
-0.074428,0.118934,20.074844,19.739216
-0.030898,0.156648,20.914078,20.378450
-0.084173,0.151413,19.774437,20.381672
0.043241,0.174357,20.432472,20.382851
-0.002904,0.142554,19.831657,20.246675
-0.204210,0.159436,18.815994,19.964474
0.052110,0.144366,18.935204,19.380919
-0.065066,0.232755,18.992424,19.031658
-0.038470,0.282560,18.515587,18.512234
0.347017,0.256471,17.614365,18.066099
0.050375,0.322918,18.157959,17.928844
0.138167,0.253947,19.178391,18.031469
0.098964,0.278672,16.717911,17.991608
0.177433,0.180928,17.557144,18.064007
0.052842,0.301850,18.577576,18.279940
-0.039861,0.502370,19.598007,18.553371
0.137530,0.281401,20.194054,18.366734
0.152705,0.389753,19.178391,18.373356
0.064216,0.453821,17.194748,18.375019
0.150400,0.286805,17.976761,18.607382
-0.172085,0.535683,18.453598,19.118525
-0.164678,0.384847,20.732880,19.829592
-0.102030,0.288956,21.748543,20.373095
-0.144680,0.372997,20.852089,20.426508
-0.053327,0.143921,19.893646,20.401320
0.001671,0.078285,19.717216,20.217829
-0.028179,0.085285,20.551682,19.928860
-0.049440,0.191318,18.754005,19.416006
-0.013235,0.152912,18.334389,18.896902
-0.058642,0.228179,17.795563,19.065641
-0.038047,0.420720,18.515587,18.797970
-0.028080,0.233914,19.292831,18.740000
-0.031687,0.381023,18.815994,18.897285
-0.049451,0.298125,20.375252,19.280195
-0.028444,0.300857,20.432472,19.723717
-0.050033,0.211976,21.209717,20.298960
-0.141912,-0.022670,22.349358,20.863371
-0.102350,0.038267,22.349358,21.392199
0.051737,0.218322,20.251274,21.504463
0.075710,0.197796,20.971298,21.563150
0.079510,0.177297,20.494461,21.904697
0.144282,0.111449,22.473335,22.184105
-0.035151,-0.054401,20.489693,21.942560
0.139701,0.012971,22.110939,21.671221
-0.073871,-0.051093,20.256042,21.600769
-0.046449,-0.027327,19.235611,21.263758
0.111628,0.037621,21.510124,21.162075
0.019073,0.024583,20.494461,20.532391
0.055013,0.034186,21.333694,20.688168
0.308904,0.060390,19.593239,20.408756
0.295484,0.083171,19.893646,20.030945
-0.063055,0.087414,19.893646,20.076717
-0.155964,0.104160,21.991730,20.023685
0.128086,0.057259,19.173622,19.901518
-0.125496,0.091942,20.613670,19.800158
-0.124351,0.069764,18.391609,19.676344
-0.079410,0.052246,20.074844,19.810089
-0.024413,0.040779,19.235611,19.728210
-0.064498,0.127162,20.852089,19.844894
-0.043267,0.177105,19.836426,19.601498
-0.046198,0.188737,22.473335,19.869287
-0.032184,0.191625,19.297600,20.454853
0.015629,0.106644,18.515587,20.217669
-0.092313,0.231861,19.054413,20.306717
-0.004444,0.094952,18.935204,20.174482
-0.042130,0.245323,18.095970,19.607967
0.035737,0.003693,19.235611,19.262217
0.088565,0.034522,18.155575,18.695679
0.006997,0.248816,17.976761,18.603310
0.056114,0.322971,18.756390,17.909187
0.078073,0.271314,16.956329,17.635630
0.158901,0.219832,19.116402,17.788044
-0.017025,0.393610,19.173622,17.904976
-0.032304,0.541534,17.616749,18.503267
-0.006928,0.531940,20.432472,19.849466
0.057451,0.181223,20.673275,20.848150
0.105319,0.265006,19.953251,20.977268
0.158787,0.289027,18.575191,20.878119
0.162055,0.188935,19.953251,20.617229
0.061671,0.113917,19.774437,20.145741
-0.024451,0.074387,20.072460,19.672371
-0.023012,0.232394,18.098354,19.059469
-0.193558,0.064525,18.935204,19.012329
0.124874,0.498048,20.914078,19.033176
-0.109060,0.256664,19.893646,19.087059
0.222258,0.566338,20.191669,19.431646
-0.089696,0.273068,20.253658,19.843624
-0.030846,0.251527,20.971298,20.373747
-0.087366,0.230992,20.854473,20.889980
-0.146897,0.067528,22.830963,21.948715
0.075153,0.189685,23.009777,22.626181
0.291547,0.160270,23.789406,23.405525
-0.223429,-0.020509,23.968220,24.066549
0.129391,0.006194,23.190975,24.226425
-0.216521,-0.061501,23.789406,24.309465
0.058277,-0.102371,24.328232,24.046341
-0.085083,-0.097679,21.450520,23.135353
0.239673,-0.115014,21.150112,22.208738
-0.030553,-0.121979,20.673275,21.826033
-0.116294,-0.089981,20.551682,21.168215
-0.100240,-0.102980,19.655228,20.687883
-0.060001,-0.094790,21.212101,20.524656
-0.066873,-0.090074,18.756390,20.585175
0.051026,-0.078162,20.611286,20.490335
-0.030807,0.018485,19.414425,20.304668
-0.085141,0.097629,20.132065,20.072536
0.036351,0.030619,20.072460,19.817543
0.059612,0.050771,17.917156,19.692072
-0.035207,0.151535,19.893646,19.488604
-0.096213,0.315425,19.655228,19.427671
0.024379,0.127225,19.116402,19.264259
-0.090282,0.386845,19.114017,19.120295
0.046732,0.044846,17.917156,18.585838
-0.044905,0.176696,16.837120,18.134016
0.007749,0.156413,17.256737,17.562437
-0.042359,0.137326,18.334389,17.061047
-0.099086,0.465876,15.580654,16.348309
-0.086387,0.294560,18.815994,16.202673
-0.074585,0.588097,16.717911,16.025312
-0.037987,0.555582,17.077923,16.042446
-0.020486,0.511796,17.316341,16.232325
0.025317,0.799142,17.318726,16.702389
0.011388,0.649586,19.114017,17.305796
0.042615,0.594539,17.497540,17.733728
0.033994,0.463390,18.994808,18.376366
-0.037099,0.294484,19.352436,18.866014
0.071551,0.435280,21.932125,19.568542
0.064090,0.317443,19.054413,19.481453
0.261103,0.533117,20.015240,19.403940
-0.049168,0.095915,18.634796,19.222466
0.150213,0.280073,19.595623,19.158852
-0.130821,0.182283,18.815994,19.079727
0.057076,0.370728,19.173622,19.077002
-0.001610,0.311657,19.235611,19.370760
0.024609,0.275453,19.536018,19.522478
0.125500,0.215710,19.054413,19.712326
-0.030792,0.197653,20.251274,19.994696
0.236363,0.253332,19.292831,20.019367
0.027731,0.195647,19.292831,20.075182
-0.292606,0.118727,21.271706,20.583042
-0.020763,0.202971,21.274090,21.224941
-0.101863,0.125550,21.691322,21.782776
-0.106991,0.100865,22.890568,22.621315
-0.035789,0.031274,23.009777,23.512743
-0.413983,0.113489,24.926662,23.772461
-0.060543,0.073281,23.128986,23.872438
-0.151144,0.134679,23.608208,23.985502
0.068174,-0.105663,23.608208,23.972383
0.257233,-0.332187,21.631718,23.431175
-0.041476,-0.154185,25.646687,23.241434
0.231594,-0.353295,23.608208,23.568510
-0.082933,-0.152096,22.530556,23.535942
0.042905,-0.247807,21.152496,22.790134
0.019306,-0.155411,21.810532,22.161480
-0.015348,-0.128627,22.470951,21.768871
-0.035187,-0.112419,20.794868,21.282698
-0.016490,-0.093614,19.834042,20.651810
0.020907,-0.110219,18.274784,20.112349
0.006955,-0.016563,21.092892,19.847448
0.006340,0.078046,19.176006,19.616156
-0.010101,0.099507,20.191669,19.593037
0.037449,0.052846,18.157959,19.468693
0.040022,-0.203267,19.295216,19.388626
0.060303,0.039073,20.014048,19.236294
0.078526,0.043603,17.377138,19.223818
0.086877,0.110169,17.795563,18.532139
0.012606,0.088930,17.436743,17.701307
-0.006311,0.441076,15.759468,16.814144
-0.090518,0.265604,16.598701,16.641375
0.001680,0.651915,17.676353,16.402704
-0.116941,0.423056,18.814802,16.374830
-0.190400,0.327149,18.036366,16.668484
0.027966,0.669880,15.639067,16.859680
-0.042448,0.546472,16.658306,17.363556
0.087096,0.679189,17.256737,17.874260
-0.137811,0.370398,16.717911,18.531893
-0.125412,0.365626,18.755198,18.942152
-0.044725,0.339798,18.575191,19.490664
0.021277,0.375783,21.092892,20.082216
-0.018381,0.232806,21.271706,20.795464
-0.327187,0.078843,20.194054,21.157503
0.012070,0.179233,20.612478,21.414066
0.003582,0.135577,20.972490,21.602251
-0.089186,0.102175,19.894838,21.523642
0.030458,0.103390,20.852089,21.199276
0.143994,0.118816,19.834042,20.778898
-0.091042,0.100525,19.353628,20.198259
-0.031164,0.139136,20.432472,19.564842
-0.027976,0.218964,19.354820,19.098673
-0.042282,0.285992,18.036366,19.038557
0.101124,0.266635,19.834042,19.039511
0.189930,0.241154,21.152496,19.785709
0.075008,0.253771,21.930933,20.852297
0.091504,0.147099,22.350550,21.975178
0.056233,0.146161,23.008585,23.089659
0.095510,0.049950,23.847818,23.907377
-0.167477,0.165699,22.110939,24.198750
-0.118192,0.042929,23.609400,24.107555
0.004028,-0.207130,22.829771,23.857525
-0.062513,-0.120358,21.092892,23.298243
-0.066570,-0.177167,22.590160,22.740576
0.010140,-0.202188,22.171736,22.149385
-0.047908,-0.043588,20.313263,21.164873
0.095741,-0.028936,20.372868,20.362669
0.060061,0.066785,18.515587,19.969616
0.119673,0.224814,18.755198,19.176825
0.145801,-0.019048,18.635988,18.758190
0.129757,0.096445,18.335581,18.245981
0.031126,0.316285,18.455982,18.195223
-0.061339,0.054902,17.676353,18.159864
-0.046978,0.184216,23.130178,18.514425
-0.054287,0.162538,17.796755,18.430033
0.029213,0.352181,20.194054,18.592470
-0.022911,0.202740,18.695593,18.292355
-0.046115,0.149662,17.197729,17.769606
-0.054717,0.149998,16.658306,17.423046
0.006055,0.187450,15.878677,16.924490
0.106386,0.373772,16.897917,16.790079
-0.054161,0.485991,15.819073,16.575466
-0.176243,0.364071,16.897917,16.116329
-0.042582,0.559303,14.860630,15.722972
0.037635,0.725618,16.058683,16.061174
0.171703,0.744068,18.156172,16.497801
0.069660,0.587053,20.373465,17.195364
0.055543,0.620843,18.695593,17.845655
0.347872,0.520950,18.036366,18.003220
0.037067,0.394691,22.949577,18.493336
0.043421,0.347941,18.694998,18.749006
-0.335897,0.284808,19.713640,18.821039
-0.105605,0.325558,19.594431,18.962992
0.056368,0.366900,18.875004,19.438042
-0.042774,0.292613,20.372868,19.890062
-0.103594,0.302062,20.493269,20.481657
0.309718,0.150018,20.672680,20.730282
-0.099983,0.190977,18.935204,21.095703
0.049756,0.119602,20.672680,21.082951
0.129084,0.054974,20.313263,20.984922
-0.112154,0.174186,20.193459,20.852449
-0.044796,0.146801,21.271706,20.819239
-0.367079,0.307721,20.433069,20.745005
-0.023082,0.151738,20.073652,20.835669
-0.226084,0.284377,22.650064,21.212204
-0.076292,0.170385,22.710264,21.687336
0.006461,0.035342,22.350550,22.202646
-0.054280,0.098178,22.350550,22.805567
-0.098191,0.187653,22.830070,23.370337
0.032772,0.034422,22.110939,24.065119
0.099402,-0.045377,24.327934,24.252520
0.160790,-0.151242,23.129583,23.968361
0.123671,-0.144388,23.848713,23.732389
0.017494,-0.004082,22.889973,23.437128
0.028442,-0.205208,23.548903,23.378214
0.004819,-0.153408,22.410603,23.098259
0.026909,-0.205414,20.972342,22.595663
-0.003888,-0.179596,22.350698,22.137590
-0.015364,-0.160943,20.912439,21.372023
-0.010048,-0.153154,21.391809,20.664236
-0.008392,-0.034934,20.552948,19.801245
0.089022,0.179137,19.833893,19.381660
0.003840,0.094978,19.534306,19.139883
0.051334,0.144644,19.534306,19.055780
-0.027559,0.046312,18.994995,18.950729
-0.117437,-0.009202,18.755310,18.883499
-0.060496,0.023137,19.235611,19.027815
0.081636,0.237876,18.634796,18.610031
-0.021729,0.310903,18.758774,18.541489
-0.062481,0.298925,18.577576,18.381325
-0.265252,0.207145,19.168854,18.270298
-0.267195,0.231980,19.292831,18.470634
-0.204948,0.276455,17.976761,18.590231
0.069431,0.400905,17.204285,18.743107
0.008991,0.324718,17.318726,18.965328
-0.047449,0.329294,17.795563,19.061230
-0.034694,0.296958,18.453598,19.020296
-0.056081,0.274356,18.033981,18.876949
-0.053588,0.322401,18.281937,18.626209
0.284114,0.301589,18.692017,18.421885
-0.031333,0.388600,17.318726,17.943771
0.079583,0.323037,16.841888,17.783379
0.158169,0.419937,18.930435,18.231297
-0.185965,0.477255,17.080307,18.352821
0.049268,0.228274,19.769669,19.001535
-0.071299,0.269606,19.712448,19.600786
0.206458,0.099876,20.732880,20.145706
-0.031194,0.259069,21.333694,20.592915
0.064937,0.196729,20.437241,21.096561
0.090514,0.145509,20.914078,21.059450
0.097645,0.121111,19.779205,20.668121
-0.027039,0.300987,19.779205,20.331907
0.022263,0.180949,19.474030,20.084391
-0.043848,0.103260,20.256042,20.072632
0.059256,-0.057144,19.292831,19.895943
-0.027240,0.015036,18.396378,19.996275
-0.131798,0.427060,19.598007,19.788471
-0.039039,0.129884,20.494461,19.457155
-0.090384,0.349112,18.987656,19.218758
0.010924,0.077537,21.867752,19.659388
-0.056976,0.364157,19.292831,19.987923
-0.040933,0.203085,19.474030,20.571768
-0.037740,0.142115,23.012161,21.504284
-0.042680,0.136046,21.276474,21.879736
0.004984,0.189195,24.204254,22.573015
-0.023575,-0.041269,22.354126,22.614223
0.132014,0.132000,22.163391,22.460318
0.248591,0.235935,20.971298,22.615688
0.064200,-0.008574,21.209717,21.931164
0.039287,-0.091979,26.664734,21.511442
0.007492,-0.046934,18.215179,20.338543
0.046202,0.011149,18.815994,19.119354
0.020090,0.122825,19.598007,18.440498
0.003585,0.094988,18.692017,18.141636
0.254283,0.280390,20.914078,18.320108
0.077742,0.103618,19.950867,18.523420
0.099113,0.108617,18.815994,18.626781
0.103296,0.209443,18.157959,18.831215
-0.083055,0.255076,20.313263,19.020748
-0.034726,0.256740,20.017624,19.148771
-0.115753,0.239317,20.437241,19.100151
-0.077973,0.268954,19.302368,19.089460
-0.076683,0.269923,25.701523,19.523598
-0.036001,0.246297,17.738342,19.470581
-0.027082,0.231954,20.732880,19.412186
-0.217810,0.246953,18.043518,19.569443
-0.324540,0.299307,18.396378,19.398441
0.019837,0.232686,18.157959,19.085773
-0.106264,0.352937,18.396378,18.834286
-0.073852,0.324395,18.100739,18.470402
-0.067081,0.398885,18.157959,18.472870
0.066562,0.308680,19.350052,18.493078
0.023214,0.334788,20.732880,19.149061
-0.031757,0.323287,19.416809,19.400375
-0.027986,0.280934,19.836426,19.620056
-0.086432,0.283948,20.246506,19.974915
0.119674,0.038605,20.008087,20.723083
-0.205692,0.350129,19.178391,20.952723
0.071992,0.059414,20.008087,21.145678
-0.067488,0.337456,20.198822,21.272993
-0.040272,0.217039,21.991730,21.215923
-0.094829,0.254132,21.629333,20.954781
-0.054521,0.367179,18.997192,20.590778
0.000433,0.142583,20.017624,20.416695
0.024367,0.090106,20.132065,20.279947
0.037418,0.052867,19.598007,20.181353
0.042308,-0.221074,19.178391,19.835951
0.039745,0.136932,20.904541,19.640940
0.084080,0.330795,20.370483,19.697531
0.114795,0.242454,19.292831,19.466129
0.128533,0.316187,19.359589,19.559681
0.151568,0.241552,20.799637,19.849781
0.070547,0.175621,22.649765,20.383043
-0.128965,0.012186,21.934509,21.121702
-0.018865,0.139028,21.753311,21.879560
-0.053116,0.093786,23.250580,22.575445
0.110527,0.130956,22.535324,22.823526
-0.024016,0.019783,22.048950,22.997250
-0.099637,0.008726,22.888184,22.916283
0.080590,0.071571,22.468567,22.707666
0.012031,0.028694,22.592545,22.316847
0.185536,0.027400,21.991730,22.009306
-0.063948,-0.070330,21.028519,21.648436
0.267704,0.017229,20.790100,22.147448
-0.175549,-0.095903,22.468567,21.939560
0.085671,-0.041184,20.313263,22.080931
-0.005401,-0.112054,20.132065,21.203487
0.043316,-0.057332,19.950867,20.564198
0.017937,0.000982,20.256042,19.849274
-0.035035,0.062735,18.997192,19.413328
-0.212663,0.157482,17.910004,18.735748
-0.029656,0.161949,22.411346,19.341639
-0.023266,0.180823,24.805069,19.788942
0.023817,0.171592,19.531250,19.864349
0.021685,0.158187,18.873215,19.784918
-0.047381,0.176049,19.416809,19.716599
0.012728,0.135026,19.054413,19.858101
0.185613,-0.026870,18.157959,19.755280
-0.014197,0.146354,19.350052,19.671566
0.036464,0.112011,18.453598,19.192766
0.009112,0.164389,16.479492,18.476460
0.007085,0.176782,17.137527,17.787298
0.035638,0.178796,17.614365,17.335495
0.009204,0.094609,16.717911,17.218519
-0.004236,0.124385,16.536713,16.778301
-0.095691,0.531264,14.200211,16.186222
-0.018852,0.438517,15.764236,15.971725
-0.090025,0.671638,14.743805,15.566294
-0.032534,0.434755,19.359589,16.303999
-0.047604,0.527103,17.499924,16.624176
-0.062340,0.775563,17.137527,17.908226
-0.033348,0.720472,19.054413,18.886177
-0.035759,0.330768,20.313263,20.074638
-0.012387,0.350421,20.914078,20.544773
-0.079691,-0.020640,20.437241,20.855162
-0.064208,-0.008513,19.178391,20.698721
-0.063946,0.142955,19.960403,20.417286
-0.036656,0.151191,19.111633,20.040161
0.023755,0.335713,18.520355,19.466467
