dbg_id_a,dbg_iq_a,omega_diff,omega_pll
-0.303067,0.348504,288.820282,299.146301
-0.185120,0.350551,297.689453,299.310516
-0.161268,0.331435,289.835938,298.222504
-0.006983,0.094799,298.228271,299.587067
-0.114421,0.185323,291.514404,298.449219
-0.055117,0.288870,293.912903,300.798340
-0.138245,0.204643,288.701050,299.570099
-0.161527,0.302278,296.788208,300.418579
-0.130151,0.266754,291.218750,299.176849
-0.081015,0.355512,298.047058,299.934479
-0.047435,0.272452,294.990540,298.054199
0.096319,0.254206,291.399963,299.406738
-0.250791,0.362894,289.118286,299.775146
-0.192450,0.183397,297.448639,300.490356
-0.083009,0.276928,290.319916,297.002991
-0.022816,0.331912,294.690125,297.509735
-0.046675,0.459485,290.737152,296.645142
-0.046701,0.537789,299.067505,298.102539
-0.086510,0.118899,290.138733,297.009521
-0.262241,0.247543,295.950195,298.497620
0.039579,0.371268,289.119476,298.763519
-0.001038,0.234906,298.526306,300.355316
-0.065501,0.226305,287.741425,299.261414
-0.004978,0.282280,298.047668,299.428925
-0.176427,0.285475,290.198029,298.857452
-0.131956,0.344157,299.129486,300.074738
-0.157799,0.283941,290.021912,298.716400
-0.167078,0.631678,298.223511,301.338501
-0.052575,0.163100,291.395203,299.790497
-0.132088,0.236914,300.922394,301.773041
-0.106884,0.013895,293.493286,299.421082
-0.037679,0.256324,300.559998,300.145935
-0.076354,0.104645,295.114532,299.190369
-0.009037,-0.061569,295.886993,301.144623
0.074698,0.146721,285.825745,297.800629
-0.053209,0.211201,295.162201,297.758209
-0.100794,0.279173,287.504211,296.443481
-0.322544,0.244079,294.818878,297.837524
-0.322794,0.477349,287.437439,297.033295
-0.083461,0.511391,300.979614,298.189667
-0.061147,0.335791,287.799835,297.425812
-0.078217,0.416297,298.647888,299.560638
-0.275741,0.545872,287.623413,297.555450
-0.128132,0.483399,298.347473,299.173035
-0.132787,0.373527,290.021912,297.925934
-0.085609,0.384564,298.767090,299.384949
-0.081586,0.258688,292.358398,298.675323
-0.184781,0.458410,303.678528,300.615723
-0.229795,0.399009,288.281433,298.632568
-0.160769,0.439621,296.010986,300.103302
-0.031127,0.300592,292.716034,299.545258
0.014222,0.045350,301.041595,300.709686
-0.061028,0.257491,294.632904,299.193878
0.033413,0.199666,291.938782,300.435974
-0.219467,0.122815,289.840698,301.306488
-0.191666,0.057263,298.407074,301.117157
0.030070,0.168705,293.135651,297.486603
-0.034010,0.395782,297.088623,297.499542
-0.008633,0.407969,290.317535,296.493286
0.037604,0.496731,299.246307,298.063293
-0.236438,0.494500,292.115204,297.140686
-0.092319,0.479534,295.350555,299.085968
0.083404,0.272698,291.156769,299.044281
-0.058417,0.366579,298.048279,300.428864
-0.101696,0.230015,289.658905,298.763000
-0.087886,0.353876,300.564178,299.478882
-0.212957,0.288802,290.317841,298.437866
0.075144,0.523886,298.585907,299.261047
-0.391472,0.308068,290.260315,298.782379
-0.110961,0.451192,298.471466,300.891022
-0.067927,0.274031,291.519165,300.099243
-0.382591,0.345262,303.497314,301.906738
-0.047854,-0.166496,293.369293,299.896606
-0.017240,0.284646,300.683990,300.410797
-0.279775,0.146425,291.280762,299.148407
-0.109293,0.188393,295.352936,301.303955
-0.186477,-0.036995,289.545074,298.980835
-0.210532,0.185514,294.580475,298.450897
-0.009489,0.142268,290.317535,296.135559
-0.107302,0.452076,296.068207,297.583374
-0.385728,0.498455,288.400665,296.509644
-0.072185,0.556257,301.227570,297.984955
-0.074424,0.399200,288.820282,297.411774
0.051295,0.463887,298.705109,299.721527
-0.212626,0.367668,288.701050,299.629181
0.104600,0.536243,299.124725,299.755310
-0.163399,0.330390,290.737152,298.455902
-0.073151,0.399435,300.502777,299.814789
-0.066731,0.304433,292.716034,298.526581
-0.132637,0.343896,294.632904,300.601349
-0.024674,-0.059886,288.343445,299.221375
0.074388,0.570859,296.788208,300.331573
-0.325368,0.318798,293.130890,299.386719
-0.017428,0.080455,300.145142,300.581573
-0.060142,0.179451,297.627441,298.787781
-0.232838,0.311143,293.431274,299.903809
-0.141214,0.174356,290.796753,299.326691
-0.128578,0.267516,298.225891,300.422150
-0.260385,0.327758,286.543365,296.625610
0.016828,0.389498,296.611786,297.427216
0.157971,0.640347,291.037567,296.698975
-0.119223,0.497489,297.868256,298.047913
-0.089777,0.274808,290.918365,297.299316
0.000857,0.531681,296.429413,299.311401
-0.083298,0.336791,289.899109,299.012238
-0.024774,0.284089,296.070587,299.958344
-0.043309,0.285838,288.819672,298.853180
-0.268474,0.371917,299.305908,299.615540
-0.131325,0.216728,290.737152,298.802124
-0.028029,0.409862,297.632233,300.053131
-0.195495,0.286616,289.592743,298.962555
-0.057455,0.288414,303.678528,301.403473
-0.178722,0.098422,293.436066,299.921417
-0.316361,0.304249,302.486420,301.271271
-0.192122,0.132760,293.731689,299.680908
-0.143231,0.300285,301.036835,300.320404
-0.055743,0.132460,289.840698,299.023254
-0.096486,0.154689,295.057312,301.545227
0.126421,0.265521,289.897919,299.129517
-0.021851,0.175569,294.513702,298.926270
-0.016489,0.158813,288.639069,296.554047
-0.029639,0.552597,296.792999,298.445801
-0.198087,0.384194,288.524628,297.012115
-0.044466,0.303197,299.663544,298.552795
-0.110079,0.294875,290.622711,297.921509
-0.109455,0.373318,298.047058,299.612396
-0.316702,0.645747,287.261017,297.910889
-0.116666,0.419686,299.248688,298.376099
-0.093334,0.400882,292.177216,297.875122
0.016310,0.311234,299.668304,299.949493
-0.053353,0.271355,291.457184,297.734192
-0.102593,0.386696,294.032104,300.115814
-0.198703,0.255723,287.919037,299.242279
-0.207941,0.320848,297.927856,300.936432
-0.126408,0.327062,291.457184,299.441498
-0.063714,0.305079,298.886292,300.276031
-0.060725,0.179255,294.508942,298.486328
-0.006273,0.173123,290.856354,299.671356
-0.127235,0.141258,287.320618,299.921509
-0.114968,0.234248,298.287872,300.421051
-0.067274,0.274192,293.374054,297.473969
-0.026604,0.409956,295.650970,297.293640
-0.068160,0.382594,290.856354,296.924652
-0.234164,0.603618,297.448639,298.342743
-0.136698,0.342301,291.457184,297.621552
-0.121777,0.388221,295.710571,299.443787
-0.207557,0.349951,294.271729,299.411682
0.004542,0.218493,296.729797,299.721802
0.124003,0.519199,290.557159,298.628784
-0.059269,0.396881,299.665924,299.386322
-0.282802,0.325916,288.340454,299.277924
-0.167281,0.299132,297.867920,299.906677
0.170697,0.264445,287.742615,298.154816
0.016850,0.154656,305.709839,301.424316
0.079525,0.398215,292.949677,300.221008
0.132627,0.203627,303.373352,301.837738
-0.231500,0.184009,291.872040,299.775146
-0.151459,0.238259,298.948303,300.262604
0.004770,0.109166,292.415619,299.551392
-0.058266,0.102377,294.866577,301.890137
-0.028782,-0.011819,288.105011,298.937469
0.140702,0.107260,296.306610,298.010345
-0.002755,0.282311,290.861145,296.057922
0.052429,0.589116,298.099518,298.261993
-0.033175,0.426462,289.239899,297.021210
-0.055837,0.554073,301.523224,298.040894
0.127297,0.518401,287.799835,297.533661
-0.027713,0.409883,297.389038,299.643646
-0.160762,0.361030,286.483765,298.853302
-0.209385,0.319908,300.083160,299.868317
-0.071562,0.351619,292.835236,298.642914
-0.070051,0.351923,300.321594,299.984406
0.106271,0.411213,289.058685,298.381500
-0.104188,0.277924,299.606323,300.841064
-0.105012,0.199089,288.038269,298.912048
-0.083913,0.384938,297.088623,299.951721
-0.006044,0.360571,292.654053,299.113983
-0.017056,0.393609,300.083160,300.938690
-0.157123,0.205995,297.746674,298.938843
0.140136,0.186810,292.415619,299.945740
-0.160431,0.020017,293.433685,300.250519
-0.200716,0.198545,298.407074,300.806915
0.001013,0.234906,291.454803,297.606628
-0.060163,0.492545,295.891754,297.746765
-0.009531,0.407949,290.079132,296.788727
0.026389,0.482302,298.647888,298.367310
-0.188962,0.348494,291.755219,297.362793
-0.145098,0.407173,295.950195,299.403595
-0.145099,0.328673,291.396393,299.290497
-0.094525,0.448849,297.747864,300.274628
-0.080827,0.337393,289.778717,298.949707
-0.058497,0.366566,299.904938,299.812195
-0.276782,0.359099,289.239288,298.720245
-0.122005,0.358320,298.881531,299.724060
-0.176273,0.285570,288.820282,298.457458
-0.128127,0.579909,298.767090,301.709900
-0.065900,0.196409,290.679932,300.780609
-0.093042,0.185101,301.284790,301.740326
-0.193997,0.105323,293.674469,300.657440
0.084123,0.333698,297.679901,300.236023
-0.060035,0.024308,287.027374,298.644348
-0.174584,0.404306,292.892456,300.534668
-0.064305,0.119410,289.068237,297.860382
-0.358283,0.349816,294.628143,298.084473
-0.045256,0.272822,288.753510,296.126862
-0.062533,0.479296,295.419708,297.965088
0.054675,0.432155,289.182678,296.619141
-0.034464,0.443427,299.959198,298.062164
0.117438,0.596947,289.592743,297.428802
-0.317437,0.509281,298.585907,299.420807
-0.276794,0.565385,287.322998,298.460144
-0.220289,0.276912,298.290253,299.169464
-0.106553,0.325744,292.773254,298.638245
-0.022737,0.331918,299.844757,300.173950
0.118914,0.393232,289.959900,298.359528
-0.104779,0.326319,297.207825,300.008698
-0.237673,0.201603,288.877502,299.608795
-0.192474,0.260445,298.223511,301.139771
-0.289756,0.287323,290.913574,298.673096
-0.074237,0.260892,299.005524,299.877167
-0.087019,0.168070,295.648590,298.235321
-0.239821,0.377143,291.514404,299.223053
-0.160908,0.147879,290.915985,300.122101
-0.165262,0.243253,296.609406,300.322357
-0.081608,0.277343,292.356018,297.258240
0.047393,0.088077,297.029022,297.591492
-0.152294,0.394030,292.356018,296.552338
-0.045404,0.537900,298.047058,297.809265
-0.194968,0.444112,291.934021,296.836914
-0.040782,0.521214,294.692535,298.796844
-0.105306,0.355954,289.838318,298.836639
-0.015043,0.346147,296.249390,300.030151
0.048823,0.354582,286.782379,299.113739
0.146153,0.249436,299.545532,299.759888
-0.071397,0.008101,291.935822,298.867432
-0.117833,0.311129,298.166290,299.356689
0.220759,0.194291,288.763062,298.404388
-0.111640,0.421051,303.382874,301.311401
-0.126787,0.219414,291.395203,300.525970
-0.092199,0.263192,301.942841,301.972137
-0.123085,-0.109348,297.088623,299.925781
-0.159263,0.226087,299.777985,300.399445
-0.062524,0.071599,293.550507,299.500549
-0.081427,0.122436,293.798462,301.320129
-0.068813,0.088601,289.964691,298.479279
-0.104454,0.219416,295.886993,298.973267
-0.110684,0.265255,287.380219,295.644806
-0.010028,0.550377,295.057312,297.892395
-0.206023,0.449264,289.773956,297.270203
-0.135896,0.566295,300.321594,299.019836
-0.129788,0.266931,290.079132,298.209961
0.003748,0.313188,300.564758,300.147247
-0.148159,0.268844,287.022583,298.538849
0.160942,0.654322,295.829773,298.847656
-0.032026,0.348249,293.011658,297.657867
0.026317,0.294549,300.083160,299.674713
0.044309,0.480316,287.981049,297.129303
-0.110921,0.451202,296.673767,299.415009
-0.207597,0.321071,288.581848,299.232147
-0.181937,0.352213,298.891083,302.049194
0.304528,0.118644,292.415619,299.908783
-0.100293,0.201508,299.425140,300.338104
-0.167283,0.037178,294.871338,298.354004
-0.003560,0.173201,292.353638,299.980072
-0.117146,0.330493,286.722198,299.653961
-0.104877,0.219214,296.249390,300.150513
0.056800,0.227937,289.058685,296.665466
-0.002779,0.408051,295.891754,297.249176
0.051712,0.432520,292.236816,296.787506
-0.033821,0.474074,299.065125,298.070892
-0.139912,0.360326,290.257935,297.089722
-0.138954,0.360697,296.728607,299.050812
-0.129653,0.374626,289.059875,298.609863
-0.050677,0.350199,296.670197,299.603699
-0.069632,0.273603,290.318146,298.395172
-0.152391,0.423595,298.526886,299.202911
-0.304119,0.533315,289.778412,298.428711
-0.184338,0.301504,295.238495,298.833740
-0.292440,0.312169,290.679932,298.349030
-0.106646,0.403989,305.356995,302.182068
-0.070723,0.243343,287.446991,300.871307
0.054924,0.149922,301.761627,301.444763
-0.195238,0.103005,292.119995,299.924072
-0.186766,0.165528,300.855652,299.936737
-0.090886,0.137283,291.690826,298.731506
-0.128548,0.316180,294.933319,300.670532
-0.040234,0.177818,288.219452,297.841949
-0.135566,0.284061,297.155396,298.389404
-0.105041,0.639122,289.421082,296.791534
-0.072763,0.525759,296.125427,298.334106
-0.369202,0.495423,288.219452,296.848755
0.013497,0.201992,303.144470,298.161499
-0.170648,0.346827,288.934723,297.778107
0.134100,0.392038,299.005524,300.184357
-0.079320,0.180984,287.318237,299.806458
-0.094108,0.370576,300.865173,299.687561
-0.166223,0.299721,290.079132,298.493408
-0.122356,0.436564,298.528687,299.859314
-0.105189,0.277547,287.981049,298.168060
-0.134989,0.391733,292.296417,300.484192
-0.350087,0.494317,288.043030,299.372131
-0.151728,0.316113,299.010284,300.812988
-0.152355,0.237686,291.757599,299.462677
-0.116814,0.360046,299.549103,300.743652
-0.044607,0.146858,294.032104,298.931793
-0.175461,0.180173,290.017120,299.531555
-0.138216,0.050172,290.319916,299.852203
-0.203308,0.169387,297.567841,300.065338
-0.111423,0.264945,291.037567,296.846649
-0.028914,0.426773,295.832153,297.602692
-0.132969,0.343767,290.796753,296.032806
-0.041336,0.521170,298.347473,297.567596
-0.209720,0.506410,292.055603,296.503235
-0.136498,0.421007,295.410156,298.715393
-0.262871,0.433322,290.497559,298.740936
-0.086962,0.462745,294.991730,300.062897
0.079476,0.507912,288.879272,299.219238
-0.249572,0.370763,297.867676,299.864594
-0.137194,0.155231,291.036957,298.950409
-0.300404,0.142980,300.025940,300.266022
0.080212,0.241720,289.478302,298.708313
-0.095445,0.496781,300.626770,301.458191
-0.064093,0.148428,290.975586,299.877625
-0.122980,0.250293,303.144470,301.213287
-0.166701,0.114864,293.130890,299.816101
-0.136427,0.205859,298.347473,299.947388
-0.090846,0.137309,293.073669,299.071136
-0.074169,0.183155,294.752136,301.041870
-0.094384,0.106873,291.814819,298.639618
-0.209421,0.263459,297.508240,299.185852
-0.024346,0.175240,288.944244,295.973541
0.007483,0.578990,296.363831,298.548431
-0.195333,0.414636,287.313477,297.435211
-0.075817,0.338554,298.891083,299.413849
-0.066819,0.196098,288.524628,298.450165
-0.126794,0.297452,297.627441,299.558044
-0.097848,0.261144,286.064148,296.842072
-0.000108,0.579038,299.425140,298.284943
-0.083089,0.415352,292.472839,297.743347
-0.061144,0.522934,300.326355,299.541260
-0.041192,0.395099,288.219452,297.767029
0.151334,0.312194,300.202362,300.412140
-0.181476,0.332183,290.198334,299.580170
-0.182879,0.302391,298.166290,301.039703
0.002737,0.265827,292.954437,299.806885
-0.084240,0.354762,300.564758,300.620636
-0.135001,0.157143,296.487823,299.119598
-0.311726,0.258376,291.395203,299.803070
-0.143517,0.222326,292.835236,300.062378
-0.237248,0.125201,297.987457,300.362000
0.040410,0.261520,292.894836,297.221527
0.007378,0.375024,295.710571,297.524994
0.057496,0.447569,292.415619,296.662415
-0.015026,0.533590,298.767090,297.914978
-0.078036,0.211126,291.635986,296.949463
-0.119423,0.418910,295.171753,298.953125
-0.133684,0.373207,290.677551,299.098297
0.004748,0.218488,295.771362,300.119537
-0.123681,0.200518,290.497559,299.228302
-0.034820,0.269603,298.946503,299.551483
-0.138335,0.233321,291.756104,298.758453
-0.094974,0.370355,299.310699,300.076172
-0.085609,0.306066,289.897919,298.239532
-0.022242,0.284299,301.160828,301.090363
0.031145,0.434857,291.280762,300.183624
0.222289,0.192539,300.502777,301.400269
-0.247290,0.343903,293.674469,299.984680
-0.194955,0.103539,300.149933,300.388641
0.086193,0.035829,292.234436,299.466888
-0.176827,0.480715,296.010986,301.516388
0.163616,0.338962,288.944244,298.468262
0.113315,0.173432,295.591370,298.056854
-0.098685,0.231323,289.545074,296.365356
-0.093475,0.497156,296.964661,298.051086
-0.092275,0.449317,289.840698,297.349274
-0.052902,0.397780,295.171753,298.229004
0.127419,0.564845,289.726257,297.925018
0.168490,0.356132,298.705109,300.105835
-0.236058,0.387087,288.100250,299.069214
0.071708,0.618141,300.745972,299.590820
-0.143764,0.329260,289.659515,298.258057
-0.070994,0.243264,300.745972,299.817719
-0.025297,0.175106,294.990540,298.497589
-0.090655,0.293275,300.025940,301.010956
-0.102692,0.200296,289.301880,299.282928
0.107692,0.503969,296.788208,300.349579
-0.155247,0.285344,291.519165,299.021545
-0.039247,0.256088,300.865173,300.485168
-0.069456,0.165668,296.850220,298.537842
-0.071754,0.213343,290.379517,299.177948
-0.235424,0.281321,289.959900,298.494659
0.031906,0.450834,299.005524,299.718964
-0.087395,0.324013,295.052521,297.416565
-0.031303,0.426604,296.549805,297.786072
-0.022761,0.440900,289.180298,297.233948
-0.058558,0.366557,297.746674,298.035675
-0.278566,0.701864,290.317535,297.080505
-0.167251,0.377804,296.250580,299.078278
-0.053590,0.349765,293.314453,299.094055
-0.035718,0.347890,297.567841,299.670715
-0.089770,0.274810,286.962402,298.428070
-0.227439,0.429520,298.168060,299.209747
-0.130241,0.325555,289.718811,298.523682
-0.136227,0.342489,297.748077,299.636414
-0.124131,0.279019,290.918365,299.862274
0.007068,0.061826,305.118561,301.738068
0.152660,0.311548,291.690826,299.972595
-0.013625,0.189623,301.046387,301.049316
-0.107557,-0.143880,293.073669,299.437225
-0.256025,0.125586,299.062744,299.750275
-0.077048,0.181963,292.472839,299.051300
-0.119685,0.329582,296.316162,300.851593
-0.069336,0.165718,289.297119,298.940460
-0.074640,0.260777,297.145844,300.026123
-0.028568,0.222542,289.897919,296.299530
-0.116756,0.468011,296.783447,298.468964
-0.339474,0.508691,289.897919,297.857086
-0.017105,0.315312,303.564087,299.433716
-0.003972,0.360600,291.757599,298.495789
0.090094,0.302651,299.487122,300.351654
-0.175408,0.364473,287.442200,298.846161
0.106759,0.535817,299.544342,299.308502
-0.254927,0.309902,292.534821,298.039948
-0.067430,0.352435,298.943512,300.069824
-0.033323,0.269792,290.317535,298.189148
0.113729,0.284555,301.585205,299.645233
-0.227507,0.400318,288.820282,298.526855
-0.132684,0.422225,295.648590,300.214355
-0.029058,0.300799,291.872040,299.518402
-0.016246,0.237083,299.005524,301.067871
-0.149753,0.033634,296.072968,298.991669
-0.175762,0.257372,291.700378,299.989258
-0.069796,0.087829,290.257935,301.098450
