dbg_id_a,dbg_iq_a,omega_diff,omega_pll
0.196917,-0.186546,24.447741,23.522104
0.099795,-0.006678,24.747253,24.423637
0.108010,-0.030316,23.669004,23.918756
0.134297,-0.134561,23.369194,23.295546
0.028996,0.011285,21.331907,22.932646
0.020637,-0.068828,22.350550,22.754078
0.017087,-0.005542,24.088324,23.086197
0.021174,-0.160282,21.751375,22.561062
0.003868,-0.071751,21.751375,22.124161
0.010622,-0.224836,21.990986,21.607042
-0.026612,-0.114751,21.032394,20.968706
-0.020812,-0.124013,19.174665,20.167948
-0.017226,-0.005096,20.792633,19.730114
-0.024267,0.026494,18.275902,19.589035
0.087656,0.264740,20.852537,19.638824
-0.148601,-0.058405,21.032282,19.853081
0.168028,0.297088,20.373167,19.676920
0.007563,0.124227,19.654129,19.826225
-0.049470,0.037750,18.997192,19.310629
-0.064498,0.044399,18.215179,18.790833
-0.066002,0.066005,19.292831,19.080812
-0.095668,0.081608,18.100739,18.408779
-0.014898,0.342405,18.272400,17.986710
-0.159925,0.286152,18.215179,18.522686
-0.172024,0.259886,18.873215,18.507610
0.165675,0.412755,18.634796,18.473246
-0.084684,0.318714,18.520355,18.654898
0.160228,0.334843,17.976761,18.569851
0.143119,0.361750,17.852783,18.386284
-0.116181,0.341394,18.043518,18.227047
0.061447,0.401402,20.494461,18.115906
0.061075,0.379136,18.100739,18.080996
0.020715,0.420397,18.043518,17.618973
0.091215,0.400564,16.956329,17.762762
0.342619,0.304979,18.463135,18.753689
0.108354,0.343959,16.841888,18.763824
-0.025840,0.263360,20.370483,19.423615
0.034718,0.365186,20.437241,19.797997
0.061236,0.243925,19.960403,20.685368
0.064107,0.228829,20.189285,21.245438
0.310077,-0.076323,19.474030,21.426929
0.144881,0.050663,19.178391,20.758051
0.271031,-0.079053,20.437241,20.303810
0.028177,0.122550,18.873215,20.001015
-0.071956,0.190920,18.758774,19.781052
0.091987,-0.064216,19.779205,20.022959
-0.026026,0.091424,24.147034,20.039137
-0.028662,0.108461,17.681122,20.160202
-0.113893,0.224227,20.256042,19.948299
-0.007037,0.016528,18.939972,19.408241
-0.094400,0.319022,19.474030,19.329128
-0.060878,0.225456,22.115707,20.028938
-0.044339,0.064540,20.618439,20.197563
-0.060861,0.245994,21.095276,20.967798
-0.036395,0.124322,21.629333,21.964329
-0.026194,0.144688,22.478104,22.138252
0.010138,0.089245,21.390915,22.682522
0.095091,0.164621,22.706985,22.421623
0.118436,0.079392,22.287369,22.021667
0.076743,0.029787,21.696091,21.896915
0.144422,0.171707,20.437241,21.384571
-0.040100,-0.141467,21.400452,20.544895
-0.058143,-0.122529,18.272400,19.334446
-0.168938,-0.155114,17.862320,18.392471
-0.112586,0.034648,20.198822,18.570026
0.241314,0.278611,19.950867,18.775875
0.080266,0.138024,19.178391,19.028109
0.120095,0.137169,18.939972,19.105679
-0.006319,0.071577,20.008087,19.456150
-0.018310,0.134382,18.701553,19.376133
0.169041,0.279712,20.313263,19.437592
-0.278131,0.167826,19.111633,19.312115
0.017912,0.270656,20.494461,19.054632
-0.114928,0.242392,20.856857,19.349703
-0.250881,0.233499,19.950867,19.427702
-0.198111,0.255552,17.137527,20.276310
-0.084535,0.181297,17.738342,19.535412
0.098399,0.140297,19.645691,19.086145
-0.107552,0.287508,19.416809,19.078590
-0.117074,0.282053,18.281937,18.838585
-0.033788,0.292133,16.775131,18.520660
-0.090740,0.394177,19.960403,18.199387
-0.037153,0.340709,19.111633,18.295315
0.002302,0.335584,19.235611,18.784840
-0.230166,0.426176,18.692017,19.282827
-0.029615,0.251675,19.779205,20.106880
-0.087496,0.285889,20.494461,20.236423
0.060455,0.091023,19.836426,20.000587
-0.038736,0.183504,18.873215,21.018925
0.013537,0.099098,21.152496,20.954964
-0.037479,0.120032,21.028519,20.840523
0.048760,-0.042633,21.934509,20.992931
-0.010663,0.108748,20.437241,20.448399
-0.082191,0.300628,20.313263,20.312794
0.004835,0.109163,20.914078,20.280493
0.030462,0.152560,20.008087,20.160524
0.056527,-0.031620,20.427704,20.061626
0.051431,0.146824,18.815994,19.818077
0.051272,0.096494,18.997192,19.675695
0.071182,0.138332,20.427704,19.648968
0.000743,0.035920,20.132065,19.682640
0.147205,0.428824,18.873215,19.244389
0.224472,0.619129,20.313263,19.655434
0.168366,0.311224,20.790100,20.304165
0.127609,0.251839,21.095276,21.058372
0.088589,0.264429,22.296906,21.811859
0.092954,0.224530,22.649765,22.330845
-0.208229,-0.137557,21.572113,22.779671
-0.040503,0.050543,20.198822,22.769272
0.009537,0.108853,22.106171,22.777241
-0.157303,-0.072573,22.287369,22.513157
0.057484,0.029845,20.618439,22.483341
0.073926,0.036216,20.971298,21.875286
-0.089065,-0.094063,22.172928,21.565334
-0.064669,-0.088079,19.178391,21.029926
-0.085777,-0.072302,21.448135,21.521652
-0.088011,-0.047517,25.348663,22.665638
-0.324973,-0.071267,21.095276,21.803238
0.000045,-0.047528,18.749237,20.713028
-0.121050,-0.046123,18.396378,19.811619
-0.164682,0.053767,21.991730,19.646011
0.073401,0.092132,18.873215,19.261192
0.038669,0.137240,23.603439,19.270559
-0.017417,0.176064,20.313263,20.402264
0.000301,0.159666,19.950867,20.439552
0.173986,0.076625,19.054413,20.169094
0.058807,0.127383,19.235611,19.868713
0.169772,0.023308,25.224686,20.306423
-0.001698,0.107770,20.437241,19.690678
0.081013,0.058657,18.272400,19.442837
0.238478,-0.101242,18.997192,19.063721
-0.147660,0.393336,17.614365,18.412233
-0.007111,0.224256,17.318726,17.861282
-0.010746,0.220482,16.231537,17.445234
0.023497,0.145151,18.396378,17.490597
-0.000657,0.109268,17.433167,17.472858
-0.116453,0.572304,14.076233,16.360661
-0.059738,0.468420,14.915466,15.870377
-0.059218,0.567252,17.261505,16.654907
-0.114207,0.708510,14.858246,16.778925
-0.060553,0.632480,17.490387,17.413628
-0.099507,0.753693,17.499924,17.976826
-0.082082,0.852881,18.873215,19.102894
-0.050250,0.156786,20.256042,19.329586
-0.046506,0.303423,19.416809,19.967884
-0.025753,0.287951,19.178391,20.115360
0.021494,0.421890,18.510818,19.962933
0.011447,0.371028,20.608902,19.953602
0.073343,0.462314,18.396378,19.376516
-0.012353,0.284900,19.531250,19.014854
0.012626,0.301935,19.178391,18.722195
0.038970,0.316946,18.453598,18.156261
0.050626,0.297928,20.732880,17.982613
0.243626,0.492967,18.939972,17.532200
0.157049,0.361323,17.910004,18.111332
-0.057433,0.401996,20.017624,18.469681
0.024128,0.440827,21.991730,19.521053
0.059836,0.420487,20.732880,20.540018
0.226195,0.263065,22.354126,22.036215
0.188204,0.186025,22.172928,22.677633
0.031121,0.035922,22.287369,23.036257
-0.044432,0.030498,22.230148,22.774876
-0.287772,-0.027686,21.333694,22.430918
0.033666,0.075122,21.448135,21.948051
0.121645,0.074382,21.095276,21.985783
0.009235,0.064108,21.514893,22.119530
0.294921,0.033449,22.592545,22.135021
-0.027186,-0.015133,24.328232,21.976513
0.096979,-0.024472,21.028519,21.503258
-0.058242,-0.021916,20.971298,20.835289
0.192111,-0.046260,26.006699,20.830257
-0.028254,0.058282,20.074844,22.089396
-0.071502,0.062635,21.743774,20.849792
0.111607,-0.037682,20.551682,20.569263
0.000320,0.035926,21.276474,20.997715
-0.024795,0.074273,22.354126,21.843365
0.136212,-0.131401,20.017624,21.587132
-0.004223,-0.017460,20.437241,21.611145
-0.139973,0.224574,20.198822,21.564743
-0.013488,-0.033300,19.836426,20.795799
-0.064394,0.151526,19.292831,20.167313
0.026958,-0.015536,18.157959,19.196251
0.032025,0.075836,19.836426,18.876671
0.059167,-0.101860,18.758774,18.137718
0.035590,0.088142,18.033981,17.920162
0.025472,0.202434,18.634796,17.917624
-0.008629,0.429171,18.339157,17.931023
0.030139,0.457703,18.091202,17.899326
0.073461,0.672212,17.499924,17.954792
0.088459,0.360511,17.251968,17.904675
0.061026,0.293784,17.976761,17.726063
0.019045,0.449770,19.178391,17.933983
-0.035524,0.334673,18.806458,18.180237
-0.129923,0.188998,18.997192,18.517868
-0.069662,0.398847,19.893646,18.996040
0.028242,0.539074,19.769669,19.654366
-0.050803,0.292431,20.380020,19.660198
-0.110321,0.216526,20.790100,19.953011
0.211391,0.548861,20.971298,19.963531
0.053430,0.353917,20.132065,19.578074
-0.057829,0.312508,21.152496,19.740574
0.081925,0.412857,20.799637,19.436035
-0.042795,0.376095,20.141602,19.603600
-0.072454,0.316660,18.758774,19.229763
-0.231329,0.220136,19.836426,19.662605
-0.042334,0.332912,19.960403,20.506182
-0.045224,0.202173,20.074844,20.556234
0.032294,0.194946,22.344589,22.216564
-0.043278,0.084632,21.209717,22.397804
-0.301025,0.080726,21.448135,22.906315
0.238621,0.045982,21.629333,22.592144
0.016485,0.031922,22.888184,22.932571
0.348663,-0.057613,23.069382,22.673531
0.132190,-0.030324,23.784637,22.755489
0.076437,-0.078085,22.954941,22.884815
0.082691,-0.071429,21.572113,23.077915
-0.226860,0.033684,24.747849,23.294884
-0.024422,-0.074397,21.514893,22.971985
-0.014351,-0.098984,21.934509,22.691826
0.022843,-0.127509,20.904541,22.253147
0.069422,-0.173298,22.172928,22.133331
0.217699,-0.387843,21.867752,21.091454
-0.048188,-0.107489,20.132065,20.753832
0.031342,-0.136757,21.276474,20.741608
-0.044065,0.089789,25.405884,20.726864
0.065335,-0.138883,19.712448,20.305569
0.042292,-0.049056,21.209717,20.407700
0.067055,-0.117888,18.997192,19.247772
-0.000152,0.142584,19.893646,19.098270
0.004204,0.159611,18.100739,18.274250
-0.030558,0.223003,17.614365,18.189337
-0.048554,0.120095,19.111633,17.901817
-0.091172,0.163896,17.557144,17.432411
-0.097021,0.195823,18.215179,17.302860
-0.058434,0.478803,16.899109,16.764027
0.001140,0.478323,16.479492,16.746586
-0.051683,0.363173,17.261505,16.913601
0.040326,0.681197,16.956329,16.817535
0.029295,0.440147,17.852783,17.040813
0.043344,0.403758,16.899109,16.871790
0.126174,0.502239,17.251968,16.596834
0.211815,0.576236,14.495850,16.167231
0.035719,0.638424,14.381409,15.555694
0.152616,0.849981,15.811920,15.842693
-0.030006,0.675548,15.993118,16.725851
0.027924,0.768169,16.660690,17.654606
-0.044252,0.474236,18.157959,19.243019
-0.011260,0.476163,20.370483,20.136904
0.027027,0.240163,21.276474,21.194405
0.076725,0.222025,20.852089,21.267702
-0.031278,0.071784,22.349358,21.462065
0.084348,0.093261,20.732880,20.773144
-0.379722,-0.019507,19.531250,20.385849
-0.018044,0.141437,19.836426,19.567814
-0.052010,0.275742,18.634796,19.047279
-0.174288,0.299985,18.277168,19.052910
-0.131471,0.282574,20.313263,19.684338
-0.294890,0.376609,20.790100,19.947479
-0.056109,0.235076,19.836426,20.439476
-0.164055,0.251236,21.033287,20.746441
0.263203,0.095604,22.053719,21.156422
-0.100720,0.186308,21.929741,21.581369
0.020076,0.058901,22.048950,22.450626
-0.193616,0.185674,23.307800,23.163498
-0.144104,0.130346,23.188591,24.038069
0.032069,0.016198,24.929047,24.945734
0.080845,0.015520,27.923584,25.667110
0.130892,-0.123034,25.348663,25.511555
0.032281,-0.199852,23.312569,25.377171
0.137639,-0.469230,22.053719,24.694443
0.075880,-0.323927,21.390915,23.094664
0.019609,-0.203086,21.395683,21.800188
-0.028495,-0.012496,20.194054,20.940571
0.030407,-0.274873,26.907921,21.416407
0.003946,-0.194269,21.271706,21.010033
0.003369,-0.511565,20.732880,20.609455
-0.047195,-0.132126,19.774437,20.653822
-0.024983,0.205657,19.593239,20.107121
0.017451,0.080450,19.230843,19.622990
0.046088,0.158059,20.012856,19.734884
0.037071,0.130459,18.215179,19.493612
0.007116,0.099765,19.836426,18.714693
0.055642,0.077069,18.277168,18.257984
0.043940,0.117820,18.634796,18.292713
-0.025922,0.169392,19.593239,18.933510
-0.079620,0.215083,17.018318,18.184143
-0.120465,0.190137,19.054413,18.010109
-0.015479,0.329409,16.956329,17.556133
-0.054294,0.480299,16.241074,17.325333
0.029267,0.566459,16.841888,17.001888
0.046326,0.568450,17.619133,17.169342
0.312872,0.764183,18.515587,17.738003
-0.040302,0.438541,18.873215,17.881878
0.017527,0.478003,17.318726,18.617378
-0.044811,0.386443,20.432472,19.033863
0.011858,0.386354,21.209717,19.233936
0.251307,0.336692,19.893646,19.486364
-0.130352,0.284797,19.831657,20.094223
-0.052534,0.211370,20.256042,20.411339
0.039310,0.243813,19.893646,20.361841
-0.058382,0.212883,18.877983,20.130661
-0.034072,0.201165,20.070076,19.826031
-0.206322,0.256629,21.572113,20.472570
-0.056419,0.240431,19.474030,19.456684
-0.117170,0.320571,19.593239,20.089230
-0.189221,0.319356,20.556450,20.055666
0.040470,0.183130,19.531250,20.141010
-0.165316,0.285343,23.131371,20.658751
-0.042919,0.177189,19.831657,20.681890
0.264309,-0.028495,20.313263,20.651966
0.258866,-0.082988,19.173622,20.393074
-0.015554,0.211219,18.997192,20.528419
0.109420,0.131883,20.494461,20.754940
0.008560,0.241527,20.613670,21.211508
0.128190,0.113723,23.612976,22.261879
0.118955,0.101857,22.530556,22.952698
0.028044,0.108622,21.810532,22.988886
-0.065249,0.177658,24.209023,22.915730
0.013008,-0.301919,22.053719,22.395472
-0.027325,0.038888,22.168159,22.323088
0.002501,-0.164623,21.333694,21.361591
0.000062,-0.117797,20.551682,20.642708
0.009498,0.099566,22.110939,20.434387
0.000237,0.017962,20.608902,20.928318
0.010466,0.125311,20.194054,20.161949
0.022212,0.141984,18.634796,20.135069
-0.087471,-0.173507,19.893646,19.702988
-0.008895,0.077796,20.017624,19.731623
0.160131,0.467592,19.655228,19.076351
-0.016484,0.076548,17.795563,18.405910
0.073221,0.235858,17.557144,18.162312
0.134673,0.275847,18.095970,18.153587
0.016497,0.076545,23.908615,18.533665
0.024840,0.153576,17.914772,18.059353
-0.197126,0.268006,19.292831,17.857113
0.029639,0.348461,17.619133,19.226339
0.125761,0.285161,19.354820,19.058258
-0.061236,0.147456,19.235611,19.510506
0.038857,0.243886,18.215179,18.831940
-0.182057,0.149531,18.453598,18.290909
-0.379578,0.287712,18.634796,17.441753
-0.019920,0.375857,20.070076,17.660141
-0.114071,0.420783,17.976761,17.702831
0.056682,0.479013,17.681122,17.676041
-0.053180,0.448822,17.676353,18.819988
-0.067465,0.430719,16.117096,18.377039
-0.099642,0.384541,20.432472,18.845787
0.014713,0.357625,19.893646,18.671474
-0.115446,0.352796,19.474030,18.697384
-0.009354,0.363176,20.732880,19.077116
0.054473,0.290662,19.116402,19.341074
-0.054345,0.356504,20.976067,20.071022
-0.010987,0.253173,20.790100,20.603476
-0.039072,0.257998,19.955635,21.583387
-0.001447,0.107773,20.670891,22.323494
-0.010288,0.081675,23.846626,22.732021
-0.178484,0.179891,22.110939,22.679100
0.056811,-0.031107,24.328232,22.491486
-0.052668,0.147483,20.794868,21.916950
0.017753,0.002742,22.053719,21.451265
-0.132340,0.301519,25.167465,21.120684
0.008608,0.046742,20.852089,20.617672
-0.076131,0.222954,20.432472,20.080532
-0.002750,0.047448,20.012856,19.911518
-0.004982,0.064578,20.012856,20.216442
0.025881,0.024919,21.810532,21.296619
0.013061,0.111421,23.608208,22.463156
-0.001504,0.017901,24.867058,23.286707
0.059987,0.323773,24.147034,22.649162
0.065836,0.049420,20.489693,22.269531
0.066831,0.026398,21.753311,22.222687
0.185029,0.252716,20.732880,21.650461
0.068064,-0.096143,22.110939,21.596113
0.002692,-0.078256,21.095276,21.581152
-0.005440,-0.047216,21.033287,21.196102
0.035927,0.000134,20.732880,20.552698
-0.061699,0.019706,19.712448,20.062901
0.030457,0.090044,20.313263,19.710224
-0.039517,0.119376,18.334389,19.217468
0.166337,0.228120,19.111633,19.238144
-0.060595,0.071001,19.593239,19.321350
0.043364,0.167722,17.375946,19.360157
0.086202,0.165592,20.313263,19.985899
-0.042590,0.153881,19.412041,20.086796
-0.227917,0.067276,19.893646,20.084932
-0.040481,0.134335,19.536018,20.037601
0.150476,0.157461,19.478798,20.249641
-0.115426,0.149988,21.514893,20.025925
-0.064968,0.131909,19.230843,19.364754
-0.278735,0.211210,18.577576,18.643063
0.066759,0.312276,19.717216,18.634329
0.272668,0.251883,17.976761,18.087311
0.073511,0.336195,18.396378,17.931608
-0.123724,0.385099,17.614365,17.950232
0.043736,0.293572,18.935204,18.228401
0.083583,0.267264,17.499924,18.287930
0.064492,0.291939,19.416809,18.525763
0.064393,0.330335,19.297600,18.948406
0.038205,0.351319,18.696785,18.588665
0.107292,0.337189,17.852783,18.591717
0.145259,0.336847,19.230843,18.548977
0.206090,0.273843,20.313263,19.396276
0.137845,0.104928,19.893646,19.240253
0.110730,0.040188,20.432472,19.334124
-0.060058,0.227101,19.712448,20.496229
0.011086,0.094407,19.717216,20.354404
-0.188893,0.451043,23.789406,20.928558
-0.023402,0.188666,18.334389,19.915348
-0.017799,0.002432,20.551682,19.795401
-0.038859,0.166900,16.598701,19.408566
-0.028495,0.233864,17.795563,18.884670
-0.063464,0.335361,17.261505,18.816853
-0.034612,0.285330,18.811226,18.827833
-0.029409,0.259277,18.334389,19.043562
-0.057061,0.360134,19.354820,19.252241
-0.048205,0.355575,21.333694,19.765877
-0.064727,0.191816,19.955635,20.071156
-0.017921,0.336075,21.929741,21.039263
-0.118870,0.036873,23.126602,21.239010
-0.179734,-0.073836,21.691322,21.775875
0.032698,0.173876,22.530556,22.075161
0.117603,0.170554,21.810532,21.969666
0.138325,0.144503,21.572113,22.814877
0.207406,0.155256,22.172928,22.799633
0.203915,0.078603,21.033287,22.136658
0.055022,-0.034172,21.934509,21.734409
-0.158785,-0.102991,22.530556,21.846645
0.016062,-0.008045,20.074844,21.468964
-0.062535,-0.016865,21.328926,21.953074
0.159748,0.039843,19.412041,20.785353
0.103583,0.056095,20.432472,20.207664
0.318101,0.127571,21.395683,20.489809
-0.159184,0.012394,20.790100,20.300213
0.297583,0.075316,20.971298,20.757965
0.220400,0.063435,20.556450,20.375826
0.053615,0.062467,18.754005,20.214464
-0.101382,0.100258,19.836426,20.053307
-0.200823,0.121868,19.593239,20.049679
-0.010264,0.081678,19.774437,20.328121
0.086150,0.040172,19.593239,19.776022
-0.268699,0.180771,23.188591,20.472389
0.060015,0.024358,20.613670,20.011250
-0.096413,0.086515,21.152496,19.946911
-0.226173,0.197178,19.593239,20.424116
-0.081191,0.117210,20.732880,20.243200
-0.048734,0.081612,19.297600,19.527428
-0.021337,0.171918,18.393993,19.397522
0.006697,0.224268,18.396378,19.075443
0.023792,0.145103,17.914772,18.499966
0.056146,0.082773,20.852089,18.210915
0.101711,0.313180,20.372868,18.289785
0.110443,0.057375,17.018318,18.099770
0.203101,0.040856,17.797947,17.629190
-0.058110,0.514888,20.194054,17.702377
-0.049990,0.444131,19.834042,19.027336
0.014101,0.223925,19.474030,19.747494
-0.018293,0.660025,18.453598,20.669088
0.038667,-0.105310,21.333694,21.548021
0.094163,0.251188,20.973682,21.565437
0.101081,0.100562,19.173622,20.752487
0.089769,-0.031258,19.714832,20.419233
0.058942,0.051548,20.852089,19.919851
0.054262,0.302132,16.658306,18.847675
-0.020484,0.217578,19.474030,19.061970
-0.195898,0.057030,19.056797,19.253088
-0.081506,0.245924,18.334389,19.528234
0.113413,0.479046,20.434856,19.760063
-0.085457,0.227489,18.515587,19.950438
0.075900,0.334218,21.152496,20.281277
-0.030059,0.215716,22.232533,20.426533
-0.054590,0.181217,19.474030,20.617008
-0.114153,0.147718,21.271706,21.570765
-0.085135,0.130209,22.170544,22.538795
-0.029328,0.072603,23.250580,23.137375
0.005730,0.053586,22.709370,23.646206
-0.050898,-0.017711,22.051334,23.785444
0.107333,-0.020483,24.387836,23.830063
0.109794,-0.107249,22.590160,23.405220
-0.269986,-0.103378,21.212101,22.610712
-0.024323,-0.140494,22.470951,21.582426
-0.018703,-0.170340,28.283596,21.714809
0.186883,-0.165396,21.331310,20.697651
-0.000521,-0.047525,20.253658,20.419151
0.324680,-0.139527,21.631718,20.450535
0.148899,-0.037231,20.673275,20.626905
0.010903,0.046260,20.494461,20.990515
-0.031555,0.017177,20.551682,21.659920
0.074722,-0.066485,21.030903,20.926369
-0.014383,0.010762,20.253658,20.434198
0.013591,-0.011747,18.217564,20.065027
