dbg_id_a,dbg_iq_a,omega_diff,omega_pll
-0.027156,0.154233,20.132065,20.718555
-0.077620,0.203500,19.292831,21.135872
-0.043039,0.128614,19.292831,20.711462
0.077436,-0.201178,19.893646,20.470741
-0.018906,-0.203152,20.246506,20.189962
-0.054635,0.097981,19.474030,20.177656
-0.092214,-0.014474,19.960403,20.299500
-0.047253,0.005104,22.888184,20.578644
-0.063176,0.143297,21.038055,21.071638
-0.039669,0.101815,21.686554,21.459217
0.004623,0.135545,23.374557,22.062534
-0.001070,0.064761,22.287369,22.178452
-0.051064,-0.059362,21.276474,22.061665
0.015579,-0.044902,24.328232,22.258633
0.123232,0.039927,21.219254,21.777760
-0.018110,-0.124436,24.509430,21.340380
0.027995,0.013578,18.997192,20.823458
-0.051009,-0.039915,19.531250,20.261436
0.221364,0.223757,17.795563,19.612404
-0.193829,-0.058424,21.572113,19.434486
0.035334,0.152567,18.215179,19.218256
0.033284,0.121262,20.132065,19.238483
0.026416,0.109030,20.017624,19.313850
0.049549,0.115573,19.721985,19.266771
0.039278,0.086561,20.256042,19.216236
0.025361,0.059598,19.168854,19.122042
-0.048619,0.066430,18.215179,18.864536
-0.067334,0.207908,19.235611,18.943258
-0.005254,0.251439,17.375946,18.892242
0.019629,0.267538,21.514893,19.175343
-0.079248,0.278027,19.226074,19.336500
0.089634,0.230122,19.416809,18.924887
-0.038529,0.238588,20.313263,18.732132
0.053074,0.259247,17.013550,18.562256
0.014057,0.332398,17.671585,18.404697
-0.208575,0.486416,18.091202,18.204651
-0.042049,0.348110,16.784668,18.029663
-0.073483,0.425962,18.749237,18.265730
-0.138319,0.445022,19.121170,18.698471
0.148893,0.255504,17.614365,18.696152
-0.093313,0.452325,19.712448,19.242569
0.106807,0.154164,19.598007,19.954626
-0.071891,0.222189,20.074844,20.182310
0.010247,0.129133,20.675659,20.543957
0.033362,0.161226,21.038055,20.740963
-0.170252,0.457700,19.769669,20.790047
-0.077463,0.234499,20.971298,20.778133
-0.030103,0.174344,20.256042,20.696186
0.009692,0.061469,20.971298,20.575985
0.027974,0.121273,19.350052,20.425987
0.059772,0.225751,19.655228,20.345453
0.044701,-0.183906,19.416809,20.236164
0.065708,0.141014,19.111633,19.965267
0.059607,0.144818,20.074844,19.911289
0.133347,0.487975,16.889572,19.669777
0.101669,0.195937,21.095276,19.627411
0.067858,0.023631,19.588470,19.768215
0.050985,-0.050633,17.976761,19.809948
-0.035521,0.088170,20.608902,20.173006
0.006507,0.173115,21.991730,20.624390
-0.051998,0.169110,21.753311,21.270222
-0.163767,-0.056493,21.390915,21.684769
-0.149833,-0.045557,21.867752,22.098730
-0.041105,0.071324,21.934509,22.269800
-0.069309,0.018960,21.867752,22.206005
0.027386,0.023255,20.847321,22.138391
0.052454,0.095856,22.888184,21.975899
-0.093300,-0.002820,21.448135,21.826393
0.224823,0.151757,20.551682,21.715763
0.072875,0.081419,27.618408,22.211332
-0.292274,-0.032548,20.790100,21.988461
-0.034859,-0.008697,25.701523,22.412003
0.122027,-0.073753,20.675659,22.008865
-0.211403,-0.052398,20.494461,21.231991
0.047096,-0.076482,19.655228,20.803020
0.017948,-0.000760,20.494461,20.468592
0.003434,0.030924,18.815994,19.986855
0.034956,0.041017,19.893646,20.075346
-0.194857,0.179043,23.727417,20.119583
0.046754,0.082763,23.241043,20.081789
-0.049502,0.138457,19.598007,19.894547
0.008395,0.117497,20.189285,19.734894
-0.061084,0.126307,18.997192,19.744991
-0.006441,0.117621,19.531250,19.599569
0.004362,0.135554,19.111633,19.599243
-0.152036,0.327007,17.137527,19.188835
0.107183,-0.021253,18.215179,18.776758
0.024339,0.115255,17.976761,18.249695
-0.018266,0.076142,19.359589,17.925667
-0.092806,0.197038,15.697479,17.456188
-0.009473,0.202221,15.764236,16.761379
-0.017319,0.484049,14.495850,16.569923
-0.073398,0.525671,15.945435,16.613007
-0.052063,0.515534,16.479492,16.902157
-0.069444,0.578217,17.318726,17.175787
-0.057434,0.621970,16.832352,17.501648
-0.034084,0.430908,17.080307,17.975212
-0.035223,0.429691,18.930435,18.739128
-0.021074,0.439885,18.997192,19.258671
-0.001972,0.486017,21.457672,20.012762
-0.024660,0.410864,20.008087,20.173615
-0.055594,0.194659,20.313263,20.377628
-0.051454,0.163457,20.494461,20.380323
-0.022934,0.074869,21.390915,20.396322
0.110777,0.451237,18.930435,20.058794
0.023763,0.250369,19.721985,19.617123
-0.235013,-0.089545,18.329620,19.198071
-0.184045,-0.047641,18.692017,18.800758
0.044651,0.182155,18.997192,18.581402
0.008567,0.125455,19.416809,18.761509
-0.008830,0.164404,18.997192,19.040520
0.091482,0.380675,21.924973,19.603043
0.158123,0.457821,20.561218,20.390377
0.120542,0.200015,22.172928,21.375511
0.467526,0.269847,22.706985,21.887051
0.301822,0.139962,21.867752,22.329119
0.062753,0.069101,21.390915,22.464594
-0.079122,0.061184,23.241043,22.503227
-0.069345,0.036367,22.048950,22.514095
-0.007211,0.093064,21.572113,22.612728
-0.116831,0.077687,21.991730,22.439695
-0.051339,0.035167,24.271011,22.497303
-0.009408,-0.061513,21.867752,22.113617
0.213437,-0.113373,19.292831,21.970013
-0.074003,-0.025589,25.110245,22.215246
0.010452,-0.071091,20.074844,21.573696
-0.222563,0.055370,19.292831,21.029011
-0.077908,0.062723,21.505356,20.901989
-0.028505,0.038031,19.836426,20.751348
0.073026,-0.037999,21.085739,21.033283
0.062161,-0.078356,21.209717,21.050739
-0.043896,0.069641,21.991730,21.096189
-0.027463,0.058659,20.313263,20.869442
0.015213,0.032548,20.790100,20.517874
-0.038155,0.123793,19.588470,20.038046
-0.013490,0.094094,19.111633,19.373053
0.057278,-0.053391,18.568039,18.740049
0.010050,0.108807,17.795563,18.182621
0.026323,0.185691,17.433167,17.786257
0.053722,0.113694,17.557144,17.422646
0.082221,0.168565,18.157959,17.043953
0.075726,0.323963,17.013550,17.057648
0.101983,0.508021,17.251968,16.814159
0.070257,0.519930,16.059875,16.723230
0.066541,0.670531,17.490387,16.762316
-0.051051,0.432971,17.862320,16.676823
-0.036980,0.611764,15.764236,16.841309
-0.054639,0.581471,18.930435,17.302567
-0.045951,0.546189,19.950867,17.764149
-0.037073,0.481599,19.655228,18.256912
0.016009,0.593407,20.904541,18.885071
-0.079551,0.295935,19.531250,19.237839
-0.173071,0.215700,20.675659,19.668921
0.155509,0.449118,18.749237,19.785559
-0.173530,0.132842,19.836426,19.898666
0.210853,0.441205,19.712448,19.787371
0.011123,0.293871,20.141602,19.814240
-0.078106,0.289711,20.198822,19.769787
-0.317601,0.167956,19.893646,19.957510
0.169375,0.389489,20.732880,20.375422
-0.080293,0.270666,21.333694,20.647152
-0.041862,0.199689,22.354126,21.419300
-0.376915,0.156359,22.115707,21.789179
-0.034669,0.135951,22.830963,22.078136
0.008091,0.094711,21.028519,22.689716
0.052235,0.063625,23.002625,22.836710
0.019599,0.030111,22.888184,23.011246
-0.006833,0.016614,24.089813,23.171471
0.117407,-0.009581,24.147034,23.323568
0.141521,-0.059404,22.048950,23.557461
0.043814,-0.084356,23.603439,23.717428
0.007998,-0.125492,24.805069,23.771782
0.074907,-0.171939,22.592545,23.607843
0.090578,-0.198072,21.924973,23.149094
0.074745,-0.204573,21.696091,22.926275
0.020610,-0.172007,20.971298,22.306967
0.013304,-0.156039,21.095276,21.946978
0.139620,-0.390106,22.230148,21.659266
-0.130457,0.086638,20.608902,21.225460
-0.020546,-0.124057,20.666122,20.954895
0.009835,-0.282153,21.991730,20.725031
-0.009932,-0.061431,17.795563,19.957018
-0.041774,0.137505,20.313263,19.593899
-0.012326,0.052463,17.976761,18.872280
-0.020908,0.123997,17.614365,18.362459
-0.089044,-0.045551,16.117096,17.751770
-0.075564,0.302362,17.557144,17.389595
-0.124726,-0.015988,17.852783,16.973391
-0.065025,0.383139,16.832352,16.579941
0.004527,0.624599,16.059875,16.238943
0.021443,0.599728,17.795563,16.339218
0.017346,0.505569,17.557144,16.370480
-0.082102,0.252845,18.148422,16.487825
0.032028,0.382685,16.784668,16.570656
0.120159,0.448830,18.339157,16.530037
0.044523,0.484311,16.059875,16.142687
-0.163286,0.392080,17.375946,16.060579
-0.139060,0.541030,16.298294,16.013235
-0.050639,0.619442,18.692017,16.513731
0.173469,0.710822,19.960403,17.405502
-0.055447,0.579727,16.422272,17.884748
0.043861,0.446588,19.836426,19.206074
0.329133,0.552314,21.333694,19.840511
0.115170,0.255880,21.328926,20.810629
0.195997,0.244307,22.048950,21.260122
0.415361,0.215843,21.152496,21.410070
-0.017555,0.076309,20.074844,21.270247
-0.059652,0.080283,19.712448,20.872866
-0.183411,0.089380,19.116402,20.535582
-0.102895,0.158847,19.593239,20.300463
-0.308888,0.182608,21.028519,20.077723
-0.017100,0.186767,19.593239,20.019421
-0.278371,0.254599,19.774437,19.967836
0.002503,0.204015,19.111633,20.095922
-0.105672,0.230328,21.209717,20.321682
-0.032866,0.204546,20.852089,20.549528
0.083385,0.167991,19.836426,21.070322
-0.140925,0.205179,22.768974,22.009932
-0.077233,0.152973,24.209023,22.791618
0.017901,0.025449,23.250580,23.753761
0.091923,-0.016221,24.747849,24.308056
0.158290,-0.070394,24.867058,24.905857
0.053829,0.056866,22.110939,25.204113
0.049597,-0.151768,28.042793,25.195112
0.018745,-0.093189,22.592545,24.529623
-0.004288,-0.062081,22.234917,23.664320
0.053136,-0.259234,20.670891,22.800058
0.045842,-0.249231,21.753311,22.138903
0.057975,-0.180163,20.613670,21.836693
0.064379,-0.208068,21.572113,21.243769
0.069232,0.104973,19.650459,20.879217
0.034381,-0.233071,19.235611,20.319342
-0.102132,-0.156271,22.230148,19.919977
-0.109808,-0.131559,16.837120,19.020096
-0.165378,-0.206582,17.919540,18.657595
0.043537,0.109456,18.396378,17.838135
0.027036,0.085654,16.417503,17.180334
-0.014368,-0.081057,15.935898,16.794792
0.002593,0.344128,17.614365,16.738810
0.061894,0.577958,17.194748,17.080261
-0.069381,0.422087,15.997887,16.882212
-0.182203,0.390739,17.795563,16.786118
-0.063022,0.496756,16.179085,16.606865
-0.086159,0.510627,16.775131,16.569899
0.028773,0.620841,15.821457,16.514820
0.035962,0.611825,18.095970,16.734978
0.057168,0.615212,18.515587,17.041536
-0.206614,0.480248,17.137527,17.395494
-0.159015,0.483906,19.593239,17.955307
-0.099664,0.437529,18.215179,18.145252
0.143712,0.515972,19.774437,18.839161
-0.001416,0.393975,19.054413,19.339029
0.021802,0.375753,21.090508,19.856773
-0.057977,0.210709,19.416809,20.199268
0.025427,0.253409,19.712448,20.623144
0.017128,0.234283,20.375252,20.697298
0.014729,0.201906,21.810532,20.640368
0.008247,0.171166,19.655228,20.754404
-0.318517,0.322656,19.650459,20.393448
0.101614,0.151369,19.598007,20.323481
-0.011251,0.199720,20.852089,20.514694
-0.110681,0.229374,20.608902,20.795082
0.312826,-0.015506,20.732880,21.018194
0.001091,0.143707,20.432472,21.059570
0.024830,0.115150,20.194054,20.989532
0.061107,0.090586,22.287369,20.932058
0.075593,0.120896,21.028519,20.995642
0.175133,0.039982,21.152496,21.114426
0.211203,-0.015764,22.830963,21.538082
-0.043018,0.371320,22.768974,22.250317
0.028878,0.139629,24.027824,22.803822
0.047830,-0.067000,24.147034,23.013670
0.008528,-0.159438,22.292137,23.080763
-0.025143,-0.025664,23.365021,22.920309
0.004419,-0.182260,22.168159,22.549795
-0.011269,-0.164255,20.790100,22.042786
0.018688,-0.062015,19.893646,21.370304
-0.001815,-0.071832,19.712448,21.396467
-0.010636,-0.107257,19.235611,21.227352
-0.086522,-0.231310,19.478798,20.514732
-0.038225,-0.092426,18.634796,19.956621
0.031108,0.150298,20.251274,19.774738
0.023132,0.145210,19.054413,19.177517
-0.003356,0.140262,16.779900,18.642731
0.118895,0.283006,19.531250,18.234341
-0.107704,0.004126,17.800331,17.863197
0.044403,0.167450,18.577576,17.864208
0.048125,0.181268,17.137527,17.415581
-0.004381,0.383998,16.899109,17.206535
0.007291,0.500684,18.339157,17.248236
0.096208,0.544965,20.613670,17.912472
0.076850,0.459642,18.157959,18.068552
0.063360,0.406698,18.873215,18.655260
0.103646,0.338327,18.692017,18.712484
-0.052717,0.266682,19.235611,18.601587
-0.074884,0.321158,18.095970,18.318789
-0.269497,0.290734,19.054413,18.159023
-0.253351,0.354346,16.956329,17.886513
0.052845,0.420272,17.137527,17.972319
0.172749,0.395010,18.453598,18.173712
0.008457,0.420822,18.634796,18.639523
0.177778,0.322880,19.893646,18.769745
-0.031590,0.361920,20.012856,18.740917
-0.090217,0.360075,20.136833,18.720165
0.069029,0.351208,17.018318,18.910234
-0.071007,0.361683,19.893646,19.221640
0.091927,0.297795,18.696785,19.570194
-0.010159,0.278689,21.333694,20.365440
-0.035066,0.232970,22.349358,21.046978
-0.096199,0.212796,22.048950,21.719740
-0.058339,0.144219,22.587776,22.269638
-0.005499,0.047209,22.110939,22.563601
0.003411,0.064680,22.287369,22.662292
0.048536,0.038944,21.152496,22.457417
0.028427,0.095894,20.852089,21.988400
-0.009744,0.139963,20.194054,21.709055
0.067861,0.073475,19.655228,21.216566
0.050841,0.040129,21.810532,20.792763
0.036826,0.087633,21.634102,20.602554
0.043366,0.084587,24.805069,21.077213
0.046555,0.098856,21.572113,21.154652
0.081040,0.150991,23.908615,22.159773
0.077138,0.170950,22.292137,22.546928
0.013497,-0.028034,23.069382,22.688629
0.014002,-0.011254,22.468567,22.687140
0.046828,0.062757,23.488998,22.743544
-0.002860,-0.112148,20.790100,22.171982
-0.103032,-0.297411,19.712448,22.052559
0.002051,-0.031047,20.613670,21.772694
0.117207,0.077118,21.209717,21.215803
-0.131635,-0.192895,18.877983,20.574963
0.077890,0.098719,19.598007,20.107063
0.001033,0.047517,19.235611,19.605894
-0.185464,-0.027882,19.054413,19.186762
0.038967,0.134782,20.313263,18.983448
0.015015,0.146272,19.536018,18.901085
-0.021325,0.133937,20.194054,18.959764
-0.058930,0.127326,21.033287,19.142365
-0.111852,0.137080,20.313263,19.382452
-0.110201,0.191268,19.531250,19.405945
-0.428513,0.214047,19.054413,19.849529
-0.064594,0.208776,21.691322,19.855524
-0.067957,0.210023,18.696785,19.696651
-0.071631,0.212627,17.971992,19.431406
-0.237633,0.245001,18.696785,19.104881
-0.048336,0.298308,19.655228,18.867151
-0.007606,0.251379,18.758774,18.548466
0.049221,0.275669,18.157959,18.285416
0.071795,0.254699,18.572807,18.193127
0.027144,0.236084,17.256737,18.089619
0.101299,0.261064,19.474030,18.261618
0.042398,0.409414,18.458366,18.495316
0.131862,0.371256,19.235611,18.477957
0.154324,0.325933,19.893646,18.538387
0.372180,0.113264,19.955635,18.455833
0.167422,0.326398,18.634796,18.397987
-0.000558,0.323848,20.551682,18.845459
0.104093,0.070547,19.235611,19.006891
0.008774,0.189909,17.619133,19.600613
-0.074973,0.306746,18.396378,20.560120
0.053746,-0.062355,20.732880,20.548965
-0.057751,0.191519,20.313263,20.702389
-0.039749,0.100186,22.168159,20.697994
-0.133751,0.475809,21.214485,20.759918
-0.029495,0.122239,19.831657,20.368692
-0.021283,0.123933,18.339157,19.856316
-0.059054,0.436412,19.412041,19.978310
-0.040713,0.304255,18.815994,19.719707
-0.037990,0.244023,19.893646,19.482738
-0.056015,0.213518,18.277168,19.388891
0.000742,0.364626,20.613670,19.629333
-0.047212,0.196860,20.313263,19.831100
-0.040144,0.277718,21.634102,20.182667
-0.019434,0.279931,21.214485,20.671597
-0.012612,0.217435,22.411346,21.134720
0.195915,0.448038,22.110939,21.284740
0.024370,0.169623,20.375252,21.340366
0.239541,0.338078,21.629333,21.789873
0.312244,0.322787,20.370483,22.001329
0.258990,0.208831,21.753311,22.091488
0.249974,0.131225,21.691322,22.054138
0.201542,0.019068,20.074844,22.003489
-0.017122,-0.062466,21.333694,21.834091
-0.036296,-0.050547,19.774437,21.599983
-0.117995,-0.043468,21.753311,21.132086
0.245996,0.021824,19.836426,21.144402
0.017580,0.003692,20.794868,20.830139
0.102552,0.045479,18.396378,20.495380
0.005983,0.047150,20.675659,20.490852
0.036279,0.062025,18.396378,20.180555
-0.028790,0.095785,20.790100,19.989265
-0.051022,0.086026,20.012856,19.776293
0.060379,0.066498,18.692017,19.655598
-0.068766,0.084918,20.790100,19.756750
-0.251219,0.175485,20.313263,19.669052
-0.203944,0.159776,19.116402,19.600525
-0.065694,0.105707,19.354820,19.578821
-0.044392,0.064503,18.634796,19.464207
-0.124737,0.148985,19.950867,19.846495
-0.014970,0.093870,18.458366,19.581717
0.000044,0.064770,20.732880,19.442619
-0.022030,0.186250,18.575191,19.196558
-0.054800,0.243471,18.453598,18.758909
0.104721,0.040236,18.455982,18.375097
0.003744,0.233500,16.717911,18.151508
-0.029998,0.592865,20.673275,17.975365
0.182867,0.200338,17.616749,17.581287
0.163168,0.446392,17.015934,17.115454
-0.020267,0.482933,20.613670,17.082630
-0.073587,0.702940,17.735958,17.645149
-0.014604,0.553199,20.732880,18.477547
0.047513,0.320344,20.372868,19.393917
0.095800,0.604013,19.953251,20.153877
0.141491,0.316267,21.452904,20.813805
0.135953,0.209280,21.991730,20.811865
-0.011501,-0.217496,22.170544,20.835880
-0.017373,-0.004571,21.090508,20.650831
-0.029255,0.152796,19.292831,20.257685
-0.245492,-0.139429,20.372868,20.045656
-0.097963,0.150576,18.095970,19.738371
-0.005221,0.264572,19.834042,19.534637
0.127524,0.457851,18.637180,19.389103
0.009600,0.360494,19.714832,19.620243
0.046488,0.372204,19.474030,19.638422
0.003176,0.323832,18.815994,19.860434
-0.039995,0.248293,20.432472,20.314547
-0.020979,0.250617,23.248196,21.015589
-0.000777,0.161673,22.649765,21.774374
0.107989,0.189995,23.310184,22.463524
0.111982,0.109477,25.167465,23.182314
-0.185597,0.026982,22.771358,23.569855
0.017602,0.003589,23.548603,23.797344
0.007433,-0.061783,23.009777,23.820152
0.139173,-0.103160,20.792484,23.347477
0.005267,-0.109143,20.854473,22.798738
0.047289,-0.146017,22.051334,22.274845
0.083084,-0.142140,20.432472,22.020115
-0.241678,-0.000692,21.033287,21.501045
0.129240,-0.176228,20.551682,21.350510
-0.001846,-0.117782,19.116402,21.290375
0.067577,-0.122956,18.696785,21.127237
-0.123351,0.039560,20.072460,20.853718
0.041915,-0.049378,20.313263,20.570208
0.027597,-0.023004,18.215179,20.273792
0.125212,-0.077091,20.012856,20.054977
-0.002213,0.095030,18.694401,19.749945
0.129144,-0.138353,19.536018,19.510187
0.076410,-0.056542,20.074844,19.391802
0.035926,0.000342,19.533634,19.165739
-0.072625,0.315599,17.375946,18.669661
-0.073999,0.290788,17.435551,18.253748
0.005043,0.078140,17.018318,17.728443
-0.017455,0.004247,16.300678,17.165468
-0.101057,0.161028,16.057491,16.645388
-0.098003,0.666659,18.575191,16.359213
-0.051174,0.599811,17.378330,16.225971
-0.042196,0.492447,16.179085,16.025187
-0.027989,0.646842,17.857552,16.160221
-0.106726,0.276960,18.217564,16.397943
0.076018,0.841447,17.435551,16.819963
0.027308,0.552718,18.396378,17.298283
-0.087837,0.217868,17.795563,17.785192
-0.009231,0.315641,18.217564,18.436590
0.009464,0.268090,17.318726,18.902929
-0.057686,0.198976,19.295216,19.384560
0.063524,0.264316,18.756390,19.309633
0.209742,0.421931,18.994808,19.444300
-0.058368,0.102320,19.474030,19.497337
-0.007659,0.271734,17.917156,19.515335
0.091679,0.394369,19.116402,19.522236
0.114995,0.322361,19.714832,19.786045
0.120650,0.320790,19.054413,19.920141
-0.022585,0.169869,19.893646,20.063885
0.004211,0.143649,19.536018,20.189537
0.081613,0.190416,20.313263,20.280273
0.047180,0.183286,19.834042,20.238689
-0.017242,0.189328,22.470951,20.593723
-0.031724,0.152303,21.569729,21.134159
-0.062434,0.133127,23.128986,21.691938
-0.056829,0.059558,23.009777,22.366964
-0.070805,0.033435,23.608208,22.895485
-0.296239,0.096827,23.307800,23.435476
0.012089,0.061043,23.250580,23.510231
0.060194,0.079877,22.649765,23.808374
0.092106,0.015145,22.110939,23.876083
0.043212,-0.140548,21.452904,23.401051
0.016166,-0.188569,22.351742,23.581860
0.015167,-0.199461,22.170544,23.845282
0.007729,-0.146837,24.328232,23.625109
-0.033752,-0.139691,20.792484,22.956247
