dbg_id_a,dbg_iq_a,omega_diff,omega_pll
0.118652,0.148540,96.293091,98.850563
0.068082,0.130330,103.663803,99.744102
0.123478,0.108904,96.892418,99.046043
0.059908,0.216968,100.068153,99.102287
-0.119676,0.271615,97.251839,98.894737
0.027502,0.359572,100.847336,99.646133
0.077251,0.267961,99.229370,99.340981
0.006760,0.377180,99.048615,99.394806
0.102144,0.423836,100.364685,99.240295
0.137764,0.294184,100.603104,100.489853
-0.211412,0.208331,94.852448,99.671906
0.138515,0.136270,105.409622,99.817726
0.136663,0.151497,100.250244,100.341179
-0.086034,0.188460,95.567703,100.333870
-0.077880,0.008129,100.193024,99.389687
0.081639,0.314417,103.607178,100.975235
-0.001622,0.095042,97.188950,100.140404
0.077494,0.116959,101.385117,99.916214
0.066451,0.138352,99.887848,99.810722
-0.095767,0.175623,99.830627,100.804581
-0.015513,0.134734,98.571777,99.744949
0.096227,0.127412,98.628998,99.848419
-0.030782,0.084380,99.411011,99.548729
0.047487,0.386123,101.690292,99.958252
0.083502,0.141895,98.447800,98.713554
-0.144454,0.166915,100.727081,99.438736
-0.063525,0.305118,99.706650,99.518562
0.246465,0.263255,98.810196,100.705238
-0.009179,0.159402,95.510483,99.201332
0.139834,0.116982,101.919174,99.878632
0.001256,0.363294,99.706650,100.493591
-0.125385,0.116809,94.728470,99.580978
-0.033855,0.287112,100.488663,98.589561
0.159323,0.391240,103.721619,100.285278
0.012941,0.187101,96.111298,98.727341
0.074334,0.225714,100.240707,98.452805
0.105837,0.258010,99.344254,98.832474
-0.045712,0.338238,95.872879,99.153801
0.120125,0.200265,95.577240,98.585609
0.075747,0.315888,101.146698,99.529686
-0.161954,0.418877,97.074509,99.308983
0.024871,0.341825,100.193024,99.717270
0.074684,0.221266,98.867416,99.081367
-0.177610,0.201039,100.011826,99.878113
-0.192223,0.247287,99.706650,99.478470
-0.265607,0.280825,96.473694,99.957230
0.110715,0.187561,97.856522,99.576721
0.043470,0.225190,100.851059,100.584808
0.170774,0.111645,102.224350,100.411140
-0.020251,0.097947,97.913742,100.485710
-0.048669,0.170098,101.928711,100.215454
-0.058483,0.021264,103.549957,101.470970
0.080052,0.096974,96.111298,99.879105
-0.217418,-0.038170,103.845596,99.659203
0.165974,0.141030,103.540421,100.160835
-0.146539,0.213653,95.572472,99.499535
-0.051762,0.259512,99.887848,98.390823
0.061507,0.264183,103.244781,100.627182
-0.063082,0.168198,95.334053,99.704903
0.059473,0.341804,100.665092,99.957359
0.113033,0.274446,98.991394,99.518539
-0.035456,0.274268,97.069740,100.080902
-0.298144,0.184549,98.509789,99.087196
-0.063808,0.241267,100.307465,99.546577
0.011242,0.187211,95.872879,98.764809
-0.224691,0.463784,99.768639,99.586067
0.068902,0.299134,97.312927,98.845665
-0.067363,0.262751,98.929405,99.674805
-0.006916,0.377178,98.986626,99.510887
0.096422,0.318416,101.447105,100.811943
0.018388,0.170375,98.810196,99.662048
0.076146,0.135663,108.876228,100.130875
0.059394,0.121927,101.089478,100.180504
-0.157654,0.151343,96.592903,99.403709
-0.070831,0.339632,100.250244,98.362221
0.200061,0.053803,104.141235,100.341644
-0.117731,0.349279,95.396042,99.427216
0.026603,0.234087,99.048615,99.534828
0.070503,0.203711,99.229813,100.000282
-0.142139,0.243933,97.489357,100.257248
-0.068242,0.286053,99.172592,99.065331
0.000804,0.285166,100.727081,100.336929
-0.034965,0.178929,98.628998,99.759155
-0.097007,0.322269,100.069046,100.272621
0.152568,0.156470,97.794533,99.286461
-0.076295,0.422423,101.203918,100.146637
-0.049702,0.259915,99.048615,100.023323
0.029540,0.179904,98.328590,99.517357
0.058025,0.195605,103.902817,99.125610
0.274648,0.381176,103.001595,99.880722
0.406240,0.171922,105.519295,100.053970
-0.090332,0.234711,97.131729,99.200516
-0.100481,0.357347,100.488663,99.212639
0.095595,0.223418,100.367073,100.761787
-0.067593,0.089535,96.893311,99.383499
0.011359,0.242745,106.539726,99.537369
0.059293,0.169571,101.146698,100.152351
-0.165342,0.215779,96.113686,99.720100
0.099465,0.370919,98.628998,98.428040
0.129478,0.325859,101.926331,100.156937
-0.088836,0.187156,102.045540,99.517563
0.136336,0.191297,100.426674,99.608505
0.069226,0.299059,100.846291,99.588829
-0.067492,0.089611,98.750595,100.188515
-0.052342,0.295455,100.607872,99.592758
0.063874,0.234466,100.727081,99.683868
-0.145563,0.116889,97.911362,99.362411
-0.251995,0.175290,100.786690,100.035072
0.127933,0.184321,97.613335,99.193619
0.041739,0.150941,98.209381,99.842621
0.010698,0.260721,98.450188,99.885712
0.071937,0.250828,100.069046,100.757500
-0.147038,0.386119,98.030571,99.802010
0.029625,0.179890,102.524757,100.626083
0.107735,0.161707,101.447105,100.837120
-0.259445,0.027891,96.293694,99.894653
-0.034459,0.269051,102.345947,99.343178
0.010189,0.254478,102.584366,101.150513
0.051248,0.085891,96.533302,99.914833
0.030554,0.107943,102.584366,99.804451
0.190151,0.112117,100.907089,100.586159
-0.054039,0.104670,98.330978,100.620697
-0.016082,0.386202,98.869804,99.519485
0.069763,0.232782,101.925735,100.499344
0.034118,0.088722,95.754265,99.646255
0.078100,0.152532,96.832520,99.625572
0.054457,0.152227,96.952324,98.687973
0.032178,0.183892,100.488068,99.513107
0.076564,0.242900,96.772911,99.094383
0.165062,0.046047,99.169617,99.110847
-0.112132,0.255337,97.911064,99.004181
0.014980,0.134794,97.791260,99.832817
0.049300,0.230378,99.469055,99.596519
-0.105099,0.238839,102.825165,99.647552
-0.017832,0.332217,100.660324,99.596779
-0.012880,0.282030,101.089478,100.657173
0.322997,0.023455,102.996826,99.631363
-0.016299,0.188558,101.623535,99.828674
0.138789,0.197854,101.499557,100.495972
-0.034784,-0.041163,94.671249,100.286476
-0.031701,0.233451,104.503632,99.462555
0.064379,0.215683,105.581284,101.119781
-0.035741,0.054016,97.789764,100.165947
0.343465,0.195496,99.287033,99.932480
0.126000,0.116145,101.261139,99.824593
-0.289575,0.259793,100.126266,100.243088
-0.107881,0.296776,98.514557,99.270088
0.200018,0.002754,99.706650,99.529831
-0.138854,0.293671,99.353790,99.418404
0.018663,0.422025,103.130341,100.013710
0.044569,0.213191,98.571777,99.082069
-0.114128,0.226257,101.623535,99.878181
0.126311,0.376624,99.468231,99.809456
0.036458,0.226431,100.364685,101.101051
0.170277,0.031890,97.436905,99.695068
-0.012765,0.188830,101.623535,100.585579
0.206569,0.015760,100.727081,101.257027
-0.122819,0.166837,96.769333,100.197906
-0.060420,0.180255,99.763870,98.920876
0.212355,0.505311,101.747513,100.429070
0.052023,0.132754,96.168518,98.668556
0.047497,0.188414,101.985931,98.579025
-0.101389,0.219383,99.592209,98.992447
-0.440205,0.443129,95.815659,99.105591
-0.016508,0.350252,97.074509,98.464661
0.087255,0.283696,102.825165,99.481049
-0.146529,0.309826,97.846985,99.105957
0.031154,0.341310,101.566315,99.611725
-0.052612,0.037776,98.085403,98.766998
-0.267269,0.141036,98.810196,99.632118
0.183311,0.450484,98.743439,99.131447
0.227164,0.357516,96.712112,99.634232
0.089157,0.205894,98.152161,99.261139
-0.156501,0.430796,101.985931,100.252731
0.016623,0.366455,102.949142,100.085014
-0.070132,0.328183,96.349716,100.142845
0.015049,0.440132,100.660324,100.015450
0.164098,0.437284,100.603104,101.282051
0.028538,0.058144,96.235275,99.563690
0.062241,0.089810,102.229118,99.664185
0.279713,0.174672,99.411011,100.044319
-0.126803,0.211923,96.831322,99.448395
-0.034073,0.323051,98.752975,98.505951
0.091805,0.157512,106.062889,100.953957
-0.036992,0.148959,95.276833,100.042587
0.048447,0.260151,100.245476,100.286499
0.122822,0.241848,99.892616,99.973679
-0.060228,0.264477,96.473694,100.350090
-0.092371,0.251853,97.374916,99.399017
0.009981,0.206929,98.271370,99.557602
0.026751,0.153254,95.572472,98.834915
-0.077122,0.386356,100.250244,99.555237
0.131560,0.229604,97.250938,98.637131
-0.086389,0.236191,97.908974,99.523697
0.013336,0.547956,98.628998,99.278336
0.069671,0.280580,101.146698,100.184135
0.037621,0.167184,100.069046,99.058784
0.107498,0.243137,101.685524,99.345825
-0.150552,0.225632,100.007057,99.555283
-0.136678,0.274859,95.515251,98.863701
-0.070365,0.465904,100.846291,98.460266
0.196096,0.177686,100.908279,100.542664
-0.110756,0.207936,95.152855,99.736824
0.075566,0.602072,99.887848,100.388634
0.067182,0.137999,101.447105,100.893219
-0.119472,0.195771,98.867416,100.871162
-0.078071,0.188503,100.483894,99.596146
-0.024846,0.200912,100.007057,100.712196
0.211013,0.056860,97.851753,99.893089
0.078730,0.116130,102.224350,100.406784
0.240773,-0.020907,97.012520,99.237656
-0.090051,0.206288,99.530220,100.111572
0.002458,0.395197,96.530914,99.906731
0.025632,0.114974,98.447800,99.394592
0.071234,0.303411,105.223656,98.974297
0.109344,0.314213,101.027489,99.616135
0.056716,0.199255,98.147392,99.868004
-0.115806,0.225402,97.131729,99.072189
-0.032323,0.377140,100.188255,99.222099
0.180700,0.172130,100.786690,100.910057
-0.059989,0.073736,95.274452,99.260406
0.078524,0.439983,102.465157,99.765617
0.066637,0.090249,101.387505,100.249290
0.066091,0.367476,97.191338,99.707283
-0.095335,0.250746,100.128654,98.381691
-0.078106,0.239058,102.944374,100.087234
0.020341,0.170153,94.795227,99.279488
-0.047777,0.278252,99.289421,99.383850
0.056420,0.342321,99.289421,99.341606
-0.047736,0.039921,99.349022,99.915352
-0.032846,0.269252,100.247864,99.301239
0.167981,0.426450,100.607872,99.320389
-0.098917,0.173868,98.092560,98.925926
-0.095574,0.250655,101.265907,99.634392
0.323119,0.221081,97.072128,98.712898
-0.143941,0.291211,97.911362,99.440605
-0.004044,0.287393,99.468231,99.532318
-0.031735,0.421243,98.268990,100.348930
-0.113170,0.254879,97.851753,99.427322
0.029401,0.269650,101.985931,100.411270
0.085856,0.188541,101.805931,101.261185
-0.184740,0.142854,96.712112,100.128738
-0.110152,0.223936,101.326706,99.575668
-0.023696,0.248434,101.746323,101.221260
0.128481,0.056367,94.735626,99.666733
0.124454,0.053898,105.161667,99.804764
0.103039,0.143822,101.925140,100.450630
-0.071823,0.155587,98.090172,100.387070
-0.046800,0.296383,98.630196,99.198914
0.075015,0.202093,102.165344,100.218910
0.201654,0.311655,96.413498,99.439026
0.078388,0.206356,99.109413,99.631554
0.049023,0.182801,97.252136,98.696800
0.014448,0.186991,102.165344,99.436539
-0.329587,0.528144,97.491745,99.039093
0.066660,0.233689,99.708740,99.089005
-0.137533,0.322542,98.630196,98.978706
0.015181,0.278461,100.068306,100.313812
0.085444,0.236534,99.948425,99.984253
-0.138848,0.197813,98.028183,99.898697
-0.047376,0.296292,105.104446,99.948730
-0.017801,0.265244,101.623535,100.918205
-0.226418,0.165751,94.861984,99.439583
-0.186908,0.359161,102.052689,99.759735
0.127086,0.163610,103.902817,100.553719
-0.157734,0.439619,93.050003,100.011230
-0.062399,0.053694,100.002289,99.053665
-0.010206,0.061386,106.840134,100.895912
0.143563,0.290288,97.370148,99.699730
0.155906,0.161352,100.545883,99.548843
0.114826,0.177961,100.603104,99.577370
0.016729,0.186801,100.479126,100.647324
-0.076703,0.224920,97.789764,99.626404
0.083223,0.045931,99.296570,99.481987
-0.145125,0.358258,99.115372,99.586998
0.017880,0.296273,101.327896,100.014442
0.079068,0.171953,100.069046,98.900352
0.077445,0.428661,100.965500,99.751801
0.048497,0.350047,101.146698,99.903419
0.020069,0.271101,98.390579,101.040535
0.217254,0.039094,96.530914,99.696579
-0.013261,0.170850,100.011826,100.417915
0.156535,0.103302,100.011826,100.786850
-0.035345,-0.135777,97.675323,99.994072
-0.011395,0.548000,100.364685,98.939087
0.085236,0.265529,103.063583,100.380989
0.051392,0.180370,97.846985,98.810684
0.140508,0.188253,101.509094,98.661072
0.115518,0.225550,99.172592,98.820274
-0.364842,0.412196,95.806122,98.985390
-0.064708,0.430768,97.494125,98.483597
0.132588,0.229012,102.462769,99.470306
-0.109982,0.208347,98.152161,99.218185
0.015103,0.134780,100.250244,99.540359
0.066564,0.281334,100.374222,98.947868
-0.058764,0.294245,98.743439,99.791641
-0.080137,0.295776,98.810196,99.329124
0.014833,0.271437,99.649429,99.964745
0.013249,0.187080,97.312927,99.442047
-0.000269,0.305385,103.063583,100.463654
0.132014,0.181421,102.109909,100.210747
-0.072873,0.155097,97.427368,100.254883
-0.061815,0.197732,101.623535,100.276184
0.052121,0.181943,101.499557,101.324875
-0.023791,0.020052,94.614029,99.482605
0.046787,0.098747,101.985931,99.534317
0.167473,0.139247,100.607872,99.966843
-0.096798,0.175057,94.857216,99.270103
0.013183,0.260607,98.929405,98.350128
-0.094647,0.504666,102.224350,100.763802
0.004866,0.078151,97.131729,99.807976
0.016341,0.134636,100.846291,100.209473
0.005260,-0.030666,99.830627,99.892372
-0.370310,-0.025762,98.090172,100.435867
-0.108154,0.206976,99.949837,99.429398
0.145568,0.214316,99.048615,99.723267
-0.257160,0.250252,96.292496,98.882324
0.000446,0.269457,99.768639,99.618057
0.107952,0.209406,97.913742,98.765633
-0.066203,0.090568,98.690987,99.608276
-0.001270,0.323347,98.214149,99.295662
0.099729,0.317396,98.929405,100.152962
-0.056160,0.151607,98.810196,99.013863
0.030904,0.215596,106.239319,99.965157
-0.068354,0.130187,100.069046,100.179504
-0.109991,0.208342,94.137192,99.268738
-0.019610,0.332117,102.224350,98.554588
0.109890,0.256310,102.643967,100.479538
-0.098918,0.221967,95.877647,99.354286
0.014515,0.404226,99.105835,100.054749
-0.072487,-0.107359,104.918480,100.577217
-0.114187,0.226227,97.670555,100.548912
0.014809,0.278480,98.509789,99.403419
0.328297,0.213316,101.327896,100.721245
-0.036478,0.101423,97.732544,99.962349
-0.013641,0.224673,100.307465,100.458618
-0.062171,0.415514,99.048615,99.731247
-0.101045,0.145231,100.669861,100.147774
-0.078471,-0.080173,98.986626,100.015480
0.038411,0.148599,101.146698,99.506432
-0.142222,0.072568,103.964806,98.984985
0.110591,0.295777,100.607872,99.824875
0.245809,0.215387,100.846291,99.813156
-0.292108,0.256942,97.970963,99.020981
-0.046487,0.350320,100.307465,99.280792
0.119641,0.271631,102.465157,100.971481
-0.108387,0.209181,96.051697,99.255417
-0.014747,0.152773,103.721619,99.737648
0.227855,0.432669,101.027489,100.045731
-0.289225,0.116110,96.414093,99.627754
-0.094490,0.305033,100.548271,98.507317
0.018114,0.271238,102.765564,100.361504
-0.362250,0.270267,96.771721,99.462082
-0.170013,0.386715,99.527840,99.641708
0.195519,0.081411,99.709038,99.597458
-0.090680,0.253742,98.929405,100.057137
-0.030746,0.305423,98.631386,99.384071
0.086973,0.283783,101.506714,99.466629
-0.004516,0.237596,98.628998,99.025154
0.077623,0.314408,100.607872,99.649498
0.178128,0.222690,99.229813,98.800659
-0.098388,0.222202,101.087097,99.666176
-0.016797,0.332271,101.747513,99.687904
0.027266,0.210028,98.991394,100.330536
-0.092062,0.205398,97.911362,99.459023
0.031784,0.179521,101.985931,100.456787
0.085503,0.140698,99.707848,100.596802
-0.143432,0.167794,96.712112,99.626244
-0.093825,0.269290,101.865532,99.315285
-0.034024,0.262427,102.645164,101.108063
-0.278245,0.177002,96.532112,99.763100
-0.123312,0.234137,104.562050,99.865929
0.157151,0.151865,101.026299,100.666847
-0.106085,0.257908,97.311737,100.613159
-0.093337,0.001024,99.948647,99.855919
0.029129,0.162044,100.308060,100.775459
0.046901,0.101910,95.574265,99.731979
0.079453,0.115637,97.851158,99.724876
0.161582,0.121959,100.247864,98.827873
-0.324601,0.266742,102.345352,99.587090
0.001904,0.287415,99.948349,99.088646
0.177032,0.030493,100.068153,98.990631
-0.146109,0.357858,99.948349,98.918770
-0.046133,0.099054,100.367813,99.686066
0.050588,0.182375,100.607574,99.482925
-0.219536,0.149918,99.592209,99.407455
0.125613,0.394839,102.996826,99.660370
0.020328,0.318685,101.804733,100.734451
0.021986,0.122500,95.453262,99.316109
0.079026,0.152054,104.207993,100.135170
0.099262,0.173672,102.519989,100.715088
-0.058807,-0.067891,95.882416,100.480598
-0.059199,0.288061,101.680756,99.684349
0.023370,0.145171,103.425980,101.317650
0.041424,0.071139,97.732544,100.137985
0.110729,0.096747,99.229813,99.945206
0.074102,0.106251,101.385117,99.708694
-0.163649,0.190967,101.327896,100.071823
-0.120705,0.289017,97.370148,99.012093
0.121872,0.145910,99.411011,99.291222
-0.089972,0.301619,98.571777,98.985718
0.033352,0.197237,98.390579,99.404030
0.093510,0.300541,98.152161,98.365295
-0.091433,0.301179,100.250244,99.177727
0.048259,0.421972,100.183487,99.245293
0.020662,0.318663,99.649429,100.496590
0.145788,0.100238,95.338821,99.173615
0.094669,0.142841,101.327896,100.144073
0.133521,0.131706,100.431442,100.751091
-0.106601,0.210097,96.111298,99.921074
0.048511,0.565706,100.126266,98.890884
0.103498,0.316187,102.891922,100.508720
0.039041,0.166858,95.272064,98.797592
0.093003,0.215713,101.146698,98.667419
0.103254,0.239642,100.069046,98.991463
0.070891,0.303492,94.728470,99.090775
-0.019504,0.332123,96.654892,98.241341
0.056538,0.437483,102.586746,99.370781
-0.123740,0.241380,97.017288,99.184540
0.057285,0.665107,101.022720,99.715378
0.071018,0.203532,98.810196,99.024651
-0.134614,0.227827,100.431442,100.041924
0.011746,0.332488,98.695755,99.458321
0.048975,0.278044,97.608566,99.902199
-0.016344,0.176167,98.094940,99.614876
0.108538,0.368366,103.130341,100.872910
0.090784,0.158102,99.344254,100.709816
-0.095158,0.080215,98.991394,100.586716
-0.061665,0.197779,100.307465,100.407082
0.007776,0.064301,102.586746,101.511848
-0.000528,0.047525,95.453262,99.671783
0.218113,0.107149,101.566315,99.579033
0.108369,0.113055,99.706650,100.002129
0.091891,0.157462,94.614029,99.198647
-0.065458,0.340709,98.690987,98.066299
0.057505,0.246801,102.343559,100.158279
-0.127452,0.211533,95.872879,99.188919
0.015519,0.026968,99.945068,99.612732
0.074762,0.297723,100.007057,99.624947
-0.074552,0.345437,98.390579,100.305443
-0.063210,0.287207,99.587440,99.231003
-0.043336,0.245113,97.675323,99.783218
-0.015354,0.176256,95.214844,99.181953
0.015577,0.242511,100.970268,100.026604
0.101651,0.192624,97.727776,99.080650
-0.049314,0.134985,100.846291,99.984360
-0.031817,0.251406,99.887848,99.703735
-0.040689,0.024562,98.628998,100.547562
-0.020526,0.145601,95.996857,99.214996
0.061806,0.161837,101.084709,99.620758
0.438798,0.202710,102.105141,100.196144
0.073527,0.160921,96.292496,99.344940
-0.080965,0.331571,100.488663,98.708214
0.080536,0.219204,104.203224,100.617950
-0.079646,0.171687,95.334053,99.510651
0.030926,0.503000,103.063583,100.023033
0.048631,0.087400,100.550652,100.287926
-0.137386,0.198831,98.986626,100.324654
0.092237,0.323667,98.509789,99.147583
-0.036543,0.214713,100.369453,100.483360
0.063400,0.099280,97.074509,99.768486
-0.075829,0.278979,100.069046,100.291924
0.235397,0.009625,100.011826,99.387268
-0.126105,0.260148,100.545883,100.038361
-0.045367,0.188939,98.867416,100.098656
