dbg_id_a,dbg_iq_a,omega_diff,omega_pll
-0.027776,0.022788,202.533005,200.347977
-0.091802,-0.016890,204.151276,200.253159
0.116544,0.047221,203.791260,200.158813
-0.050363,0.163796,202.713318,200.423111
-0.058852,0.418318,209.364304,199.846008
-0.053685,0.124546,200.496094,199.954956
-0.079699,0.351705,203.132629,200.181076
-0.085381,0.294853,198.879242,197.688904
0.109589,0.341683,207.328796,201.379852
0.040937,0.494514,206.422806,200.539871
0.038677,0.234471,204.753876,200.026886
-0.151183,0.141644,208.463669,201.382370
-0.120004,0.287631,203.018188,200.466370
-0.061075,0.472364,203.132629,200.329285
-0.042684,0.171697,202.417374,199.514099
-0.073994,0.188435,213.737488,201.477325
-0.109275,0.091592,199.298859,199.112396
-0.100852,0.282599,199.537277,201.181534
-0.003228,0.147005,207.271576,199.190506
-0.007258,0.135430,197.553635,196.257294
0.216541,0.279275,197.982788,197.718857
0.250926,0.357875,200.443268,197.679764
-0.061633,0.417917,200.195313,197.751526
0.093504,0.452285,201.454163,198.383484
0.001489,0.500090,202.236176,198.628799
-0.186375,0.457412,201.282501,197.739288
0.153907,0.345820,202.474594,198.678986
0.028790,0.495370,204.811096,199.920929
-0.010235,0.282138,199.356079,197.884140
-0.038813,0.186107,200.858124,201.618912
-0.059018,0.127285,202.474594,199.686279
-0.041234,0.211586,197.615631,199.420242
0.015203,0.155865,198.397644,199.401886
-0.056651,0.345100,203.433044,198.928268
-0.121335,0.287072,199.780472,198.056229
0.234135,-0.026173,204.210281,199.427399
0.033699,0.430938,198.159225,198.771271
-0.000876,0.311660,200.195313,197.569809
0.174849,0.283044,208.163269,201.483170
0.025701,0.377648,207.505234,199.645569
-0.081792,0.322485,193.662643,198.126755
-0.108291,0.029296,200.676926,201.108154
0.113279,0.327925,202.832230,199.257538
-0.102876,0.199393,204.148300,199.731918
0.150559,0.111832,203.309067,199.845367
0.040993,0.448303,198.879242,200.628616
-0.031189,0.241001,199.418076,199.085297
0.088002,0.156607,197.978027,200.517090
0.101500,0.138070,203.909882,200.777344
-0.072258,0.287882,199.120056,197.683945
-0.056070,0.217249,202.054977,200.685745
-0.139616,0.513023,206.308365,198.844940
-0.276928,0.522297,198.037628,198.506058
0.137602,0.313892,201.575760,199.345001
0.020417,0.442111,199.775696,198.889038
-0.027009,0.370221,203.254227,199.016876
0.199969,0.269508,201.096542,199.119019
0.008640,0.353285,207.147598,201.681290
-0.046699,0.228813,201.153763,198.381882
-0.073457,0.092088,199.776886,200.901093
-0.285217,0.190037,207.866440,200.548737
-0.283061,0.310473,203.791855,199.282043
0.149297,0.297315,201.754578,201.210144
0.014639,0.388757,201.994186,199.129395
0.024284,0.288079,205.050110,199.531738
0.042571,0.171725,202.173599,199.440079
-0.023470,0.240537,201.574570,199.972549
-0.053840,0.282334,204.570602,199.081726
-0.152809,0.014366,199.896881,200.101105
-0.112495,0.173966,206.012726,200.763092
-0.172148,0.241789,197.200775,198.268661
0.062728,0.077903,204.391479,201.198090
-0.030675,0.005208,206.012726,199.800369
-0.064470,0.006225,202.236176,198.320099
0.223602,0.172363,209.484100,200.585083
-0.028513,0.387570,197.925568,199.863983
-0.051719,0.282730,202.951431,199.478287
0.041976,0.327090,201.749802,198.712875
-0.021758,0.423022,216.083527,201.067154
-0.025271,0.305924,203.371048,198.722336
0.063187,0.326640,203.247070,201.468765
0.081502,0.660380,207.624435,199.835388
0.046474,0.346617,197.792053,197.954025
-0.350590,0.201731,200.376511,200.490509
-0.037225,0.152117,200.862885,199.040344
-0.062058,0.335624,202.474594,198.677765
0.024958,0.264667,202.770233,199.404938
-0.133313,0.332174,206.127167,199.792816
-0.121213,0.306161,204.277039,198.620209
0.104802,0.281158,201.272964,199.161011
0.014355,0.370927,206.661224,200.141342
-0.010523,0.217546,203.018188,197.703629
-0.138112,0.325285,200.257309,200.355606
-0.024582,0.440436,205.650330,199.156967
-0.054061,0.282291,197.377213,199.242691
-0.188396,-0.018073,199.718475,199.742783
-0.086216,0.350164,198.998459,198.704361
0.036951,0.217629,200.495728,198.942795
-0.061348,0.528130,203.070648,199.922607
-0.021771,0.258162,199.236877,199.304947
0.202973,0.341471,202.350616,198.603302
0.008068,0.140070,199.780472,201.601379
-0.161099,0.271591,204.811096,199.465500
-0.075224,0.140835,196.843155,197.748337
-0.012238,0.233209,197.796829,199.915512
-0.050640,0.480698,205.826767,199.056152
0.044099,0.264608,203.852661,199.966797
0.114709,0.141703,207.743652,200.082550
-0.029965,0.204991,200.438507,199.640961
-0.003853,0.264596,199.956894,198.913223
0.051558,0.218364,198.040009,200.513718
0.016392,0.288636,205.469131,201.051147
-0.076822,0.488244,200.076111,198.683212
-0.161529,-0.062607,201.814178,201.424240
-0.074823,0.121374,204.451096,198.341415
0.033357,0.153011,198.998459,197.194397
0.146518,0.267942,200.018890,197.894272
0.057593,0.608845,198.159225,197.743317
0.004056,0.505850,204.331879,197.888855
0.085148,0.361307,200.436127,198.087097
-0.121659,0.588473,205.769547,200.370758
-0.088034,0.320837,201.635361,197.405502
0.158944,0.535526,200.555328,200.253876
-0.031420,0.593063,207.806824,199.925644
-0.126502,0.284833,196.661957,198.982727
0.137763,0.191117,202.652222,201.749374
-0.046668,0.115376,201.095352,199.606018
-0.159638,0.003019,202.952621,199.357040
0.004560,0.140228,203.312637,199.656860
-0.063831,0.209010,201.694382,199.965271
-0.064593,0.004776,203.432297,198.819809
0.072938,0.266758,199.896881,199.490707
-0.099006,0.395867,205.888748,200.350555
-0.124846,0.368456,199.594498,198.621841
0.139055,0.251545,210.084915,202.272598
-0.020065,0.375849,209.369659,201.024643
-0.006513,0.199931,203.018188,200.603455
0.314242,0.017914,200.433731,201.462326
-0.092569,0.197966,200.796127,200.418121
-0.069916,0.124265,204.210281,200.069717
0.008471,0.140046,200.672150,199.603180
0.081064,0.277503,215.063095,201.185608
-0.018730,0.106143,203.733444,199.494781
0.009141,0.015465,201.387405,201.494293
-0.024255,0.040873,206.670761,199.612045
-0.049800,0.100525,196.714401,196.871460
-0.046489,0.295342,197.734833,198.211792
-0.201912,0.688666,202.836990,198.114670
-0.081619,0.505661,199.117661,197.899460
-0.057571,0.216857,200.672150,198.675598
0.063391,0.508268,199.718475,198.720139
0.163664,0.289655,202.054977,198.128693
-0.020534,0.481918,202.894211,199.079224
-0.002001,0.400069,206.003189,200.205048
-0.041525,0.275765,199.775696,197.629227
-0.004005,0.217763,200.614929,201.528229
-0.070748,0.156079,202.531815,199.589218
-0.065031,0.087811,197.076797,199.314392
-0.004313,0.217758,197.439194,199.798019
0.129721,0.434434,202.412613,199.171112
-0.094422,0.310817,204.629898,198.565414
0.147295,0.236801,204.386719,199.407822
-0.025961,0.240280,206.670761,200.023346
0.170969,0.402254,198.941238,197.468567
-0.050227,0.325925,210.742950,201.689499
-0.147788,0.576894,205.230713,199.916183
-0.082975,0.175702,200.018890,198.569870
0.086369,0.250133,199.179657,201.192093
-0.061605,0.209677,202.536591,199.189484
-0.145891,0.182351,204.930313,200.046860
0.023006,0.264843,203.847885,199.579681
-0.055306,0.145409,199.594498,199.467270
-0.035053,0.258575,199.179657,198.227493
0.275522,0.206200,197.978027,199.963623
-0.038566,0.351739,203.733444,200.114227
-0.097418,0.246040,199.236877,197.330811
0.098041,0.530835,201.454163,200.168640
-0.115992,0.589616,206.966400,198.855743
-0.266027,0.450063,199.418076,198.660675
0.053415,0.421350,201.094162,200.114914
0.005753,0.353344,199.537277,199.124481
-0.090564,0.210709,207.805634,199.454407
-0.186206,0.244040,200.076111,199.218353
0.032988,0.213027,205.109131,201.380295
-0.070535,0.187189,200.076111,198.188400
-0.073076,0.060791,199.117661,200.874069
-0.079439,0.202796,207.866440,199.950897
-0.090907,0.210561,196.062332,197.902649
0.145503,0.329965,201.874969,200.356674
0.014929,0.524443,205.829147,199.096848
-0.021098,0.334929,202.113998,198.690720
0.020577,0.234005,202.653412,199.216537
-0.016180,0.311241,200.915344,199.820145
-0.076185,0.534410,203.911667,199.563705
-0.109766,0.091002,201.215149,199.972885
-0.288828,0.271538,205.106735,200.307922
-0.033224,0.240728,198.822021,198.212738
0.088621,0.094481,207.386017,202.093384
-0.056133,-0.054593,207.872391,200.825790
-0.132421,-0.052865,201.988220,199.142227
0.096486,0.172445,199.174881,199.684753
-0.022981,0.340539,198.879242,199.584793
-0.086302,0.376778,205.945969,199.944214
0.033289,0.280355,203.428268,199.764709
-0.359890,0.297698,209.360123,200.427246
-0.386690,0.467623,203.371048,199.341110
0.153215,0.170661,204.458237,201.622025
-0.057764,0.210767,208.759308,200.382004
-0.004533,0.199986,198.583603,198.186279
0.062950,0.108856,200.796127,200.019592
0.021054,0.123972,200.252533,198.324554
-0.039803,0.129652,201.272964,198.456589
-0.055758,0.217330,203.018188,199.181595
-0.119367,0.420464,202.713013,199.252106
-0.083998,0.358888,201.148987,198.584229
0.088161,0.156517,198.211670,199.560715
0.020878,0.406336,206.127167,200.611389
-0.030881,0.323372,198.097229,197.408371
-0.118784,0.325972,201.454163,200.905304
-0.021597,0.540576,205.469131,199.581604
-0.032036,0.176759,199.418076,200.237061
-0.161674,-0.000350,203.495026,200.466873
-0.093824,0.280444,202.651031,199.601929
-0.058588,0.235842,202.174194,199.286011
0.179516,0.093579,201.692581,200.109955
0.006961,0.217689,208.644867,200.547165
0.018817,0.158554,205.173492,198.570709
-0.079967,0.140513,200.376511,201.092590
-0.147489,0.228354,207.505234,201.559494
-0.051445,0.118885,201.091766,199.558914
-0.052410,0.094183,197.858810,200.964874
-0.096024,0.246587,205.230713,199.418167
-0.051366,0.219147,205.593109,199.822006
0.064406,0.139316,200.915344,198.709930
0.015683,0.417534,199.713715,199.444717
0.039167,0.316921,200.915344,196.974945
-0.070320,0.342576,196.185120,199.144806
0.238434,0.185670,201.749802,199.665771
-0.065801,0.271000,199.837692,197.121613
0.027146,0.295568,201.096542,200.537842
-0.117402,0.238512,205.528748,198.996384
-0.144853,0.265220,200.076111,197.925140
0.123286,0.219202,200.555328,199.082520
0.006366,0.435554,198.638443,198.342957
0.151739,0.523624,203.971863,198.984848
0.237549,0.268939,201.873779,198.998123
-0.004122,0.364603,204.751495,200.977402
-0.070634,0.352265,201.933395,198.112885
0.091354,0.452724,201.455353,200.398300
0.002701,0.517838,208.464859,200.533218
-0.014253,0.235162,197.860001,199.087463
0.189858,-0.169755,202.772629,201.797562
0.097165,0.402784,201.754578,199.225876
0.030946,0.088064,205.889343,199.435532
0.322098,0.127662,202.413208,199.617355
-0.091873,0.297812,201.035141,199.991089
-0.079507,0.423738,205.769241,199.021957
0.060370,0.265054,200.076630,199.371979
-0.009171,0.411501,204.391479,200.894867
-0.063024,0.335444,200.490952,198.587753
0.152203,0.202611,200.853348,200.946030
0.038333,0.494723,207.805634,200.673737
-0.017297,0.188469,203.495026,200.255341
-0.151949,0.140821,202.655792,200.855362
-0.139214,0.280572,198.812485,199.500946
-0.034974,0.294744,204.029083,199.663071
0.018818,0.217728,202.655792,199.426071
-0.022226,0.305633,210.914612,201.165649
-0.099014,0.119994,202.951431,199.734314
0.046413,0.076898,201.520920,201.806091
0.020334,0.188165,209.121704,200.444366
0.049373,0.081227,198.402405,197.230133
0.091843,0.248175,199.050903,198.847412
-0.003693,0.429241,200.614929,197.723267
-0.046613,0.429733,199.174881,197.677078
-0.065166,0.295089,201.759338,198.404373
-0.096357,0.462278,206.069946,199.184143
-0.287487,0.512169,206.489563,198.669571
0.139907,0.281949,199.899673,198.994690
-0.046495,0.198662,204.925537,199.990479
0.177831,0.383183,198.278427,197.372009
0.025384,0.171367,200.915344,201.271088
-0.066733,0.174351,201.516159,199.120667
-0.087900,0.294112,198.516846,199.114685
0.067600,0.281087,200.080872,199.225174
-0.156319,0.306586,201.811798,198.983887
-0.158118,0.316554,200.076111,198.209137
0.119250,0.313691,202.832230,199.191528
0.011709,0.488859,198.879242,198.963806
0.121319,0.484155,198.698044,197.037231
0.010545,0.342566,205.950745,200.646118
0.019340,0.442160,208.282471,200.314789
-0.071237,0.352144,201.935776,199.115616
-0.064097,0.108185,201.158524,202.161499
-0.220496,0.098945,203.733444,199.779236
-0.220229,0.159366,204.749115,200.071121
0.142439,0.095272,200.076111,199.243698
0.029939,0.377336,200.076111,199.317459
-0.024468,0.288064,199.356079,198.360916
-0.092826,0.247809,198.640823,200.097580
-0.103748,0.426484,202.593811,200.601074
-0.076468,0.305322,199.236877,197.238419
0.075302,0.421071,201.933395,200.510513
0.176884,0.636144,207.805634,198.833908
-0.108787,0.463706,197.801590,198.371231
0.073245,0.328485,200.915344,199.383835
0.018813,0.442182,199.296478,198.865067
0.208143,0.537341,203.673843,199.390060
0.020813,0.233984,200.314529,199.370422
-0.030929,0.304876,205.948364,201.751740
-0.009830,-0.029521,200.376511,198.375870
-0.002077,0.124440,201.095352,201.242859
-0.104219,0.243237,207.926041,200.000717
-0.090187,0.210870,198.878052,198.188736
0.091409,0.390732,201.154953,200.286301
0.001042,0.417827,202.593811,199.206726
-0.049936,0.328926,202.833420,198.851273
0.003809,0.233499,202.713608,199.268326
-0.056480,0.345128,201.934280,199.886337
-0.056627,0.364211,205.828995,199.249451
-0.004745,0.248869,200.915527,199.772064
-0.052645,0.363035,205.411911,200.683075
-0.150268,0.199250,200.138092,198.805008
0.089301,0.093839,207.509995,202.446091
-0.024612,0.040659,207.805634,201.297607
-0.013709,-0.011609,205.717087,199.760468
0.035547,0.124566,200.262070,199.848221
-0.035633,0.252176,199.842453,199.202942
-0.051076,0.365031,203.552246,198.932465
0.060138,0.327215,202.169418,198.807983
-0.013998,0.376124,212.965012,200.863770
-0.004501,0.364599,202.236176,198.620728
0.063473,0.326584,201.091766,201.410446
-0.063955,0.175389,208.826065,200.643311
-0.024806,0.223715,199.232101,198.209961
0.251424,0.093532,199.651718,199.902130
-0.000556,0.182312,201.272964,198.628281
-0.032217,0.176726,201.520920,198.952042
0.158776,0.405633,201.578140,198.952408
-0.150359,0.325806,204.563141,199.355560
-0.121836,0.305914,202.350616,198.026535
0.085460,0.281390,197.143555,198.312393
0.020983,0.524235,205.049515,199.662674
0.062533,0.471147,197.505951,196.500427
0.190302,0.407972,200.500488,200.427200
0.036072,0.548698,205.292709,199.431137
-0.058946,0.464369,197.319992,199.933273
-0.090265,0.029796,201.034546,200.458817
0.198933,0.259305,200.195313,199.614990
-0.075240,0.223256,201.392181,199.009369
0.087011,0.188011,201.816559,199.828201
-0.047051,0.098621,199.956894,200.172424
0.205160,0.324628,199.418076,197.523926
-0.127112,0.123062,204.210281,201.132813
-0.002809,0.182292,204.987534,199.455475
-0.068627,0.105369,197.682388,197.845154
0.136966,0.437768,198.040009,200.258362
-0.138497,0.430218,202.412613,198.686569
-0.018627,0.335075,203.194626,199.516663
0.167426,0.174291,207.028397,200.034531
-0.125736,0.001672,199.956894,199.791260
0.174260,0.400839,198.640823,198.883835
-0.219289,0.277123,198.402405,200.747772
0.124205,0.179813,204.987534,201.368423
-0.043865,0.147081,201.692581,198.950882
-0.206247,-0.140510,203.373444,201.657532
-0.116154,0.155770,204.870712,198.995239
-0.176478,0.176455,197.920807,197.676422
0.130125,0.359514,201.694977,199.276428
-0.038890,0.251695,199.358475,198.636703
0.044681,0.494190,203.313828,198.443588
0.216887,0.331836,199.058060,198.466476
0.041127,0.366286,205.409531,200.404846
-0.094617,0.457376,201.694977,197.890976
0.055222,0.359075,198.098419,200.497253
-0.078300,0.520642,207.626831,200.319504
-0.103900,0.281493,196.601151,199.188965
0.052400,0.125093,202.354202,201.767456
-0.025001,0.040421,205.169922,199.942139
0.023777,0.123479,204.331284,199.045792
-0.128329,0.184921,202.713013,199.526077
-0.000464,0.282324,207.626831,200.530579
-0.054256,0.199938,202.353607,198.581345
-0.001579,0.124447,199.057983,199.339432
0.091350,0.367334,205.535889,200.080002
-0.157124,0.399467,199.117661,198.173904
0.069642,0.342715,204.629898,201.502640
-0.012632,0.293809,208.349228,201.305435
-0.011269,0.153069,203.313828,200.478043
-0.152598,0.046980,202.407837,200.428391
-0.129236,0.251008,197.439194,199.482117
-0.051875,0.118699,204.086304,200.186188
0.127391,0.372814,203.018188,199.470947
-0.123457,0.187349,213.680267,200.980530
0.010836,0.029167,200.252533,199.232697
-0.008222,0.046811,201.759338,201.423996
0.009064,0.135321,204.992294,199.040573
0.237802,0.261410,195.884705,196.395126
-0.091654,0.341771,196.599960,197.531891
0.000582,0.582372,200.920105,197.629166
-0.096137,0.576065,199.718475,197.694427
-0.077760,0.278447,200.910568,198.130981
0.010638,0.488884,200.910568,198.389282
0.014670,0.388341,202.407837,198.052338
0.088280,0.360554,203.552246,199.046997
-0.002948,0.300041,205.764771,200.211121
-0.115356,0.168289,198.106766,197.576202
0.040929,0.172124,201.935776,201.430893
-0.054811,0.162362,202.116974,199.498795
-0.051880,0.099467,196.299561,199.547546
0.153182,0.346141,199.475296,199.589188
-0.011446,0.346751,202.832230,199.134445
-0.044780,0.293414,201.091766,198.739136
0.136492,0.252945,201.697357,199.158005
-0.031644,0.322298,202.474594,199.333740
-0.003412,0.311642,196.657181,197.035873
0.027548,0.343034,200.672150,201.372009
-0.110454,0.542257,206.427582,199.602097
-0.103814,0.345356,195.522308,198.716629
0.031053,0.249570,199.356079,201.644699
-0.151668,0.141123,200.314529,199.442001
-0.099150,0.181902,203.552246,200.168030
0.164086,-0.121260,200.796127,199.347321
-0.095008,-0.003015,200.195313,199.962982
-0.069487,0.187580,199.542053,197.767059
0.014644,0.186975,199.780472,199.929596
-0.039628,0.351621,202.412613,200.131958
-0.060948,0.299242,197.198395,197.371552
0.021464,0.296034,203.132629,200.370728
-0.021440,0.593508,205.948364,198.787430
0.139016,0.330804,198.760040,198.633621
-0.002815,0.544567,202.713013,200.266739
