dbg_id_a,dbg_iq_a,omega_diff,omega_pll
-0.210282,0.250191,49.314499,49.994774
0.074252,0.136708,51.651001,50.229458
-0.178222,0.364879,51.412582,51.418186
0.029607,0.037180,51.171780,51.804134
0.046116,-0.108395,48.234463,50.858864
-0.012874,0.033542,48.596859,49.382259
0.027528,-0.058628,49.257278,48.725574
0.024835,0.305960,51.412582,49.233051
0.069489,0.243698,51.233768,49.550282
0.151012,0.347094,48.954487,49.498417
-0.012514,0.170907,48.894882,49.699265
-0.062503,0.371159,48.716068,49.033920
-0.356294,0.181971,48.716068,48.303722
-0.093365,0.455158,52.011013,48.793770
0.031688,0.313153,54.049492,50.777725
-0.069862,0.271769,52.731037,52.263996
-0.136538,0.201026,50.454140,52.089844
-0.079399,0.123760,48.894882,51.409908
0.079009,0.087371,51.591396,51.233524
0.000224,0.107783,50.992966,51.612663
0.040256,0.047454,51.293373,51.312855
0.190190,-0.157537,51.233768,51.166702
0.126183,0.029294,51.531792,51.244072
0.170483,0.030767,49.073696,50.511150
0.071413,0.139375,47.996044,49.324749
-0.045922,0.152920,47.817230,48.609066
-0.056326,0.128500,48.236847,48.148506
-0.015335,0.186920,49.495697,48.190716
0.078670,0.234097,46.138763,47.865444
0.022046,0.248586,47.876835,47.928635
-0.153495,0.381912,50.573349,48.251656
0.131428,0.460615,48.177242,48.799782
0.207135,0.332231,46.558380,48.337143
0.090456,0.272816,49.195290,48.600582
0.028655,0.280866,50.933361,49.712513
-0.337964,0.398882,49.254894,50.799313
-0.356175,0.288474,48.475266,51.550854
-0.079597,0.151756,51.412582,51.534359
-0.103843,0.127763,50.153732,52.679569
-0.092883,0.062913,51.832199,52.226242
-0.070994,0.124951,50.272942,51.710384
0.017664,-0.003268,49.135685,51.076897
0.041766,0.034057,51.174164,51.223427
0.062566,0.016752,50.693752,51.282402
0.132996,0.193633,47.756435,50.411850
0.070984,0.011154,49.674511,49.943523
0.018405,0.030856,47.518017,49.002254
-0.158585,-0.018549,46.738388,47.828133
-0.198891,0.137299,46.199562,46.780651
-0.378542,0.426600,48.835278,46.861397
0.002035,0.482351,52.911045,48.583035
0.251689,0.424987,50.634148,49.809986
-0.163980,0.309934,48.835278,49.627811
0.105842,0.203464,48.356056,49.010471
0.064197,0.158885,48.536064,48.892399
0.057801,0.360016,51.771404,50.156429
0.128496,0.196648,52.012207,51.360706
0.119493,0.099619,50.393345,52.054054
-0.078617,0.234115,50.272942,52.244980
-0.076532,0.030323,48.357250,51.776054
-0.086974,0.331509,48.176052,50.442936
-0.061336,0.108293,50.274136,49.956257
-0.030753,0.170486,53.988697,50.676964
0.006244,0.190009,51.832199,50.685825
0.037992,0.123843,48.236847,50.130543
0.074902,0.160286,48.536064,48.334976
-0.091930,-0.016179,47.277809,47.920570
0.201343,0.368752,48.835876,48.094429
0.105466,0.355907,44.581295,47.213200
0.204447,0.357238,50.273540,47.204830
-0.015991,0.388704,51.232578,48.462349
-0.066054,0.388401,50.573349,49.191116
-0.155091,0.381266,49.794914,49.181023
0.054875,0.288916,48.835575,49.099503
-0.015991,0.311251,50.094128,49.669456
0.063455,0.234579,50.992966,50.525852
0.044270,0.047279,52.251221,51.553432
0.017725,-0.002919,50.633251,51.460251
0.032820,-0.094480,51.771851,52.090900
0.078014,0.062590,50.154030,52.321068
0.155171,0.153888,49.314949,52.105869
0.000000,0.000000,51.232502,51.531708
0.102358,0.231819,52.011555,51.234371
-0.300208,-0.131660,49.972534,50.890926
-0.184415,-0.029031,48.475266,50.298569
-0.232439,0.049443,48.055649,50.045883
-0.148224,0.130676,51.288605,50.478210
-0.099055,0.173790,48.837662,49.998363
-0.004884,0.233479,45.843124,48.785439
0.151992,0.177298,48.112869,48.011494
0.123231,0.203191,49.076080,47.914547
0.049671,0.421808,47.283173,48.734428
0.263453,0.143618,50.449371,49.078995
0.125220,0.336749,52.614212,49.603294
0.011637,0.264368,53.806305,50.306534
-0.128058,0.354840,46.081543,49.166191
-0.087640,0.048197,47.693253,48.690323
-0.062248,0.287417,51.479340,49.540813
-0.091782,0.017000,52.795410,51.069328
0.018830,0.223577,50.516129,51.849857
0.030127,0.170597,47.578812,51.591053
0.075907,0.112393,48.122406,49.837025
-0.075264,-0.021600,50.153732,49.636986
0.094281,0.088835,48.589706,49.671425
0.165635,0.124435,50.449371,49.560211
0.092831,0.156910,50.334930,50.221764
-0.203847,0.174380,48.894882,50.361794
-0.141659,0.169294,48.770905,49.651436
-0.199893,0.339502,49.972534,48.703396
-0.061450,0.359411,46.558380,48.525532
-0.080185,0.351594,50.029755,48.704746
0.089068,0.378700,49.200058,49.443871
0.045210,0.233299,48.418045,49.532150
-0.080399,0.267033,50.630569,49.701317
-0.012790,0.253088,49.076080,49.830585
0.032225,0.341210,49.438477,50.241856
0.096795,0.101565,48.351288,49.569405
0.224964,0.482078,50.630569,49.818691
-0.089334,0.093807,50.878525,50.677452
-0.376304,-0.007764,50.811768,51.571404
-0.273866,0.038439,51.050186,51.610241
-0.106447,0.119005,50.811768,51.451210
-0.426464,0.088747,50.268173,52.164597
0.016107,0.080729,50.334930,52.216934
-0.192853,0.131697,48.780441,51.029411
-0.073244,0.127500,52.366257,50.960957
-0.155523,0.233562,50.878525,51.152115
-0.036347,0.190879,52.127838,51.621181
0.007820,0.099712,51.898956,51.575768
0.092772,-0.020713,50.153732,50.876785
0.188451,-0.166540,46.920776,49.656544
0.166008,0.042510,46.262741,47.832966
0.049190,0.097572,45.957565,46.791798
0.012327,0.395012,48.294067,47.113503
0.097152,0.704437,48.713684,47.683533
0.162439,0.495956,46.977997,48.391594
0.176695,0.323474,45.423508,47.809166
-0.062788,0.406786,47.216415,46.863403
0.042562,0.563901,48.475266,47.269638
-0.014255,0.512008,50.573349,48.908459
0.150772,0.218950,51.651001,50.188396
0.046899,0.212691,51.107407,51.139782
0.064062,0.076810,49.800873,51.524704
-0.105914,0.067783,47.159195,50.899414
-0.156415,0.093661,53.510666,51.346775
0.185037,-0.093168,50.392151,50.728600
-0.110639,0.159734,50.687790,51.277500
-0.022182,0.153982,50.992966,51.746899
0.067868,-0.126676,49.257278,51.014107
-0.049550,0.248520,50.039291,50.063160
0.025593,0.040049,52.185059,49.857571
0.034203,0.106843,48.475266,49.588428
0.072630,0.205333,47.874451,48.570522
0.088799,0.187173,46.977997,48.430290
-0.159640,0.096782,51.889420,49.310059
-0.080538,0.380605,49.619675,49.370468
0.076691,0.503557,48.656464,48.867081
-0.088813,0.378333,48.952103,48.836273
-0.129742,0.317222,50.687790,49.522781
0.046601,0.338117,49.495697,50.448719
-0.201524,0.268348,47.521591,50.538170
-0.028282,0.180106,51.584244,50.812351
0.067952,0.073391,53.033829,51.798977
0.125710,0.031262,50.573349,52.131512
0.047681,0.145889,49.972534,51.620770
0.108626,0.139651,52.013397,51.631313
0.040529,0.262733,57.764053,51.817043
-0.004941,0.176854,49.619675,51.324059
-0.004248,0.035676,49.915314,50.852924
0.033195,0.294950,52.614212,50.813652
0.025416,0.104744,51.298141,50.834564
0.018018,0.080325,49.428940,49.999348
-0.024503,0.047999,44.755936,48.210587
0.013290,0.060793,46.558380,46.978477
0.014155,0.011061,47.101974,47.019901
0.162078,0.192302,48.832893,47.818642
0.027985,0.370148,47.755241,47.754124
0.020447,0.396714,49.018860,47.847279
-0.389016,0.441136,46.138763,47.758129
-0.085883,0.427050,49.376488,47.712643
-0.155191,0.620303,49.734116,48.070786
-0.012212,0.476140,53.930283,49.731621
-0.049303,0.229676,55.427551,52.475082
-0.160306,0.433136,50.396919,53.696949
-0.009600,-0.015183,49.376488,53.124222
-0.010868,0.034244,54.168701,52.200287
0.030032,0.257332,56.924820,52.160877
0.063113,0.014554,49.672127,52.011578
0.001141,-0.129534,49.614906,51.650166
-0.010652,0.014465,53.453445,51.367115
0.074357,0.166461,50.930977,51.181065
0.007329,0.030239,47.454834,49.701721
-0.109204,-0.003802,48.413277,48.592640
-0.073338,0.084893,47.698021,48.214378
-0.148516,0.117314,50.277710,48.511433
0.012018,0.267988,47.335625,48.682991
0.022949,0.294830,47.636032,48.563789
0.082760,0.252630,47.039986,48.123516
-0.200937,0.434815,50.034523,48.514683
-0.118159,0.570825,49.495697,49.139015
0.134459,0.338930,47.335625,48.599503
0.271241,0.133239,51.293373,49.279491
-0.042095,0.312957,51.174164,50.514065
-0.094752,0.196109,51.350594,51.128193
-0.075749,0.098751,49.915314,50.999985
-0.067379,0.227887,50.930977,50.992081
0.062408,0.409612,50.935745,51.378941
-0.099945,0.003833,52.075386,51.475880
0.042468,0.122380,50.034523,50.274216
0.062779,0.113310,49.018860,49.581161
0.002173,-0.017832,49.977303,49.909634
-0.157339,-0.027164,49.734116,50.118797
0.187931,0.122569,47.693253,49.382164
0.026828,0.144572,48.174858,48.769306
0.029801,0.279017,45.900345,48.234447
-0.088315,0.368075,47.097206,47.161747
-0.065023,0.526159,46.796799,46.822433
0.027252,0.529461,50.749779,48.055107
0.028083,0.287734,53.448677,50.208351
0.004384,0.298946,50.511360,51.485508
0.030982,0.107821,50.573349,50.964558
-0.021621,0.115796,49.614906,49.917137
0.021202,0.075377,50.635338,51.168049
0.069512,0.158680,53.987503,51.536060
0.122252,0.183799,49.614906,51.932827
-0.035686,-0.004164,52.852631,52.075535
-0.079733,0.020480,49.977303,51.575455
-0.134675,0.016016,49.319267,50.391441
-0.370707,-0.044532,49.433708,49.406254
0.000206,0.278874,51.174164,49.599937
-0.134687,0.236131,51.651001,50.621460
0.065980,0.226166,49.433708,50.709816
-0.005792,0.187459,46.677589,49.977024
-0.003380,0.176891,49.910545,49.522175
0.080821,0.117465,50.511360,49.605164
0.012338,0.197217,49.314499,49.468262
0.109087,0.260398,49.014091,48.647251
0.288871,0.081159,48.956871,49.145393
0.107598,-0.006313,49.672127,49.692223
-0.138794,0.464741,49.791336,49.849712
-0.067563,0.299439,46.858788,49.227161
-0.026199,0.406028,50.511360,48.977417
-0.110961,0.144658,50.334930,48.817429
-0.001985,0.156593,50.692558,49.246471
0.186191,0.318103,53.868294,49.755974
0.074490,0.286187,49.853325,50.149216
0.255197,0.347955,51.231384,50.604893
0.196980,0.168286,50.158501,51.375198
-0.021855,0.042205,49.257278,51.276161
-0.099692,0.082715,52.189827,50.924919
-0.047825,0.096592,49.672127,50.650089
0.102039,0.039088,49.552917,50.508198
-0.062670,0.146853,51.350594,50.534050
-0.016097,0.199388,52.847862,51.406342
-0.053406,0.162830,53.088665,52.112228
-0.074833,0.134004,50.215721,51.591759
0.040918,-0.050207,46.617985,50.040371
0.012551,0.012852,49.135685,48.737961
0.020191,0.110352,52.669048,48.781834
0.121414,0.576334,52.552223,49.129219
0.070565,0.213739,47.576427,49.320465
0.132150,0.216226,49.614906,49.718502
-0.007442,0.265737,51.231384,49.360378
-0.114559,0.284789,48.656464,48.758255
-0.179917,0.350497,49.734116,48.544140
-0.046850,0.462268,52.490234,49.641323
-0.100960,0.230339,54.709911,51.627842
-0.008576,0.202261,49.796104,52.348442
-0.057748,0.161341,56.984425,51.768913
-0.059024,0.160879,48.835278,50.980175
-0.074990,0.156165,50.752163,51.328312
-0.005754,0.099853,49.912930,51.300270
0.117012,0.013578,50.392151,50.999638
0.207709,-0.141796,52.790642,51.222755
0.160721,-0.017536,48.415661,50.832386
0.090544,0.087259,48.716068,49.838367
-0.032049,0.222793,49.316883,48.920403
-0.053354,0.095359,48.236847,48.330322
-0.027023,0.137675,49.436092,48.094204
0.192156,0.485216,47.156811,48.161442
0.106802,0.209994,47.097206,47.596764
-0.059031,0.496596,49.734116,47.821125
0.046452,0.456336,48.296452,48.180080
0.121847,0.423959,48.058033,48.322681
0.156823,0.322744,48.356056,48.034809
-0.064066,0.399784,53.210258,49.062458
-0.158520,0.322415,51.531792,50.620167
-0.066632,0.289236,49.314499,51.151649
-0.076085,0.136881,47.338009,51.618782
0.006095,0.071596,49.495697,52.472187
0.142267,-0.187789,51.171780,52.520393
-0.119527,0.146742,51.052570,52.230545
-0.054851,0.083636,51.233768,51.578190
0.008428,0.094681,52.492619,51.500023
0.056418,0.093579,52.250626,51.686111
0.043287,-0.032102,48.716068,51.257130
-0.052049,-0.284377,49.793720,50.483715
0.003837,-0.062110,48.236847,49.749462
-0.251964,-0.160941,46.378376,48.510612
-0.087868,0.153561,48.656464,47.344494
0.179941,0.637315,48.836472,47.153805
-0.343652,0.509691,52.491428,48.478996
-0.124562,0.305343,52.850246,50.099464
-0.012992,0.295437,48.476460,50.439297
-0.025630,0.205578,47.158005,49.533577
0.031807,0.184831,54.469109,49.408546
0.217133,0.017039,52.431824,50.329994
0.105032,0.250732,52.729847,51.770012
0.137527,0.081115,50.512554,52.141335
0.084508,0.098178,52.071812,52.258980
-0.042650,0.020973,50.034523,51.986816
-0.085022,0.090889,47.817230,50.588627
-0.081133,0.058491,49.734116,49.896835
-0.046256,0.132458,50.992966,50.311707
-0.092994,-0.036822,52.550438,50.662220
-0.004275,0.093245,47.937038,50.289127
0.179950,0.213046,48.176647,48.939854
-0.008303,0.034955,48.595669,48.234909
0.095169,0.230703,48.596264,48.456791
0.191103,0.322764,49.254894,47.867485
0.105976,0.380731,47.517422,47.178856
0.083775,0.427846,48.296452,48.185135
0.302468,0.236615,47.397614,48.783916
-0.152295,0.396479,50.573349,48.909943
-0.010003,0.296643,47.217609,48.866634
-0.001404,0.342726,49.674511,49.199104
0.122929,0.097024,49.794617,50.044346
0.135925,0.104356,49.375000,51.119625
0.107262,-0.010585,50.873161,51.199818
0.035178,-0.204161,53.029957,51.554592
0.042603,0.065699,51.112774,52.130730
0.082529,0.035446,52.910301,52.270226
0.110135,0.041791,52.191319,51.468025
-0.030963,-0.095105,50.513485,51.146347
-0.189877,-0.070211,49.381256,50.949074
-0.201966,0.046139,48.112869,50.385193
-0.132349,0.155280,50.268173,49.928463
-0.015204,0.246494,51.050186,50.285774
-0.271055,0.226747,50.573349,50.336079
-0.045795,0.215941,47.397614,49.749161
-0.002177,0.204018,50.630569,48.670612
0.191109,0.137775,49.200058,48.123962
-0.006439,0.368531,49.257278,48.613422
0.106480,0.367213,49.734116,49.659245
0.064025,0.318471,50.573349,50.021645
0.171243,-0.006458,53.625107,50.288647
-0.091050,0.293152,46.319962,50.067162
-0.092515,0.254983,48.532486,49.310787
-0.087491,0.165890,51.116943,49.678829
-0.032897,0.239429,53.443909,50.865463
-0.005095,0.190043,54.168701,51.820751
-0.022924,0.123640,47.283173,51.447353
0.091532,0.144871,47.817230,50.195992
0.118912,0.109538,48.770905,49.581722
0.104354,0.103591,50.992966,49.747036
0.125376,0.119549,50.029755,49.677750
0.172406,0.134297,49.676895,49.584507
-0.060840,0.184538,51.345825,50.886478
-0.032479,0.161406,47.874451,50.191536
-0.018222,0.152398,47.521591,49.069256
-0.031521,0.331199,54.521561,49.018021
-0.017470,0.364208,46.911240,48.841675
0.033941,0.374851,49.619675,49.311501
0.145684,0.147293,54.349899,49.871716
-0.036788,0.208571,47.998428,50.064491
-0.026303,0.187424,50.516129,50.169529
0.047447,0.325846,49.495697,50.347214
0.058712,0.092156,46.672821,49.723103
0.082370,0.162644,48.837662,49.305531
-0.208578,0.036748,52.423477,50.071159
-0.086073,0.168556,49.972534,51.021400
-0.186109,0.125318,48.475266,51.110771
0.192482,0.285275,50.811768,51.066433
0.079418,0.215158,54.588318,51.919884
-0.053255,0.132265,51.240921,52.238464
-0.019643,0.093004,53.033829,51.312096
-0.349012,0.211433,50.029755,50.180061
-0.233968,0.311850,50.458908,50.749187
-0.001717,0.197595,49.915314,51.132156
0.118115,0.043140,50.935745,51.603210
0.192550,-0.107946,50.392151,50.756519
-0.009382,0.171107,49.247742,50.096088
0.135466,-0.006543,45.537949,48.451317
0.180723,-0.110428,47.101974,47.084232
-0.056842,-0.181415,47.454834,46.916187
-0.028926,0.239941,49.667358,47.338867
0.058433,0.330466,50.153732,48.313839
0.104906,0.300000,48.408508,48.285385
-0.065957,0.352714,45.595169,46.925255
-0.070843,0.555849,48.122406,46.845020
0.063456,0.489831,51.345825,48.549767
0.209148,0.445651,51.536560,49.970108
-0.239924,0.119994,51.536560,50.869221
-0.134382,0.180570,51.174164,51.762890
-0.081038,0.073299,47.931671,51.532536
0.043626,0.018860,52.556992,51.296093
0.158471,-0.065213,50.029755,50.867393
-0.096086,0.212847,52.795410,51.302471
-0.066660,0.145085,51.469803,51.786625
-0.047633,0.107737,49.800873,51.556698
-0.002056,0.047483,49.552917,50.409924
0.034072,-0.011396,50.210953,50.192524
0.041993,0.189717,50.868988,50.114651
0.026699,-0.140062,48.055649,49.152977
0.117957,0.311083,49.552917,48.679264
-0.106864,0.261318,50.630569,49.404476
0.118945,0.501432,50.334930,49.752342
-0.087476,0.339553,49.676895,49.189278
-0.274597,0.268460,49.972534,48.886246
-0.268552,0.327568,53.396225,49.372360
-0.104415,0.280152,52.547455,50.282330
0.029921,0.218706,52.309036,50.821079
0.105201,0.157329,50.458908,50.727314
-0.221422,0.240387,53.091049,51.579849
-0.079352,0.151885,52.852631,52.209316
0.079454,0.095795,50.811768,52.003857
0.147535,0.042314,52.194595,51.512085
0.215166,-0.218195,49.371719,51.472168
-0.000398,0.047526,51.298141,51.455647
-0.040445,0.148058,50.935745,51.016762
-0.029680,0.126093,51.164627,50.691479
-0.013677,0.258717,49.314499,50.734390
-0.001900,0.125733,47.941208,50.312737
0.001094,0.124452,46.672821,48.859741
0.091953,0.110442,46.253204,47.156784
-0.108686,-0.011280,49.676895,46.902191
-0.019676,0.296159,49.076080,47.556461
0.145645,0.422539,50.392151,47.980957
0.162595,0.381103,49.018860,48.337219
0.000028,0.357927,47.221184,48.508633
-0.253030,0.382591,47.998428,48.429794
-0.232607,0.565600,50.272942,48.258018
-0.045499,0.429852,53.148270,49.554237
0.206392,0.113608,53.272247,51.640457
-0.132938,0.228809,53.091049,53.590641
-0.062643,0.077971,49.376488,53.582050
0.006099,-0.016897,54.049492,52.219990
0.024656,0.040632,50.153732,51.691738
0.061001,-0.090658,51.054955,51.821045
0.084969,0.029117,50.573349,51.639996
0.007852,-0.108987,51.174164,50.953297
0.026534,-0.016249,50.511360,51.055103
-0.047087,-0.006459,47.936440,49.851173
-0.064286,0.007898,48.532486,48.574677
-0.154989,0.055545,48.956871,48.059181
0.116641,0.289011,47.998428,48.175095
0.027383,0.430637,47.640800,48.603580
-0.053515,0.342316,48.656464,48.233513
0.087681,0.300687,49.071312,47.850147
-0.070946,0.470982,50.754547,48.427818
0.060415,0.287808,46.434402,49.224567
0.111330,0.291099,48.837662,49.059937
0.077848,0.362950,51.712990,49.346008
0.071105,0.155916,52.070618,50.729404
-0.071500,0.060006,51.236153,51.317787
-0.122578,0.525712,50.930977,51.360550
-0.076774,0.171114,54.650307,51.332264
-0.013943,0.176373,50.396919,51.868210
-0.095230,-0.030576,55.370331,52.048744
-0.135504,-0.044370,49.257278,50.705933
-0.047035,-0.006826,48.837662,49.841572
0.111942,0.090121,50.096512,50.503513
0.408450,0.189273,51.050186,50.176266
0.149472,0.034862,49.495697,49.640850
0.296513,0.079426,49.734116,49.000118
-0.420303,0.236669,46.558380,48.177078
-0.175434,0.519285,43.382645,46.732460
-0.037471,0.523315,46.257973,46.245419
0.006023,0.566043,50.034523,47.485706
0.007939,0.617812,51.174164,49.574230
-0.002380,0.220731,55.127144,51.565147
0.062824,-0.015754,48.294067,51.663811
-0.044226,0.165559,48.298836,50.317116
0.010627,0.029243,54.769516,50.594063
0.063181,0.125271,51.593781,51.488766
0.142577,0.164647,52.852631,52.079578
0.101779,0.047184,52.132607,52.131512
-0.071829,0.001935,51.174164,51.975910
-0.224127,-0.065602,50.215721,50.873417
-0.178680,0.036215,48.775673,49.771736
0.051396,0.205460,50.573349,49.651611
0.088105,0.275349,50.630569,50.180225
-0.017459,0.248950,51.050186,50.689484
-0.047995,0.188288,49.734116,50.160313
0.160202,0.109960,50.449371,49.549374
0.093367,0.113593,48.837662,49.549732
-0.206791,0.383386,50.392151,49.643379
0.056428,0.281828,48.475266,48.824665
