dbg_id_a,dbg_iq_a,omega_diff,omega_pll
0.161262,0.654242,309.551971,299.710052
0.013754,0.411374,295.231934,300.124115
0.020692,0.364039,303.920227,300.450958
-0.186664,0.089865,295.591064,300.311493
0.122189,0.312558,309.009552,300.402466
-0.123169,0.417824,298.881531,300.497192
0.031329,0.251467,309.972778,301.273560
-0.217740,0.214126,298.461914,301.277283
-0.078690,0.301028,308.837891,302.359985
0.069689,0.372051,293.741241,301.245941
-0.092365,0.073108,317.153931,301.997375
0.097261,0.055906,301.580444,301.690460
-0.007328,0.030239,310.812012,301.180084
0.014932,0.163963,297.746674,299.807129
-0.055753,0.258684,303.201691,298.996368
-0.063544,0.176455,295.114532,298.539673
0.310501,0.462281,314.102173,299.428497
-0.000632,0.401282,292.654053,298.622955
0.028240,0.215962,306.558624,298.878082
0.312932,0.435800,298.409454,298.278198
0.177576,0.174428,316.567444,299.026215
-0.031050,0.474263,300.683990,298.755249
0.032584,0.410312,306.196228,299.140106
-0.125026,0.546219,294.694916,298.874512
0.033771,0.298149,307.335876,299.376862
-0.002555,0.401274,299.549103,299.390411
0.116999,0.303041,311.288849,299.920959
-0.083837,0.331830,302.362457,300.181519
0.038447,0.409804,312.848114,300.830933
0.135561,0.128354,297.927856,300.967346
0.073112,0.240632,299.606323,301.152893
0.071499,0.288071,303.740509,300.712555
0.014457,0.098968,312.068481,301.014038
-0.026559,0.233402,300.683990,299.703522
-0.037034,0.199026,306.558624,299.467102
-0.119686,0.579208,297.687073,298.629700
0.069007,0.288678,302.121643,298.515045
-0.137522,0.414881,297.088623,298.590668
0.109829,0.426474,300.145142,299.145142
0.095910,0.729362,299.186707,298.308685
0.036451,0.409986,309.971588,298.687958
-0.227143,0.793083,303.081268,298.736267
0.100305,0.410356,304.578552,298.811798
0.062772,0.449021,297.567841,298.962036
0.137357,0.306195,302.841370,299.793793
-0.161038,0.280970,296.190155,299.960571
-0.207925,0.285748,307.102203,300.053284
-0.052098,0.483554,301.818848,300.015015
0.116883,0.330586,307.941437,300.884155
0.077474,0.305068,302.906036,300.667786
0.084778,0.161402,307.216644,301.927277
0.156446,0.383668,291.872040,300.990326
-0.183042,0.090132,311.174408,302.109711
0.069972,0.156427,307.273865,301.848785
-0.035385,-0.149348,309.858337,301.527771
0.098690,0.194158,299.425140,299.806671
0.087715,0.065160,303.201691,299.407288
-0.016589,0.346077,295.467377,298.474609
0.166500,0.304376,306.730286,298.805267
-0.038511,0.484826,292.835236,298.284302
0.271427,0.676620,307.693481,298.993835
0.214028,0.459414,298.943512,298.622375
0.075949,0.334207,308.413513,299.021454
-0.045398,0.419991,293.436066,298.461090
0.134552,0.362362,308.594727,299.533508
-0.192223,0.674661,292.057983,298.825653
0.135618,0.314755,305.714630,299.727264
0.038458,0.421832,298.705109,299.348541
0.132128,0.202363,308.833130,300.041321
-0.022858,0.376548,302.186035,300.042389
0.180538,0.289656,313.625336,300.807617
0.039833,0.309105,295.233734,300.496918
-0.005924,0.030545,299.549103,300.449738
0.058694,0.312346,304.636963,300.290405
0.100543,0.193205,307.753082,300.459259
-0.018024,0.376810,298.945923,299.591766
0.199709,0.292103,308.234711,299.510834
-0.010169,0.410693,297.389038,298.192078
0.155534,0.317323,304.038544,298.581726
0.334655,0.466350,296.130188,298.368622
0.209428,0.232897,296.788208,299.245819
-0.024296,0.471588,300.923584,298.862030
0.124566,0.375060,309.133545,299.305756
-0.036596,0.484974,303.081268,299.117218
0.131568,0.297006,303.919922,299.504089
-0.012112,0.410640,297.807465,299.104736
0.103262,0.259052,303.021088,299.872559
-0.142921,0.209263,297.088928,299.926361
0.116482,0.339871,306.730286,300.519470
0.033499,0.339665,301.046387,299.956268
0.229614,0.471742,307.931915,300.514923
0.146955,0.329321,301.342010,300.029266
0.084024,0.237043,306.377411,300.690002
0.009020,0.397138,296.373383,300.266846
-0.083530,0.222475,311.412811,301.655579
0.099656,0.221637,307.512299,301.521729
0.141788,0.195716,313.634888,301.857635
0.063234,0.168141,299.367920,300.173218
0.037923,0.100891,302.534119,299.787323
0.018088,0.318820,298.404694,298.805237
0.311355,0.258200,299.243927,299.113190
0.041432,0.386403,296.430603,298.489380
0.193915,0.349937,305.299774,298.890259
0.080687,0.457576,301.823608,298.269196
-0.039085,0.625201,313.386932,299.116302
0.021364,0.621140,294.513702,298.339508
0.050497,0.372982,306.139008,299.120972
-0.032758,0.563697,293.436066,298.623108
0.245913,0.551230,309.672363,299.454498
0.113226,0.417161,299.606323,298.909210
0.090288,0.301524,308.232330,299.566864
-0.031824,0.468737,297.808655,299.578979
0.129039,0.402246,311.288849,300.370911
0.081306,0.314503,296.492584,300.214813
0.251332,0.500819,298.047058,300.486786
0.067325,0.358357,303.916931,300.604858
0.082169,0.170493,309.193146,301.517212
-0.016526,0.217914,301.523224,300.685394
0.088484,0.187322,306.375031,300.277832
-0.007597,0.424654,297.687073,298.808014
0.127316,0.163431,302.362457,298.878448
-0.003645,0.441472,295.591370,298.385712
0.066149,0.358576,296.487823,298.968323
-0.011223,0.472080,301.402802,298.337830
-0.129965,0.371924,308.233521,298.910522
-0.103937,0.676816,303.380493,298.812012
0.301887,0.511444,306.197418,299.516205
-0.130086,0.419201,297.269226,299.074310
0.076220,0.297353,300.444366,300.002808
-0.094747,0.330838,294.632172,299.422485
0.112022,0.303325,305.843353,300.060242
0.078535,0.344553,303.258911,300.250488
0.106662,0.189895,308.475494,301.453674
0.115462,0.253849,301.876068,301.047607
0.126378,0.066021,297.632233,300.951263
0.115256,0.456874,298.824310,300.775574
0.046755,0.194496,305.423737,301.910706
0.069513,0.291893,304.155365,300.947662
0.119855,0.125083,309.429169,301.266693
-0.111746,0.220234,302.305237,299.481964
0.098150,0.076526,301.103607,299.058472
0.054912,0.432499,297.031403,298.318542
0.197786,0.327206,302.543640,298.823547
0.021041,0.522383,297.145844,298.198212
0.193821,0.406312,304.279327,298.912750
0.128781,0.460662,300.927155,298.512421
0.045122,0.368452,307.211884,299.594055
-0.088700,0.285517,297.808655,299.125885
0.186149,0.341606,303.802490,299.931030
0.190097,0.185835,295.710571,299.277496
0.102232,0.171940,304.455780,300.032074
0.164675,0.417815,300.745972,299.317474
0.065526,0.244793,308.413513,300.564148
0.038062,0.382132,299.186707,300.512421
0.067463,0.244266,303.978943,300.795502
0.114074,0.234685,295.052521,300.295380
0.028642,-0.012154,299.005524,300.939789
0.151755,0.238070,304.880157,300.517120
0.071195,0.086698,304.939758,300.879517
0.019138,0.284524,302.124023,299.711639
-0.048637,0.244776,305.297394,299.450500
-0.031078,0.623841,299.665924,297.941376
0.060114,0.024112,300.505157,298.036469
-0.003972,0.533787,296.430603,298.001068
0.092524,0.437253,296.549805,298.733246
-0.005029,0.533778,301.462433,298.554260
-0.033331,0.419585,309.253937,299.173096
0.076187,0.404491,301.584015,298.872650
0.292839,0.482776,303.920502,299.432953
-0.075525,0.444882,298.886902,298.968353
-0.064802,0.587884,299.485931,300.147034
-0.022831,0.405436,297.867889,299.389191
0.084946,0.294979,305.118561,299.894592
0.055555,0.432416,302.181244,299.644135
0.172203,0.337083,307.149902,300.794769
0.208446,0.341481,304.098145,300.593262
0.059350,0.179715,300.083160,301.292419
0.032029,0.191651,298.938751,301.419250
0.116495,0.184026,299.549103,302.366211
0.213169,-0.057329,303.859711,302.170746
0.296531,0.308286,306.491852,302.056854
0.169793,0.110241,302.124023,300.466614
0.167064,-0.045833,299.129486,299.583679
0.031340,0.300569,299.549103,298.683380
0.131353,0.295468,300.683990,298.914307
0.222215,0.196769,296.783447,298.429626
0.112699,0.372351,302.057281,298.866089
0.071403,0.478055,303.382874,298.480042
0.043554,0.412043,302.481659,299.030365
0.044860,0.537946,300.021179,298.559723
0.079764,0.416003,300.087921,299.571045
0.093374,0.449090,297.870636,299.319519
0.058443,0.288215,300.860413,299.800201
0.107655,0.403722,302.901276,299.413239
-0.118260,0.535208,305.838593,300.835663
0.027736,0.362236,301.823608,301.011475
0.319786,0.248332,299.668304,301.052521
0.076549,0.350568,298.647888,300.695374
0.167676,0.248833,297.327057,300.583923
0.129846,0.276406,299.844757,300.510468
0.161144,0.013090,303.502106,300.697937
0.012065,0.282066,304.820557,299.888977
0.017453,0.220052,304.038544,299.795227
0.124460,0.308538,300.865173,298.536621
0.171308,0.296844,299.606323,299.098969
-0.021157,0.404331,297.088623,298.473083
0.095050,0.321851,294.752136,298.700165
0.251116,0.822734,300.924774,298.590363
-0.003912,0.406059,306.077026,299.296448
0.047454,0.599040,302.122833,299.073700
0.167078,0.407465,303.320892,299.503296
0.172899,0.424480,301.283020,299.054932
0.159376,0.124829,298.107574,299.998138
-0.016675,0.264098,299.905243,299.800201
-0.046814,0.308125,301.647186,300.248596
0.119609,0.370189,305.604950,300.347412
-0.002538,0.031011,304.994598,301.224701
0.159295,0.262400,309.247986,300.973694
0.085373,0.068200,303.144470,301.772339
0.033374,0.173747,299.720764,301.053833
-0.017043,0.139263,293.369293,301.622925
0.138200,0.101323,305.118561,301.121368
0.092765,0.114086,302.667633,300.873962
0.105904,0.178055,304.279327,299.408661
0.157203,0.072791,297.746674,298.834656
0.260993,0.642170,301.103607,298.473236
0.112406,0.335037,296.487823,299.081390
0.125547,0.368218,296.258942,298.279358
0.102622,0.319517,296.726227,298.840607
0.057914,0.410271,303.502106,298.544312
0.046288,0.346643,304.336548,299.449219
0.034361,0.252353,299.367920,299.006927
-0.080162,0.337073,295.472137,299.222656
0.238354,0.175040,298.466675,298.993927
0.088781,0.365764,300.927155,299.383545
0.117597,0.431187,302.119263,298.891785
0.060258,0.269906,300.922394,299.838806
0.076688,0.442135,306.491852,300.577972
0.112937,0.334858,297.751434,300.844330
0.167954,0.197264,306.553864,300.972961
-0.032862,0.107263,296.850220,301.121429
0.043065,0.220197,304.818176,301.274872
0.104794,0.067140,300.083160,301.152435
0.096033,0.253679,304.758545,300.548920
0.018720,0.172223,299.067505,300.023682
0.143226,0.320055,303.440094,298.519806
0.132230,0.194986,296.907440,298.540375
-0.055709,0.448515,299.725525,298.313019
0.076550,0.363226,296.130188,298.908569
0.192161,0.746002,299.785156,298.362457
-0.046721,0.433460,302.962067,299.127899
0.217906,0.233431,302.122833,298.987091
-0.000395,0.140302,300.924194,299.454987
0.160760,0.401247,302.901886,299.031097
0.013867,0.343859,296.369812,299.915009
0.072237,0.394727,300.684204,299.381622
-0.093299,0.337044,302.362457,300.077484
0.153440,0.134479,304.098145,299.924255
0.124855,0.380093,304.279327,301.421448
0.286297,0.216313,302.419678,300.994659
0.062158,0.018206,307.159424,301.177673
0.089250,0.237174,300.207153,300.738373
0.264473,0.163902,292.472839,301.394318
0.186510,0.082719,303.621307,301.401825
0.173411,0.283927,299.301147,301.290253
0.085146,0.158177,302.896515,299.737244
0.114151,0.081574,296.373383,299.152954
0.035205,0.265937,301.351563,298.717407
0.033127,0.328104,292.119995,298.932251
0.050148,0.531441,298.528687,298.427612
0.058813,0.344738,297.441498,299.122833
0.074223,0.376782,305.595398,298.928162
0.014891,0.296438,297.026642,299.258972
0.132031,0.457631,301.580444,298.739319
0.081097,0.393002,293.197632,298.963196
0.122010,0.472852,303.497314,299.041290
0.082812,0.361849,295.233734,299.399475
0.107991,0.378889,304.279327,299.216400
-0.121227,0.539950,297.689453,300.093933
0.060073,0.344521,307.097443,300.810486
-0.036984,0.325716,293.731689,300.811707
0.082227,0.282351,298.647888,300.701080
-0.028089,0.045992,296.669006,300.452118
0.049369,0.249851,303.559326,300.930908
0.078226,0.172338,298.886292,300.837128
0.084893,0.343512,304.460541,300.537659
0.094886,0.234977,293.314453,299.855347
0.154788,0.314626,302.662872,299.037170
0.215612,0.363269,294.871338,298.750519
0.187937,0.409066,301.523224,298.998260
0.156260,0.252349,297.150604,299.375397
0.090534,0.359995,301.942841,299.292572
0.027953,0.374053,300.024750,299.681732
0.123670,0.454313,301.703217,299.326752
0.135685,0.314726,297.148834,299.226563
-0.001053,0.357926,300.324554,299.000580
0.000612,0.357926,301.103912,299.680542
-0.006991,0.279941,302.541748,299.432892
-0.024962,0.341818,300.512329,300.075073
0.137401,0.344839,302.724854,300.254913
0.238175,0.484429,299.367920,301.182068
0.070779,0.249223,308.113098,301.245544
0.036626,0.248813,303.382874,301.489410
0.064529,0.232905,302.124023,301.201843
-0.006489,0.171241,290.136353,301.414978
0.057631,0.154225,304.756165,301.953064
0.167898,0.244760,297.145844,301.272278
-0.067878,0.188168,300.922394,300.178894
0.092364,0.154074,293.378845,299.200195
0.085696,0.325459,301.647186,298.975189
-0.237103,0.392250,293.855682,298.879211
0.103994,0.481179,301.036835,298.656647
0.066895,0.325900,295.829773,299.068909
0.030911,0.357494,303.859711,299.165619
-0.031138,0.373802,294.508942,299.535309
0.075487,0.372655,304.937378,299.174988
-0.085640,0.374352,295.171753,299.418335
0.049646,0.450661,304.336548,299.329895
0.066784,0.357105,289.359100,299.336273
0.041517,0.341624,306.797028,300.130402
0.047062,0.107987,300.564758,300.456573
-0.130610,0.174293,305.418976,300.718689
-0.215825,0.332528,295.529358,300.593842
0.120561,0.104682,304.460541,301.289215
0.243134,0.441419,293.555267,301.239685
0.026447,0.185674,300.207153,301.043304
-0.028341,0.157131,294.153687,300.895050
-0.061168,0.221040,305.118561,300.512177
-0.052728,0.235857,289.001465,299.412018
0.085238,0.339172,299.546722,298.855560
-0.116163,0.019552,292.415619,298.316620
0.176379,0.429857,299.665924,298.527740
-0.084212,0.718784,290.617950,298.560730
0.050419,0.434162,299.606323,298.890472
-0.296455,0.523934,294.451721,299.311768
0.027947,0.512704,303.081268,299.730316
-0.035597,0.234958,296.969421,299.989075
-0.236316,0.383158,302.122253,299.844879
-0.031673,0.297296,292.535126,300.157928
-0.062637,0.361445,301.043732,300.599976
-0.142719,0.350586,289.421082,300.712280
-0.006507,0.327745,306.739807,301.291748
0.070854,0.244627,297.155396,301.444855
-0.057554,0.191579,299.911499,301.597748
-0.056596,0.082466,290.260315,300.984833
-0.068402,0.255631,301.761627,301.074036
-0.149055,0.247714,287.742615,300.896271
-0.054600,0.349609,301.408783,301.728699
-0.076492,0.133064,289.363861,301.082977
-0.080283,0.180558,304.222107,300.699310
-0.044480,0.098177,289.840698,299.237305
-0.055083,0.349533,300.331116,299.377136
-0.048048,0.333105,289.182678,299.021973
-0.033643,0.378732,301.227570,299.265900
0.029823,0.387888,289.058685,298.972839
-0.058002,0.397068,301.880829,299.615112
-0.068821,0.382475,289.540283,299.447510
-0.100161,0.338899,301.642426,299.473663
-0.090010,0.353342,293.674469,299.193512
-0.019523,0.315172,301.041595,300.045563
-0.269208,0.185313,292.596832,299.409210
-0.028315,0.379167,304.517761,300.491455
-0.207129,0.683111,292.234436,300.690338
-0.117082,0.282050,299.782745,301.479248
0.149199,0.168534,292.296417,300.874878
-0.156685,0.556567,300.445557,301.300201
-0.023322,0.223153,289.120667,300.024597
0.136743,0.246999,292.057983,300.715668
-0.142339,0.320450,292.835236,300.327301
-0.178987,0.248736,300.564758,300.744141
-0.009516,0.237449,292.115204,299.382751
-0.006391,0.315711,295.410156,299.357239
-0.202013,0.170929,291.097168,298.328491
-0.174240,0.481659,299.844757,298.652588
-0.120951,0.551542,293.135651,298.166962
-0.032541,0.586436,296.549805,298.819092
-0.329421,0.536129,292.534821,299.193665
-0.040998,0.494509,297.508240,300.247620
-0.089412,0.408150,288.460266,300.262054
-0.031995,0.352397,297.927856,300.758850
-0.211505,0.305055,290.317841,300.772278
-0.103634,0.334976,299.367920,301.077637
-0.214288,0.276376,290.498749,300.515076
-0.005916,0.112028,296.306610,301.074554
-0.099503,0.288720,290.021912,300.582764
-0.224249,0.379869,302.534119,301.505463
-0.131993,0.202452,296.611786,300.923981
0.165627,0.505225,299.243927,301.240173
-0.209949,0.254306,297.985077,300.953857
-0.014836,0.323508,293.254852,301.943726
-0.049622,0.331904,293.560028,300.903961
0.218813,0.138717,289.592743,300.594727
-0.155635,0.197552,295.228973,299.518829
-0.050435,0.396882,294.570923,299.687195
-0.233459,0.408891,293.369293,298.906189
-0.017749,0.453040,292.959229,299.206909
-0.143120,0.435424,291.032806,298.727783
0.144594,0.460874,292.835236,299.731598
-0.205455,0.502086,297.446259,299.666931
0.136013,0.623755,294.809357,300.191620
-0.312194,0.436329,294.213287,299.767059
0.011753,0.448583,294.389740,300.654663
-0.097517,0.429457,295.834534,299.548157
-0.016225,0.440823,287.919037,300.221436
-0.178291,0.455338,292.234436,300.177124
0.031903,0.477935,297.389038,301.506836
-0.010548,0.329114,305.657410,301.555328
-0.013002,0.282025,299.425140,301.758148
0.033281,0.218220,297.508240,301.113495
-0.001527,0.164634,296.850220,301.270020
-0.102049,0.282169,294.513702,301.249634
-0.342469,0.055517,289.237518,301.220184
-0.005217,0.199969,299.963959,300.357452
0.012381,0.276273,296.130188,299.728760
-0.068486,0.288802,305.356995,299.520599
-0.100949,0.383359,299.067505,299.298553
-0.073520,0.488752,299.305908,298.729706
-0.008571,0.482279,289.000275,298.616547
-0.151877,0.502191,298.706299,299.123016
0.067250,0.439650,295.890564,299.701080
-0.009517,0.435496,305.238373,299.762146
0.063014,0.292262,298.227661,299.961548
-0.061960,0.490352,305.118256,299.906525
0.014261,0.311335,297.393799,299.640137
-0.024907,0.377701,298.347473,300.055328
0.045443,0.233254,293.312073,300.401062
-0.005852,0.289042,306.139008,301.375519
-0.124329,0.256637,300.264374,301.758270
0.001133,0.135619,307.397858,302.092163
-0.083773,0.054642,296.850220,301.463074
0.285429,-0.045933,307.092682,301.624695
-0.011777,-0.046046,293.979645,301.430695
0.098029,0.142834,302.295685,300.922607
0.223949,-0.073152,309.848785,300.445190
0.034602,0.570134,304.880157,299.788666
-0.201391,0.182592,293.798462,299.154938
-0.143401,0.466810,306.911469,299.389374
0.058601,0.454936,295.772552,298.595551
