dbg_id_a,dbg_iq_a,omega_diff,omega_pll
-0.022976,0.115534,50.215721,50.173546
-0.032897,0.113110,50.871372,50.859055
0.064222,0.070080,51.531792,51.021378
0.121863,-0.025278,50.814152,50.598213
0.051369,0.085819,52.132607,51.015388
0.171115,0.009231,49.555302,50.662434
0.153500,0.031030,48.115253,49.370144
-0.066772,0.026546,47.636032,48.355404
-0.094591,-0.051669,47.757626,47.938732
0.028961,0.387953,50.692558,48.481724
0.281856,0.690340,49.674511,48.874367
0.201723,0.371161,46.980381,48.050674
0.067044,0.319873,49.135685,47.929523
0.020622,0.523017,48.475266,49.275188
0.062737,0.413092,47.097206,49.081738
0.193881,0.304069,49.254894,48.173367
-0.110019,0.201236,49.674511,49.163406
-0.171291,0.295219,52.311420,50.959755
-0.008709,0.254533,53.331852,51.794697
0.078202,0.003967,49.314499,51.539917
-0.046018,0.045579,50.814152,52.031384
0.147869,-0.212735,50.334930,52.231598
0.067897,-0.210042,48.477650,51.167431
-0.059832,0.110600,50.811768,50.550774
-0.005633,0.017058,50.094128,50.474148
0.050667,-0.138035,51.653385,51.200600
0.099053,0.139836,50.932171,51.070549
0.074118,-0.025254,49.554111,49.848106
0.133831,0.081330,50.274136,49.269749
0.030245,0.108030,46.858788,47.926056
-0.051664,0.295574,47.037601,46.638905
-0.192166,0.587219,50.214531,46.703655
-0.069150,0.638711,51.652195,49.782799
-0.092770,0.247830,52.430630,52.579212
-0.060434,0.227001,50.094128,51.888824
-0.077267,0.142016,49.554111,49.641582
0.158980,0.063961,47.817230,48.271851
0.030722,0.204879,49.494507,49.172836
0.068243,0.213738,53.390266,51.936222
0.153811,0.049807,52.311420,52.395638
0.069828,0.087803,51.172974,52.081757
0.094006,0.089125,48.896076,51.495174
0.007785,-0.129305,49.614906,50.070358
-0.033588,-0.103979,48.955681,49.570591
-0.027789,0.073206,50.632954,49.736980
-0.032561,0.136471,49.854519,50.834633
-0.011346,0.092651,49.914124,50.559444
0.002866,0.062163,45.480133,48.364796
0.030508,0.057134,47.037601,46.774670
-0.075578,0.197847,51.472786,48.294514
0.440322,0.697170,50.273540,48.726913
0.156137,0.317536,47.457817,46.729599
-0.092576,0.284284,49.614906,47.932522
-0.210255,0.376388,50.273540,50.258354
0.068940,0.319470,47.817230,49.426224
-0.144364,0.385456,49.794914,48.975761
-0.061152,0.341508,49.494804,48.997360
0.020511,0.288372,49.914124,49.979935
-0.104133,0.566188,51.292480,50.926296
0.002105,0.155557,50.573349,51.366371
0.005953,0.078076,51.831902,51.195831
0.023248,0.157965,52.430927,52.080029
0.081974,0.132222,52.371174,52.234581
0.085354,0.027969,48.596039,50.708931
-0.187395,-0.214950,51.112698,50.450893
-0.237954,-0.115774,48.895649,50.351109
-0.397128,-0.137137,49.619675,49.962471
-0.237803,0.130481,50.573349,49.647995
-0.145116,0.257668,50.573349,50.373161
-0.241929,0.201343,50.153732,50.938782
-0.245686,0.219238,47.941208,50.152077
0.042029,0.154035,48.418045,48.195564
0.008293,0.125473,48.475266,48.238274
0.272210,0.074890,50.334930,49.129505
0.212851,0.270417,50.039291,50.729820
0.110444,0.214967,50.096512,50.479027
0.162926,0.068971,47.874451,50.291878
0.020575,0.061415,47.750473,50.210968
-0.110512,0.341858,52.185059,48.701897
-0.075647,0.415609,50.926208,48.399742
-0.054845,0.217562,51.107407,50.053627
-0.098928,-0.014730,52.185059,52.373833
-0.026060,0.137861,49.428940,52.245205
-0.034317,0.032882,46.920776,50.174782
0.006709,0.030382,47.760010,48.216881
0.071242,0.054699,48.723221,49.266907
0.180778,0.216855,50.392151,49.648159
0.375164,0.183938,49.314499,49.520466
-0.205661,0.193417,50.630569,51.092682
-0.300612,0.107728,48.599243,50.108051
-0.010836,0.034255,48.236847,48.747665
-0.329427,0.453282,48.112869,48.337860
-0.122920,0.498534,49.428940,48.665192
0.036799,0.322752,54.225922,49.742290
0.099015,0.328114,49.257278,49.928932
0.040937,0.154329,51.174164,49.413670
-0.045589,0.089024,50.992966,49.800591
-0.006353,0.488958,51.059723,50.213448
0.039305,0.250345,48.236847,49.695374
0.059781,0.134340,49.018860,49.418129
0.093989,0.233271,53.272247,50.528660
-0.090787,0.205965,51.889420,51.473759
-0.152128,0.225290,51.174164,51.753365
-0.153638,0.098151,50.153732,50.966751
-0.389812,-0.006208,52.852631,51.288239
-0.431598,0.069002,56.381226,53.368259
-0.245530,0.098696,49.066544,51.003296
-0.017596,0.141494,51.774979,49.937897
-0.004931,0.129445,47.817230,50.113342
0.100266,0.091327,52.185059,51.000908
0.039734,0.104912,50.754547,51.535885
0.005535,0.082134,48.599243,50.378014
0.138461,-0.034040,48.418045,49.645447
0.161196,-0.012431,47.159195,48.342659
0.146983,-0.004102,45.356750,46.804386
-0.038215,0.321083,46.319962,46.383682
0.014956,0.565877,48.236847,48.458221
-0.069569,0.044010,50.573349,50.112297
-0.128574,0.015784,46.625137,49.564487
0.213615,0.364447,47.273636,47.340382
0.015899,0.250991,46.253204,46.532436
-0.022721,0.677740,51.536560,47.740391
-0.060218,0.568000,52.490234,50.451851
0.244670,0.177372,50.878525,51.331985
-0.019289,0.075890,52.795410,51.753735
-0.150411,0.053571,52.671432,51.710632
-0.017547,0.003849,50.268173,49.534348
-0.080436,0.134370,48.112869,49.992313
-0.037390,0.208464,53.510666,50.324223
0.093907,0.061375,52.309036,51.487072
-0.021844,0.185404,51.593781,51.655994
-0.062918,0.159396,49.076080,50.188946
-0.001390,0.112176,50.516129,49.758118
0.046988,0.132200,49.791336,49.954094
0.056948,0.185776,47.760010,49.307735
0.099348,0.226098,49.200058,48.368271
-0.046499,0.009835,50.334930,49.379372
-0.157817,0.242225,52.194595,50.784389
-0.147647,0.321069,49.848557,49.494293
-0.279100,0.217510,48.837662,48.731834
0.017821,0.394803,51.116943,49.359810
-0.080239,0.349741,50.640106,50.610916
-0.030613,0.325387,49.972534,51.092560
0.285708,0.124513,50.220490,50.660690
0.018693,0.155486,52.375793,51.466175
0.023354,0.074739,53.691864,52.416534
-0.023088,0.109783,51.298141,51.700218
0.121106,0.033847,50.153732,50.818245
0.116465,0.104696,51.355362,50.962017
0.138260,0.034846,49.133301,51.377392
0.028695,0.314469,49.371719,50.498875
0.024932,0.074227,50.277710,50.191589
0.014991,0.160978,50.401688,50.497612
0.027558,0.216050,50.401688,50.536934
0.012527,0.172784,48.351288,48.716660
0.035446,0.106437,47.092438,46.599144
0.069769,0.094913,47.464371,46.309635
0.023685,0.481773,47.574043,47.217365
0.190688,0.564168,48.775673,49.109741
-0.022553,0.171763,48.418045,49.749756
-0.128667,0.251300,49.314499,49.213177
-0.128536,0.287310,48.594475,48.591022
-0.107544,0.342804,48.294067,47.645687
-0.292961,0.658329,49.495697,48.256908
0.098611,0.417777,53.868294,51.699715
-0.030203,0.072243,56.924820,55.117390
0.000000,0.000000,52.013397,53.575466
-0.041269,0.049920,48.298836,50.791172
0.036695,-0.073690,50.153732,50.531982
0.032630,-0.015035,51.708221,51.296814
0.086068,0.091677,53.091049,51.092842
0.013289,-0.189647,49.910545,50.350433
0.099747,-0.007370,49.853325,50.718056
-0.079024,0.023064,49.676895,50.211193
-0.113483,0.062466,48.356056,48.025711
-0.149266,0.256548,47.578812,47.796467
-0.027079,0.452578,51.236153,48.605122
0.163048,0.384703,51.712990,49.356945
-0.066620,0.306043,48.236847,49.299076
-0.133275,0.274769,47.273636,48.989220
0.020016,0.155321,50.754547,49.127445
0.000753,0.289100,50.396919,50.015511
-0.105022,0.520276,48.179626,49.563324
0.124029,0.247178,48.537254,48.920898
0.052172,0.271584,53.567886,50.775497
0.016532,-0.141622,52.194595,51.735504
-0.107934,0.156501,50.091743,51.686844
-0.128234,0.195172,49.552917,50.346504
-0.133108,-0.096897,49.972534,51.130768
-0.112159,0.002391,55.546761,51.571476
0.083077,0.288325,48.055649,49.860138
0.061661,0.197780,47.874451,48.793545
0.041184,0.085671,49.796104,49.357559
0.108057,0.189956,50.573349,50.501270
0.208703,0.252788,48.413277,49.661324
0.101152,0.140639,49.858093,49.138779
-0.029035,0.200349,44.760704,47.861004
-0.045983,0.377432,46.677589,47.618168
0.011975,0.397060,47.993660,47.244080
-0.068449,0.570753,49.915314,48.075951
0.137343,0.450368,52.070618,51.180435
0.073655,0.036764,52.490234,53.585587
-0.016319,0.076583,50.334930,51.855556
-0.043923,0.128315,47.221184,50.171246
0.017401,-0.004461,53.329468,49.644287
0.035907,0.120511,49.371719,51.601753
0.047288,0.004768,50.210953,51.675968
0.094763,-0.007460,49.853325,51.252586
0.035832,0.002620,51.531792,51.799709
-0.089352,0.009151,50.210953,50.453716
0.088704,0.217516,47.817230,48.844604
-0.123637,0.179307,48.713684,48.653088
-0.088749,0.369721,51.112175,50.151466
-0.181968,0.211326,52.552223,51.809875
0.021178,0.219725,50.153732,50.694233
0.044785,0.167348,50.334930,49.635490
-0.285654,0.308089,50.396919,49.435936
0.117827,0.098356,49.614906,49.718147
0.074577,0.118840,48.060417,48.934757
0.135006,0.195565,48.298836,48.520893
0.165866,0.308929,50.630569,50.206509
0.030335,0.122033,51.651001,50.375854
-0.096542,0.188507,48.060417,49.464855
-0.058619,0.337678,47.936440,48.723801
-0.007476,0.442519,48.894882,48.281162
-0.034243,0.232399,50.034523,49.288982
0.116472,0.322331,50.868988,50.019054
-0.130740,-0.050909,48.718452,49.990658
-0.140784,0.167151,49.014091,50.385464
0.194265,0.303825,50.635338,51.178791
0.121625,0.123363,49.195290,51.046860
0.062125,0.047663,49.014091,51.370602
-0.078288,0.088017,49.018860,50.433613
-0.344284,0.161363,50.630569,50.174767
-0.052051,0.209188,49.257278,49.872978
-0.319071,0.348108,51.894188,50.710800
-0.221654,0.378842,51.474571,52.078667
-0.060886,0.066033,50.814152,52.713177
-0.047063,0.044500,48.236847,50.415157
0.000399,0.078302,47.457218,48.048962
0.000586,0.064767,52.070618,48.183128
-0.016044,0.008080,51.710606,49.852039
0.137342,0.363539,51.531792,50.411415
0.118673,0.123622,48.956871,50.127598
0.159205,0.211376,49.254894,49.899342
-0.050004,0.193686,46.439171,48.808102
-0.150886,0.221800,48.835278,47.722046
-0.309687,0.410348,50.513744,48.674355
0.056373,0.499819,54.109097,51.622482
-0.081811,0.156872,51.832199,53.406990
-0.212781,0.130405,50.213337,51.702606
-0.090873,0.137291,49.974918,50.641712
-0.257955,0.227794,50.513744,50.408268
-0.213418,0.288462,52.790642,51.368538
0.017369,0.124542,49.493313,50.721382
0.094298,-0.011982,50.513744,50.793884
0.096693,0.080391,50.454140,51.336586
0.182260,0.004422,48.775673,49.987717
0.049849,0.065512,47.278404,48.540157
-0.068864,0.177201,48.177242,48.068924
-0.063832,0.226069,49.674511,48.271114
0.089209,0.386260,47.755241,48.803001
0.087648,0.237771,49.254894,48.622559
0.206325,0.429288,49.076080,48.309513
0.036132,0.460434,49.316883,49.043671
0.107706,0.294109,47.576427,49.132362
0.108381,0.268016,47.338009,48.485966
0.085089,0.293292,49.076080,48.746014
-0.003795,0.342707,51.534176,50.538715
0.092984,0.098731,52.070618,51.592308
-0.070634,0.168074,55.725574,52.130928
-0.096791,0.067138,53.210258,51.368263
-0.040228,0.050762,49.915314,52.441044
0.139011,-0.177031,51.174164,51.458973
-0.008439,-0.015858,49.915314,50.681225
-0.033511,0.083334,51.052570,50.336338
0.049820,-0.163962,50.632954,50.761051
0.047319,-0.025792,51.053764,51.136429
0.097016,0.121616,49.314499,50.029243
0.191251,0.276931,49.315693,49.554363
0.085949,0.127161,46.498775,48.376286
-0.235527,0.204107,45.299530,46.577118
-0.187877,0.334927,47.397614,47.128986
-0.256089,0.445769,50.753357,48.995705
-0.022195,0.546489,53.629875,51.396584
-0.091253,0.171548,50.693752,52.711033
-0.031491,0.139063,46.917202,50.786091
0.283915,0.086540,48.416855,48.861439
-0.038261,0.175517,51.113369,49.084435
0.088496,0.146745,53.149464,51.251198
0.091676,0.086068,52.131416,52.231594
-0.012374,0.251189,51.112175,52.040203
0.115740,0.079303,50.873756,51.592415
0.197565,-0.127082,47.457218,50.663219
0.064502,-0.005880,48.955681,49.242054
-0.049039,0.151949,50.033333,49.581837
-0.060611,0.110175,54.467918,50.988258
-0.028620,0.105455,49.853924,50.695786
0.034333,0.155931,48.716068,49.456593
0.009555,0.061491,45.360329,47.213791
0.026068,0.106115,48.116447,47.731216
0.248649,0.537539,47.397614,48.191429
0.132079,0.389837,45.599937,47.409847
0.105558,0.390469,48.596264,47.383331
-0.129922,0.492515,49.794319,49.611454
0.031200,0.246951,49.374702,49.058876
-0.138326,0.253860,49.315098,48.973633
0.095414,0.248128,47.757328,49.047974
-0.013520,0.282000,50.513447,49.455551
0.038347,0.232452,52.430927,50.701313
0.024221,0.250325,50.933064,51.787415
-0.012775,0.111454,50.154030,50.840313
0.026560,0.024195,51.891655,51.535118
0.035464,-0.124590,50.453545,51.663681
0.097528,0.022181,49.494953,51.182091
-0.009096,-0.176689,50.213936,50.304649
-0.011258,0.077489,49.375000,50.150185
-0.150840,0.085197,49.133301,50.155270
-0.144673,0.162808,50.334930,49.747845
-0.162219,0.265509,49.734116,50.816170
-0.196481,0.257435,51.174164,50.908638
-0.341557,0.155036,50.392151,50.709587
-0.066883,0.169602,47.397614,48.825165
-0.028917,0.239943,46.977997,47.750511
0.273874,0.058386,49.438477,48.203838
0.178115,0.257635,50.029755,49.703331
0.084026,0.369078,50.392151,50.074402
0.060895,0.282615,50.821304,51.043571
0.162513,-0.026388,50.687790,50.340855
-0.073238,0.183529,48.532486,49.382080
-0.092931,0.062842,50.096512,48.614250
-0.030778,0.439313,50.878525,49.791294
-0.051601,0.180310,51.412582,52.086781
0.011775,0.176531,50.754547,52.922497
0.105133,0.250045,51.717758,52.103149
-0.120948,-0.075509,48.894882,48.760040
0.219944,0.171450,51.593781,49.354759
0.123493,0.056067,50.573349,50.151001
0.346429,0.100173,48.961639,49.611629
0.011784,0.081473,54.531097,50.837013
-0.262572,0.199514,49.676895,51.344067
-0.060966,0.072929,49.076080,49.547417
-0.160515,0.169621,49.200058,48.066071
-0.071008,0.357645,49.133301,48.488125
0.109108,0.310681,48.351288,48.904339
0.020574,0.258260,48.961639,49.470402
0.092018,0.236114,49.610138,49.367836
-0.057634,0.228435,49.200058,49.444355
-0.059201,0.363802,50.630569,50.169083
0.039795,0.225868,47.702789,49.681274
0.062483,0.109125,47.693253,48.756760
0.057367,0.075793,52.728653,49.835495
-0.045444,0.309896,52.604675,50.974480
-0.128189,0.113725,50.573349,51.596210
0.066595,0.223834,48.475266,51.175167
-0.157532,0.104897,50.268173,50.978012
-0.183269,0.130676,57.821274,52.520393
-0.128071,0.103463,49.972534,52.002792
0.125496,0.062732,52.728653,50.356098
-0.067118,0.138030,58.546066,50.660114
-0.175076,0.279461,50.096512,50.994572
0.078108,0.044346,50.210953,51.232868
0.108669,-0.011439,48.236847,50.995132
0.129129,-0.010301,50.039291,49.781059
0.064896,0.232803,48.780441,48.991119
0.071883,0.303258,47.454834,47.454758
-0.033467,0.094253,46.615601,46.537231
-0.014069,0.772318,48.408508,47.076492
0.045549,0.583914,51.298141,49.386295
0.000283,0.190111,48.236847,50.331825
0.050171,0.187720,45.776367,48.681900
0.033053,0.168146,46.558380,46.683380
0.019669,0.418138,47.750473,46.957600
0.147567,0.590221,49.858093,49.530914
0.263856,0.543761,50.220490,50.715973
-0.001597,0.095042,51.231384,51.405140
-0.065881,0.107107,50.334930,51.440506
-0.150846,0.085185,48.542023,50.236954
-0.139886,0.063158,49.200058,50.528278
-0.144049,0.148892,50.449371,49.906387
-0.039245,0.051526,53.205490,51.258011
-0.041079,0.118848,51.240921,51.684731
0.063494,-0.045823,48.170090,50.629189
-0.020646,0.271057,48.236847,49.142036
0.010062,0.111732,49.495697,49.565308
0.042468,0.279112,49.257278,50.029018
0.094549,0.203474,50.268173,48.639828
0.098291,0.194360,50.687790,48.774376
-0.077216,0.247304,50.573349,50.147964
-0.063972,0.293157,50.697327,49.845760
-0.077823,0.304980,49.314499,49.010044
-0.256941,0.280269,51.231384,49.209209
-0.014427,0.328967,53.205490,49.920677
0.156326,0.269620,51.832199,50.680412
0.031351,0.218506,50.992966,51.023438
-0.231000,0.209216,50.926208,50.657593
0.132664,0.052253,52.499771,52.319366
-0.000302,0.125747,52.671432,52.535210
0.118190,0.042935,50.697327,51.383572
0.050454,0.182412,50.516129,50.830231
0.187604,-0.141373,50.268173,50.907898
0.005967,-0.016944,50.392151,50.602772
-0.034173,0.112731,47.454834,50.369530
-0.080406,-0.187518,51.050186,50.284489
0.010574,0.299869,49.734116,50.534683
0.154793,0.402386,48.484802,50.160126
0.073098,0.123732,45.480728,47.920357
0.074281,0.113473,45.890808,46.065582
-0.155902,0.071136,48.713684,46.697659
0.161658,0.586518,49.915314,48.010307
0.294069,0.462555,49.853325,49.291355
0.046356,0.230988,49.314499,49.433098
-0.211859,0.228579,48.832893,48.923691
0.071336,0.241165,47.035217,47.918636
-0.088699,0.339236,49.672127,48.024281
-0.013281,0.377007,51.889420,49.985676
-0.109757,0.525169,51.593781,52.350338
0.005619,-0.030603,53.691864,54.642128
-0.081499,0.201977,49.858093,52.300995
-0.013391,0.081224,50.692558,50.495827
0.028783,0.370087,51.832199,50.474110
0.045766,-0.188842,51.412582,51.382797
0.104781,0.053825,49.433708,50.597401
0.117722,0.004193,49.796104,49.932915
-0.044347,0.047207,49.495697,50.889091
-0.164970,0.046374,48.298836,49.194229
-0.144248,0.102442,49.014091,48.014397
-0.156095,0.412971,49.133301,48.718594
-0.075323,0.386710,49.495697,49.028744
-0.019831,0.312582,49.557686,49.538994
0.043125,0.264768,50.511360,49.144264
0.202465,0.124420,48.356056,48.381222
-0.063149,0.253183,50.992966,49.761166
0.060088,0.234090,49.672127,50.091614
-0.026090,0.322795,48.713684,49.259445
-0.034339,0.468559,51.293373,49.668816
0.061593,0.202637,52.194595,51.489773
-0.097114,0.174882,50.516129,51.417030
-0.090160,-0.116155,49.796104,50.793121
-0.077644,0.098912,50.334930,50.405834
-0.072468,0.122795,50.392151,50.792084
-0.064567,0.005125,52.251816,51.207031
0.118593,0.263657,46.801567,49.179417
0.074671,0.160394,48.894882,48.944984
0.305830,0.334706,47.874451,49.582325
0.064210,0.232993,49.552917,50.339508
0.164435,0.207333,49.796104,49.561749
0.120370,0.147151,48.179626,48.963913
-0.036198,0.217755,45.418739,48.516781
-0.110514,0.380712,47.340393,47.147747
-0.069663,0.434845,49.858093,47.429245
0.149645,0.326134,52.433014,49.756527
0.105173,0.537933,51.651001,51.982410
-0.033854,0.088823,50.816536,53.004593
-0.107581,0.249002,47.278404,50.907085
-0.007268,0.064361,46.739578,48.558071
-0.021090,0.206093,53.029060,50.210831
0.047321,0.116503,50.811768,51.469765
0.121942,0.141356,50.692558,52.225563
0.066152,0.041895,54.764748,51.980423
-0.054539,-0.029965,49.014091,50.975140
-0.135015,0.058239,49.796104,49.655659
-0.156793,0.093028,47.998428,48.613529
-0.134173,0.352574,51.832199,49.831570
-0.026867,0.417737,51.350594,51.760704
-0.293537,0.145929,50.454140,51.646194
-0.246680,0.163097,50.272942,50.464516
-0.220672,0.220083,50.935745,49.633286
0.184702,0.027144,48.599243,49.742725
0.034673,0.124813,50.153732,49.639114
0.058530,0.134889,47.817230,48.273476
0.121672,0.270727,50.754547,49.134583
0.152031,0.307163,51.174164,50.902119
-0.091230,0.272559,49.734116,50.096413
-0.063790,0.208249,49.014091,48.701363
0.008524,0.502916,49.495697,48.644852
-0.000707,0.329282,48.599243,48.723946
0.078893,0.296655,49.376488,49.355995
0.047540,0.201641,49.972534,49.854233
0.053096,0.274949,49.495697,50.704491
0.083666,0.267841,50.692558,50.620892
0.079694,0.078956,49.796104,51.387825
-0.040461,0.035597,52.189827,50.393761
0.192627,0.107808,51.951408,50.175865
-0.221682,0.114622,51.231384,50.223232
-0.233108,0.206084,53.029060,50.091389
-0.315758,0.325357,50.573349,50.169640
-0.100572,0.263803,53.210258,51.177555
0.032400,0.222742,49.977303,51.708939
