dbg_id_a,dbg_iq_a,omega_diff,omega_pll
0.005147,0.451217,198.876862,198.990768
0.023626,0.270217,199.778091,198.672928
-0.045073,0.302041,203.733444,198.823029
-0.082924,0.282148,200.855743,198.806000
0.014535,0.299703,200.974945,200.025436
-0.010328,0.371061,200.614929,198.623611
0.008940,0.311015,197.380783,200.061539
-0.029085,0.400227,207.686432,200.065948
-0.092667,0.403843,199.058060,199.253616
0.081546,0.277362,200.315720,200.856659
-0.027501,0.171040,206.727982,200.304123
0.244309,0.387803,205.169922,200.278564
-0.082747,0.189926,203.911667,200.197037
-0.003373,0.276529,202.773224,200.303497
-0.012401,0.206798,204.450943,199.868851
0.088392,0.401197,199.357605,199.813309
-0.252805,0.295696,206.241608,200.360748
-0.043319,0.320434,203.008652,199.235901
-0.024916,0.219333,201.101303,200.754700
0.044963,0.404380,205.230713,200.610291
0.123880,0.268525,203.132629,200.326782
-0.273162,0.235437,205.230713,201.528839
-0.131346,0.382988,201.396942,200.794907
-0.008054,0.224942,202.836990,201.122910
-0.038372,0.221063,203.065872,200.569321
-0.018584,0.236912,208.530426,201.618973
-0.158769,0.345488,201.330185,200.291794
-0.064026,0.287027,201.759338,201.724426
0.127078,0.291301,206.365585,200.850555
0.242807,0.247814,201.568604,199.138138
0.015649,0.076723,204.095840,199.537048
0.067194,0.195970,202.646255,198.637360
0.001451,0.306963,204.572678,198.427368
-0.099051,0.350915,200.738907,198.663605
0.012971,0.488167,205.049515,199.088654
-0.034213,0.493065,205.650330,198.977936
0.015642,0.326449,204.992294,199.486923
0.166705,0.708350,206.604004,200.195770
0.053063,0.384978,201.873779,198.713150
0.015106,0.295336,200.438507,200.785049
-0.055620,0.404252,206.251144,200.419952
0.002789,0.306954,205.531128,200.440491
-0.114448,0.134921,204.210281,200.892807
-0.084623,0.283356,207.567215,200.844406
-0.285809,0.426567,212.121017,200.585632
0.020344,0.216848,203.490265,200.638794
0.030965,0.168543,207.986832,200.938766
-0.085858,0.091873,200.319290,199.156525
-0.196140,0.207002,194.206238,200.259689
0.062827,0.224920,207.686432,200.077606
0.016564,0.388680,211.701401,199.717758
-0.138725,0.233090,199.537277,200.287674
-0.342515,0.330970,212.001801,200.333267
0.042516,0.290991,204.634674,200.618851
-0.090328,0.244807,201.935776,200.861069
0.048202,0.219865,197.796829,200.311020
-0.187447,0.006162,205.650330,200.151169
-0.111022,0.137754,194.325455,199.808014
0.076817,0.145623,209.906113,201.048462
0.027600,0.316612,204.989914,199.519226
-0.206501,0.087741,196.900375,200.269836
0.045136,0.314592,206.129562,199.371414
0.058247,0.318567,201.275360,199.068802
-0.048426,0.459303,199.239258,198.883118
0.042499,0.314959,198.998459,198.622803
0.098618,0.384805,204.811096,199.010895
-0.047025,0.333251,200.674545,198.641800
0.019055,0.405631,197.799210,199.411514
0.053871,0.715856,204.691895,198.653824
-0.048031,0.411545,197.020767,199.681747
-0.045165,0.405553,208.884476,200.538025
0.007439,0.324758,202.953827,199.656830
-0.112084,0.294119,197.439194,200.819992
0.102259,0.297678,204.330688,200.114639
0.049283,0.201222,203.552246,200.321884
-0.072864,0.242710,199.237473,199.956741
0.055808,0.189558,199.597183,200.213394
0.025819,0.352446,204.031326,200.573257
-0.103634,0.278132,196.002014,200.015411
0.061299,0.366108,203.790665,200.388641
0.133787,0.350426,203.790665,199.206192
-0.093786,0.340718,196.838379,200.814575
0.083958,0.321927,209.665298,201.347458
0.069337,0.174261,201.148987,200.456314
-0.167721,0.164473,208.997726,201.829468
-0.068750,0.192098,203.619003,201.146133
0.029414,0.054838,206.136703,201.325363
0.088568,0.364490,200.796127,200.494034
0.022515,0.210591,206.069946,201.849625
-0.020249,0.188174,206.308365,200.414368
-0.096809,0.251467,193.128586,200.696503
0.194237,0.465012,208.768845,200.845291
0.118350,0.236684,200.672150,198.693817
-0.171609,0.308926,195.159912,198.807892
0.130328,0.344778,201.816559,198.438263
0.073064,0.649303,202.293396,198.628906
-0.000592,0.502988,198.097229,198.844803
-0.147506,0.446059,197.315216,199.602875
0.093235,0.532913,205.287933,199.892731
-0.068736,0.340062,196.237564,199.694443
-0.035225,-0.007072,204.210281,200.892151
0.178895,0.257094,204.753876,199.522705
0.070353,0.162334,195.403107,200.631683
0.086872,0.207647,208.525665,200.529816
0.126900,0.533226,200.972565,199.810837
0.097684,0.520155,198.159225,199.921799
0.056860,0.360166,201.578140,200.144394
0.055903,0.306606,204.687119,200.111191
-0.039409,0.273728,198.636063,199.909286
0.117414,0.339550,204.095840,200.576279
0.118058,0.307916,208.401688,199.656143
-0.098890,0.346798,193.967819,200.358597
0.108037,0.304767,206.127167,201.300140
0.074605,0.440665,200.915344,200.954300
-0.179083,0.173811,197.978027,201.451187
0.179857,0.221296,202.054977,200.784256
0.047537,0.242344,202.713013,200.858292
-0.059747,0.073932,201.334961,200.237045
0.233635,0.449760,198.521622,200.407410
0.079252,0.206026,202.655792,200.098999
0.091279,0.252250,191.211700,199.196823
-0.001305,0.346472,203.192245,200.743042
0.048963,0.403915,206.549179,199.137695
-0.195677,0.321521,196.781158,199.811569
0.039328,0.369115,205.709946,200.040344
0.033476,0.395012,198.400024,199.164948
-0.080559,0.409989,198.218826,199.216415
0.148976,0.356674,201.513779,199.488571
0.080608,0.385644,202.052597,199.811035
0.173058,0.300696,199.837692,199.414413
0.084348,0.313701,197.379593,200.228088
0.096443,0.394460,204.091080,199.946945
-0.178281,0.318070,192.466980,199.943100
0.054038,0.354735,204.631088,201.603561
0.086308,0.438523,204.031479,200.847397
-0.136337,0.361694,194.504272,201.598083
0.138303,0.176673,203.012833,201.668152
0.081249,0.095973,202.653412,201.109589
-0.049928,0.153772,198.938263,200.386703
0.070478,0.213768,198.818451,200.397171
0.106459,0.319271,201.574722,200.317352
-0.159295,0.241256,193.481445,199.386353
-0.213219,0.255390,200.080872,200.970917
0.329948,0.066348,201.568604,199.737961
-0.126266,0.299299,189.409256,199.601913
0.138255,0.204636,203.132629,200.958405
0.111772,0.353977,198.097229,199.965561
-0.141732,0.370226,196.905136,201.201843
0.119028,0.153585,199.356079,201.438217
-0.010467,-0.143329,198.392868,201.486084
-0.100636,0.298230,199.594498,200.754562
0.182716,0.172812,196.008682,201.743744
0.138039,0.150245,208.644867,201.464142
-0.106210,0.157676,191.268921,200.761475
0.105120,0.039181,199.298859,201.505875
0.149755,0.103978,197.381973,199.162552
-0.282461,0.267511,187.854767,198.133545
0.091612,0.383179,198.526382,198.583984
0.036297,0.447627,196.542740,198.374710
-0.124705,0.450105,196.962357,198.449066
-0.023077,0.435359,195.283890,199.078598
0.088075,0.506492,197.925568,199.566849
-0.026891,0.505151,196.485519,199.299011
0.134378,0.214848,197.553635,200.639267
0.045986,0.365708,200.495728,199.989914
0.015583,0.301797,191.984177,200.256729
0.098956,0.241449,201.873779,202.073929
0.075819,0.137028,197.739609,200.882202
-0.050228,0.320936,196.180344,200.432999
0.012232,0.203663,195.584305,200.597885
0.050150,0.328894,197.620392,200.582275
-0.043930,0.303807,197.801590,200.016785
0.317801,0.504277,194.444656,200.389618
0.318730,0.345163,199.179657,199.880096
-0.351089,0.439665,192.828186,198.844131
0.187398,0.026487,200.619705,200.981049
0.007283,0.596020,205.111511,200.677277
-0.276592,0.231398,196.661957,201.026733
0.218107,0.149850,196.185120,201.418381
0.103057,0.176090,198.159225,201.898132
-0.078646,0.222079,196.661957,201.320175
0.166688,0.144716,197.739609,201.150269
0.108562,0.092436,199.775696,201.163086
0.097676,0.065844,194.745071,199.532471
0.080593,0.016778,196.421158,200.982819
0.119164,0.363295,201.275360,199.605164
-0.334238,0.161486,190.310486,198.561722
0.388179,0.319866,192.406189,199.104355
-0.005999,0.600081,196.061142,198.317490
0.004481,0.441099,194.983490,198.538559
-0.074632,0.091138,195.283890,198.599503
0.069215,0.480060,193.004608,198.770432
-0.018317,0.464275,201.275360,198.859406
-0.021772,0.419574,194.203857,199.454361
-0.031282,0.540102,197.260391,199.798492
-0.142554,0.373815,195.343506,199.072983
0.129838,0.297766,194.863083,201.688980
-0.059510,0.410043,201.455353,201.619202
-0.037898,0.294382,194.504272,201.849670
0.090141,0.093032,198.578842,202.306412
-0.129656,0.069357,193.126205,201.581558
0.122772,0.020409,197.619797,201.113937
-0.042772,0.140682,198.518646,201.024643
0.061884,0.399724,197.380188,200.626129
0.185488,0.412145,195.579529,199.416000
0.131084,0.246146,189.895630,200.095932
0.043422,0.376023,198.993683,199.962784
-0.061135,0.608500,194.139481,199.557098
0.210340,0.334580,200.920105,201.379883
0.082900,0.239468,200.195313,200.417099
-0.230042,0.313731,200.080872,200.812180
-0.036543,0.173108,201.749802,201.077667
-0.128239,-0.071943,193.605423,200.623413
-0.079863,0.270793,197.744370,200.365555
0.298170,0.168989,192.832947,200.588287
0.014035,0.311345,202.713013,201.699066
-0.019333,0.178595,198.335648,199.869995
0.041774,0.308849,191.755295,200.731354
0.346992,0.291816,198.822021,199.778214
-0.005056,0.207108,203.132629,199.489334
-0.021363,0.188907,195.341110,199.607239
0.113920,0.629192,196.056366,199.374100
-0.034586,0.357608,197.734833,199.263184
-0.077742,0.271409,194.082260,199.140015
0.018194,0.375945,194.320679,199.616531
0.003832,0.289075,196.056366,199.181335
-0.098799,0.211601,192.823410,200.046280
0.046120,0.350368,201.516159,200.270615
0.085219,0.269155,195.584305,199.239410
-0.020829,-0.029274,192.766190,200.497223
0.030631,0.457670,196.299561,200.449005
0.068298,0.329550,198.521622,200.031082
0.061903,0.165740,196.900375,200.026123
-0.048441,0.452934,195.045471,200.085449
-0.008516,0.125458,198.516846,200.038086
0.013008,0.202024,192.108154,199.756989
-0.011973,0.284916,201.573380,200.700165
-0.057268,0.167399,199.480057,199.266098
-0.191508,0.211293,190.787323,200.197906
-0.021088,0.298234,199.537277,200.887085
0.059158,0.389511,198.760040,199.954971
-0.091238,0.263527,197.138794,200.620926
0.058278,0.330494,196.781158,200.663071
-0.035938,0.160671,201.215744,200.745270
-0.028681,0.114252,200.200089,200.136337
0.405049,0.269211,203.733444,201.325516
-0.130083,0.284920,204.868317,200.309174
-0.216245,0.398495,189.170837,200.832184
0.054797,0.152105,203.490265,201.237808
-0.156286,0.070287,198.278427,199.262299
0.242894,-0.072248,197.739609,199.063446
0.083316,0.284878,199.658875,198.391083
0.068040,0.656764,197.680008,198.096405
-0.087644,0.312796,195.403107,197.595413
0.032812,0.434734,195.882324,197.864838
0.115175,0.433704,203.192245,198.373459
-0.170780,0.434718,194.203857,198.034271
0.027932,0.607747,201.214554,199.650558
0.247894,0.697722,204.930313,198.869827
-0.240475,0.369810,195.403107,200.294556
0.051168,0.372890,204.570297,201.624771
-0.031469,0.089696,198.458435,200.946945
-0.106128,0.018818,195.462708,200.918533
0.079100,0.123952,199.657089,200.842239
-0.153925,0.163243,199.657379,200.765396
-0.141771,0.121460,196.181839,200.013687
-0.095084,-0.031027,199.537354,200.235031
-0.277855,0.165383,201.749802,199.452148
-0.217117,0.248214,196.418762,199.617645
0.138593,0.225428,204.753876,200.533447
0.009980,0.448985,202.236176,199.598038
0.065152,0.399608,198.097229,200.505829
-0.012217,0.218198,201.749802,200.707199
0.034060,0.070507,200.500488,200.773376
-0.116082,0.057493,201.215744,200.277023
0.048357,0.116077,200.862885,200.087799
-0.194489,0.162454,198.459625,200.147232
-0.118853,0.123449,203.676224,200.154770
0.165030,0.143264,204.391479,201.437561
-0.126136,-0.289489,203.847885,199.629578
-0.010312,0.034416,193.538666,198.923080
0.142666,0.251447,203.733444,199.108673
-0.147828,0.448478,200.796127,198.087814
-0.184615,0.281398,198.335648,197.908691
0.031394,0.395998,199.708939,198.207977
0.058462,0.554676,201.635361,198.713181
-0.473331,0.519626,197.200775,198.191040
0.104973,0.452622,197.439194,198.963501
0.035595,0.438949,204.391479,199.024414
-0.372286,0.146500,194.807053,198.814758
0.201554,0.353442,205.292709,200.630295
0.007965,0.161478,204.868317,199.596008
-0.167421,0.230848,202.531815,200.190506
0.223858,0.558820,201.816559,200.301483
-0.076911,0.292248,200.376511,199.762634
-0.119978,0.235863,201.096542,199.303894
0.039185,0.443035,202.713013,199.646057
-0.026103,0.334576,201.754578,199.770813
-0.319667,0.092189,193.367004,198.997711
0.116678,0.341225,202.355392,200.074097
-0.196760,0.579604,207.028397,199.390076
-0.177097,0.219871,191.869736,199.518829
0.059809,0.318277,203.790665,201.157471
-0.042806,0.255518,202.293396,200.112625
-0.360841,0.254372,202.655792,200.080750
0.110769,0.275368,202.474594,200.613510
-0.041039,0.238169,199.475296,200.633499
-0.179248,0.128832,197.257996,199.901550
0.146436,0.198864,201.454163,200.553726
0.015751,0.160906,211.219788,200.516434
-0.135864,0.215415,197.200775,199.669937
0.009370,0.125397,202.953827,200.743408
-0.028735,0.345748,203.909882,198.972229
-0.032888,0.251268,196.781158,198.511826
0.104533,0.398109,203.132629,198.969208
-0.004730,0.442557,200.915344,198.652145
-0.116922,0.322168,202.653412,198.367035
0.010850,0.313022,202.054977,198.962189
0.117495,0.241157,209.603317,199.780670
-0.143426,0.361629,199.956894,198.710129
0.038076,0.221114,202.354202,200.483337
0.140937,0.320063,206.607590,199.681778
-0.161152,0.255645,196.720367,199.720657
0.122682,0.320019,200.976135,200.692978
-0.004537,0.406847,202.233795,199.639893
-0.026594,0.298875,196.840775,199.346359
0.156497,0.213388,199.956894,199.500549
-0.048893,0.267409,200.076706,199.794983
-0.112123,0.323869,201.215149,199.155869
0.161729,0.431112,200.915527,199.756973
-0.197152,0.338251,203.790665,199.632538
-0.300693,0.379719,197.076797,199.243439
0.138227,0.272312,198.516846,200.763229
-0.005841,0.335541,208.292007,200.546509
0.081501,0.202774,198.278427,200.359024
-0.032708,0.138782,202.598572,201.093994
0.038535,0.166975,200.195313,200.751266
-0.104300,0.262352,203.971863,200.275223
-0.063410,0.013202,201.387405,199.800003
-0.087545,0.266598,202.360153,200.275726
0.171320,0.091682,200.262070,199.204544
0.205428,0.051525,202.836990,200.879929
-0.063804,0.209018,206.842422,199.591644
-0.091819,0.210165,196.599960,198.742661
0.013520,0.156020,199.480057,199.401138
-0.184225,0.479278,202.713013,198.402176
-0.100458,0.244814,201.635361,198.320618
0.062088,0.282355,201.272964,199.102997
-0.065743,0.426469,197.200775,199.239212
-0.153358,0.343725,198.879242,198.940475
0.096251,0.345677,201.635361,199.553253
-0.006069,0.400028,204.925537,199.667450
-0.031068,0.287427,195.589066,198.324036
0.125566,0.299593,201.992996,200.179703
-0.161685,0.538913,203.132629,198.982834
-0.108929,0.509436,196.900375,199.310928
0.079261,0.344856,206.608780,200.199905
-0.041861,0.368837,204.272278,199.634949
-0.078486,0.222136,202.236176,199.600861
0.250481,0.038425,204.029083,199.993835
-0.047970,0.315709,200.557709,199.850830
0.043277,0.247742,209.002502,199.057709
0.031957,0.187406,202.832230,200.835770
-0.075494,0.338150,206.370361,199.781998
-0.085817,0.339977,203.495026,199.220947
-0.020696,0.186403,200.977325,201.147141
-0.366233,0.175422,202.174194,199.899139
0.101614,0.129543,203.075409,199.927399
0.049751,0.249775,199.956894,199.708130
-0.023936,0.240491,200.376511,199.957886
0.013560,0.258723,203.847885,199.367981
-0.073158,0.186179,199.418076,200.491516
-0.057394,0.310516,205.349930,200.543228
-0.073583,0.141700,198.698044,199.499969
-0.017923,0.062240,203.073029,200.592300
-0.151619,0.225632,206.668381,198.812744
-0.088250,0.211689,196.840775,197.858765
0.173712,0.345303,201.635361,198.100922
-0.018522,0.393542,199.356079,197.784927
-0.045091,0.458236,207.927231,198.136871
0.350150,0.351589,201.575760,198.484711
-0.157684,0.606250,204.989914,199.964966
-0.093687,0.145718,201.754578,198.662842
0.063540,0.374876,201.693771,200.062347
0.044389,0.501990,207.207214,199.868484
-0.189003,0.310262,198.339233,199.841095
0.132673,0.172727,201.275360,201.345245
0.000734,0.200036,208.166840,200.424835
0.031083,0.170426,206.068756,200.296951
0.016714,0.124631,203.492050,200.234970
-0.023528,0.140629,203.012833,200.345139
-0.053131,0.200240,203.851608,199.511444
-0.072457,0.092877,200.915558,199.758347
-0.113385,0.356192,205.469131,199.581100
0.017876,0.241017,201.692581,198.688309
0.161446,0.186884,208.587646,200.468292
-0.005544,0.329236,206.604004,200.271271
0.038313,0.234531,203.723907,200.442139
-0.007754,0.108994,211.162567,201.347443
-0.041109,0.117472,199.537277,200.763977
-0.039248,0.048291,204.448700,200.654922
-0.124705,0.064290,203.733444,200.191803
0.089841,0.211018,208.349228,200.868622
-0.245465,0.261733,200.557709,199.780411
0.082220,0.044191,201.940536,200.981537
0.023126,0.270261,209.188461,199.900558
0.041521,0.233984,197.982788,198.121506
-0.263728,0.285431,199.956894,198.915955
0.008691,0.382240,200.977325,197.883575
-0.085263,0.131360,201.034546,197.725784
0.003121,0.342243,200.195313,198.555313
-0.275922,0.479697,206.251144,198.681000
-0.093618,0.448679,206.727982,198.539413
0.055210,0.435435,200.614929,198.948456
0.005687,0.382297,205.173492,199.514633
-0.040138,0.312182,199.174881,198.533218
-0.052076,0.187200,200.614929,200.718674
-0.149151,0.392774,208.048828,200.282944
-0.046405,0.283651,197.739609,200.583481
0.077057,0.309896,201.096542,200.837585
-0.081210,0.235294,203.013428,200.386536
-0.098300,0.220785,202.889450,199.876770
0.056126,0.123466,200.252533,199.874832
-0.019330,0.223534,205.888748,200.043106
0.052332,0.263104,202.655792,199.029602
-0.065806,0.250582,206.308365,200.342270
-0.037033,0.299921,204.515457,199.161118
-0.047319,0.383629,204.811096,198.361191
-0.004041,0.264593,196.423538,199.684357
0.002503,0.429250,203.313828,198.973846
-0.036116,0.330729,204.510696,199.879150
