dbg_id_a,dbg_iq_a,omega_diff,omega_pll
0.006754,0.211683,295.052521,300.381653
0.122508,0.404283,302.181244,300.412720
0.140687,0.232606,294.814117,299.492035
0.037657,0.268622,306.315430,299.438934
-0.040987,0.344041,301.103607,298.553650
-0.011813,0.401108,304.338928,298.212921
0.066758,0.344227,295.350555,297.090912
0.091538,0.449109,301.764008,297.678467
0.025221,0.510954,293.614868,297.983826
0.074527,0.508662,300.443176,299.210907
-0.062767,0.549820,297.927856,298.733704
0.032763,0.481242,310.511597,299.125244
-0.088763,0.509549,299.605133,299.255127
0.162896,0.487603,306.137817,299.724121
0.050704,0.357040,292.474640,299.061615
0.139611,0.253156,303.680298,299.830872
-0.094850,0.345131,294.512360,299.560028
0.030548,0.398906,306.072235,299.921295
-0.064222,0.402975,298.404694,299.817230
0.030336,0.186814,308.294312,301.103363
0.065794,0.261302,298.881531,300.897949
0.036275,0.139057,303.258911,301.455627
-0.124855,0.014949,299.129486,301.637939
0.018422,0.181380,318.412781,302.336426
0.051269,0.125560,299.186707,301.268616
0.049413,0.060743,310.211182,300.603210
0.020356,0.134088,294.876099,298.545837
0.075315,0.100697,301.580444,297.827515
-0.045491,0.439137,295.953766,297.372070
-0.187297,0.448841,305.423737,298.105804
-0.140762,0.639069,293.312073,297.692688
0.147473,0.509238,306.730286,298.469879
-0.014895,0.448489,300.326355,298.301880
0.130870,0.328265,306.015015,298.646454
-0.137185,0.219777,293.731689,298.874237
-0.186678,0.400078,310.034760,299.808929
-0.087869,0.476321,292.716034,299.504913
0.041686,0.221193,312.247284,300.689636
0.002821,0.259063,301.046387,300.137726
0.036376,0.139031,309.433960,300.286896
-0.040544,0.214746,303.740509,299.754913
-0.199869,0.219429,304.636963,299.711243
-0.019838,0.413864,298.528687,299.682678
0.119897,0.386308,302.124023,300.297943
-0.011807,0.319114,297.689453,299.597687
0.111821,0.174399,305.838593,300.286682
-0.045173,0.309936,298.466675,299.759613
-0.146261,0.234707,306.377411,299.373596
-0.175376,0.564845,298.588287,297.767242
0.049286,0.256243,301.523224,297.717651
0.045673,0.433199,295.469757,298.054474
0.120128,0.404997,301.163208,299.125458
-0.020228,0.560556,298.767090,298.521820
0.034754,0.463334,310.571198,298.744324
-0.139500,0.607512,302.182434,298.679626
0.161991,0.598410,302.960876,298.871979
0.070542,0.426459,295.351166,298.654053
0.088924,0.431318,303.141174,299.408539
-0.049805,0.390817,294.452454,299.230072
0.010902,0.376227,308.408752,299.537964
-0.036371,0.443275,299.119965,299.811035
0.122806,0.487766,308.055878,300.928040
-0.032570,0.249376,300.331116,300.901917
-0.122509,0.385906,308.227539,301.808380
0.047351,0.415137,293.254852,301.199402
-0.065706,0.111638,311.174408,301.943115
0.081354,0.117097,300.388336,301.184784
0.017411,0.004423,308.237091,300.519775
0.052073,0.190618,294.990540,298.618042
0.050260,0.125968,301.818848,298.268860
-0.043771,0.503969,295.104980,297.537659
0.046873,0.480072,307.636261,298.217804
-0.007628,0.530716,290.737152,297.682892
0.103218,0.464978,305.414215,298.176270
-0.041029,0.473505,299.725525,298.191986
-0.022812,0.543206,312.070862,298.960724
-0.085014,0.364008,295.829773,298.894104
-0.058105,0.339197,309.071564,299.720825
0.001280,0.323845,293.912903,299.303589
0.054099,0.273576,311.226868,300.109558
-0.015044,0.318978,298.528687,299.760681
0.091731,0.106161,308.170319,300.209534
-0.030206,0.379021,298.943512,300.068726
0.008574,0.276417,308.651947,300.364258
0.014425,0.293727,300.865173,300.597076
0.052043,0.190626,299.186707,300.657776
0.044928,0.285588,296.192169,299.779419
0.129278,0.178927,307.874695,299.856628
-0.064810,0.240329,298.347473,298.830292
-0.042314,0.327047,305.717010,298.588684
0.011776,0.358634,297.808655,297.708160
0.093005,0.365596,301.284790,297.858887
-0.213811,0.424470,297.267456,298.105225
0.080135,0.442983,300.683990,298.877747
0.054215,0.809747,298.107880,298.127411
0.071810,0.490982,309.493561,298.657410
-0.192193,0.656980,301.042816,298.992645
0.168120,0.615354,308.115479,299.781036
0.007438,0.358750,293.374054,299.306122
-0.011973,0.401104,304.279327,300.275452
-0.068794,0.368734,295.051727,299.814545
-0.037650,0.361340,306.673065,300.145294
0.091002,0.236508,300.378815,299.658630
0.050299,0.256046,307.874695,300.885376
0.068536,0.260596,301.761627,300.813354
0.126224,0.049611,299.777985,301.148041
-0.005758,0.271781,293.846130,301.015076
-0.065104,0.111990,311.641693,301.705505
-0.114970,0.388218,301.589966,301.161346
0.077201,0.099259,307.331085,300.455933
-0.262479,0.158147,297.031403,299.003540
-0.117390,0.387493,300.388336,298.612183
-0.050147,0.404967,295.944214,297.816437
-0.023181,0.444160,307.874695,298.295807
-0.030917,0.491317,290.250793,297.291504
0.207651,0.669833,305.776611,297.754730
-0.163834,0.487288,298.767090,297.848297
0.146768,0.379479,313.987732,298.945221
0.025032,0.652426,297.808655,299.305237
0.016006,0.423279,311.174408,300.364868
-0.037158,0.409135,293.555267,299.789612
0.088180,0.329726,310.091980,300.373810
0.078680,0.295076,299.663544,300.045868
0.072277,0.147929,310.330414,300.379700
-0.068677,0.223203,299.901978,299.909424
0.068145,0.307287,312.786102,300.292145
0.054394,0.255208,297.751434,300.196747
0.196371,0.532744,302.062042,300.016113
0.014210,0.341017,298.767090,299.903625
0.086330,0.246245,312.786102,300.650299
0.013991,0.453171,300.083160,299.590179
-0.054196,0.210949,306.556244,299.193176
0.011014,0.341136,299.005524,297.661072
0.002168,0.129521,301.821228,297.694305
-0.064125,0.434212,294.990540,297.458923
0.317862,0.232772,296.669006,298.378906
-0.074980,0.528509,297.988647,297.928894
0.326368,0.593874,309.373138,298.625763
-0.088046,0.541001,302.841675,299.129364
0.089708,0.412802,308.413513,299.905365
-0.100951,0.359465,296.189789,299.702209
0.020992,0.328613,304.219727,300.316925
-0.087841,0.282375,295.291321,299.867004
-0.017950,0.301665,308.294312,300.126984
-0.115837,0.419916,299.243927,299.895538
0.091621,0.282317,305.719391,300.682465
0.062183,0.290225,300.865173,300.445526
0.146949,0.005193,313.034058,301.681915
-0.043454,0.133403,293.197632,300.448547
-0.196375,0.160169,312.557220,301.613190
0.162250,0.055142,305.061340,301.325256
0.151920,0.292143,307.455078,300.879608
0.027422,0.151014,296.373383,298.877197
0.079611,0.051940,301.275269,298.423645
-0.043370,0.422502,296.669006,297.629089
0.083296,0.471016,303.201691,298.132294
0.001656,0.483355,288.877502,297.264496
0.229173,0.673165,305.290222,297.882690
-0.117900,0.467724,300.025940,297.979401
0.047298,0.480031,313.210510,299.002045
-0.077614,0.494686,298.171051,299.288849
0.078534,0.406828,310.330414,300.395996
-0.001190,0.353845,294.094086,299.928894
0.079025,0.229802,306.315430,300.388092
-0.001894,0.289095,299.005524,299.979126
0.070169,0.194924,309.915558,300.467102
-0.002961,0.336540,301.222809,300.357574
0.051488,0.237493,312.786102,300.761292
-0.005893,0.319278,294.451721,300.285278
0.042476,0.202768,300.083160,300.355896
0.249858,0.301419,303.921722,300.285004
0.122675,0.141863,309.193146,300.285706
0.076185,0.435976,298.585907,298.922333
-0.053200,0.211203,306.675446,298.653229
-0.024818,0.444071,296.790619,296.961487
0.173261,0.530154,301.044006,297.042847
-0.024802,0.525913,294.630524,296.816254
0.143368,0.491733,298.409454,297.951294
-0.014581,0.707544,298.407074,297.772858
0.083557,0.590179,311.290039,298.538361
-0.057778,0.533395,302.541260,299.419586
0.142593,0.426993,309.253937,300.481110
0.058942,0.355772,295.411346,299.903198
0.135749,0.150183,307.095642,300.656525
-0.131558,0.173578,295.231415,300.288544
0.085764,0.265359,305.900574,300.285492
0.092802,0.170715,299.310699,299.786621
0.185720,0.517569,305.719391,300.188049
0.207627,0.298120,299.730316,299.676300
0.098025,0.122132,310.325623,300.782288
-0.045544,0.245371,291.996002,300.209808
-0.077744,0.237143,314.884186,301.507782
0.159219,0.103883,302.486420,300.889221
0.057284,0.030226,307.941437,300.507935
0.061247,0.160045,297.031403,299.048981
0.131360,0.066072,302.181244,298.372070
-0.066035,0.352699,295.286194,297.443878
-0.190400,0.368000,307.521820,298.241577
-0.039621,0.521303,289.897919,297.638458
0.109098,0.417100,306.434631,298.095490
-0.008964,0.465936,299.601563,298.059174
0.146831,0.379455,314.822205,299.179077
-0.099599,0.359842,298.104279,299.241486
0.259758,0.377629,306.735046,299.856689
-0.005643,0.353802,293.374054,299.067841
0.103860,0.334906,313.448914,300.071930
0.115386,0.322721,297.627441,299.443970
0.169597,0.094830,309.848785,300.052643
0.015906,0.488080,301.761627,300.062866
0.008870,0.276408,304.641724,300.028229
-0.006854,0.336483,297.746674,299.994873
0.092647,0.281981,299.963959,300.313721
0.094965,0.346499,294.570923,300.344177
0.115920,0.126207,308.835510,300.644806
-0.113466,0.115170,299.665924,299.760071
0.028712,0.280860,305.178162,299.298859
0.047740,0.303232,297.088623,297.645752
0.077057,0.295504,301.344391,297.700958
-0.026173,0.461107,295.290955,297.674622
0.002646,0.630267,299.184326,298.714111
0.025202,0.734771,299.066315,298.316437
0.235527,0.551960,310.331604,298.875824
0.036232,0.398430,302.602051,299.186859
0.045402,0.303590,307.874695,299.870270
0.222443,0.434735,294.392700,299.498962
0.084048,0.200930,302.421753,300.221252
-0.057269,0.339340,294.931824,299.844757
0.362256,0.341946,311.288849,300.187317
0.024854,0.281228,300.264374,299.865051
-0.016042,0.060125,306.253448,300.896942
-0.128240,0.239693,300.922394,300.696411
0.023267,0.198679,300.922394,301.086365
-0.058407,0.193834,293.846130,300.639221
-0.043891,0.181453,313.987732,301.736145
-0.107119,0.406254,300.865173,301.051239
0.086368,0.180431,309.543610,300.790436
0.129827,0.224202,296.669006,298.884674
0.124513,0.094982,301.942841,298.475037
-0.027850,0.474462,296.125427,297.736725
0.107447,0.380318,304.632202,298.276978
-0.020771,0.508940,291.938782,297.832153
0.149324,0.424686,305.833832,298.383514
-0.102046,0.455776,298.285492,298.315216
0.080175,0.406508,318.779968,299.625580
-0.028979,0.426768,291.633606,299.051575
0.213010,0.360351,308.952332,300.055298
0.068371,0.307237,293.550507,299.649750
0.106094,0.268930,303.559326,299.514313
0.001201,0.306438,298.228271,298.428070
0.279605,-0.039086,310.993195,299.667511
0.035272,0.587103,304.880157,300.667969
0.106129,0.315314,313.148499,301.022949
-0.005585,0.319283,296.368591,300.611938
0.079812,0.163915,301.942841,300.466003
0.120199,0.301786,301.880829,300.274353
0.034668,0.280187,310.032379,300.848999
0.064622,0.495900,300.323975,299.809967
-0.333029,0.191221,307.517059,299.408112
0.045455,0.332500,298.707489,297.808228
0.068031,0.242118,304.400940,297.998199
-0.286625,0.423740,295.472137,297.712799
0.094597,0.458437,297.567841,298.531433
-0.038673,0.456708,300.384766,297.828400
0.030294,0.475332,310.870422,298.473541
0.175550,0.176467,303.560516,298.750824
0.120682,0.451200,307.815094,299.483246
-0.192691,0.366806,296.489594,299.143555
0.074951,0.277477,303.620392,300.146057
0.033668,0.539959,293.673523,300.208984
0.012625,0.341080,306.797028,300.363495
0.032540,0.298286,299.491882,299.798035
0.144879,0.407251,305.118561,300.354462
0.007337,0.258974,306.310669,300.177002
0.264116,-0.094770,308.599487,301.218811
-0.106851,0.246059,294.809357,300.768524
0.207497,0.256310,311.174408,301.942017
0.045286,0.202159,302.667633,301.421936
0.045613,0.042331,309.076324,301.117828
0.086951,0.180151,298.042297,299.498199
0.117217,0.011672,302.429199,298.922821
-0.121280,0.194657,293.560028,297.848206
0.032234,0.439942,308.113098,298.427734
0.048344,0.397142,292.959229,297.437927
0.046058,0.220324,305.356995,297.898468
0.100133,0.475594,297.088623,298.023346
0.272754,0.166067,311.832428,298.940643
0.049092,0.639052,293.850891,299.033997
0.008248,0.371113,311.169647,300.008850
-0.018682,0.396801,292.415619,299.249146
0.095211,0.281126,305.118561,299.714417
0.001731,0.353843,298.104279,299.460236
0.231234,0.074731,309.853577,300.040741
-0.075865,0.301752,301.046387,300.253571
-0.039172,0.310751,307.817474,300.873016
-0.105855,0.470597,296.969421,300.417236
0.051543,0.172085,299.606323,301.030853
-0.164200,0.264898,298.047058,300.484314
0.047140,0.154650,309.371948,300.752808
-0.055346,0.194730,300.445557,299.511749
0.039858,0.297397,307.517059,299.066833
-0.066295,0.448514,297.687073,297.269226
0.087748,0.311215,301.761627,297.437744
-0.038264,0.504418,295.531769,297.297791
0.038825,0.604485,296.189789,298.394775
-0.039539,0.568962,299.186707,297.992828
0.127608,0.533057,310.032379,298.654785
-0.172247,0.678611,304.099335,298.982697
0.220529,0.572958,306.017395,299.853271
-0.113796,0.356061,293.852692,299.305176
0.183206,0.080313,304.279327,300.084473
-0.039017,0.392041,294.572266,299.577545
-0.173999,0.308110,307.569519,299.933655
0.121273,0.209049,299.367920,299.688110
0.094322,0.281426,306.196228,300.422333
0.151971,0.311884,301.761627,300.324463
0.012708,0.211409,302.305237,301.229736
-0.021317,0.315055,293.912903,300.790649
0.005298,0.176844,313.510895,302.122650
0.042266,0.137355,303.678528,301.466278
0.052556,0.011925,307.273865,300.880951
0.228502,0.165812,296.726227,298.812561
0.067706,0.064256,301.704407,298.086700
-0.134336,0.207230,295.047760,297.431549
0.104398,0.521640,309.972778,298.527649
-0.067242,0.608386,291.996002,298.252167
0.151774,0.470371,305.356995,298.706970
0.072433,0.483605,299.186707,298.456635
0.092694,0.328485,306.978241,298.674622
0.027691,0.682064,293.912903,298.308350
-0.144751,0.348365,309.495941,299.230652
-0.059877,0.482653,293.135651,299.028534
0.227866,0.635651,307.693481,299.958923
0.091046,0.328946,298.585907,299.220001
0.097735,0.233806,310.153961,299.824280
-0.056948,0.370748,303.020477,300.130310
-0.139863,0.301868,309.076324,300.631378
-0.027127,0.409922,298.886292,300.485229
0.066151,0.223965,298.171051,300.856049
0.056695,0.301685,299.243927,300.355011
-0.009237,0.237460,307.934296,301.065369
-0.024272,0.297991,298.767090,299.995270
0.049452,0.219587,306.916260,299.498199
0.098030,0.280156,297.508240,298.373566
0.109339,0.267627,300.083160,297.941162
-0.137780,0.430449,294.632904,297.390167
0.150153,0.424393,296.311371,297.762024
-0.064848,0.594429,299.606323,297.558929
0.188660,0.581736,308.413513,298.261658
-0.103162,0.632577,303.980133,299.054138
0.244789,0.593979,306.975861,300.278534
-0.116436,0.339411,297.808044,299.964264
0.155737,0.152259,304.399139,300.618835
0.031602,0.569742,296.309967,300.628601
-0.179860,0.275821,308.656708,300.899048
-0.182616,0.547723,301.942841,300.453308
0.103451,0.184806,306.615845,301.218231
0.031690,0.215482,299.310699,300.626617
0.031700,0.103016,306.024567,301.331696
-0.026785,0.281051,297.088623,300.772369
0.026373,0.133035,309.019104,301.613922
0.053618,0.218607,299.911499,300.651855
0.097752,0.100644,308.771149,300.278107
-0.130914,0.257761,299.301147,298.833527
0.102062,0.118779,301.218048,298.229431
0.030306,0.582138,296.249390,297.484833
0.049202,0.426428,306.081787,298.462219
-0.036105,0.535299,292.596832,297.528137
0.144215,0.435063,303.859711,298.025848
-0.183544,0.483560,296.969421,298.206879
0.149206,0.452322,312.671661,299.321198
-0.057710,0.466258,299.901978,299.462372
-0.238316,0.343200,311.884888,300.448700
-0.199820,0.639994,293.669708,299.836395
-0.038354,-0.072840,311.527252,300.754944
0.147690,0.274446,298.590668,300.152893
0.012770,0.306174,308.656708,300.774475
-0.017209,0.315306,302.538879,300.194519
0.074931,0.240072,305.838593,300.589874
0.110150,0.247876,297.389038,300.189453
0.122713,0.234452,297.870636,300.021179
0.025087,0.340390,302.004822,299.553192
0.094068,0.243394,311.229248,300.332886
-0.031915,0.311580,300.085541,299.643921
-0.001268,0.254678,305.898193,299.293915
0.020222,0.388091,296.790619,297.624847
0.147619,0.274484,301.103607,297.784637
0.071054,0.512947,296.969421,297.752319
0.138848,0.464725,297.088623,298.707642
-0.083344,0.380000,299.485931,298.355682
0.011828,0.483213,309.312347,299.021271
-0.051122,0.548089,305.298584,299.143402
0.139146,0.305386,307.754272,300.117340
0.063191,0.383866,292.475220,299.294067
0.012359,0.258783,305.597778,300.467346
-0.050997,0.323818,294.212769,299.458618
0.069204,0.288631,306.320190,299.923645
0.006923,0.353779,300.264374,299.642883
0.086380,0.339834,309.190765,300.552979
-0.223050,0.283367,301.103607,300.228333
0.106251,0.183210,302.248016,301.220886
-0.020841,0.298251,296.134949,300.519226
-0.115363,0.198220,312.309265,301.910034
-0.072701,0.477521,302.953735,301.352448
0.035188,0.007252,308.475494,301.134399
0.055116,0.170974,299.367920,299.085205
0.097239,0.101140,302.362457,298.069672
-0.079240,0.428709,297.088623,297.352386
0.054833,0.490871,306.081787,298.240265
-0.093633,0.601140,294.866577,297.788208
0.200180,0.492885,306.024567,298.868134
0.097943,0.486443,297.212616,298.566711
0.069399,0.335628,308.055878,299.282318
-0.064693,0.432265,294.690125,299.091309
0.023435,0.340508,314.102173,300.230682
0.020118,0.388096,294.094086,299.440887
0.120403,0.282368,315.427795,300.567657
0.125705,0.299535,305.600189,300.345917
0.143064,-0.063701,308.051117,300.481781
-0.040995,0.389361,297.808655,300.101624
0.058864,0.235773,305.957794,300.569580
0.087508,0.273776,298.285492,300.196808
0.235038,0.414264,299.487122,301.152069
0.019385,0.258352,295.472137,300.307343
0.104366,0.116761,309.612762,300.475708
0.057132,0.425438,300.264374,299.303131
0.072144,0.222107,307.695862,298.951385
-0.173732,0.694453,297.448639,297.436096
0.114989,0.265249,301.523224,297.662476
0.063424,0.478167,295.350555,297.186951
0.070264,0.447910,296.611786,297.977325
-0.106589,0.518404,299.905548,297.816772
0.174973,0.538354,309.852356,298.697113
-0.064239,0.608710,302.901276,299.135895
