omega_ref,omega_pll,Iq_ref,Iq_meas
1399.969482,1396.397583,0.371903,0.444764
1399.969482,1396.533936,0.757118,0.324640
1399.969482,1401.508423,0.757118,0.964000
1399.969482,1402.660522,0.314592,0.665506
1399.969482,1400.383911,0.314592,0.010184
1399.969482,1402.336670,0.442132,0.597824
1399.969482,1409.596191,0.442132,0.761187
1399.969482,1403.308105,-0.555636,-0.792953
1399.969482,1401.852661,-0.555636,-0.408249
1399.969482,1396.855835,0.319152,0.338179
1399.969482,1396.430664,0.319152,0.217726
1399.969482,1401.232910,0.423383,0.257425
1399.969482,1401.915527,0.423383,0.693151
1399.969482,1398.877686,0.181776,0.052929
1399.969482,1400.766724,0.181776,0.086786
1399.969482,1406.433716,0.225646,0.496604
1399.969482,1400.175293,0.225646,-0.052777
1399.969482,1397.777344,0.275704,0.286580
1399.969482,1395.691772,0.275704,0.563393
1399.969482,1396.678101,0.801686,0.669351
1399.969482,1400.606445,0.801686,0.764342
1399.969482,1402.001099,0.302616,0.350917
1399.969482,1399.749268,0.302616,-0.106590
1399.969482,1401.147461,0.327735,0.536991
1399.969482,1407.126709,0.327735,0.464912
1399.969482,1401.555664,-0.505390,-1.177648
1399.969482,1399.801758,-0.505390,-0.218793
1399.969482,1394.946045,0.416101,0.329290
1399.969482,1397.113525,0.416101,0.228418
1399.969482,1400.173096,0.199556,-0.060271
1399.969482,1399.535645,0.199556,0.270939
1399.969482,1397.717651,0.239593,-0.063489
1399.969482,1398.289551,0.239593,0.319010
1399.969482,1403.953491,0.347862,0.255700
1399.969482,1399.154663,0.347862,0.098197
1399.969482,1396.865356,0.305326,0.420500
1399.969482,1393.812378,0.305326,0.180905
1399.969482,1396.512695,0.806660,0.682733
1399.969482,1399.242065,0.806660,0.951048
1399.969482,1400.185669,0.337552,0.344188
1399.969482,1399.175659,0.337552,0.002666
1399.969482,1400.994141,0.271551,0.284476
1399.969482,1405.867554,0.271551,0.187196
1399.969482,1400.616577,-0.329686,-0.379198
1399.969482,1398.785278,-0.329686,-0.126576
1399.969482,1394.593506,0.543414,0.306416
1399.969482,1396.817017,0.543414,0.905181
1399.969482,1399.988281,0.214182,0.322931
1399.969482,1399.642578,0.214182,0.028990
1399.969482,1397.682983,0.325715,0.213181
1399.969482,1399.377808,0.325715,0.293893
1399.969482,1404.100220,0.244139,0.063677
1399.969482,1399.936401,0.244139,-0.077410
1399.969482,1397.241211,0.304588,0.224037
1399.969482,1394.329224,0.304588,0.056835
1399.969482,1397.472168,0.939310,1.247444
1399.969482,1399.616333,0.939310,0.985820
1399.969482,1401.156860,0.357231,0.244437
1399.969482,1398.877686,0.357231,0.406388
1399.969482,1401.008179,0.368207,0.264099
1399.969482,1407.061768,0.368207,0.237296
1399.969482,1401.258301,-0.258361,-0.333043
1399.969482,1399.427002,-0.258361,-0.190832
1399.969482,1396.683472,0.561202,0.445152
1399.969482,1398.436768,0.561202,0.916760
1399.969482,1401.358276,0.149905,0.163629
1399.969482,1401.665771,0.149905,0.123828
1399.969482,1397.618774,0.270928,0.107777
1399.969482,1400.786499,0.270928,0.392843
1399.969482,1405.809570,0.094327,0.280010
1399.969482,1398.672119,0.094327,-0.088354
1399.969482,1396.455688,0.486708,0.765533
1399.969482,1395.778931,0.486708,0.642551
1399.969482,1397.710938,0.923566,0.913751
1399.969482,1399.828247,0.923566,0.868109
1399.969482,1402.032349,0.209450,0.178124
1399.969482,1398.700928,0.209450,0.117866
1399.969482,1401.166504,0.437090,0.634980
1399.969482,1408.253052,0.437090,0.245733
1399.969482,1400.887695,-0.282966,-0.502828
1399.969482,1399.241699,-0.282966,0.011302
1399.969482,1397.321777,0.592633,0.843673
1399.969482,1398.749268,0.592633,0.785215
1399.969482,1401.136475,0.153012,0.249279
1399.969482,1401.703491,0.153012,-0.052329
1399.969482,1398.650635,0.152810,0.221004
1399.969482,1400.614502,0.152810,0.268304
1399.969482,1406.580322,0.137926,-0.137940
1399.969482,1400.642212,0.137926,0.062085
1399.969482,1396.809814,0.278300,0.450333
1399.969482,1395.938354,0.278300,0.441863
1399.969482,1400.033691,0.795162,0.855517
1399.969482,1399.700195,0.795162,0.478016
1399.969482,1401.666870,0.324010,0.442114
1399.969482,1399.610596,0.324010,0.206655
1399.969482,1402.094238,0.263910,0.136342
1399.969482,1407.508911,0.263910,0.290920
1399.969482,1401.325439,-0.275144,-0.588627
1399.969482,1398.934204,-0.275144,0.039753
1399.969482,1396.504150,0.665268,1.283334
1399.969482,1400.963501,0.665268,0.797328
1399.969482,1401.078613,0.109495,0.383370
1399.969482,1402.154175,0.109495,0.029078
1399.969482,1399.231323,0.056366,-0.132029
1399.969482,1400.858765,0.056366,0.057060
1399.969482,1405.767578,0.075371,0.109003
1399.969482,1400.323608,0.075371,-0.255282
1399.969482,1396.501587,0.329291,0.433255
1399.969482,1395.490479,0.329291,0.769149
1399.969482,1400.427612,0.867444,0.815256
1399.969482,1399.714355,0.867444,0.542648
1399.969482,1400.688477,0.321070,0.697709
1399.969482,1400.175293,0.321070,0.116985
1399.969482,1401.016602,0.278164,0.242613
1399.969482,1405.685547,0.278164,0.170378
1399.969482,1401.501831,-0.235985,-0.531100
1399.969482,1397.953247,-0.235985,0.031075
1399.969482,1396.062866,0.671133,0.900322
1399.969482,1401.979370,0.671133,0.792656
1399.969482,1401.043457,-0.010947,-0.324766
1399.969482,1399.967285,-0.010947,-0.079085
1399.969482,1399.124023,0.147787,0.307686
1399.969482,1400.740967,0.147787,0.301797
1399.969482,1403.908691,-0.096494,-0.460722
1399.969482,1398.666016,-0.096494,-0.297880
1399.969482,1394.521973,0.373707,0.398178
1399.969482,1392.950195,0.373707,0.672428
1399.969482,1399.753906,1.015274,0.868515
1399.969482,1398.333496,1.015274,1.216644
1399.969482,1399.289917,0.386785,0.337036
1399.969482,1398.411011,0.386785,0.459509
1399.969482,1401.401611,0.315943,0.368051
1399.969482,1404.376831,0.315943,0.148099
1399.969482,1398.859985,-0.144231,-0.269035
1399.969482,1396.223633,-0.144231,-0.201902
1399.969482,1394.787354,0.717565,0.781705
1399.969482,1401.260498,0.717565,0.619645
1399.969482,1400.860107,-0.034019,-0.174215
1399.969482,1399.492676,-0.034019,-0.222031
1399.969482,1397.796021,0.124112,0.273509
1399.969482,1401.016113,0.124112,0.074284
1399.969482,1403.693848,-0.203077,-0.552552
1399.969482,1396.845337,-0.203077,-0.260680
1399.969482,1394.360596,0.459200,0.591200
1399.969482,1392.772583,0.459200,0.573359
1399.969482,1398.704102,1.023685,0.691955
1399.969482,1398.885620,1.023685,1.295789
1399.969482,1398.524902,0.302731,0.446680
1399.969482,1397.309448,0.302731,0.243893
1399.969482,1401.315063,0.304960,0.389178
1399.969482,1403.911987,0.304960,0.254921
1399.969482,1398.639404,-0.093069,-0.363317
1399.969482,1396.218628,-0.093069,0.195395
1399.969482,1394.539429,0.785353,0.777667
1399.969482,1400.587158,0.785353,0.552362
1399.969482,1400.443359,0.132199,0.214743
1399.969482,1400.165771,0.132199,0.053844
1399.969482,1397.458252,0.160430,0.079632
1399.969482,1402.023804,0.160430,0.342815
1399.969482,1403.748169,-0.210113,-0.688174
1399.969482,1396.929932,-0.210113,-0.384018
1399.969482,1393.743286,0.608170,0.841075
1399.969482,1393.444824,0.608170,0.752629
1399.969482,1400.029541,0.985640,0.610318
1399.969482,1399.411987,0.985640,1.415912
1399.969482,1400.009644,0.248962,0.176769
1399.969482,1398.454834,0.248962,0.509485
1399.969482,1401.437378,0.428300,0.691354
1399.969482,1404.715332,0.428300,0.175078
1399.969482,1400.129761,-0.067669,-0.073300
1399.969482,1396.664917,-0.067669,0.019295
1399.969482,1396.178345,0.900809,0.844717
1399.969482,1403.095215,0.900809,0.893048
1399.969482,1401.211914,0.148858,0.255310
1399.969482,1402.320068,0.148858,-0.081422
1399.969482,1400.533447,0.099522,0.120441
1399.969482,1402.092041,0.099522,0.189024
1399.969482,1405.216675,0.038758,-0.216385
1399.969482,1400.953491,0.038758,0.230011
1399.969482,1395.946533,0.407655,0.429848
1399.969482,1395.561646,0.407655,0.627443
1399.969482,1402.888916,0.862771,1.128261
1399.969482,1400.146973,0.862771,0.919766
1399.969482,1401.895508,0.290539,0.276185
1399.969482,1400.834961,0.290539,0.519294
1399.969482,1403.640259,0.262607,0.396965
1399.969482,1405.482056,0.262607,0.154382
1399.969482,1401.557007,-0.158406,-0.110736
1399.969482,1397.912109,-0.158406,-0.416135
1399.969482,1396.734253,0.972567,0.904706
1399.969482,1403.309082,0.972567,1.128277
1399.969482,1402.193115,0.011887,0.246593
1399.969482,1403.302002,0.011887,0.168858
1399.969482,1401.218262,0.043488,-0.010155
1399.969482,1404.116089,0.043488,0.256182
1399.969482,1405.598999,-0.238416,-0.571576
1399.969482,1400.013794,-0.238416,-0.359185
1399.969482,1395.391479,0.298058,0.197898
1399.969482,1395.349487,0.298058,0.407202
1399.969482,1401.898315,0.880149,1.038073
1399.969482,1399.628540,0.880149,0.949944
1399.969482,1401.353638,0.326789,0.364913
1399.969482,1400.485474,0.326789,0.531860
1399.969482,1403.711304,0.184439,0.322751
1399.969482,1404.912964,0.184439,-0.090417
1399.969482,1400.264893,-0.126340,-0.221361
1399.969482,1396.773926,-0.126340,-0.369573
1399.969482,1395.831299,0.911295,0.497860
1399.969482,1403.344238,0.911295,1.255517
1399.969482,1402.466309,0.021245,0.132938
1399.969482,1403.359619,0.021245,-0.285384
1399.969482,1401.220459,-0.005648,0.140390
1399.969482,1404.704834,-0.005648,-0.056736
1399.969482,1405.256836,-0.373359,-0.779808
1399.969482,1398.764648,-0.373359,-0.262381
1399.969482,1394.081055,0.423260,0.070268
1399.969482,1393.795654,0.423260,0.359528
1399.969482,1401.184692,0.926294,1.261502
1399.969482,1400.082153,0.926294,0.919724
1399.969482,1400.049316,0.356001,0.051077
1399.969482,1399.706909,0.356001,0.586925
1399.969482,1403.741699,0.268200,0.132409
1399.969482,1403.624023,0.268200,-0.041748
1399.969482,1399.709839,-0.008787,0.318112
1399.969482,1395.983154,-0.008787,-0.365727
1399.969482,1394.470825,0.993624,0.555789
1399.969482,1401.990112,0.993624,1.438757
1399.969482,1402.573608,0.161443,0.149575
1399.969482,1401.688354,0.161443,0.140082
1399.969482,1400.284058,0.118671,0.234791
1399.969482,1405.336548,0.118671,0.124908
1399.969482,1404.292725,-0.590843,-1.121129
1399.969482,1397.277466,-0.590843,-0.484500
1399.969482,1393.322876,0.421757,0.380429
1399.969482,1393.458008,0.421757,0.512746
1399.969482,1399.758911,0.981829,1.213361
1399.969482,1398.836060,0.981829,0.831416
1399.969482,1399.139648,0.375541,0.469540
1399.969482,1398.062012,0.375541,0.458508
1399.969482,1402.460693,0.343755,0.513087
1399.969482,1402.498169,0.343755,0.064850
1399.969482,1398.162109,0.069477,0.236866
1399.969482,1394.318237,0.069477,0.031662
1399.969482,1394.235352,0.905130,0.990608
1399.969482,1401.429077,0.905130,1.217342
1399.969482,1400.762939,0.132411,0.189925
1399.969482,1402.449219,0.132411,-0.279912
1399.969482,1399.215698,0.058345,0.234634
1399.969482,1402.756226,0.058345,0.142939
1399.969482,1403.683594,-0.416052,-0.909711
1399.969482,1396.948730,-0.416052,-0.123420
1399.969482,1391.969971,0.478350,0.100559
1399.969482,1393.638428,0.478350,0.726828
1399.969482,1399.798828,0.868820,1.139767
1399.969482,1398.361206,0.868820,0.428987
1399.969482,1399.701538,0.310793,0.087050
1399.969482,1398.543091,0.310793,0.387022
1399.969482,1402.235107,0.262677,0.174738
1399.969482,1402.873901,0.262677,0.044063
1399.969482,1398.425049,0.040004,0.202205
1399.969482,1393.040527,0.040004,-0.183338
1399.969482,1394.218140,0.947152,1.324770
1399.969482,1401.693970,0.947152,1.154016
1399.969482,1400.581787,0.098118,0.165765
1399.969482,1402.432495,0.098118,-0.168317
1399.969482,1401.055664,0.167021,0.285202
1399.969482,1403.811279,0.167021,0.199921
1399.969482,1404.324097,-0.285332,-0.444141
1399.969482,1399.665405,-0.285332,-0.122603
1399.969482,1392.527222,0.314331,0.130096
1399.969482,1394.687622,0.314331,0.501821
1399.969482,1401.607788,0.804843,0.929222
1399.969482,1399.073730,0.804843,0.368175
1399.969482,1400.145142,0.390327,0.701828
1399.969482,1400.974487,0.390327,0.158003
1399.969482,1404.616943,0.244316,0.209799
1399.969482,1403.758667,0.244316,0.231506
1399.969482,1401.069702,0.178553,0.122938
1399.969482,1394.310913,0.178553,-0.053058
1399.969482,1395.410767,1.018873,1.437418
1399.969482,1403.358032,1.018873,1.115577
1399.969482,1402.469971,0.126416,0.226861
1399.969482,1403.796631,0.126416,0.190197
1399.969482,1402.643799,0.251279,0.613739
1399.969482,1407.310547,0.251279,0.104772
1399.969482,1406.232056,-0.546495,-0.723220
1399.969482,1400.370972,-0.546495,-0.783017
1399.969482,1393.936768,0.154250,0.019843
1399.969482,1395.815674,0.154250,0.487470
1399.969482,1401.964478,0.833634,0.691952
1399.969482,1399.785156,0.833634,0.835960
1399.969482,1400.648560,0.252846,0.723432
1399.969482,1400.390015,0.252846,0.321293
1399.969482,1405.485229,0.312286,0.367695
1399.969482,1403.088501,0.312286,0.403659
1399.969482,1399.437012,0.226737,0.395318
1399.969482,1394.291138,0.226737,0.019274
1399.969482,1396.074219,0.807536,1.124636
1399.969482,1402.650146,0.807536,0.556049
1399.969482,1402.433472,0.131316,0.106202
1399.969482,1402.969727,0.131316,0.331110
1399.969482,1401.221680,0.161863,0.199265
1399.969482,1407.450684,0.161863,0.110407
1399.969482,1404.449097,-0.683425,-0.703973
1399.969482,1399.366821,-0.683425,-0.689627
1399.969482,1392.770996,0.206327,-0.143247
1399.969482,1393.648071,0.206327,0.484301
1399.969482,1399.434814,0.905261,0.391171
1399.969482,1399.568481,0.905261,1.012814
1399.969482,1399.064331,0.184342,0.591900
1399.969482,1398.458374,0.184342,0.038119
1399.969482,1405.041870,0.321888,0.062429
1399.969482,1401.224365,0.321888,0.444976
1399.969482,1397.924561,0.310602,0.102785
1399.969482,1393.861450,0.310602,0.394828
1399.969482,1394.180298,0.762841,0.824669
1399.969482,1400.941772,0.762841,0.610586
1399.969482,1401.856934,0.234619,0.254900
1399.969482,1401.324341,0.234619,0.380028
1399.969482,1400.751221,0.325069,-0.039518
1399.969482,1406.393921,0.325069,0.221441
1399.969482,1404.074219,-0.535128,-0.602456
1399.969482,1399.626465,-0.535128,-0.613459
1399.969482,1393.483398,0.292918,0.386702
1399.969482,1394.308350,0.292918,0.401381
1399.969482,1399.956177,0.810150,0.231351
1399.969482,1400.083862,0.810150,1.115050
1399.969482,1399.601929,0.216903,0.367000
1399.969482,1398.749512,0.216903,-0.075843
1399.969482,1405.250366,0.276192,0.257213
1399.969482,1401.289551,0.276192,0.201435
1399.969482,1398.141968,0.339095,-0.155635
1399.969482,1394.057007,0.339095,0.465108
1399.969482,1395.028564,0.864021,0.835102
1399.969482,1401.588867,0.864021,0.612079
1399.969482,1401.074463,0.277923,0.531971
1399.969482,1400.977783,0.277923,0.198275
1399.969482,1401.218750,0.337540,0.181084
1399.969482,1406.139404,0.337540,0.263268
1399.969482,1403.230469,-0.450637,-0.630154
1399.969482,1400.023438,-0.450637,-0.686904
1399.969482,1393.636108,0.382866,0.409823
1399.969482,1394.937378,0.382866,0.377958
1399.969482,1401.166992,0.654791,0.545537
1399.969482,1399.515381,0.654791,0.842064
1399.969482,1399.016235,0.279787,0.422789
1399.969482,1399.866333,0.279787,0.191754
1399.969482,1405.244995,0.269774,0.493270
1399.969482,1400.527710,0.269774,0.507762
1399.969482,1398.311279,0.257108,0.210003
1399.969482,1393.411499,0.257108,0.425977
1399.969482,1395.658081,0.841677,0.805509
1399.969482,1401.586182,0.841677,0.479047
1399.969482,1400.310181,0.283306,0.625120
1399.969482,1399.930664,0.283306,0.412371
1399.969482,1401.221191,0.305956,0.013943
1399.969482,1406.134521,0.305956,0.277636
1399.969482,1402.393677,-0.456030,-0.581210
1399.969482,1401.764771,-0.456030,-0.522325
1399.969482,1393.079468,0.292297,0.507838
1399.969482,1394.888306,0.292297,0.271946
1399.969482,1400.503662,0.515690,0.469690
1399.969482,1399.437378,0.515690,0.773234
1399.969482,1398.374146,0.221998,0.160714
1399.969482,1399.928101,0.221998,0.148420
1399.969482,1405.316772,0.277093,0.657574
1399.969482,1399.919678,0.277093,-0.030978
1399.969482,1399.118530,0.344339,0.285705
1399.969482,1393.691528,0.344339,0.535442
1399.969482,1394.364990,0.802962,0.659984
1399.969482,1401.160767,0.802962,0.839931
1399.969482,1402.321411,0.284156,0.649948
1399.969482,1400.437622,0.284156,-0.014790
1399.969482,1401.119995,0.486196,0.697489
1399.969482,1408.879517,0.486196,0.836135
1399.969482,1402.949463,-0.517021,-0.679042
1399.969482,1402.234619,-0.517021,-0.251066
1399.969482,1396.163086,0.351494,0.409865
1399.969482,1396.053467,0.351494,-0.244340
1399.969482,1401.151245,0.549904,0.673415
1399.969482,1401.991089,0.549904,0.678142
1399.969482,1399.567871,0.133421,-0.091817
1399.969482,1401.083740,0.133421,0.117329
1399.969482,1407.715454,0.277965,0.477386
1399.969482,1400.892212,0.277965,0.119824
1399.969482,1399.259766,0.334433,0.548462
1399.969482,1396.002197,0.334433,0.401315
1399.969482,1396.607544,0.740718,0.242515
1399.969482,1401.357788,0.740718,0.887677
1399.969482,1403.476440,0.299252,0.644895
1399.969482,1400.277466,0.299252,0.126943
1399.969482,1402.004639,0.435973,0.573428
1399.969482,1409.628784,0.435973,0.691163
1399.969482,1402.187256,-0.558879,-0.590072
1399.969482,1401.084106,-0.558879,-0.396308
1399.969482,1396.586914,0.371406,0.525991
1399.969482,1396.412964,0.371406,0.395819
1399.969482,1401.238037,0.352130,-0.033169
1399.969482,1401.211548,0.352130,0.500911
1399.969482,1398.486572,0.177140,-0.129986
1399.969482,1399.780029,0.177140,0.180191
1399.969482,1405.844238,0.287699,0.595236
1399.969482,1400.453369,0.287699,-0.082742
1399.969482,1398.540161,0.232451,0.250167
1399.969482,1395.045898,0.232451,0.446010
1399.969482,1396.551147,0.782608,0.760009
1399.969482,1400.374390,0.782608,0.922244
1399.969482,1401.242188,0.295457,0.440610
1399.969482,1399.470215,0.295457,-0.010797
1399.969482,1401.125610,0.306340,0.469813
1399.969482,1406.339355,0.306340,0.337311
1399.969482,1401.831055,-0.459217,-0.839050
1399.969482,1399.284424,-0.459217,-0.182949
1399.969482,1394.861450,0.450285,0.447548
1399.969482,1396.895630,0.450285,0.459629
1399.969482,1400.324219,0.228442,0.344735
1399.969482,1399.738770,0.228442,0.011213
1399.969482,1398.422119,0.241419,-0.013472
1399.969482,1399.608398,0.241419,0.354807
1399.969482,1404.005859,0.202318,0.059201
1399.969482,1399.359863,0.202318,-0.474244
1399.969482,1396.165527,0.347354,0.467753
1399.969482,1393.430908,0.347354,0.251897
1399.969482,1396.598022,0.852449,0.794541
1399.969482,1399.509766,0.852449,0.871719
1399.969482,1400.404663,0.325966,0.161506
1399.969482,1399.143066,0.325966,0.091476
1399.969482,1400.942627,0.260937,0.270294
1399.969482,1406.167114,0.260937,0.118880
1399.969482,1401.010376,-0.354786,-0.371190
1399.969482,1398.340210,-0.354786,-0.185302
1399.969482,1395.007324,0.600203,0.302149
1399.969482,1397.316162,0.600203,0.878297
1399.969482,1400.103760,0.192937,0.125790
1399.969482,1400.322021,0.192937,-0.003534
1399.969482,1397.757446,0.304403,0.238963
1399.969482,1399.060059,0.304403,0.232643
1399.969482,1404.671509,0.348233,0.090635
1399.969482,1399.673340,0.348233,0.291803
