theta_e_meas,theta_e_ctrl,delta_theta_deg,u_mag_pu
5.302083,5.742944,25.259516,0.305238
3.906137,4.346703,25.242580,0.313762
2.569982,3.012683,25.364899,0.308763
1.167449,1.608803,25.287691,0.312321
6.038371,0.195346,25.219316,0.321839
4.618265,5.057300,25.154854,0.321164
3.221545,3.660687,25.160978,0.330771
1.878261,2.319487,25.280422,0.334196
0.503831,0.945450,25.302923,0.311005
5.400401,5.841739,25.286814,0.313634
4.011773,4.452914,25.275518,0.321195
2.677485,3.120687,25.393572,0.313486
1.293116,1.735546,25.349380,0.292895
6.161521,0.319230,25.261360,0.307928
4.732354,5.171489,25.160591,0.323998
3.336616,3.775892,25.168655,0.317125
1.984065,2.425027,25.265285,0.326162
0.603993,1.045223,25.280596,0.328030
5.495154,5.936039,25.260887,0.307340
4.101096,4.541714,25.245514,0.314528
2.761060,3.203650,25.358559,0.318144
1.365450,1.806984,25.298037,0.311071
6.238448,0.395631,25.231274,0.317324
4.819767,5.259026,25.167631,0.321939
3.430636,3.870247,25.187843,0.326731
2.086055,2.527562,25.296482,0.326120
0.702439,1.143852,25.291084,0.312190
5.606099,6.047487,25.289675,0.309813
4.220702,4.662015,25.285351,0.318472
2.871963,3.314609,25.361742,0.315001
1.487803,1.929753,25.321922,0.293028
0.081411,0.522244,25.257866,0.312588
4.930313,5.369237,25.148495,0.331976
3.542274,3.981635,25.173532,0.319260
2.195971,2.637221,25.281759,0.327541
0.804238,1.245114,25.260296,0.323685
5.703055,6.143857,25.256075,0.305439
4.322417,4.763473,25.270636,0.317863
2.976195,3.418708,25.354095,0.310272
1.577480,2.018712,25.280697,0.310838
0.175850,0.616242,25.232578,0.319395
5.032595,5.471468,25.145550,0.317707
3.648181,4.087625,25.178276,0.332981
2.309180,2.750659,25.294842,0.336354
0.918599,1.359610,25.268070,0.308875
5.823100,6.264140,25.269747,0.310702
4.450265,4.891717,25.293335,0.320083
3.106811,3.549663,25.373547,0.306976
1.718393,2.160220,25.314787,0.295407
0.323370,0.764498,25.274744,0.311399
5.168224,5.607164,25.149410,0.327753
3.779765,4.219003,25.166470,0.322661
2.438537,2.879765,25.280504,0.324516
1.052972,1.494048,25.271795,0.316522
5.944783,0.102202,25.244789,0.309809
4.566430,5.007369,25.263962,0.313662
3.226333,3.669000,25.362974,0.306144
1.820739,2.261808,25.271379,0.309519
0.427036,0.867636,25.244513,0.320208
5.285082,5.724203,25.159769,0.319676
3.896140,4.335554,25.176579,0.333692
2.559985,3.001467,25.295042,0.325995
1.175071,1.616389,25.285643,0.308433
6.075755,0.233686,25.274166,0.312874
4.701954,5.143444,25.295485,0.320491
3.379306,3.823157,25.430786,0.312893
1.972369,2.414314,25.321550,0.288246
0.586679,1.028375,25.307327,0.303070
5.434699,5.874324,25.188643,0.330625
4.042087,4.481787,25.192963,0.320614
2.693812,3.135118,25.284946,0.321018
1.316426,1.757951,25.297529,0.318004
6.204295,0.362015,25.262028,0.306199
4.828585,5.269902,25.285580,0.313695
3.498744,3.942185,25.407274,0.308756
2.081887,2.523234,25.287323,0.311745
0.689108,1.129973,25.259712,0.322256
5.553885,5.993569,25.192060,0.323016
4.163142,4.603038,25.204201,0.333507
2.814490,3.255867,25.288986,0.328563
1.449140,1.891182,25.327160,0.308067
0.055562,0.496873,25.285261,0.314527
4.964045,5.405619,25.300322,0.320685
3.641103,4.084970,25.431746,0.304461
2.232594,2.674510,25.319880,0.295129
0.838557,1.279830,25.283064,0.304656
5.707633,6.147838,25.221855,0.323706
4.307830,4.747752,25.205652,0.324348
2.956805,3.398149,25.287127,0.311689
1.580907,2.022531,25.303209,0.309246
0.178607,0.619229,25.245792,0.313904
5.084658,5.525704,25.270069,0.312848
3.747035,4.189904,25.374508,0.298510
2.331102,2.772052,25.264561,0.316154
0.929010,1.369228,25.222614,0.320402
5.798528,6.237957,25.177380,0.320312
4.409125,4.848973,25.201424,0.337838
3.053592,3.494696,25.273403,0.331914
1.679835,2.121318,25.295086,0.310204
0.287768,0.728723,25.264854,0.318808
5.198224,5.639637,25.291134,0.313833
3.869933,4.313328,25.404680,0.308235
2.459348,2.900819,25.294413,0.305419
1.062731,1.503557,25.257458,0.300633
5.917756,0.073829,25.167631,0.329123
4.536532,4.976501,25.208382,0.323269
3.174079,3.615047,25.265635,0.308933
1.784781,2.225578,25.255772,0.314438
0.389863,0.830180,25.228319,0.316626
5.296835,5.737712,25.260376,0.312626
3.948306,4.390546,25.338457,0.308461
2.537575,2.978301,25.251749,0.323918
1.121013,1.560521,25.181927,0.321237
5.989922,0.145581,25.143957,0.321411
4.615347,5.055367,25.211288,0.336512
3.248302,3.689132,25.257710,0.326041
1.868104,2.309109,25.267742,0.314339
0.480695,0.921506,25.256617,0.317437
5.389136,5.830377,25.281254,0.315349
4.050778,4.493657,25.375053,0.306597
2.647848,3.089283,25.292368,0.299918
1.244981,1.685508,25.240334,0.304561
6.105731,0.261828,25.169006,0.329844
4.724463,5.164515,25.213148,0.328961
3.360713,3.801718,25.267704,0.307371
1.978988,2.420076,25.272511,0.308045
0.574273,1.014449,25.220198,0.319989
5.477471,5.918043,25.242901,0.317427
4.139302,4.581685,25.346632,0.305796
2.727942,3.168761,25.257071,0.318920
1.322600,1.762582,25.209143,0.320092
6.192389,0.348472,25.168203,0.322227
4.811503,5.251594,25.215361,0.340945
3.448104,3.889121,25.268419,0.330203
2.079400,2.521054,25.304892,0.311699
0.679889,1.120617,25.251865,0.318853
5.598168,6.039654,25.295303,0.315396
4.267802,4.711142,25.401480,0.310794
2.853713,3.295008,25.284330,0.301920
1.460221,1.900945,25.251612,0.306642
0.052739,0.492779,25.212402,0.331697
4.948344,5.388682,25.229532,0.331500
3.592227,4.033632,25.290649,0.297397
2.221471,2.663279,25.313751,0.312487
0.809310,1.249618,25.227797,0.316617
5.728951,6.170159,25.279364,0.308374
4.395795,4.838805,25.382595,0.307452
2.971516,3.412194,25.248981,0.315579
1.567369,2.007211,25.201117,0.320131
0.164711,0.604254,25.183964,0.329049
5.071917,5.512349,25.234882,0.336751
3.701369,4.142210,25.258303,0.330086
2.338159,2.779789,25.303585,0.307710
0.934789,1.375317,25.240419,0.317008
5.853192,0.011286,25.283436,0.322858
4.536225,4.979838,25.417133,0.317360
3.118868,3.560288,25.291540,0.301582
1.722480,2.163188,25.250683,0.301807
0.320704,0.760890,25.220818,0.328807
5.229796,5.670741,25.264292,0.327177
3.866149,4.307705,25.299320,0.307698
2.497340,2.939311,25.323027,0.308013
1.090341,1.530964,25.245888,0.309698
6.003396,0.161394,25.277966,0.307333
4.666968,5.109854,25.375523,0.308192
3.251643,3.692653,25.268015,0.316572
1.850139,2.290349,25.222164,0.317143
0.442322,0.881959,25.189337,0.318342
5.356387,5.797214,25.257511,0.335914
3.978793,4.419782,25.266811,0.327712
2.604613,3.045929,25.285557,0.313813
1.215880,1.656894,25.268196,0.319351
6.133990,0.292522,25.308561,0.310182
4.800080,5.243432,25.402224,0.305818
3.387712,3.829170,25.293663,0.304161
1.985411,2.425990,25.243328,0.303602
0.578916,1.018907,25.209675,0.332310
5.495810,5.937073,25.282497,0.330772
4.119624,4.561060,25.292412,0.300240
2.737958,3.179355,25.290197,0.312703
1.341716,1.782498,25.254932,0.314543
6.253302,0.411470,25.287670,0.307142
4.909661,5.352377,25.365759,0.305288
3.492260,3.933162,25.261847,0.318830
2.071566,2.511032,25.179531,0.319001
0.669623,1.108991,25.173908,0.324799
5.591612,6.032648,25.269482,0.333350
4.200576,4.641305,25.251905,0.332968
2.821406,3.262351,25.264256,0.318991
1.438231,1.879278,25.270100,0.316076
0.057593,0.498782,25.278265,0.315239
5.002903,5.445722,25.371616,0.312712
3.598590,4.040023,25.292280,0.307426
2.193017,2.633429,25.233757,0.303600
0.783732,1.223461,25.194563,0.335804
5.714638,6.156251,25.302557,0.325244
4.327182,4.768457,25.283190,0.302894
2.949695,3.391108,25.291126,0.311490
1.548251,1.988787,25.240837,0.310223
0.171159,0.612097,25.263889,0.306903
5.102879,5.544919,25.327059,0.304740
3.687156,4.127570,25.233892,0.315459
2.272586,2.711890,25.170240,0.324030
0.859466,1.298209,25.138159,0.324942
5.791230,6.232203,25.265888,0.335592
4.401301,4.842040,25.252451,0.337671
3.020307,3.461183,25.260353,0.313722
1.629981,2.070610,25.246183,0.311249
0.263352,0.704782,25.292082,0.314062
5.198179,5.640631,25.350649,0.305583
3.783691,4.224380,25.249609,0.307733
2.379839,2.819684,25.201235,0.307820
0.966109,1.405199,25.157965,0.334914
5.894810,0.052641,25.268377,0.333344
4.516589,4.957778,25.278267,0.302301
3.128169,3.569072,25.261883,0.313768
1.723224,2.163215,25.209658,0.311053
0.362741,0.803880,25.275457,0.308249
5.290646,5.732635,25.324125,0.300166
3.857998,4.297653,25.190384,0.310100
2.444853,2.883649,25.141140,0.328792
1.036742,1.475305,25.127796,0.326663
5.968636,0.126243,25.255526,0.345238
4.577197,5.017749,25.241781,0.337648
3.186702,3.627032,25.229055,0.314728
1.794972,2.235115,25.218325,0.316231
0.433209,0.874447,25.281059,0.314014
5.367468,5.809755,25.341169,0.308914
3.951638,4.392149,25.239414,0.307030
2.550072,2.989885,25.199430,0.306720
1.142509,1.581829,25.171209,0.335894
6.072659,0.230711,25.281073,0.331715
4.688452,5.129552,25.273146,0.306051
3.304231,3.745233,25.267588,0.310996
1.900504,2.340611,25.216248,0.310810
0.538093,0.979245,25.276171,0.309641
5.470651,5.912849,25.336090,0.305843
4.051173,4.491504,25.229084,0.314407
2.643106,3.082546,25.178051,0.329411
1.235499,1.674563,25.156490,0.323279
6.161309,0.318995,25.260073,0.337672
4.776518,5.217375,25.259232,0.333956
3.399762,3.840889,25.274727,0.313705
2.001822,2.442284,25.236591,0.308396
0.640080,1.081526,25.292969,0.319775
5.576373,6.018868,25.353104,0.313528
4.171891,4.613078,25.278109,0.304054
2.765689,3.205812,25.217197,0.312256
1.364921,1.804732,25.199318,0.331798
0.022601,0.464606,25.325016,0.333369
4.913950,5.355308,25.287901,0.306946
3.540862,3.982478,25.302742,0.312549
2.150327,2.591482,25.276337,0.309833
0.779862,1.221444,25.300776,0.311812
5.716763,6.159393,25.360830,0.305550
4.309974,4.751145,25.277254,0.313813
2.895319,3.335109,25.198067,0.324955
1.500781,1.940573,25.198215,0.313493
0.161040,0.603074,25.326660,0.327675
5.046622,5.487765,25.275637,0.326410
3.678422,4.120036,25.302589,0.314706
2.291724,2.733046,25.285875,0.318778
0.934155,1.376392,25.338284,0.312349
5.862248,0.021762,25.364809,0.310809
4.458940,4.900300,25.288071,0.307990
3.051857,3.492071,25.222357,0.308172
1.652282,2.092162,25.203255,0.342955
0.314624,0.756834,25.336756,0.342478
5.209219,5.650872,25.304827,0.299302
3.840686,4.282751,25.328459,0.306892
2.447171,2.888559,25.289654,0.312181
1.089896,1.532231,25.343893,0.307733
6.017317,0.176962,25.372316,0.301766
4.599413,5.040369,25.264917,0.314103
3.183795,3.623405,25.187838,0.321526
1.776546,2.215737,25.163830,0.318658
0.430934,0.872360,25.291819,0.334708
5.316912,5.757721,25.256498,0.333415
3.946073,4.387425,25.287630,0.314401
2.554969,2.996022,25.270494,0.319347
1.193814,1.635890,25.329056,0.315843
6.115197,0.274392,25.346548,0.310320
4.708617,5.149705,25.272469,0.306739
3.295578,3.735460,25.203396,0.313398
1.892669,2.332224,25.184658,0.341099
0.559451,1.001612,25.333958,0.338979
5.452921,5.894615,25.307182,0.307330
4.078805,4.520773,25.322937,0.311342
2.683887,3.125253,25.288460,0.311294
1.325583,1.767961,25.346371,0.305968
6.244218,0.403625,25.358686,0.298384
4.824216,5.264938,25.251516,0.305739
3.398301,3.837391,25.158045,0.328276
1.995307,2.434313,25.153168,0.321530
0.650092,1.091384,25.284151,0.331243
5.541361,5.982373,25.268084,0.332589
4.152627,4.593491,25.259653,0.317813
2.768699,3.209720,25.268663,0.317369
1.411321,1.853534,25.336964,0.313022
0.040980,0.483222,25.338558,0.310957
4.915132,5.356033,25.261763,0.310526
3.499492,3.939114,25.188488,0.317243
2.098197,2.537653,25.178953,0.344858
0.756446,1.198150,25.307802,0.340030
5.658385,6.100079,25.307178,0.306993
4.278987,4.720705,25.308552,0.312301
2.879075,3.320017,25.264107,0.315313
1.523292,1.965389,25.330296,0.306971
0.159181,0.601542,25.345448,0.301529
5.016890,5.457168,25.226086,0.306906
3.601439,4.040577,25.160746,0.325241
2.197207,2.636166,25.150452,0.324523
0.844699,1.285567,25.259867,0.330766
5.745316,6.186353,25.269529,0.331641
4.357549,4.798437,25.261009,0.312603
2.959968,3.400378,25.233665,0.315570
1.607873,2.049753,25.317879,0.313679
0.236757,0.678586,25.314936,0.316797
5.103862,5.544106,25.224081,0.308331
3.690257,4.129405,25.161312,0.316524
2.297416,2.736745,25.171711,0.339355
0.951655,1.392994,25.286856,0.330516
5.850600,0.008600,25.278074,0.308283
4.478288,4.919814,25.297606,0.310780
3.078649,3.519377,25.251844,0.310583
1.731149,2.173285,25.332550,0.307942
0.367877,0.810192,25.342791,0.297088
5.220700,5.660703,25.210310,0.300175
3.793966,4.232343,25.117197,0.328795
2.403495,2.842344,25.144182,0.325550
1.049766,1.490414,25.247286,0.326682
5.944598,0.101977,25.242489,0.338326
4.563918,5.004681,25.253819,0.311729
3.169627,3.610064,25.235136,0.313659
1.817952,2.259757,25.313536,0.311120
0.445998,0.887720,25.308784,0.310734
5.320297,5.760787,25.238165,0.312313
3.889746,4.328356,25.130472,0.313979
2.506824,2.946121,25.169876,0.339955
1.165992,1.607471,25.294863,0.334529
6.059105,0.216984,25.271105,0.309442
4.692141,5.133778,25.303925,0.307086
3.299426,3.740576,25.276043,0.314218
1.936530,2.378422,25.318571,0.308114
0.580515,1.022970,25.350830,0.300131
5.448187,5.888940,25.253260,0.308771
4.018790,4.457659,25.145365,0.323991
2.632533,3.071865,25.171841,0.319743
1.292377,1.733912,25.298088,0.321158
6.181689,0.339506,25.267580,0.331400
4.803694,5.244862,25.277048,0.312370
3.420352,3.861546,25.278540,0.319532
2.068091,2.510528,25.349768,0.312878
0.697436,1.139747,25.342506,0.311164
5.576476,6.017642,25.276972,0.318079
4.148190,4.587511,25.171240,0.317100
2.763904,3.203633,25.194641,0.338491
1.432281,1.874408,25.332047,0.330477
0.047008,0.488793,25.312429,0.308579
4.963212,5.405394,25.335171,0.309975
3.576764,4.018626,25.316803,0.313079
2.227124,2.670155,25.383764,0.312535
0.859155,1.302021,25.374344,0.294099
5.724897,6.165955,25.270748,0.305477
4.295478,4.734639,25.162062,0.326546
2.908908,3.348470,25.185040,0.317481
1.564094,2.005631,25.298227,0.327994
0.171208,0.612272,25.271084,0.336013
5.084809,5.526388,25.300631,0.306833
3.693036,4.134261,25.280333,0.311678
2.346080,2.788812,25.366697,0.315136
0.965212,1.407361,25.333296,0.307619
5.842699,0.000500,25.266645,0.315703
4.415965,4.855196,25.166111,0.322275
3.029456,3.469084,25.188803,0.334551
1.691039,2.132787,25.310310,0.332471
0.313022,0.754791,25.311501,0.307632
5.216515,5.658224,25.308027,0.306672
3.830426,4.271922,25.295853,0.316085
2.501760,2.945355,25.416162,0.308994
1.110929,1.553349,25.348824,0.289431
5.974216,0.131670,25.246788,0.303441
4.538884,4.977551,25.133734,0.327021
3.151095,3.590309,25.165070,0.316540
1.797408,2.238297,25.261066,0.329104
0.409789,0.850656,25.259821,0.331172
5.302670,5.743391,25.251442,0.304913
3.913077,4.353771,25.249908,0.318816
2.571492,3.014088,25.358871,0.311145
1.175146,1.616693,25.298769,0.309917
6.044475,0.201545,25.224812,0.321500
4.623507,5.062582,25.157122,0.320913
3.229007,3.668275,25.168203,0.335478
1.887488,2.328840,25.287605,0.327821
0.506640,0.948094,25.293409,0.311266
5.401848,5.843010,25.276691,0.312968
4.018443,4.459676,25.280783,0.322861
2.685205,3.128491,25.398466,0.316518
1.296891,1.739228,25.344036,0.289583
6.161164,0.318657,25.249016,0.305597
4.731516,5.170496,25.151716,0.325520
3.339721,3.779053,25.171885,0.313853
1.984317,2.425210,25.261311,0.327272
0.598752,1.039732,25.266308,0.327696
5.489766,5.930477,25.250879,0.307879
4.098746,4.539391,25.247095,0.314834
2.757831,3.200370,25.355659,0.314574
1.357396,1.798710,25.285435,0.310655
6.229136,0.386140,25.220993,0.321353
4.810120,5.249234,25.159397,0.324443
3.418136,3.857551,25.176666,0.329122
2.076491,2.517965,25.294558,0.334654
0.691995,1.133385,25.289791,0.314496
5.592572,6.033875,25.284794,0.310301
4.212375,4.653817,25.292789,0.316692
2.872781,3.315894,25.388489,0.314644
1.483754,1.925827,25.328899,0.289900
0.079272,0.520298,25.268908,0.308388
4.925259,5.364181,25.148399,0.328758
3.538539,3.977941,25.175858,0.312143
2.189700,2.630893,25.278479,0.325221
0.797696,1.238540,25.258471,0.324890
5.690974,6.131584,25.245115,0.308704
4.307527,4.748306,25.254799,0.318048
2.966296,3.408798,25.353472,0.311376
1.566197,2.007385,25.278217,0.308214
0.166916,0.607413,25.238598,0.323377
5.021207,5.460064,25.144653,0.319810
3.637782,4.077239,25.179039,0.329242
2.298671,2.740176,25.296375,0.331929
0.908914,1.349980,25.271250,0.308189
5.811417,6.252430,25.268164,0.311058
4.440177,4.881662,25.295229,0.319953
3.099639,3.542639,25.382059,0.306468
1.709250,2.151087,25.315350,0.294687
0.316009,0.757235,25.280365,0.310818
5.159520,5.598451,25.148855,0.324357
3.771251,4.210490,25.166555,0.322978
2.430945,2.872223,25.283333,0.320297
1.045064,1.486140,25.271799,0.317583
5.941468,0.099027,25.252806,0.307479
4.559258,5.000154,25.261417,0.313550
3.220418,3.663130,25.365513,0.307886
1.812476,2.253515,25.269665,0.311274
0.412880,0.853224,25.229801,0.321237
5.275476,5.714590,25.159367,0.319800
3.882678,4.321954,25.168631,0.338162
2.548160,2.989651,25.295609,0.328054
1.167230,1.608693,25.293972,0.307125
6.069714,0.227798,25.282879,0.309854
4.697194,5.138855,25.305311,0.320381
3.370435,3.814248,25.428627,0.312731
1.965574,2.407578,25.324940,0.290553
0.575983,1.017534,25.299002,0.301736
5.423982,5.863482,25.181501,0.328452
4.030932,4.470545,25.187937,0.319909
2.684146,3.125456,25.285192,0.320852
1.305814,1.747341,25.297626,0.318574
6.193703,0.351372,25.259102,0.307167
4.821330,5.262761,25.292143,0.313659
3.485826,3.929151,25.400658,0.307318
2.069870,2.511177,25.285036,0.310779
0.670065,1.110647,25.243486,0.324825
5.544280,5.984163,25.203444,0.320329
4.146720,4.586516,25.198475,0.332667
2.801528,3.243019,25.295555,0.328500
1.433808,1.875853,25.327301,0.310022
0.036708,0.477862,25.276276,0.315624
4.948569,5.390180,25.302454,0.321766
3.627219,4.071189,25.437603,0.307243
2.221039,2.663170,25.332237,0.292171
0.826414,1.267818,25.290588,0.303598
5.686724,6.126672,25.207132,0.325642
4.290317,4.730187,25.202724,0.323905
2.939273,3.380599,25.286158,0.311056
1.561091,2.002614,25.297373,0.308778
0.158767,0.599311,25.241335,0.313610
5.067084,5.508154,25.271465,0.312757
3.728370,4.171256,25.375484,0.306737
2.314429,2.755492,25.271021,0.318183
0.915001,1.355399,25.232952,0.317093
5.780681,6.220096,25.176657,0.318328
4.390983,4.830812,25.200405,0.338359
3.035285,3.476385,25.273186,0.327332
1.659284,2.100678,25.290064,0.312495
0.265727,0.706525,25.255850,0.318898
5.182097,5.623632,25.298090,0.314723
3.845313,4.288534,25.394665,0.309589
2.440117,2.881690,25.300280,0.298004
1.040437,1.481216,25.254791,0.302483
5.898293,0.054481,25.174200,0.330848
4.517493,4.957589,25.215651,0.324588
3.155520,3.596579,25.270781,0.305206
1.762404,2.203095,25.249723,0.313374
0.367106,0.807351,25.224129,0.317735
5.267601,5.708132,25.240543,0.314495
3.924588,4.366833,25.338779,0.315118
2.518575,2.959499,25.263109,0.319333
1.105431,1.545214,25.197758,0.319926
5.971739,0.127508,25.150223,0.321687
4.597960,5.038031,25.214186,0.334305
3.230494,3.671334,25.258261,0.325661
1.849145,2.290127,25.266420,0.314947
0.462323,0.903183,25.259422,0.319049
5.366465,5.807561,25.272942,0.314938
4.028905,4.471718,25.371344,0.306051
2.625974,3.067339,25.288397,0.299653
1.225938,1.666535,25.244370,0.304524
6.083837,0.239855,25.164518,0.331934
4.709765,5.150033,25.225464,0.327253
3.339889,3.780776,25.261002,0.305734
1.956504,2.397461,25.264988,0.308702
0.552567,0.992658,25.215343,0.317004
5.458386,5.899016,25.246241,0.315823
4.112395,4.554547,25.333456,0.306192
2.699818,3.140431,25.245291,0.319365
1.292022,1.731771,25.195751,0.324687
6.160721,0.316585,25.155663,0.321795
4.783610,5.223715,25.216175,0.338874
