omega_ref,omega_pll,Iq_ref,Iq_meas
499.996948,500.042358,0.202845,0.059566
499.996948,500.377533,0.280815,0.297051
499.996948,501.493896,0.280815,0.418219
499.996948,501.575531,-0.018137,0.175432
499.996948,500.586304,-0.018137,-0.091193
499.996948,499.296265,0.113929,0.082750
499.996948,498.890350,0.113929,0.172816
499.996948,497.666779,0.440507,0.220715
499.996948,498.085388,0.440507,0.461352
499.996948,498.030975,0.486190,0.567645
499.996948,498.519897,0.486190,0.158010
499.996948,498.298859,0.355567,0.402171
499.996948,499.331177,0.355567,0.345729
499.996948,498.998474,0.401484,0.595794
499.996948,501.489410,0.401484,0.456232
499.996948,502.477509,-0.041648,0.268761
499.996948,502.216888,-0.041648,-0.305344
499.996948,502.046692,-0.097530,0.219323
499.996948,502.082031,-0.097530,0.027605
499.996948,500.588135,0.107776,0.034248
499.996948,500.622009,0.107776,0.106871
499.996948,500.466919,0.117710,0.065443
499.996948,499.615906,0.117710,-0.015105
499.996948,498.210968,0.282656,0.221944
499.996948,499.113678,0.282656,0.304080
499.996948,498.333893,0.376391,0.335100
499.996948,499.889557,0.376391,0.440463
499.996948,501.442200,0.138053,0.362686
499.996948,500.847168,0.138053,0.180966
499.996948,500.324554,0.082259,0.086089
499.996948,500.070313,0.082259,0.119988
499.996948,498.239014,0.306291,0.196268
499.996948,498.204651,0.306291,0.204159
499.996948,498.780365,0.272259,0.344131
499.996948,498.091125,0.272259,-0.049385
499.996948,496.667267,0.450490,0.262561
499.996948,498.737244,0.450490,0.432700
499.996948,497.849731,0.433350,0.445309
499.996948,498.514069,0.433350,0.464203
499.996948,500.575775,0.315858,0.522665
499.996948,502.050049,0.315858,0.218914
499.996948,501.184113,0.022106,0.181537
499.996948,502.382263,0.022106,0.170179
499.996948,500.790588,0.045939,0.061500
499.996948,500.142731,0.045939,-0.045189
499.996948,500.434296,0.041192,0.353606
499.996948,500.238068,0.041192,-0.134616
499.996948,499.713379,0.142303,0.098060
499.996948,499.433624,0.142303,0.171364
499.996948,498.772644,0.332318,0.270197
499.996948,498.800812,0.332318,0.265648
499.996948,499.768921,0.286093,0.391970
499.996948,501.019745,0.286093,0.200610
499.996948,499.918823,0.123744,0.415179
499.996948,500.733948,0.123744,0.153556
499.996948,499.718323,0.160897,0.093535
499.996948,498.261169,0.160897,-0.273671
499.996948,498.686096,0.292620,0.265458
499.996948,498.071289,0.292620,0.116088
499.996948,497.578766,0.412559,0.327616
499.996948,498.396667,0.412559,0.406396
499.996948,498.321655,0.447179,0.424489
499.996948,497.611908,0.447179,0.487934
499.996948,498.197693,0.423512,0.486701
499.996948,499.998108,0.423512,0.726620
499.996948,501.833160,0.120540,0.178088
499.996948,502.056213,0.120540,0.186840
499.996948,501.815430,0.042998,0.176474
499.996948,500.597900,0.042998,-0.017569
499.996948,501.140717,0.030353,0.202416
499.996948,500.627838,0.030353,-0.068081
499.996948,499.658356,0.226262,-0.017776
499.996948,500.051453,0.226262,0.203772
499.996948,499.729767,0.239232,0.187660
499.996948,498.784912,0.239232,0.366003
499.996948,498.688660,0.292496,0.298233
499.996948,499.654785,0.292496,0.223763
499.996948,500.894196,0.233685,0.050325
499.996948,500.918335,0.233685,0.203569
499.996948,501.164093,0.087820,0.149728
499.996948,499.618683,0.087820,0.211962
499.996948,498.867523,0.185951,0.260810
499.996948,498.482483,0.185951,0.308537
499.996948,497.545868,0.444901,0.232020
499.996948,497.941772,0.444901,0.452196
499.996948,498.561584,0.410951,0.324315
499.996948,498.489807,0.410951,0.484500
499.996948,498.887085,0.334190,0.515243
499.996948,498.763184,0.334190,0.286225
499.996948,500.539551,0.350367,0.334054
499.996948,502.030670,0.350367,0.273004
499.996948,503.121246,-0.064034,0.130838
499.996948,501.952179,-0.064034,-0.003143
499.996948,501.500031,-0.094127,0.011980
499.996948,500.644348,-0.094127,-0.040594
499.996948,500.779968,0.181384,0.004946
499.996948,500.060974,0.181384,0.185691
499.996948,500.256317,0.181180,0.190095
499.996948,498.810455,0.181180,0.250558
499.996948,499.652924,0.259099,0.428173
499.996948,498.898590,0.259099,0.092771
499.996948,499.956543,0.361973,0.239723
499.996948,500.641022,0.361973,0.324643
499.996948,502.155792,-0.013938,0.209011
499.996948,499.930481,-0.013938,0.071477
499.996948,500.468323,0.097234,0.142814
499.996948,498.385162,0.097234,0.304869
499.996948,498.561340,0.447208,0.161866
499.996948,497.468628,0.447208,0.397001
499.996948,498.396667,0.440874,0.373948
499.996948,497.735779,0.440874,0.396661
499.996948,498.627411,0.375451,0.450168
499.996948,499.177063,0.375451,0.476882
499.996948,499.218719,0.417349,0.279385
499.996948,499.603760,0.417349,0.291185
499.996948,502.666962,0.179068,0.334896
499.996948,502.084930,0.179068,0.262054
499.996948,502.439423,0.007999,-0.050497
499.996948,501.833466,0.007999,0.090840
499.996948,501.398315,0.123117,-0.006846
499.996948,500.626923,0.123117,0.227532
499.996948,501.708557,0.039037,0.190520
499.996948,500.188232,0.039037,0.030259
499.996948,498.722931,0.220901,0.113698
499.996948,499.650696,0.220901,0.030796
499.996948,499.122650,0.336033,-0.003439
499.996948,499.123749,0.336033,0.322659
499.996948,501.460876,0.219505,0.248512
499.996948,501.924835,0.219505,0.259142
499.996948,500.592468,0.130344,0.001407
499.996948,501.076538,0.130344,0.250010
499.996948,499.357758,0.229832,0.041234
499.996948,498.429810,0.229832,0.191504
499.996948,498.855621,0.318071,0.297129
499.996948,498.413879,0.318071,0.283486
499.996948,498.114624,0.377397,0.412470
499.996948,499.373779,0.377397,0.517553
499.996948,499.845947,0.353010,0.347761
499.996948,498.797089,0.353010,0.287705
499.996948,500.421875,0.321307,0.202687
499.996948,502.365021,0.321307,0.354972
499.996948,501.999146,0.006280,0.148134
499.996948,503.516541,0.006280,0.170140
499.996948,501.770996,-0.046191,-0.155663
499.996948,501.254852,-0.046191,-0.039793
499.996948,500.745514,0.057106,0.098835
499.996948,500.875580,0.057106,-0.052513
499.996948,499.587128,0.192065,0.144927
499.996948,499.327515,0.192065,0.293784
499.996948,499.463989,0.325885,0.159875
499.996948,498.043884,0.325885,0.203846
499.996948,499.775665,0.348981,0.296692
499.996948,501.905182,0.348981,0.350620
499.996948,501.435272,0.070125,-0.147969
499.996948,500.939514,0.070125,0.192654
499.996948,499.950958,0.152829,0.084199
499.996948,499.198212,0.152829,0.125472
499.996948,498.136383,0.326220,0.236397
499.996948,498.865753,0.326220,0.321768
499.996948,497.394501,0.481149,0.465344
499.996948,498.316589,0.481149,0.525300
499.996948,498.760284,0.474420,0.588966
499.996948,499.294189,0.474420,0.366350
499.996948,499.090393,0.284664,0.318414
499.996948,500.777496,0.284664,0.181874
499.996948,501.833374,0.219699,0.343084
499.996948,502.713928,0.219699,0.397714
499.996948,502.806732,-0.082359,0.081298
499.996948,502.310760,-0.082359,-0.288005
499.996948,500.325043,0.014943,-0.011045
499.996948,501.886658,0.014943,0.046119
499.996948,500.166565,0.179507,0.000020
499.996948,500.433289,0.179507,0.422484
499.996948,499.335785,0.243868,0.364979
499.996948,500.003906,0.243868,0.073094
499.996948,499.516266,0.175541,0.403935
499.996948,500.320801,0.175541,0.310902
499.996948,499.940063,0.219889,0.236817
499.996948,501.104309,0.219889,0.162879
499.996948,501.235168,0.023671,0.261366
499.996948,500.352142,0.023671,-0.094610
499.996948,499.018158,0.117462,0.138652
499.996948,498.865936,0.117462,0.121228
499.996948,498.001190,0.410959,0.381474
499.996948,497.475830,0.410959,0.463858
499.996948,497.591400,0.474341,0.647188
499.996948,498.340027,0.474341,0.366302
499.996948,497.701660,0.375476,0.396618
499.996948,498.679840,0.375476,0.374820
499.996948,498.691101,0.401980,0.413626
499.996948,501.324158,0.401980,0.397935
499.996948,502.539124,-0.045338,0.282153
499.996948,502.250732,-0.045338,-0.096165
499.996948,501.292511,-0.068857,-0.246435
499.996948,500.945679,-0.068857,0.053994
499.996948,500.316040,0.185800,0.047387
499.996948,499.376709,0.185800,0.178512
499.996948,499.734741,0.183139,0.554997
499.996948,499.089172,0.183139,0.059195
499.996948,498.340302,0.306935,0.218727
499.996948,498.777527,0.306935,0.476736
499.996948,498.248657,0.399819,0.337363
499.996948,499.472473,0.399819,0.350144
499.996948,501.790771,0.106390,0.174955
499.996948,501.004700,0.106390,0.098466
499.996948,500.136383,0.131717,0.104390
499.996948,500.128418,0.131717,0.202975
499.996948,498.984344,0.245159,0.271726
499.996948,497.460999,0.245159,0.224176
499.996948,497.696014,0.384520,0.532455
499.996948,497.770142,0.384520,0.241511
499.996948,497.936768,0.449255,0.373370
499.996948,499.258606,0.449255,0.478966
499.996948,498.815369,0.348426,0.343370
499.996948,498.871490,0.348426,0.650541
499.996948,501.418793,0.179403,0.421556
499.996948,502.684296,0.179403,0.155216
499.996948,502.117188,-0.041706,-0.001158
499.996948,502.216858,-0.041706,0.111967
499.996948,500.838043,0.035359,0.017447
499.996948,499.567139,0.035359,0.018049
499.996948,500.179657,0.110056,-0.001862
499.996948,499.666473,0.110056,-0.238600
499.996948,499.178070,0.223770,0.130974
499.996948,499.135773,0.223770,0.219788
499.996948,498.848450,0.296469,0.544781
499.996948,498.288391,0.296469,0.348115
499.996948,499.728668,0.294557,0.420757
499.996948,501.113373,0.294557,0.243035
499.996948,500.080841,0.110347,0.174435
499.996948,500.572388,0.110347,0.174613
499.996948,499.698303,0.183874,0.154215
499.996948,498.238525,0.183874,0.008875
499.996948,498.478943,0.313045,0.406794
499.996948,497.805359,0.313045,0.170630
499.996948,497.434845,0.485177,0.240963
499.996948,498.215576,0.485177,0.448578
499.996948,499.524048,0.371103,0.395668
499.996948,498.293976,0.371103,0.456094
499.996948,499.592316,0.293623,0.436952
499.996948,500.512054,0.293623,0.244063
499.996948,502.308472,0.124451,0.048307
499.996948,501.538361,0.124451,0.143588
499.996948,502.320923,-0.015077,-0.051533
499.996948,500.418488,-0.015077,-0.011352
499.996948,500.631165,0.074049,0.119643
499.996948,500.870300,0.074049,0.036217
499.996948,500.081329,0.196004,-0.101134
499.996948,498.928375,0.196004,0.208252
499.996948,499.976166,0.301404,0.288972
499.996948,499.129395,0.301404,0.345083
499.996948,500.071747,0.210985,0.434058
499.996948,499.472290,0.210985,0.275373
499.996948,501.269165,0.282128,0.081913
499.996948,500.580566,0.282128,0.270841
499.996948,501.104950,0.090984,0.150616
499.996948,499.562042,0.090984,0.118710
499.996948,498.833710,0.216737,0.329374
499.996948,498.647827,0.216737,0.482087
499.996948,498.198059,0.459603,0.276953
499.996948,497.563751,0.459603,0.390728
499.996948,498.924500,0.457320,0.417569
499.996948,498.992950,0.457320,0.479242
499.996948,499.634338,0.290336,0.584693
499.996948,499.566864,0.290336,0.623846
499.996948,500.551331,0.334534,0.153372
499.996948,501.506714,0.334534,0.299570
499.996948,502.917999,-0.009863,0.237261
499.996948,502.548492,-0.009863,0.076851
499.996948,501.630707,-0.091807,-0.132680
499.996948,501.770660,-0.091807,0.027068
499.996948,501.728394,0.136241,-0.158872
499.996948,500.601563,0.136241,0.225441
499.996948,500.066803,0.159243,0.154862
499.996948,498.888428,0.159243,0.229190
499.996948,499.120392,0.324219,0.019033
499.996948,499.586334,0.324219,0.137035
499.996948,499.558838,0.345010,0.244197
499.996948,500.591187,0.345010,0.323842
499.996948,501.305542,0.026819,0.215233
499.996948,500.668213,0.026819,0.124760
499.996948,500.052826,0.154816,0.087932
499.996948,499.310699,0.154816,0.433890
499.996948,499.183075,0.374282,0.368533
499.996948,497.553223,0.374282,0.293978
499.996948,498.219391,0.451593,0.404822
499.996948,497.760559,0.451593,0.301331
499.996948,498.964386,0.429431,0.473630
499.996948,499.423767,0.429431,0.596937
499.996948,499.005371,0.392991,0.312114
499.996948,500.350342,0.392991,0.326763
499.996948,503.237091,0.075555,0.263256
499.996948,503.991333,0.075555,0.128872
499.996948,502.715271,-0.066460,0.347998
499.996948,502.737732,-0.066460,0.046879
499.996948,501.527802,0.026861,-0.115937
499.996948,501.083618,0.026861,-0.010848
499.996948,501.642639,0.032217,0.095728
499.996948,500.553223,0.032217,0.116653
499.996948,498.573303,0.207236,0.147219
499.996948,499.718994,0.207236,0.057637
499.996948,499.117157,0.297072,-0.028688
499.996948,500.053131,0.297072,0.192674
499.996948,500.887634,0.160087,0.176398
499.996948,501.836700,0.160087,0.344484
499.996948,499.807037,0.150372,0.153330
499.996948,500.446320,0.150372,0.252742
499.996948,499.401855,0.279220,0.326635
499.996948,498.657196,0.279220,0.127116
499.996948,497.393890,0.352354,0.319677
499.996948,498.078217,0.352354,0.323831
499.996948,497.457672,0.470876,0.527675
499.996948,499.093170,0.470876,0.738006
499.996948,499.490753,0.329968,0.312320
499.996948,499.077026,0.329968,0.295872
499.996948,500.324860,0.264454,0.025526
499.996948,502.988922,0.264454,0.329893
499.996948,501.763397,0.004439,0.122945
499.996948,502.786652,0.004439,0.210135
499.996948,501.677124,-0.009339,-0.109872
499.996948,501.328278,-0.009339,-0.126266
499.996948,499.898834,0.071812,0.069713
499.996948,501.110077,0.071812,-0.009584
499.996948,499.518402,0.178680,0.318026
499.996948,498.955627,0.178680,0.261364
499.996948,499.232178,0.265097,0.368374
499.996948,499.039703,0.265097,-0.026988
499.996948,499.014832,0.265741,0.246947
499.996948,501.508392,0.265741,0.340681
499.996948,501.957825,0.076668,0.113078
499.996948,500.358856,0.076668,0.154711
499.996948,499.623749,0.153326,0.193703
499.996948,498.450592,0.153326,-0.019508
499.996948,497.494507,0.410139,0.241280
499.996948,498.218719,0.410139,0.382257
499.996948,497.001373,0.533581,0.508780
499.996948,497.841736,0.533581,0.577104
499.996948,498.814270,0.440921,0.330040
499.996948,498.982880,0.440921,0.382272
499.996948,498.241333,0.341299,0.391175
499.996948,500.481903,0.341299,0.363075
499.996948,502.117371,0.216966,0.208756
499.996948,502.649292,0.216966,0.276231
499.996948,503.412262,-0.158532,0.259385
499.996948,502.756836,-0.158532,-0.279146
499.996948,501.004852,-0.080239,-0.112151
499.996948,501.365631,-0.080239,-0.021299
499.996948,500.639984,0.131496,0.061668
499.996948,500.149933,0.131496,0.037049
499.996948,499.656097,0.170871,0.220814
499.996948,499.738892,0.170871,0.160424
499.996948,498.549774,0.233319,-0.015111
499.996948,499.503326,0.233319,0.268610
499.996948,499.913177,0.234728,0.230977
499.996948,500.500793,0.234728,0.169096
499.996948,500.922302,0.042091,-0.017974
499.996948,500.156677,0.042091,-0.119727
499.996948,498.753784,0.139643,0.086020
499.996948,498.328522,0.139643,0.381122
499.996948,498.220245,0.401051,0.303597
499.996948,496.850037,0.401051,0.479190
499.996948,497.500397,0.449311,0.565607
499.996948,498.015686,0.449311,0.031151
499.996948,497.440735,0.418021,0.430356
499.996948,498.752686,0.418021,0.412649
499.996948,498.610779,0.374470,0.657305
499.996948,500.487762,0.374470,0.354694
499.996948,501.753601,0.043775,0.295142
499.996948,501.920502,0.043775,-0.010275
499.996948,501.387756,-0.014478,0.000748
499.996948,500.806854,-0.014478,0.077749
499.996948,500.841553,0.131699,0.123618
499.996948,499.675415,0.131699,0.053991
499.996948,500.019196,0.154736,0.171730
499.996948,499.375610,0.154736,0.052466
499.996948,498.631561,0.310859,0.153183
499.996948,498.581787,0.310859,0.327225
499.996948,499.129578,0.373319,0.282239
499.996948,500.513031,0.373319,0.378009
499.996948,502.051727,-0.024684,0.076351
499.996948,501.216827,-0.024684,0.087496
499.996948,499.870422,0.125317,0.017825
499.996948,498.947510,0.125317,0.107491
499.996948,498.319611,0.336370,0.076889
499.996948,497.561005,0.336370,0.409247
499.996948,497.704437,0.384762,0.482944
499.996948,497.835144,0.384762,0.316515
499.996948,497.882172,0.455290,0.213457
499.996948,498.570282,0.455290,0.437377
499.996948,498.847900,0.321987,0.323734
499.996948,498.522461,0.321987,0.711387
499.996948,500.973114,0.207441,0.404837
499.996948,501.983643,0.207441,0.192974
499.996948,502.144318,-0.001000,-0.129352
499.996948,502.070862,-0.001000,0.019811
499.996948,501.598572,0.016752,0.025520
499.996948,500.159027,0.016752,0.009278
499.996948,501.127289,0.064502,0.084577
499.996948,500.212250,0.064502,-0.050626
499.996948,499.432373,0.187811,0.001891
499.996948,498.195099,0.187811,0.176869
499.996948,499.401733,0.323386,-0.033131
499.996948,498.154663,0.323386,0.436624
499.996948,499.363770,0.295374,0.449027
499.996948,500.906616,0.295374,0.301926
499.996948,500.553772,0.143376,0.317547
499.996948,499.954620,0.143376,0.180771
499.996948,499.840210,0.218430,0.209571
499.996948,498.268982,0.218430,0.459800
499.996948,498.618988,0.344870,0.490594
499.996948,498.267090,0.344870,0.266054
499.996948,497.960480,0.475473,0.396633
499.996948,497.741119,0.475473,0.415031
499.996948,499.315735,0.391112,0.461197
499.996948,498.096588,0.391112,0.470131
499.996948,499.366943,0.372433,0.549398
499.996948,501.389435,0.372433,0.132482
499.996948,503.161499,0.057738,0.037087
499.996948,502.236938,0.057738,0.111813
499.996948,502.944000,-0.051191,0.048576
499.996948,500.622406,-0.051191,0.058885
499.996948,500.523560,0.140285,0.164610
499.996948,500.472076,0.140285,0.074052
499.996948,500.152740,0.208465,0.148492
499.996948,499.856354,0.208465,0.173517
499.996948,500.990601,0.222810,0.214132
499.996948,499.809387,0.222810,0.117276
499.996948,499.451569,0.261592,0.195742
499.996948,501.735992,0.261592,0.422421
499.996948,502.620300,0.071902,0.084141
499.996948,500.986542,0.071902,-0.020550
499.996948,501.355774,-0.020433,0.094379
499.996948,499.476471,-0.020433,0.029715
499.996948,497.945923,0.300393,0.155394
499.996948,498.558594,0.300393,0.072480
