omega_ref,omega_pll,Iq_ref,Iq_meas
99.999237,98.946205,0.244948,0.283992
99.999237,98.982094,0.303395,0.203584
99.999237,99.434570,0.303395,0.357215
99.999237,99.207108,0.244832,0.296657
99.999237,99.243629,0.244832,0.189752
99.999237,98.991547,0.265981,0.267708
99.999237,100.265800,0.265981,0.278972
99.999237,99.105942,0.167455,0.172885
99.999237,99.494980,0.167455,0.146133
99.999237,100.102547,0.238652,0.274120
99.999237,100.293434,0.238652,0.288041
99.999237,98.989853,0.193795,0.303372
99.999237,100.706993,0.193795,0.234079
99.999237,100.471069,0.093887,0.342209
99.999237,99.814423,0.093887,0.010570
99.999237,99.745705,0.208812,0.154373
99.999237,100.609299,0.208812,0.342630
99.999237,99.616814,0.119092,0.221739
99.999237,99.545258,0.119092,0.179219
99.999237,99.613914,0.199503,0.104981
99.999237,99.924767,0.199503,0.196592
99.999237,98.967712,0.191208,0.172016
99.999237,99.528778,0.191208,0.096831
99.999237,99.488243,0.242273,0.278518
99.999237,100.810013,0.242273,0.251304
99.999237,99.335800,0.118940,0.120460
99.999237,99.963326,0.118940,0.218619
99.999237,100.657745,0.171831,0.356842
99.999237,100.050468,0.171831,0.116211
99.999237,98.730072,0.206408,0.182526
99.999237,100.118866,0.206408,0.303590
99.999237,99.126732,0.149993,0.129156
99.999237,98.539566,0.149993,0.249914
99.999237,98.918190,0.343244,0.284471
99.999237,99.417908,0.343244,0.523251
99.999237,98.826286,0.273702,0.196122
99.999237,99.449715,0.273702,0.312335
99.999237,99.348289,0.253168,0.156362
99.999237,99.483978,0.253168,0.296212
99.999237,98.916237,0.262476,0.262492
99.999237,99.694710,0.262476,0.191487
99.999237,99.273026,0.232959,0.303145
99.999237,99.934425,0.232959,0.292078
99.999237,99.375336,0.216884,0.169470
99.999237,100.007843,0.216884,0.306656
99.999237,100.030037,0.181860,0.294029
99.999237,100.241508,0.181860,0.112454
99.999237,100.054459,0.189702,0.256952
99.999237,101.011307,0.189702,0.047329
99.999237,99.945129,0.083768,-0.111512
99.999237,99.383224,0.083768,0.053526
99.999237,100.243340,0.245710,0.289329
99.999237,100.189636,0.245710,0.341513
99.999237,98.786392,0.201680,0.263855
99.999237,100.593666,0.201680,0.196761
99.999237,100.434784,0.090043,0.083233
99.999237,100.337440,0.090043,0.125065
99.999237,99.749153,0.151892,0.052344
99.999237,100.413010,0.151892,0.114540
99.999237,99.206673,0.161040,0.218136
99.999237,99.212830,0.161040,0.226913
99.999237,98.854584,0.259868,0.144622
99.999237,99.063202,0.259868,0.274780
99.999237,98.477936,0.290327,0.390334
99.999237,99.342995,0.290327,0.254535
99.999237,99.284325,0.270715,0.249680
99.999237,100.030548,0.270715,0.332064
99.999237,99.032677,0.178937,0.238176
99.999237,99.458199,0.178937,0.285298
99.999237,100.093994,0.206242,0.402059
99.999237,99.857193,0.206242,0.007212
99.999237,98.315819,0.240504,0.295922
99.999237,100.282700,0.240504,0.274620
99.999237,99.722588,0.160098,0.124277
99.999237,99.683212,0.160098,0.234969
99.999237,100.212059,0.216227,0.285011
99.999237,100.439110,0.216227,0.173493
99.999237,99.104797,0.165896,0.245714
99.999237,100.206024,0.165896,0.222116
99.999237,99.892815,0.164494,0.106192
99.999237,99.943726,0.164494,0.182046
99.999237,99.293793,0.182126,0.089200
99.999237,99.904755,0.182126,0.191429
99.999237,100.017738,0.201959,0.371018
99.999237,99.511597,0.201959,-0.073399
99.999237,99.155708,0.260228,0.229877
99.999237,99.556557,0.260228,0.285269
99.999237,100.412567,0.233355,0.120316
99.999237,99.988731,0.233355,-0.098005
99.999237,99.804298,0.220516,0.393005
99.999237,101.757317,0.220516,0.221560
99.999237,100.925789,-0.002274,0.012316
99.999237,100.039246,-0.002274,0.046322
99.999237,100.495811,0.154754,0.124160
99.999237,100.083466,0.154754,0.144153
99.999237,98.294785,0.194638,0.217613
99.999237,99.558449,0.194638,0.221849
99.999237,99.190201,0.215529,0.093165
99.999237,98.860382,0.215529,0.217728
99.999237,98.819427,0.315492,0.321978
99.999237,99.407135,0.315492,0.333795
99.999237,98.858627,0.255815,0.513825
99.999237,98.921165,0.255815,0.292465
99.999237,98.867790,0.309610,0.254553
99.999237,99.410835,0.309610,0.309918
99.999237,98.860275,0.262723,0.650269
99.999237,99.539810,0.262723,0.249476
99.999237,99.699844,0.249205,0.259316
99.999237,100.561127,0.249205,0.314967
99.999237,99.826950,0.153900,0.134895
99.999237,100.141624,0.153900,0.171280
99.999237,100.875923,0.168027,0.160277
99.999237,100.256119,0.168027,0.096329
99.999237,99.011871,0.200288,0.227818
99.999237,100.740784,0.200288,0.216870
99.999237,99.899727,0.106904,0.060027
99.999237,99.225204,0.106904,0.022694
99.999237,100.252388,0.275127,0.177735
99.999237,100.579170,0.275127,0.238059
99.999237,99.564499,0.135781,0.217621
99.999237,100.319122,0.135781,0.134600
99.999237,100.083755,0.159953,-0.055195
99.999237,99.853760,0.159953,0.507021
99.999237,99.095314,0.209672,0.172864
99.999237,99.602516,0.209672,0.173490
99.999237,99.503960,0.223842,0.271168
99.999237,99.433533,0.223842,0.279743
99.999237,99.476181,0.253245,0.163140
99.999237,100.010773,0.253245,0.303401
99.999237,99.920235,0.188288,0.219818
99.999237,100.037354,0.188288,0.112615
99.999237,99.603493,0.201614,0.210579
99.999237,100.730659,0.201614,0.199282
99.999237,99.615410,0.110131,0.096557
99.999237,99.515099,0.110131,0.078409
99.999237,100.060127,0.232897,0.206955
99.999237,100.322456,0.232897,0.145289
99.999237,98.957832,0.187685,0.292665
99.999237,100.583412,0.187685,0.278814
99.999237,100.227615,0.115695,0.246267
99.999237,99.622543,0.115695,-0.171965
99.999237,99.671181,0.237212,0.201804
99.999237,100.497551,0.237212,0.192884
99.999237,99.559753,0.138739,0.190003
99.999237,99.595917,0.138739,0.124735
99.999237,99.378326,0.240142,0.106832
99.999237,99.861526,0.240142,0.268001
99.999237,98.907005,0.206315,0.202145
99.999237,99.751762,0.206315,0.176231
99.999237,99.843895,0.213568,0.250100
99.999237,101.097580,0.213568,0.238654
99.999237,99.894951,0.065602,0.071294
99.999237,100.559662,0.065602,0.062545
99.999237,101.350449,0.107635,0.117974
99.999237,100.582642,0.107635,0.086091
99.999237,99.096161,0.145802,0.129549
99.999237,100.513969,0.145802,0.190873
99.999237,99.110649,0.108013,0.073980
99.999237,98.425621,0.108013,0.346844
99.999237,98.609596,0.339498,0.555372
99.999237,99.054893,0.339498,0.162802
99.999237,98.457306,0.317470,0.559761
99.999237,98.985367,0.317470,0.304112
99.999237,98.937126,0.295703,0.259461
99.999237,99.002800,0.295703,0.349754
99.999237,98.509789,0.305057,0.267742
99.999237,99.219666,0.305057,0.267519
99.999237,98.676018,0.290400,0.374265
99.999237,99.292099,0.290400,0.304641
99.999237,98.952202,0.297704,0.245924
99.999237,99.596008,0.297704,0.317743
99.999237,99.770569,0.238505,0.388550
99.999237,100.078979,0.238505,0.109218
99.999237,99.982384,0.217048,0.242579
99.999237,101.117836,0.217048,0.227129
99.999237,100.185188,0.081758,0.314416
99.999237,99.672699,0.081758,0.114019
99.999237,100.517029,0.222374,0.242464
99.999237,100.376373,0.222374,0.419796
99.999237,99.088295,0.178264,0.249636
99.999237,101.150269,0.178264,0.176868
99.999237,100.690422,0.048564,0.038532
99.999237,100.474159,0.048564,0.082026
99.999237,100.045784,0.143935,0.107113
99.999237,100.650932,0.143935,0.101085
99.999237,99.341949,0.132289,0.228800
99.999237,99.433952,0.132289,0.169453
99.999237,99.105698,0.244686,0.138042
99.999237,99.354141,0.244686,0.278676
99.999237,98.598625,0.260865,0.432594
99.999237,99.273895,0.260865,0.158433
99.999237,99.404869,0.275827,0.303299
99.999237,100.244873,0.275827,0.291731
99.999237,99.533340,0.165475,0.096363
99.999237,99.453453,0.165475,0.399563
99.999237,99.941055,0.228267,0.384323
99.999237,99.770729,0.228267,0.055798
99.999237,98.253494,0.249394,0.227714
99.999237,99.911163,0.249394,0.168410
99.999237,99.369507,0.201574,0.141257
99.999237,99.011963,0.201574,0.306001
99.999237,99.618843,0.280332,0.309865
99.999237,100.038620,0.280332,0.204396
99.999237,98.940613,0.214230,0.256360
99.999237,100.140190,0.214230,0.257252
99.999237,99.883949,0.183325,0.120495
99.999237,100.177536,0.183325,0.228157
99.999237,99.677185,0.186394,0.210018
99.999237,100.390091,0.186394,0.143411
99.999237,100.319199,0.163300,0.210531
99.999237,99.738892,0.163300,0.147019
99.999237,99.210609,0.235413,0.317369
99.999237,99.806946,0.235413,0.424385
99.999237,100.009575,0.205553,0.179979
99.999237,99.717163,0.205553,0.157353
99.999237,99.439049,0.251101,0.296119
99.999237,100.933372,0.251101,0.136281
99.999237,100.508774,0.076297,0.079388
99.999237,99.649628,0.076297,0.167763
99.999237,100.260529,0.217427,0.184542
99.999237,100.137245,0.217427,0.143878
99.999237,98.491051,0.203870,0.217322
99.999237,99.855858,0.203870,0.234327
99.999237,99.268600,0.195395,0.122154
99.999237,99.359467,0.195395,0.079008
99.999237,99.250938,0.275310,0.153648
99.999237,99.894485,0.275310,-0.127423
99.999237,99.289291,0.213061,0.160514
99.999237,99.025826,0.213061,-0.045559
99.999237,99.117134,0.306903,0.206960
99.999237,99.522797,0.306903,0.146444
99.999237,98.881065,0.254401,0.275098
99.999237,99.678253,0.254401,0.324959
99.999237,99.755638,0.246190,0.256537
99.999237,100.719124,0.246190,0.324936
99.999237,99.926453,0.139218,0.104329
99.999237,100.436943,0.139218,0.203398
99.999237,100.852776,0.140593,0.142377
99.999237,100.193398,0.140593,0.096522
99.999237,99.163231,0.201125,0.199530
99.999237,101.027939,0.201125,0.209243
99.999237,99.978500,0.076280,0.060944
99.999237,99.487373,0.076280,0.110691
99.999237,100.556694,0.237895,-0.012662
99.999237,100.572769,0.237895,0.223680
99.999237,99.687675,0.115201,0.157405
99.999237,100.503136,0.115201,0.174144
99.999237,100.191689,0.133933,0.001332
99.999237,100.000511,0.133933,0.407944
99.999237,99.182396,0.169391,0.418459
99.999237,99.686340,0.169391,0.187491
99.999237,99.348602,0.228603,0.381006
99.999237,99.178284,0.228603,0.259302
99.999237,99.110519,0.275731,0.187455
99.999237,100.121132,0.275731,0.285856
99.999237,99.731682,0.174411,0.154419
99.999237,99.656532,0.174411,0.143952
99.999237,99.136040,0.243553,0.182270
99.999237,100.214081,0.243553,0.266364
99.999237,99.039421,0.165952,0.156116
99.999237,98.837555,0.165952,0.142805
99.999237,99.719742,0.311744,0.237024
99.999237,99.788040,0.311744,0.192103
99.999237,98.624535,0.253362,0.338867
99.999237,100.520401,0.253362,0.239200
99.999237,100.307755,0.127695,0.096796
99.999237,99.786461,0.127695,-0.136027
99.999237,100.088486,0.217278,0.189396
99.999237,101.262215,0.217278,0.252351
99.999237,100.210464,0.064836,0.139845
99.999237,100.169838,0.064836,0.080111
99.999237,99.938156,0.180937,0.066056
99.999237,100.195000,0.180937,0.204091
99.999237,99.194252,0.161000,0.189058
99.999237,99.795708,0.161000,0.111935
99.999237,99.702438,0.200851,0.257604
99.999237,101.074814,0.200851,0.221036
99.999237,99.226799,0.085820,0.059408
99.999237,100.139122,0.085820,0.135596
99.999237,100.628487,0.155257,0.072144
99.999237,100.014885,0.155257,0.100531
99.999237,98.549530,0.197754,0.503536
99.999237,100.069511,0.197754,-0.110652
99.999237,98.700043,0.159201,0.195864
99.999237,98.295982,0.159201,0.150102
99.999237,98.727486,0.361991,0.570779
99.999237,99.222443,0.361991,0.297926
99.999237,98.543953,0.297730,0.438993
99.999237,99.244812,0.297730,0.296934
99.999237,99.249886,0.271877,0.193923
99.999237,99.544991,0.271877,0.328409
99.999237,98.969025,0.255690,0.279849
99.999237,99.743073,0.255690,0.236666
99.999237,99.122177,0.236007,0.331792
99.999237,99.715759,0.236007,0.189115
99.999237,99.345512,0.242951,0.130703
99.999237,100.272263,0.242951,0.346118
99.999237,100.341919,0.168041,0.348572
99.999237,100.552437,0.168041,0.110395
99.999237,100.118469,0.162244,0.421230
99.999237,101.153473,0.162244,0.191668
99.999237,99.917320,0.062546,0.161890
99.999237,99.158455,0.062546,0.374747
99.999237,99.902176,0.269951,0.214480
99.999237,99.806976,0.269951,0.102415
99.999237,98.279282,0.240927,0.439899
99.999237,99.757027,0.240927,0.286782
99.999237,100.013115,0.197099,0.146003
99.999237,99.661278,0.197099,0.249872
99.999237,99.693382,0.232016,0.202349
99.999237,100.343964,0.232016,0.254293
99.999237,99.145561,0.169426,0.217591
99.999237,99.619957,0.169426,0.169607
99.999237,99.276596,0.241062,0.184657
99.999237,99.485123,0.241062,0.342369
99.999237,99.142128,0.260776,0.255457
99.999237,99.719933,0.260776,0.172370
99.999237,99.934998,0.226391,0.231925
99.999237,100.374962,0.226391,0.314406
99.999237,99.572586,0.144676,0.064175
99.999237,99.698204,0.144676,0.010744
99.999237,99.962624,0.229806,-0.074037
99.999237,99.663162,0.229806,0.161551
99.999237,98.164543,0.260029,0.226430
99.999237,99.992714,0.260029,0.286952
99.999237,99.491936,0.204459,0.173172
99.999237,99.319168,0.204459,0.217765
99.999237,100.139160,0.279704,0.267613
99.999237,100.402374,0.279704,0.205561
99.999237,99.187981,0.183052,0.245696
99.999237,100.392609,0.183052,0.272523
99.999237,100.238632,0.146072,0.051545
99.999237,100.313416,0.146072,0.260556
99.999237,99.594574,0.157334,0.192334
99.999237,100.551697,0.157334,0.132205
99.999237,100.610016,0.139614,0.200323
99.999237,99.928604,0.139614,0.064769
99.999237,99.839195,0.217335,0.062106
99.999237,100.107979,0.217335,0.303557
99.999237,100.658432,0.170549,0.218982
99.999237,100.125839,0.170549,-0.004928
99.999237,99.921837,0.196957,0.179341
99.999237,101.544495,0.196957,0.252712
99.999237,100.753853,0.019453,0.017706
99.999237,99.979034,0.019453,0.056654
99.999237,100.333618,0.167931,0.135889
99.999237,99.875961,0.167931,0.070656
99.999237,98.230247,0.219417,0.228850
99.999237,99.481590,0.219417,0.291183
99.999237,99.150833,0.236973,0.161486
99.999237,98.857697,0.236973,0.314658
99.999237,98.791290,0.314175,0.547393
99.999237,99.519150,0.314175,0.200028
99.999237,98.942413,0.252951,0.431876
99.999237,98.907494,0.252951,0.527544
99.999237,99.012337,0.313947,0.482251
99.999237,99.584335,0.313947,0.306935
99.999237,98.951935,0.246792,0.302741
99.999237,99.733940,0.246792,0.446876
99.999237,99.836418,0.236925,0.310392
99.999237,100.720764,0.236925,0.261769
99.999237,99.993073,0.132048,0.095384
99.999237,100.519135,0.132048,0.146235
99.999237,101.097603,0.134813,0.124050
99.999237,100.344025,0.134813,0.037459
99.999237,99.312164,0.185555,0.228695
99.999237,100.975899,0.185555,0.208796
99.999237,99.967041,0.072991,0.059439
99.999237,99.367477,0.072991,0.103192
99.999237,100.474373,0.246738,0.323836
99.999237,100.629707,0.246738,0.097361
99.999237,99.591774,0.135450,0.111504
99.999237,100.407951,0.135450,0.226007
99.999237,100.026215,0.135405,0.032445
99.999237,99.829178,0.135405,0.339734
99.999237,98.862488,0.216764,-0.196948
99.999237,99.498672,0.216764,0.207662
99.999237,99.105225,0.240993,0.296414
99.999237,99.119331,0.240993,0.229243
99.999237,99.142982,0.288929,0.187471
99.999237,99.722504,0.288929,0.303710
99.999237,99.548477,0.217723,0.236596
99.999237,99.415268,0.217723,0.189884
99.999237,99.280739,0.240237,0.278476
99.999237,100.446457,0.240237,0.296042
99.999237,99.375420,0.149527,0.110467
99.999237,99.357521,0.149527,0.164100
99.999237,99.983910,0.256335,0.079430
99.999237,100.323456,0.256335,0.044571
99.999237,99.049088,0.188559,0.221467
99.999237,100.829720,0.188559,0.203973
99.999237,100.354568,0.095162,0.045845
99.999237,99.820145,0.095162,0.339576
99.999237,99.856758,0.208614,0.183852
99.999237,100.958961,0.208614,0.174287
99.999237,99.869400,0.093954,0.154956
99.999237,99.625595,0.093954,0.124708
99.999237,99.581589,0.225686,0.079631
99.999237,99.860268,0.225686,0.265257
99.999237,98.841217,0.199219,0.223843
99.999237,99.503044,0.199219,0.206350
99.999237,99.454590,0.240885,0.172440
99.999237,100.784935,0.240885,0.273231
99.999237,99.270042,0.122633,0.059420
99.999237,99.823235,0.122633,-0.000956
99.999237,100.680893,0.193826,0.374457
99.999237,100.107521,0.193826,0.116682
99.999237,98.697891,0.210325,0.203895
99.999237,100.187195,0.210325,0.355484
99.999237,99.101280,0.149650,0.049883
99.999237,98.451752,0.149650,0.017860
99.999237,99.102394,0.344380,-0.042365
99.999237,99.516975,0.344380,0.239724
99.999237,98.505676,0.277118,0.431762
99.999237,99.240692,0.277118,0.349768
99.999237,99.114990,0.284946,0.208969
99.999237,99.501732,0.284946,0.296268
99.999237,98.933327,0.271153,0.260365
99.999237,99.754944,0.271153,0.141383
99.999237,99.170906,0.231136,0.263864
99.999237,100.069878,0.231136,0.286763
99.999237,99.422119,0.220138,0.123252
99.999237,100.030289,0.220138,0.321216
99.999237,100.097336,0.191069,0.336208
99.999237,100.156822,0.191069,0.191913
99.999237,100.035446,0.198165,0.228576
99.999237,101.039185,0.198165,0.174250
99.999237,99.923195,0.063920,0.034628
99.999237,99.552475,0.063920,0.221428
99.999237,100.142197,0.238566,0.137006
99.999237,100.066895,0.238566,0.115473
99.999237,98.692368,0.214385,0.342685
99.999237,100.771034,0.214385,0.317931
99.999237,100.342514,0.074709,0.051140
99.999237,100.360794,0.074709,0.150378
99.999237,99.885117,0.149625,0.106663
99.999237,100.712029,0.149625,-0.007558
99.999237,99.380844,0.135676,0.172353
99.999237,99.743584,0.135676,0.107252
99.999237,99.135406,0.219622,0.121641
99.999237,99.371445,0.219622,0.238752
99.999237,98.585579,0.255679,0.299060
99.999237,99.378120,0.255679,0.444168
99.999237,99.170929,0.254608,0.385577
99.999237,99.939674,0.254608,0.274018
99.999237,99.097542,0.195749,0.018329
99.999237,99.976067,0.195749,0.446483
99.999237,100.046402,0.195604,0.019946
99.999237,99.767891,0.195604,0.191061
99.999237,98.212166,0.247950,0.306909
99.999237,99.931862,0.247950,0.286677
99.999237,99.248817,0.200775,0.135034
99.999237,99.359329,0.200775,0.239003
99.999237,99.805222,0.268409,0.214842
99.999237,100.139854,0.268409,0.127568
99.999237,98.942360,0.199272,0.163770
99.999237,100.212440,0.199272,0.166625
99.999237,99.964470,0.163703,0.105988
99.999237,100.110313,0.163703,0.167648
99.999237,99.376343,0.184654,0.183197
99.999237,100.074738,0.184654,0.078190
99.999237,99.711082,0.183265,0.274821
99.999237,99.298164,0.183265,0.129530
99.999237,99.165771,0.278775,0.213567
99.999237,99.980324,0.278775,0.524644
99.999237,100.712044,0.195805,0.084856
99.999237,100.110367,0.195805,0.113825
99.999237,100.092812,0.197154,0.186142
99.999237,101.888809,0.197154,0.252953
99.999237,101.066093,-0.023660,0.009048
99.999237,100.208984,-0.023660,0.028346
99.999237,100.435516,0.135848,0.076040
99.999237,99.907082,0.135848,0.100083
99.999237,98.185692,0.211242,0.182385
99.999237,99.429642,0.211242,0.234100
99.999237,98.591476,0.243443,0.139153
99.999237,98.698143,0.243443,0.296268
99.999237,98.681534,0.335685,0.258074
99.999237,99.408806,0.335685,0.346033
99.999237,98.810265,0.263953,0.224811
99.999237,98.815727,0.263953,0.367505
99.999237,98.799622,0.322143,0.220252
