omega_ref,omega_pll,Iq_ref,Iq_meas
199.996185,201.043091,0.069318,0.032863
199.996185,200.628128,0.120450,0.122695
199.996185,200.686310,0.120450,0.163117
199.996185,200.599335,0.109749,0.076623
199.996185,201.788040,0.109749,0.120150
199.996185,200.363708,0.153720,0.075938
199.996185,199.897522,0.153720,0.095216
199.996185,200.394119,0.143502,-0.043810
199.996185,199.243698,0.143502,0.238613
199.996185,199.066452,0.272274,0.138361
199.996185,199.222504,0.272274,0.274995
199.996185,199.204468,0.287510,0.324757
199.996185,198.925507,0.287510,0.241869
199.996185,199.256088,0.278797,0.287616
199.996185,198.952377,0.278797,0.296760
199.996185,198.490814,0.324978,0.323666
199.996185,200.190598,0.324978,0.336245
199.996185,199.485672,0.296195,0.445413
199.996185,200.679047,0.296195,0.222299
199.996185,201.141693,0.081669,0.272793
199.996185,200.847244,0.081669,0.159644
199.996185,200.325531,0.148755,0.135807
199.996185,200.805420,0.148755,0.192209
199.996185,201.032211,0.084969,0.053508
199.996185,199.952896,0.084969,0.175191
199.996185,201.151443,0.054771,-0.092319
199.996185,200.180328,0.054771,0.096667
199.996185,199.833420,0.162278,0.031595
199.996185,200.868439,0.162278,0.129507
199.996185,199.852554,0.207628,0.186172
199.996185,200.109619,0.207628,0.201647
199.996185,200.021103,0.181460,0.344033
199.996185,200.663818,0.181460,0.162329
199.996185,199.495285,0.230635,0.156252
199.996185,200.397064,0.230635,0.033017
199.996185,199.958298,0.271780,0.297928
199.996185,199.108780,0.271780,0.256589
199.996185,200.186188,0.186562,0.251353
199.996185,198.878189,0.186562,0.195503
199.996185,198.927628,0.314015,0.291091
199.996185,199.065353,0.314015,0.298518
199.996185,199.133438,0.313331,0.393368
199.996185,198.944061,0.313331,0.467325
199.996185,199.415878,0.292442,0.267821
199.996185,200.347855,0.292442,0.373966
199.996185,199.218948,0.305648,0.304078
199.996185,200.612122,0.305648,0.281888
199.996185,199.882980,0.262376,0.364562
199.996185,199.861526,0.262376,0.293447
199.996185,201.125015,0.100763,0.218777
199.996185,200.121628,0.100763,0.377257
199.996185,200.053314,0.207057,0.071061
199.996185,200.246246,0.207057,0.327174
199.996185,200.559723,0.163014,0.193262
199.996185,200.132065,0.163014,0.184036
199.996185,200.450150,0.156155,0.201715
199.996185,200.556992,0.156155,0.176341
199.996185,199.702301,0.227693,0.232632
199.996185,201.499847,0.227693,0.264615
199.996185,201.237747,0.116843,0.100513
199.996185,200.940750,0.116843,0.131175
199.996185,201.228210,0.062315,0.045563
199.996185,200.612549,0.062315,0.076837
199.996185,201.098511,0.083976,0.099118
199.996185,200.772705,0.083976,0.075391
199.996185,201.347610,0.079795,0.106935
199.996185,200.591049,0.079795,0.253367
199.996185,201.755402,-0.008950,-0.036334
199.996185,200.976288,-0.008950,-0.101799
199.996185,199.430603,0.228962,0.375510
199.996185,200.047272,0.228962,0.135105
199.996185,199.306854,0.259762,0.274038
199.996185,199.032120,0.259762,0.228279
199.996185,199.008911,0.307191,0.156412
199.996185,198.719421,0.307191,0.323842
199.996185,198.559204,0.377662,0.249882
199.996185,198.698547,0.377662,0.135041
199.996185,199.259598,0.312109,0.398833
199.996185,198.251572,0.312109,0.606207
199.996185,200.378098,0.169985,0.008504
199.996185,200.283005,0.169985,0.209250
199.996185,200.795471,0.111283,0.207113
199.996185,201.002121,0.111283,0.081185
199.996185,200.651093,0.122821,0.142168
199.996185,200.624542,0.122821,0.161038
199.996185,200.486130,0.140334,0.335718
199.996185,200.647919,0.140334,0.294620
199.996185,199.200958,0.277702,0.143121
199.996185,200.430145,0.277702,0.192638
199.996185,199.867493,0.251670,0.249828
199.996185,199.545700,0.251670,0.268490
199.996185,200.544998,0.123283,0.191100
199.996185,200.163971,0.123283,0.215981
199.996185,200.446899,0.162238,0.202704
199.996185,200.463638,0.162238,0.291726
199.996185,200.762329,0.095845,0.232826
199.996185,199.839661,0.095845,0.217177
199.996185,200.335434,0.121773,0.104946
199.996185,200.909500,0.121773,0.125275
199.996185,199.611496,0.231070,0.207149
199.996185,200.416489,0.231070,0.163125
199.996185,199.420486,0.280888,0.241581
199.996185,198.912170,0.280888,0.272890
199.996185,198.935333,0.298333,0.152684
199.996185,198.775833,0.298333,0.440104
199.996185,199.234924,0.310283,0.404328
199.996185,199.098419,0.310283,0.476671
199.996185,199.989761,0.191562,0.284477
199.996185,198.940948,0.191562,0.245186
199.996185,199.728653,0.222717,0.226356
199.996185,199.918762,0.222717,0.219882
199.996185,198.950638,0.314544,0.276649
199.996185,200.033051,0.314544,0.175085
199.996185,199.949310,0.265824,0.271506
199.996185,199.906387,0.265824,0.601598
199.996185,200.015076,0.221201,0.168887
199.996185,200.132690,0.221201,0.249842
199.996185,200.201111,0.222916,0.252842
199.996185,199.948135,0.222916,0.196013
199.996185,200.821655,0.152810,0.180789
199.996185,199.860397,0.152810,0.081608
199.996185,201.287567,0.038931,0.128562
199.996185,201.601990,0.038931,-0.297668
199.996185,200.659271,0.131043,0.118309
199.996185,201.397018,0.131043,0.161862
199.996185,200.554977,0.137368,0.102230
199.996185,201.294510,0.137368,0.126776
199.996185,200.813354,0.110324,0.156687
199.996185,201.726334,0.110324,0.175542
199.996185,200.591461,0.156444,0.153122
199.996185,201.358063,0.156444,0.489901
199.996185,201.385956,0.071858,0.050529
199.996185,199.768036,0.071858,0.179700
199.996185,199.834564,0.168376,0.127572
199.996185,199.978333,0.168376,0.104094
199.996185,199.402420,0.255014,0.251535
199.996185,199.121796,0.255014,0.202294
199.996185,198.977112,0.299924,0.213472
199.996185,199.102432,0.299924,0.332432
199.996185,198.587387,0.352594,0.047510
199.996185,199.530899,0.352594,0.304673
199.996185,198.588821,0.407744,0.306848
199.996185,199.631073,0.407744,0.216709
199.996185,200.232452,0.220187,0.419645
199.996185,200.640564,0.220187,0.323350
199.996185,201.201065,0.074429,0.253892
199.996185,201.461975,0.074429,0.103673
199.996185,201.253403,0.088170,0.142708
199.996185,200.753387,0.088170,-0.013497
199.996185,201.328384,0.051011,0.069599
199.996185,200.214661,0.051011,0.079333
199.996185,200.827164,0.073245,0.122885
199.996185,201.205688,0.073245,-0.007407
199.996185,200.554260,0.154917,0.105779
199.996185,200.729980,0.154917,0.134680
199.996185,200.504669,0.129947,0.190446
199.996185,200.611984,0.129947,0.009236
199.996185,199.525024,0.223022,0.233206
199.996185,199.460358,0.223022,0.538128
199.996185,199.015289,0.325565,0.285457
199.996185,198.485626,0.325565,0.218610
199.996185,199.727600,0.243745,0.166937
199.996185,198.713272,0.243745,0.303833
199.996185,199.490997,0.227155,0.259377
199.996185,199.362961,0.227155,0.183892
199.996185,198.594025,0.347108,0.287374
199.996185,198.611343,0.347108,0.485481
199.996185,198.559067,0.372587,0.352862
199.996185,198.748566,0.372587,0.259664
199.996185,198.605453,0.372491,0.492176
199.996185,199.234848,0.372491,0.296967
199.996185,199.205139,0.376093,0.376717
199.996185,199.283981,0.376093,0.389875
199.996185,200.765869,0.186581,0.271399
199.996185,200.043182,0.186581,0.323327
199.996185,201.378769,0.070122,0.184549
199.996185,201.628891,0.070122,0.157821
199.996185,201.425308,0.054709,0.248087
199.996185,201.121201,0.054709,0.051039
199.996185,200.856247,0.107323,0.034980
199.996185,200.697266,0.107323,0.067928
199.996185,200.237091,0.159305,0.131410
199.996185,200.893875,0.159305,0.103874
199.996185,199.705704,0.256235,0.137069
199.996185,199.813156,0.256235,0.325660
199.996185,200.992432,0.130382,0.489825
199.996185,200.048477,0.130382,0.146945
199.996185,201.280258,0.051092,0.120037
199.996185,200.762863,0.051092,-0.026417
199.996185,200.697784,0.110017,0.085494
199.996185,200.604263,0.110017,0.142446
199.996185,201.416367,0.011498,0.039610
199.996185,200.980621,0.011498,0.112718
199.996185,200.834106,0.036743,0.136216
199.996185,201.665253,0.036743,-0.009036
199.996185,199.738037,0.196653,0.056152
199.996185,199.052979,0.196653,0.148396
199.996185,199.506088,0.236052,0.174761
199.996185,198.982819,0.236052,0.197512
199.996185,198.728439,0.305824,0.281049
199.996185,199.006836,0.305824,0.183792
199.996185,198.920258,0.315451,0.402068
199.996185,198.303391,0.315451,0.172398
199.996185,199.556442,0.244676,0.151346
199.996185,198.957794,0.244676,0.211138
199.996185,199.322662,0.226328,0.042705
199.996185,200.464706,0.226328,0.231177
199.996185,199.697189,0.215180,0.272419
199.996185,199.916519,0.215180,0.250594
199.996185,200.188034,0.168696,0.138281
199.996185,200.351059,0.168696,0.200103
199.996185,199.757996,0.206727,0.039257
199.996185,200.092331,0.206727,0.138059
199.996185,199.347107,0.289482,0.208573
199.996185,199.131699,0.289482,0.241615
199.996185,200.639725,0.143848,0.196193
199.996185,200.472794,0.143848,0.245838
199.996185,201.090942,0.051704,0.179424
199.996185,201.035675,0.051704,0.056323
199.996185,201.099960,0.055986,0.019500
199.996185,200.446655,0.055986,0.080587
199.996185,200.165787,0.146491,0.053056
199.996185,199.861191,0.146491,0.152441
199.996185,199.082825,0.252592,0.361886
199.996185,200.413284,0.252592,0.174103
199.996185,198.841217,0.322626,0.309283
199.996185,199.013199,0.322626,0.239310
199.996185,199.251312,0.301936,0.244561
199.996185,198.329681,0.301936,0.303008
199.996185,198.345566,0.371711,0.146739
199.996185,198.695648,0.371711,0.284386
199.996185,199.309052,0.297768,0.292242
199.996185,198.938416,0.297768,0.366747
199.996185,199.668335,0.246334,0.218624
199.996185,199.362045,0.246334,0.300433
199.996185,199.188385,0.261114,0.310612
199.996185,200.718231,0.261114,0.179890
199.996185,199.576340,0.292720,0.330433
199.996185,200.440750,0.292720,0.324352
199.996185,200.652466,0.161942,0.170044
199.996185,200.458328,0.161942,0.173993
199.996185,200.021790,0.193249,0.174643
199.996185,200.572891,0.193249,0.167759
199.996185,200.866257,0.124438,0.160242
199.996185,199.964493,0.124438,0.191971
199.996185,201.001862,0.094751,0.088140
199.996185,200.483521,0.094751,0.144699
199.996185,200.036392,0.146127,0.366827
199.996185,201.089249,0.146127,-0.009844
199.996185,199.811493,0.211055,0.116063
199.996185,200.646347,0.211055,0.261555
199.996185,200.684738,0.123605,0.136993
199.996185,200.615082,0.123605,0.260576
199.996185,200.435135,0.143339,0.182743
199.996185,201.159332,0.143339,0.083721
199.996185,201.354111,0.070591,0.174202
199.996185,200.557648,0.070591,-0.172817
199.996185,201.669220,-0.016665,0.067631
199.996185,200.012375,-0.016665,-0.112299
199.996185,199.008484,0.226243,0.072415
199.996185,199.195465,0.226243,0.141970
199.996185,198.800110,0.293122,0.213248
199.996185,198.880539,0.293122,0.297589
199.996185,199.030838,0.294027,0.209024
199.996185,199.081207,0.294027,0.514746
199.996185,198.512360,0.332852,0.181958
199.996185,199.793106,0.332852,0.208884
199.996185,199.318222,0.314311,0.360202
199.996185,199.443939,0.314311,0.290332
199.996185,200.915375,0.096272,0.227791
199.996185,200.077682,0.096272,0.195045
199.996185,200.242279,0.138733,0.161933
199.996185,200.534958,0.138733,0.066385
199.996185,200.467697,0.126818,0.076207
199.996185,199.851593,0.126818,0.079996
199.996185,200.387009,0.105052,0.211041
199.996185,200.087021,0.105052,0.164961
199.996185,199.169952,0.230571,0.299547
199.996185,199.934082,0.230571,0.128758
199.996185,199.054657,0.293332,0.287623
199.996185,199.350266,0.293332,0.298433
199.996185,199.815323,0.201422,0.191134
199.996185,200.032562,0.201422,0.313450
199.996185,199.515503,0.235599,0.280993
199.996185,199.735306,0.235599,0.382463
199.996185,200.031830,0.221510,0.280140
199.996185,199.345718,0.221510,0.310659
199.996185,200.995819,0.072526,0.106170
199.996185,199.990799,0.072526,0.121983
199.996185,199.661102,0.181589,0.186645
199.996185,199.722336,0.181589,0.081093
199.996185,198.594284,0.324956,0.284742
199.996185,198.599518,0.324956,0.446586
199.996185,198.648666,0.339998,0.189536
199.996185,198.893433,0.339998,0.463030
199.996185,198.498093,0.386367,0.453302
199.996185,199.089767,0.386367,0.276156
199.996185,199.166336,0.321386,0.427693
199.996185,198.316177,0.321386,0.351712
199.996185,200.565735,0.166283,0.237187
199.996185,200.150391,0.166283,0.223375
199.996185,200.529358,0.118787,0.321612
199.996185,201.061157,0.118787,0.128901
199.996185,200.657059,0.149701,0.433391
199.996185,200.404846,0.149701,0.210316
199.996185,200.329361,0.164589,0.094854
199.996185,200.970657,0.164589,0.081074
199.996185,199.929688,0.216752,0.252138
199.996185,200.940430,0.216752,0.174236
199.996185,200.319412,0.187086,0.100239
199.996185,199.945404,0.187086,0.570083
199.996185,201.086899,0.055029,-0.140967
199.996185,200.367981,0.055029,0.049309
199.996185,200.761414,0.093006,0.223181
199.996185,200.836823,0.093006,0.062237
199.996185,200.539856,0.096055,0.118324
199.996185,200.317169,0.096055,0.148705
199.996185,200.778793,0.062464,0.061086
199.996185,201.305511,0.062464,0.141067
199.996185,199.748749,0.179886,0.007601
199.996185,200.916000,0.179886,0.138566
199.996185,199.836365,0.232402,0.452728
199.996185,199.666946,0.232402,0.379265
199.996185,199.416885,0.233808,0.139322
199.996185,198.981094,0.233808,0.258860
199.996185,199.149750,0.262627,0.265917
199.996185,199.550705,0.262627,0.215889
199.996185,199.617142,0.244897,0.188255
199.996185,198.810944,0.244897,0.270897
199.996185,199.786041,0.204921,0.247210
199.996185,199.284500,0.204921,0.235509
199.996185,199.004288,0.265816,0.272096
199.996185,200.305496,0.265816,0.167550
199.996185,199.802155,0.247085,0.258715
199.996185,199.869263,0.247085,0.277461
199.996185,200.247665,0.146827,0.154323
199.996185,200.315155,0.146827,0.383866
199.996185,199.886230,0.222147,0.397246
199.996185,200.230286,0.222147,-0.075491
199.996185,200.234940,0.165886,0.087325
199.996185,198.879715,0.165886,-0.024930
199.996185,200.416077,0.151671,0.106762
199.996185,199.706696,0.151671,0.163416
199.996185,199.461456,0.213294,0.248812
199.996185,199.894073,0.213294,0.090986
199.996185,200.171921,0.161846,0.228389
199.996185,199.874344,0.161846,0.351488
199.996185,199.739410,0.188755,0.106504
199.996185,199.912476,0.188755,0.398328
199.996185,198.840195,0.294725,0.255610
199.996185,200.253616,0.294725,0.184983
199.996185,199.436264,0.269756,0.216306
199.996185,198.719864,0.269756,0.313397
199.996185,199.270248,0.246529,0.154847
199.996185,198.577225,0.246529,0.287790
199.996185,198.547775,0.348386,0.100015
199.996185,198.836899,0.348386,0.399068
199.996185,199.221115,0.265079,0.011928
199.996185,199.038254,0.265079,0.353342
199.996185,199.548950,0.235552,0.232463
199.996185,199.764297,0.235552,0.304644
199.996185,198.648315,0.344294,0.324335
199.996185,200.345444,0.344294,0.262107
199.996185,199.840637,0.246543,0.405183
199.996185,199.902664,0.246543,0.328871
199.996185,200.598724,0.158152,0.138059
199.996185,200.024445,0.158152,0.251277
199.996185,200.101471,0.194050,0.162936
199.996185,200.604919,0.194050,0.124318
199.996185,200.514923,0.138993,0.192671
199.996185,199.786957,0.138993,0.213802
199.996185,200.788635,0.077872,0.060062
199.996185,200.554657,0.077872,0.201479
199.996185,199.259979,0.253612,0.113995
199.996185,201.004013,0.253612,0.160041
199.996185,200.209106,0.181542,0.204414
199.996185,200.916397,0.181542,0.224972
199.996185,201.045303,0.111016,0.125483
199.996185,200.582718,0.111016,0.151687
199.996185,200.792358,0.098157,0.112170
199.996185,200.905823,0.098157,0.061963
199.996185,202.066406,-0.011925,0.228650
199.996185,200.624771,-0.011925,0.212766
199.996185,201.300064,-0.016709,0.086468
199.996185,200.344589,-0.016709,0.008174
199.996185,199.800491,0.182386,0.215121
199.996185,199.270966,0.182386,0.030932
199.996185,198.684799,0.301619,0.116720
199.996185,198.518951,0.301619,0.250828
199.996185,198.420761,0.331606,0.301538
199.996185,198.831253,0.331606,0.272185
199.996185,198.634781,0.339454,0.327163
199.996185,199.087173,0.339454,0.223944
199.996185,199.307465,0.265544,0.418568
199.996185,198.695343,0.265544,0.126389
199.996185,200.261429,0.128875,0.178916
199.996185,200.222458,0.128875,0.185373
199.996185,199.992859,0.172952,0.141481
199.996185,200.449356,0.172952,0.090572
199.996185,200.288269,0.129706,0.015401
199.996185,199.963135,0.129706,0.404438
199.996185,200.013885,0.150069,0.250457
199.996185,200.429352,0.150069,0.076422
199.996185,199.149979,0.276519,0.086455
199.996185,200.064987,0.276519,0.175366
199.996185,200.121872,0.186284,0.271804
199.996185,199.584229,0.186284,0.169824
199.996185,199.881714,0.174257,0.159344
199.996185,200.072113,0.174257,0.016567
199.996185,199.876236,0.206999,0.413999
199.996185,198.962662,0.206999,-0.118770
199.996185,200.103455,0.185387,0.030459
199.996185,199.304947,0.185387,0.152043
199.996185,200.280441,0.125119,0.102968
199.996185,199.971878,0.125119,0.180243
199.996185,198.591995,0.318790,0.160489
199.996185,198.611313,0.318790,0.207300
199.996185,198.458298,0.373246,0.176718
199.996185,198.431870,0.373246,0.162807
199.996185,198.134903,0.387215,0.125735
199.996185,198.656769,0.387215,0.288943
199.996185,198.688324,0.332199,0.255255
199.996185,198.690277,0.332199,0.267608
199.996185,199.639328,0.271866,0.319309
199.996185,198.694016,0.271866,0.241504
199.996185,199.988449,0.187664,0.190464
199.996185,200.818909,0.187664,0.107122
199.996185,200.153152,0.211909,-0.036866
199.996185,200.560959,0.211909,0.222786
199.996185,200.022690,0.196524,0.183778
199.996185,200.351669,0.196524,0.345092
199.996185,200.260071,0.169144,0.145321
199.996185,200.406219,0.169144,0.230780
199.996185,199.920883,0.236958,0.179618
199.996185,199.999054,0.236958,0.194491
199.996185,201.003784,0.121951,0.260758
