dbg_id_a,dbg_iq_a,omega_diff,omega_pll
-0.039205,-0.118121,47.097206,50.278156
-0.083392,0.167988,48.177242,49.507999
-0.077695,0.119555,46.739578,49.056339
-0.054921,0.083591,51.112175,49.028645
0.138477,0.332975,47.097206,48.775890
0.094485,0.176316,48.656464,48.261581
-0.013635,0.264273,50.513744,48.304913
-0.004181,0.350615,48.117638,48.570988
0.164199,0.342941,48.477650,48.377125
0.191966,0.271726,48.835278,48.188713
-0.140621,0.349129,52.549839,48.840656
0.017365,0.232884,51.891804,49.974434
-0.327150,0.504058,52.671432,50.452099
-0.089018,0.201999,49.374104,50.608593
-0.062423,0.243624,50.094128,51.608963
-0.068211,0.144363,52.011013,51.651543
-0.057198,0.091354,50.153732,51.560833
-0.017787,0.002512,49.493313,51.165916
0.002527,0.064720,51.052570,51.353905
0.073958,0.172350,51.531792,51.628082
0.036320,-0.169387,48.476460,51.389164
0.123421,0.024074,49.854519,50.840214
-0.032173,-0.187369,49.076080,50.191196
-0.031019,0.036010,46.318771,48.951283
0.172950,0.303960,47.997238,47.939686
-0.112908,0.426427,49.494507,47.722122
0.255636,0.509835,52.790642,48.744240
-0.019548,0.345922,52.670242,49.754955
-0.165488,0.320409,46.677589,49.582439
0.116605,0.204714,47.577621,48.666321
0.054440,0.178572,49.735310,48.466259
0.023769,0.441943,50.812962,49.163830
0.090808,0.440919,53.929092,50.848961
0.066335,0.252367,51.711800,51.589779
-0.000781,0.031104,51.831009,51.935692
-0.087048,-0.033697,54.647923,51.855583
-0.129987,0.175679,47.397614,51.027061
-0.095091,0.087966,49.734116,50.777897
-0.055324,0.145402,51.531792,51.097927
-0.034395,0.136021,53.329468,51.296413
-0.205171,-0.172820,47.697426,50.821842
0.048934,0.133924,48.356056,49.634556
0.050616,0.064921,51.292778,48.962685
0.045656,0.045942,48.895481,48.948696
0.344278,0.203794,48.775673,48.385002
0.134759,0.268092,47.577026,47.649719
-0.132633,0.383808,49.853924,48.232300
-0.174244,0.462518,48.596264,48.578072
-0.180681,0.447237,47.696831,48.447815
0.009461,0.414230,47.876835,48.396564
-0.033604,0.374881,48.356354,48.530624
0.011788,0.306213,51.052868,49.273235
0.236829,0.120761,51.891804,50.111889
-0.029574,0.192045,50.333740,50.440739
-0.056341,0.474995,52.910450,50.952171
0.059266,0.091801,51.891655,51.679951
0.165390,0.265983,49.375000,51.791569
0.076161,0.031243,51.232578,51.427677
-0.080491,-0.017261,50.213898,51.314373
-0.154803,0.056061,49.915314,51.288956
-0.319101,-0.070627,50.153732,50.954960
-0.141263,0.078635,50.745010,50.588417
-0.102569,0.144158,51.288605,50.679512
-0.122562,0.167026,49.915314,50.655853
-0.055814,0.154892,49.076080,50.043247
-0.124905,0.192351,48.713684,48.779308
0.035951,0.135618,49.371719,48.597935
-0.149051,0.364695,54.111481,49.180717
0.165571,0.365532,48.418045,49.417377
0.026985,0.370222,54.588318,49.839367
0.096954,0.080076,53.806305,49.707848
-0.088120,0.139074,46.977997,49.431660
-0.125353,0.368284,47.636032,48.635906
-0.061212,0.420289,53.987503,48.947987
-0.019355,0.293443,52.070618,50.233505
0.051804,0.343050,55.313110,51.166393
0.112151,0.297367,48.894882,51.084602
-0.190295,-0.111873,48.351288,50.227798
0.081017,0.071088,49.676895,49.743290
0.106463,0.118992,49.314499,49.924660
0.145046,0.122898,49.905777,49.923702
0.381656,0.107208,51.050186,49.875919
-0.065315,0.170212,51.174164,50.602318
-0.017310,0.176075,48.828125,50.138794
-0.171101,0.222403,46.319962,49.291756
0.136991,0.120298,49.619675,48.995705
-0.158669,0.405675,47.941208,49.479000
0.032088,0.292325,50.745010,49.297089
-0.024059,0.217211,50.153732,49.312576
-0.064170,0.245152,49.133301,49.258644
0.004835,-0.099902,50.811768,49.510567
0.035768,0.369477,51.527023,49.687599
0.134057,0.389161,47.273636,49.320110
0.252562,0.579131,49.676895,49.111023
-0.099283,0.276815,51.231384,49.694572
-0.101011,0.298103,50.573349,50.623367
0.031697,0.317755,50.992966,50.924686
-0.158104,0.122548,51.231384,50.871502
-0.063195,0.192326,52.366257,51.531784
-0.228137,0.101165,49.610138,52.046677
-0.252192,0.154438,48.484802,51.166843
-0.008064,0.111894,49.371719,50.774609
-0.196197,0.221265,52.728653,51.302654
0.000923,0.107779,49.552917,51.444881
0.074681,0.058807,49.610138,51.691826
0.085128,0.092550,49.076080,50.861244
0.152482,-0.017504,48.065186,50.238083
0.058142,0.068462,46.501160,49.144806
-0.066275,-0.158030,47.512054,48.050385
-0.034361,0.287051,47.454834,47.771935
0.119304,0.826902,50.277710,48.298584
0.107941,0.447619,50.821304,49.012051
0.103518,0.281633,48.713684,48.767628
-0.237634,0.050835,47.101974,47.618423
0.029035,0.382924,49.495697,47.293427
0.072090,0.577893,49.734116,48.304974
0.186521,0.427068,50.630569,49.359211
0.356295,0.184611,51.288605,50.149212
0.074792,0.266244,49.915314,50.850258
-0.426489,0.239224,48.828125,50.793133
-0.252767,0.233538,58.364868,50.462269
-0.351243,0.368890,50.811768,50.049168
-0.089477,0.232276,52.070618,50.718781
-0.010442,0.251277,53.510666,51.476635
-0.056142,0.404179,50.153732,51.511440
0.051188,-0.182207,49.972534,50.759296
0.028163,0.105578,49.619675,50.556725
0.062098,0.036153,52.375793,50.590775
0.096106,0.102217,48.179626,49.813938
0.076732,0.077796,48.894882,49.288498
0.006522,0.233439,49.495697,49.613628
-0.378437,0.078712,49.915314,49.741673
0.068367,0.388001,47.874451,49.181999
-0.285733,0.281751,48.112869,48.711224
-0.275624,0.359988,49.076080,48.649288
0.004646,0.349688,48.360825,49.526932
-0.265553,0.322587,52.614212,50.076649
-0.084718,0.265694,50.334930,50.054924
0.048544,0.164345,51.050186,50.747704
-0.140434,0.206299,51.050186,51.349884
0.196471,0.037605,54.464340,51.601902
0.090504,0.110177,49.324036,51.190758
0.082857,0.201424,50.392151,51.307919
0.041276,-0.118780,52.309036,51.310261
-0.072280,-0.138927,51.469803,50.935738
-0.091838,0.091357,50.630569,50.635647
-0.029353,0.252984,51.345825,50.780422
-0.139084,-0.100107,49.495697,50.591133
-0.043817,0.078406,46.863556,49.295624
0.044966,0.150011,45.003891,47.920509
0.037691,0.052673,47.044754,47.214424
0.117127,0.486846,49.910545,47.351143
0.414393,0.525227,48.775673,48.012165
0.187085,0.306197,47.574043,48.352451
-0.199206,0.446584,46.858788,48.322178
-0.112628,0.409517,47.874451,48.198540
-0.080874,0.451151,46.916008,47.908802
-0.111291,0.499323,51.770210,48.799740
0.047450,0.419764,52.614212,50.567677
-0.021628,0.217467,54.049492,52.639637
0.018047,0.093327,51.832199,52.731277
-0.048421,0.087516,50.210953,51.680687
0.023235,0.140678,51.770210,51.653362
0.047516,0.062238,51.355362,52.091072
0.088431,0.046730,52.671432,52.034046
0.001735,0.047496,50.215721,51.474041
-0.034259,0.063163,50.034523,51.532600
-0.029510,-0.009862,49.195290,50.826447
0.058738,0.027294,48.480034,49.684410
-0.138967,0.065156,51.050186,49.169956
-0.305719,0.057843,49.076080,48.868484
-0.162130,0.099279,49.915314,48.868484
-0.016875,0.186787,48.117638,48.599667
0.119837,0.215938,46.501160,48.074074
-0.040460,0.312141,50.096512,48.375694
0.028851,0.467206,48.418045,48.757851
0.134672,0.432924,49.138069,48.435535
0.153047,0.298662,50.272942,48.434620
-0.075355,0.341504,49.915314,49.561195
-0.103923,0.191408,49.552917,50.339020
-0.109601,0.172093,51.350594,50.676937
-0.093373,0.035851,49.734116,50.525032
-0.042505,0.199554,51.293373,51.189693
0.074987,0.327107,50.930977,51.852951
-0.025789,0.078177,50.153732,51.058250
-0.023672,0.067844,49.376488,50.474365
0.080632,0.085875,50.396919,50.298023
0.110376,0.078810,51.412582,50.763973
-0.044089,0.017751,50.630569,50.384720
0.161174,0.072972,49.138069,49.952332
-0.070091,0.125460,48.413277,49.590618
-0.168223,0.283069,46.138763,48.270275
-0.032268,0.176717,48.775673,47.668945
-0.191365,0.537272,52.728653,48.125198
0.035433,0.477010,51.407814,49.483223
-0.094986,0.504603,51.054955,50.675728
0.108573,0.123769,48.537254,50.478195
-0.049704,0.182618,47.397614,49.617592
-0.019661,0.288432,47.755241,49.438541
0.049315,0.277984,52.013397,50.876373
0.088441,0.129241,54.588318,51.508663
0.125181,0.192171,54.469109,51.765121
0.023644,0.186052,48.956871,51.937977
-0.170237,0.019624,49.138069,51.262993
-0.161741,0.030769,51.412582,50.487602
0.194045,0.245860,50.992966,50.317966
-0.105157,0.178497,51.231384,50.791527
0.232662,0.156867,51.412582,51.104309
0.006428,0.155439,50.091743,50.674603
-0.037321,0.167251,49.915314,50.004673
0.225497,-0.041844,49.910545,49.982208
-0.131060,0.229890,49.371719,49.886513
0.065385,0.234049,48.174858,49.132042
0.186911,0.215371,54.464340,49.186661
0.124565,-0.035552,52.070618,49.769238
-0.111520,0.294334,49.972534,49.862625
-0.088463,0.068990,48.356056,49.322556
-0.136797,0.103210,48.956871,49.442204
-0.013140,0.323581,49.376488,49.032578
0.222471,0.646106,52.013397,49.427612
0.087301,0.231017,50.868988,49.556324
0.079989,0.253521,49.076080,49.934929
0.079591,0.320024,50.816536,50.151451
0.147405,0.201377,50.692558,50.658741
0.083516,0.092275,49.495697,50.510307
-0.030221,0.090124,49.738884,50.668652
-0.111978,0.113816,49.972534,50.586277
-0.241416,0.197106,53.272247,50.519085
-0.054136,0.174090,49.910545,50.341766
-0.084105,0.184145,52.671432,50.961098
-0.040413,0.166531,51.708221,51.491627
-0.042481,0.057953,50.873756,51.717171
-0.036268,0.142497,49.614906,50.490204
-0.038438,0.232437,47.338009,49.173126
0.007560,0.064327,48.956871,48.899185
0.064637,0.347429,50.094128,49.495869
0.124951,0.266216,50.394535,49.553482
0.123281,0.172213,49.793720,49.507648
0.152684,0.382237,48.356056,49.157764
-0.133632,0.315603,47.338009,48.488518
-0.093480,0.322310,48.775673,48.001968
-0.030946,0.495240,51.412582,48.683025
0.039158,0.469558,52.552223,50.277294
0.015908,0.237106,52.311420,51.422855
-0.060604,0.221195,49.014091,50.873875
-0.069929,0.175868,48.296452,50.756817
0.218403,0.007733,56.025982,50.990421
0.021678,0.097641,50.871372,51.263912
0.133712,0.022693,52.669048,51.236145
0.265564,-0.206745,52.311420,51.245941
0.032596,0.075592,48.716068,51.166340
-0.079408,0.052249,50.034523,50.689941
-0.068323,-0.242035,49.614906,49.803329
-0.041101,0.326708,48.954487,49.222641
-0.053034,0.178994,47.576427,48.903461
0.021366,0.206064,50.213337,48.985790
0.207283,0.347336,48.177242,48.463844
-0.005032,0.224312,47.755241,48.036369
0.224416,0.563771,48.537254,48.519413
0.203492,0.405155,48.177242,48.557220
0.144694,0.309125,49.314499,48.087757
0.139876,0.350350,50.692558,48.445465
-0.237080,0.413100,53.689480,49.568851
-0.047869,0.201563,52.611828,50.421867
-0.126731,0.373039,51.412582,50.936691
0.197034,-0.108818,54.588318,51.249184
0.108019,-0.016485,52.132607,51.881317
0.032228,0.034932,50.692558,51.654812
-0.029745,0.095493,50.156116,51.364216
0.007510,0.030194,50.332546,51.302673
0.029206,0.020923,51.951408,51.664631
0.066430,0.048619,51.352978,51.653782
0.108544,0.045763,50.873756,51.060673
0.125212,0.011585,50.632954,50.545578
0.045980,0.012031,49.194099,49.642769
-0.099676,0.120788,47.037601,48.436924
-0.088425,0.224921,48.896076,47.982185
-0.050199,0.461916,51.592590,48.561363
-0.182204,0.433046,51.412582,49.711163
-0.033215,0.231156,50.512554,50.294281
-0.031862,0.204704,49.134495,49.381355
-0.172050,0.248441,48.356056,48.712769
-0.064629,0.281784,49.914124,49.066483
0.042184,0.402281,51.891804,50.464920
0.203928,0.170543,52.610638,51.328968
0.060156,0.130514,50.333740,51.843052
-0.063999,-0.009964,49.195290,51.782745
-0.105132,0.092909,48.356056,51.273293
-0.082848,0.056034,50.153732,50.754951
-0.043890,0.202467,51.292183,50.681808
-0.021017,0.155189,51.652195,51.298996
-0.034618,0.106709,52.071812,51.223152
-0.117738,-0.003736,45.719746,50.319572
0.054867,0.097851,51.112774,49.302761
0.103414,0.071539,50.812962,49.323952
0.027302,0.132848,48.356655,48.803265
0.330211,0.220819,48.236252,47.943523
0.018182,0.267641,49.914124,48.100578
-0.335274,0.446814,48.775673,48.905422
0.080404,0.284582,47.397614,48.549492
-0.000209,0.289101,48.895481,48.445240
-0.024429,0.352545,47.517422,48.625076
0.045591,0.386352,50.333740,49.094475
0.129527,0.139159,51.951408,49.895676
0.072757,0.135143,50.633553,50.530262
0.008318,0.142341,51.472485,50.647343
0.058440,0.212867,51.532242,51.456596
0.164147,0.436157,51.771851,51.849415
0.082136,0.005517,51.592068,51.455647
-0.130907,-0.166490,51.711948,51.310009
-0.125127,0.012468,51.112717,51.320461
-0.155642,0.043753,50.210953,50.795444
-0.144295,0.052307,50.096512,50.488216
0.036957,0.203846,51.240921,50.714081
-0.044562,0.181289,49.734116,50.829678
0.035477,0.142696,49.972534,50.409992
-0.109699,0.167275,49.133301,49.106300
-0.120291,0.274888,47.998428,48.460365
0.065078,0.158526,50.878525,48.954071
-0.045559,0.338259,49.076080,49.590530
0.199138,0.196876,49.076080,49.281021
0.148414,0.168269,48.294067,49.412567
0.039676,0.136952,49.314499,49.448723
-0.078527,0.229973,52.490234,48.665695
-0.094402,0.333849,49.676895,48.526752
0.006392,0.450127,51.898956,49.507435
0.020785,0.310967,52.185059,50.854748
0.143491,0.369547,49.200058,51.333294
0.134750,0.268096,47.101974,50.632656
0.016420,0.060023,50.334930,49.698723
0.084280,0.115009,50.210953,49.847923
0.013506,0.143075,50.992966,49.955269
0.093240,0.104838,49.371719,49.759140
-0.083389,0.149706,51.288605,50.588974
-0.471733,0.329972,48.723221,50.721825
-0.026780,0.104403,49.438477,49.856812
-0.041442,0.122731,47.092438,49.043518
-0.090305,0.386840,50.449371,49.056248
0.021692,0.263734,49.371719,48.779549
0.160675,0.123152,48.656464,49.534538
0.143166,-0.012500,49.009323,49.478069
-0.053831,0.320351,53.691864,49.615364
0.031871,0.345473,49.428940,49.661575
0.082434,0.227186,49.381256,49.907787
0.030099,-0.007882,48.303604,49.177528
-0.144930,-0.091438,49.495697,49.574581
-0.352247,0.094203,52.785873,50.553722
-0.140013,0.167798,50.277710,50.951622
0.147976,0.308615,51.584244,50.967388
-0.223712,0.104610,53.033829,51.369770
0.061628,0.206569,49.552917,52.279480
0.221481,0.059549,49.858093,51.596550
-0.017879,0.080356,48.952103,50.676598
-0.016255,0.069993,49.972534,51.104603
-0.037127,0.124105,49.858093,51.273045
0.087904,0.069700,52.070618,51.684643
0.151380,0.064736,49.791336,51.054287
0.096847,0.050602,48.294067,50.451466
-0.004029,-0.030852,45.299530,49.548035
-0.123376,0.118929,46.682358,48.487572
-0.110410,0.281307,47.998428,48.044323
-0.088658,0.046297,49.428940,48.534313
0.037314,0.344927,49.495697,48.941494
0.077499,0.332398,48.360825,48.761887
0.053983,0.182286,44.765472,47.591953
0.014148,0.543501,47.149658,46.784252
0.136614,0.553731,51.651001,47.661777
0.066705,0.408934,51.174164,48.893990
0.155036,0.395415,49.676895,49.585979
0.243687,0.222186,51.536560,50.569202
-0.172954,0.345683,51.174164,50.971661
-0.156755,0.173102,48.122406,50.480602
-0.088683,0.146632,48.475266,50.692238
0.152818,-0.034234,51.412582,50.932274
-0.038561,0.198736,52.318573,51.529835
-0.095291,0.259614,50.449371,51.725193
-0.024565,0.096955,48.475266,51.045078
0.009024,0.029777,50.096512,50.703739
0.064796,0.246301,50.392151,50.593166
0.145422,0.299230,49.009323,49.960587
0.094606,-0.009231,48.294067,49.142273
0.036060,0.142550,51.050186,49.257393
-0.239282,0.121269,49.200058,49.644299
-0.098721,0.271723,47.578812,49.031441
-0.141224,0.223790,48.475266,48.402283
0.239447,0.517636,49.314499,48.723465
0.040549,0.427338,50.401688,49.493061
0.332499,0.258083,49.552917,49.645378
0.001216,0.187544,49.800873,49.776196
-0.068776,0.214322,57.649612,50.567974
0.030115,0.280713,53.205490,51.306732
-0.033803,0.239303,52.251816,51.406902
0.078887,0.097924,52.909851,51.283607
0.053831,0.002561,51.412582,51.230213
-0.116473,0.078223,47.750473,51.339191
-0.121936,0.120405,49.142838,50.976715
-0.081558,0.095711,50.811768,50.828232
-0.082476,0.084106,50.926208,50.871140
-0.083051,0.046240,50.506592,50.998436
0.012528,0.156103,49.076080,50.075813
0.001038,0.078296,46.672821,48.525707
0.309785,0.313011,47.454834,47.596615
0.364535,0.409327,47.993660,47.841915
0.170832,0.414947,48.532486,48.033974
0.515678,0.383999,47.817230,48.269321
-0.159947,0.347275,47.335625,48.384655
-0.193130,0.425260,49.138069,48.236683
-0.099201,0.494089,47.397614,47.848206
-0.039278,0.447375,51.350594,48.387966
-0.053538,0.420184,54.349899,50.062401
0.089774,0.310637,54.469109,51.493011
0.013044,0.094157,57.225227,52.841366
-0.041404,0.177549,49.438477,51.978443
0.062043,0.078450,50.392151,51.808445
0.063655,-0.033335,52.671432,51.918430
-0.018252,-0.242324,58.121681,51.957386
-0.033553,-0.102427,50.392151,51.530289
-0.090604,0.028748,51.293373,51.697220
-0.117778,0.002126,48.599243,51.242134
-0.092562,0.063384,49.319267,50.002899
-0.111620,0.077038,48.117638,49.286194
0.025483,0.295716,51.651001,49.233044
-0.163979,0.251285,49.734116,49.395542
-0.010751,0.279822,49.552917,49.221825
0.128536,0.218394,46.796799,48.800724
0.081881,0.202621,50.091743,48.650639
0.016820,0.324407,51.531792,49.475204
0.031476,0.367241,48.117638,49.269768
0.096507,0.261643,48.594475,48.915070
0.100382,0.160447,51.593781,49.864441
-0.121034,0.377499,51.593781,50.747063
-0.092623,0.209812,49.433708,50.909401
-0.048984,0.501563,51.412582,50.657444
-0.054873,0.162341,58.364868,51.214359
-0.076987,0.111655,51.889420,51.913998
-0.028601,0.077193,49.376488,51.077381
0.060820,0.100881,48.656464,50.435719
0.053876,0.047545,49.433708,49.994358
0.153625,0.093109,51.293373,50.326530
0.117121,0.045770,47.097206,49.829395
0.364481,0.010299,49.433708,49.565430
-0.092678,0.090505,48.775673,48.903652
-0.018841,0.128162,47.035217,48.129444
0.009664,0.371079,46.982765,46.943443
-0.071390,0.418680,49.614906,47.344589
0.059434,0.499464,52.008629,48.600132
0.215903,0.224763,51.651001,49.882786
0.083844,0.128559,49.376488,50.195988
0.029243,0.090446,46.143532,49.498360
0.025436,-0.040149,49.672127,49.118317
0.032851,0.595158,51.474571,50.343178
0.166694,0.421631,50.153732,51.327015
0.125475,0.186003,49.910545,51.324024
-0.046224,0.045370,50.873756,51.813320
0.060868,0.226885,50.096512,51.294277
-0.143803,0.080172,48.356056,50.382912
-0.158917,0.102787,51.174164,50.068100
-0.060730,0.226922,52.609444,50.527355
-0.047709,0.244299,51.712990,51.344761
-0.155507,0.168575,50.334930,51.002098
0.298428,0.047588,48.174858,50.289719
-0.017495,0.170469,49.853325,50.095825
0.045171,0.081685,49.076080,49.969559
0.016320,0.106540,47.278404,49.346218
0.289454,-0.115538,49.252510,48.948689
0.173815,0.222475,49.796104,49.292107
0.023401,0.153801,49.672127,49.798592
-0.076703,0.222758,49.972534,49.649918
-0.091307,-0.074426,47.998428,49.348972
0.034004,0.348988,47.039986,48.863022
0.047063,0.296342,48.775673,48.891022
0.227148,0.459085,50.930977,49.441738
0.134479,0.248238,52.189827,49.402321
0.013316,0.241312,50.873756,50.094643
0.088032,0.200025,51.951408,50.562565
0.066302,0.126230,48.174858,50.601131
0.340577,0.083400,50.272942,50.748158
-0.155683,0.136681,49.614906,50.413639
-0.110008,0.111461,49.734116,50.269299
-0.129659,0.175921,49.557686,50.334576
-0.049762,0.187829,51.469803,50.523930
0.131686,0.032448,51.951408,51.382702
-0.044891,0.150033,51.412582,51.633080
-0.018153,0.093306,48.117638,50.895054
-0.013870,0.081144,46.679974,49.444157
0.010150,0.194044,47.276020,48.895596
0.028357,0.180094,50.573349,49.289986
0.107294,0.273809,50.034523,49.571190
0.052924,0.105239,49.316883,49.484589
