omega_pll_rad_s,dbg_iq_a,dbg_iq_cmd_a,iq_sweep_active
258.881744,0.202266,0.153328,1.000000
259.359772,0.155456,0.150649,1.000000
259.772247,0.173054,0.148029,1.000000
260.528748,0.126300,0.145469,1.000000
261.016724,0.126530,0.142971,1.000000
259.361389,0.104005,0.140534,1.000000
258.009918,-0.148822,0.138161,1.000000
258.332062,0.265381,0.135852,1.000000
258.447998,0.174938,0.133608,1.000000
258.782471,0.124581,0.131430,1.000000
259.137085,0.199766,0.129319,1.000000
260.246796,0.140319,0.127276,1.000000
259.071899,0.125367,0.125301,1.000000
257.834351,0.047944,0.123395,1.000000
258.311157,0.236021,0.121559,1.000000
257.660248,-0.041037,0.119794,1.000000
256.437225,0.092597,0.118101,1.000000
257.257263,0.084065,0.116480,1.000000
259.902313,0.158354,0.114932,1.000000
258.738922,0.157134,0.113457,1.000000
256.501282,-0.031314,0.112056,1.000000
255.801483,0.088006,0.110730,1.000000
254.619781,0.065819,0.109479,1.000000
254.248993,0.171939,0.108304,1.000000
254.822769,-0.004001,0.107205,1.000000
255.789215,0.096151,0.106182,1.000000
254.912918,0.180836,0.105237,1.000000
253.832718,0.068735,0.104369,1.000000
252.968185,0.108981,0.103579,1.000000
254.396927,0.081301,0.102867,1.000000
253.704361,-0.016441,0.102233,1.000000
253.914063,0.120811,0.101678,1.000000
254.609894,0.107099,0.101202,1.000000
253.690628,0.144415,0.100804,1.000000
252.545853,0.342708,0.100487,1.000000
251.127747,0.133192,0.100248,1.000000
252.649200,0.152092,0.100089,1.000000
253.348923,0.078301,0.100010,1.000000
252.852585,0.128216,0.100010,1.000000
251.555603,0.144571,0.100090,1.000000
252.453522,0.108560,0.100250,1.000000
251.052170,-0.019315,0.100489,1.000000
250.323822,0.099971,0.100807,1.000000
251.803864,0.178058,0.101205,1.000000
253.786362,0.077208,0.101682,1.000000
251.285950,0.022026,0.102238,1.000000
249.048950,0.111286,0.102874,1.000000
248.616302,0.125369,0.103587,1.000000
247.800232,0.101091,0.104379,1.000000
247.332535,0.023237,0.105249,1.000000
248.309021,0.077470,0.106197,1.000000
250.612427,-0.026664,0.107221,1.000000
249.374588,0.248882,0.108323,1.000000
246.273300,0.079521,0.109502,1.000000
246.940704,0.129587,0.110756,1.000000
248.122421,0.053329,0.112086,1.000000
247.776535,0.128278,0.113491,1.000000
245.940369,0.114358,0.114970,1.000000
246.429596,0.127439,0.116523,1.000000
247.034103,0.153256,0.118150,1.000000
245.591354,0.327931,0.119849,1.000000
246.751663,-0.000510,0.121620,1.000000
247.628418,0.208893,0.123463,1.000000
246.318253,-0.131873,0.125376,1.000000
245.847580,0.150476,0.127359,1.000000
245.156433,0.143064,0.129410,1.000000
245.756958,0.114260,0.131530,1.000000
245.319504,0.364996,0.133718,1.000000
248.373535,0.102910,0.135972,1.000000
246.339844,0.152739,0.138291,1.000000
243.337082,0.170609,0.140675,1.000000
243.225052,0.176325,0.143123,1.000000
244.653442,0.119263,0.145634,1.000000
243.918213,-0.005392,0.148206,1.000000
242.844116,-0.104488,0.150840,1.000000
242.649857,0.116745,0.153533,1.000000
241.835190,0.174412,0.156285,1.000000
243.420547,0.140353,0.159094,1.000000
244.515060,0.059882,0.161960,1.000000
242.848328,0.172878,0.164881,1.000000
241.459412,0.260841,0.167856,1.000000
242.091797,0.045760,0.170884,1.000000
242.187347,0.171850,0.173964,1.000000
242.196060,0.159935,0.177095,1.000000
241.955383,0.526562,0.180275,1.000000
242.445938,0.205803,0.183503,1.000000
241.305847,0.181145,0.186777,1.000000
240.450165,0.249953,0.190098,1.000000
242.174622,0.061848,0.193462,1.000000
241.723007,0.254555,0.196869,1.000000
240.643921,0.255352,0.200317,1.000000
242.029037,0.379453,0.203806,1.000000
241.646667,0.206622,0.207333,1.000000
240.245239,0.174844,0.210898,1.000000
242.211121,0.191559,0.214498,1.000000
243.060013,0.224338,0.218133,1.000000
241.367676,0.229421,0.221801,1.000000
239.796097,0.219385,0.225500,1.000000
239.279007,0.208148,0.229229,1.000000
239.127655,0.254569,0.232987,1.000000
238.807114,0.354411,0.236772,1.000000
239.501572,0.231310,0.240582,1.000000
238.082047,0.230814,0.244416,1.000000
237.984650,0.277370,0.248273,1.000000
239.540466,0.237666,0.252151,1.000000
240.253937,0.307303,0.256048,1.000000
238.965714,0.172452,0.259963,1.000000
240.109207,0.193436,0.263894,1.000000
239.873886,0.383747,0.267840,1.000000
239.265823,0.223581,0.271798,1.000000
240.133438,0.237251,0.275769,1.000000
240.189713,0.218653,0.279749,1.000000
238.016327,0.304245,0.283737,1.000000
238.861038,0.217689,0.287733,1.000000
240.735672,0.437817,0.291733,1.000000
240.637924,0.332257,0.295737,1.000000
239.487061,0.298055,0.299743,1.000000
239.659683,0.306775,0.303749,1.000000
239.735245,0.433221,0.307754,1.000000
240.047455,0.203349,0.311756,1.000000
241.895370,0.323391,0.315753,1.000000
240.467407,0.516719,0.319745,1.000000
238.766846,0.000000,0.323728,1.000000
239.527374,0.373630,0.327702,1.000000
240.029419,0.297453,0.331666,1.000000
239.689453,0.314167,0.335616,1.000000
240.384308,0.247545,0.339553,1.000000
239.179932,0.338886,0.343474,1.000000
238.352203,0.374454,0.347378,1.000000
239.296783,0.421315,0.351262,1.000000
240.914505,0.351996,0.355127,1.000000
239.470306,0.297687,0.358969,1.000000
238.961746,0.360476,0.362788,1.000000
239.955231,0.169479,0.366582,1.000000
240.935852,0.311050,0.370349,1.000000
241.026337,0.353357,0.374089,1.000000
241.771591,0.324474,0.377798,1.000000
240.102188,0.391776,0.381477,1.000000
238.037094,0.310670,0.385123,1.000000
241.317230,0.374718,0.388735,1.000000
242.603958,0.492196,0.392311,1.000000
241.831131,0.538135,0.395851,1.000000
241.385910,0.338645,0.399352,1.000000
241.095078,0.413365,0.402813,1.000000
241.707962,0.288193,0.406233,1.000000
242.410889,0.587809,0.409611,1.000000
242.622849,0.435596,0.412944,1.000000
240.851913,0.395106,0.416232,1.000000
240.830963,0.647240,0.419474,1.000000
243.843353,0.385263,0.422668,1.000000
243.633865,0.359619,0.425812,1.000000
241.612595,0.505819,0.428906,1.000000
241.297119,0.475389,0.431949,1.000000
240.788315,0.400778,0.434938,1.000000
241.495255,0.451124,0.437873,1.000000
242.912781,0.345161,0.440753,1.000000
242.826950,0.599864,0.443576,1.000000
241.191818,0.511759,0.446341,1.000000
241.734161,0.538043,0.449048,1.000000
244.987411,0.433493,0.451695,1.000000
244.901627,0.204180,0.454280,1.000000
243.522995,0.468968,0.456804,1.000000
243.870270,0.393563,0.459265,1.000000
244.050323,0.576907,0.461661,1.000000
242.857986,0.380103,0.463993,1.000000
244.212280,0.439707,0.466258,1.000000
245.911285,0.596897,0.468457,1.000000
246.255890,0.480729,0.470587,1.000000
246.268158,0.484177,0.472649,1.000000
247.075897,0.432325,0.474642,1.000000
246.862473,0.213681,0.476564,1.000000
246.431976,0.510512,0.478415,1.000000
249.165619,0.455511,0.480194,1.000000
248.897690,0.599917,0.481901,1.000000
245.774200,0.430926,0.483534,1.000000
246.138535,0.530848,0.485093,1.000000
248.449677,0.487753,0.486578,1.000000
248.320236,0.466943,0.487988,1.000000
247.353226,0.454899,0.489321,1.000000
247.561523,0.516062,0.490578,1.000000
247.913391,0.488206,0.491759,1.000000
247.970016,0.547366,0.492862,1.000000
247.970001,0.305882,0.493887,1.000000
250.530914,0.449576,0.494834,1.000000
251.116318,0.384970,0.495702,1.000000
250.687515,0.611273,0.496491,1.000000
249.509583,0.558335,0.497201,1.000000
249.704437,0.522096,0.497832,1.000000
251.195862,0.550883,0.498382,1.000000
251.486969,0.451376,0.498852,1.000000
250.716644,0.499303,0.499242,1.000000
250.361115,0.553191,0.499552,1.000000
251.473801,0.574745,0.499780,1.000000
251.877136,0.600833,0.499928,1.000000
252.323334,0.487578,0.499996,1.000000
252.909531,0.401347,0.499982,1.000000
253.467209,0.371415,0.499887,1.000000
253.283035,0.482573,0.499712,1.000000
253.103394,0.636495,0.499456,1.000000
253.008896,0.404140,0.499119,1.000000
254.520935,0.543955,0.498702,1.000000
254.100006,0.370458,0.498204,1.000000
253.763275,0.394378,0.497626,1.000000
253.866684,0.369919,0.496968,1.000000
254.565948,0.535347,0.496230,1.000000
253.321854,0.639207,0.495413,1.000000
252.714432,0.522095,0.494517,1.000000
254.394684,0.674034,0.493541,1.000000
256.610992,0.457448,0.492488,1.000000
256.962677,0.549050,0.491356,1.000000
257.187286,0.451575,0.490147,1.000000
257.261475,0.467942,0.488861,1.000000
256.170197,0.494077,0.487499,1.000000
255.253906,0.432193,0.486060,1.000000
256.189117,0.524935,0.484546,1.000000
257.199738,0.458333,0.482957,1.000000
258.951324,0.550198,0.481294,1.000000
259.968262,0.539676,0.479557,1.000000
259.273071,0.577837,0.477748,1.000000
259.159149,0.448017,0.475866,1.000000
259.420349,0.681859,0.473913,1.000000
259.018494,0.557729,0.471889,1.000000
258.722809,0.424656,0.469796,1.000000
261.064514,0.466885,0.467634,1.000000
261.900330,0.394424,0.465403,1.000000
259.912537,0.470822,0.463106,1.000000
259.037018,0.581379,0.460742,1.000000
260.748230,0.449799,0.458313,1.000000
259.695465,0.482348,0.455819,1.000000
258.409882,0.460264,0.453262,1.000000
259.741608,0.499103,0.450643,1.000000
262.152985,0.555755,0.447963,1.000000
261.991394,0.451341,0.445222,1.000000
260.916046,0.447324,0.442423,1.000000
261.673920,0.163491,0.439565,1.000000
260.845367,0.394439,0.436651,1.000000
260.399597,0.417135,0.433681,1.000000
262.173248,0.503119,0.430656,1.000000
261.944061,0.140924,0.427579,1.000000
262.470886,0.414447,0.424449,1.000000
264.484436,0.577448,0.421269,1.000000
263.693909,0.435634,0.418039,1.000000
262.956879,0.460405,0.414762,1.000000
265.123322,0.432787,0.411437,1.000000
263.151642,0.117758,0.408067,1.000000
260.977234,0.329813,0.404653,1.000000
263.658203,0.407739,0.401196,1.000000
264.854584,0.326773,0.397698,1.000000
263.646088,0.422200,0.394160,1.000000
263.303986,0.394912,0.390584,1.000000
262.587006,0.420649,0.386971,1.000000
262.339600,0.071855,0.383322,1.000000
262.856689,0.395234,0.379639,1.000000
262.673309,0.509480,0.375923,1.000000
262.679504,0.317560,0.372177,1.000000
264.665070,0.325796,0.368401,1.000000
266.456390,0.340878,0.364597,1.000000
264.582062,0.370712,0.360766,1.000000
263.282379,0.435307,0.356911,1.000000
264.528534,0.302916,0.353032,1.000000
263.535492,0.121816,0.349131,1.000000
262.726105,0.458534,0.345211,1.000000
263.845123,0.549277,0.341271,1.000000
264.689850,0.281857,0.337315,1.000000
265.442383,0.438408,0.333343,1.000000
266.984161,0.352807,0.329358,1.000000
265.679016,0.327595,0.325360,1.000000
266.310364,0.411492,0.321352,1.000000
266.845154,0.116240,0.317335,1.000000
264.567963,0.351490,0.313311,1.000000
264.267670,0.286465,0.309281,1.000000
266.865845,0.320230,0.305247,1.000000
266.588623,0.249545,0.301211,1.000000
265.787476,0.300543,0.297174,1.000000
265.266968,0.117894,0.293138,1.000000
264.398132,0.261454,0.289104,1.000000
264.250793,0.339170,0.285075,1.000000
264.491577,0.287767,0.281052,1.000000
262.459808,0.546486,0.277036,1.000000
262.765961,0.265803,0.273030,1.000000
266.465424,0.277457,0.269034,1.000000
267.247253,0.200860,0.265051,1.000000
264.924255,0.403058,0.261081,1.000000
265.726501,0.263369,0.257128,1.000000
265.315521,0.299738,0.253192,1.000000
263.571899,0.271040,0.249274,1.000000
262.723419,0.236288,0.245377,1.000000
263.252930,0.245897,0.241502,1.000000
264.950043,0.327181,0.237651,1.000000
266.413239,0.252766,0.233825,1.000000
265.596161,0.154616,0.230026,1.000000
264.586395,0.093236,0.226256,1.000000
264.656799,0.241618,0.222515,1.000000
264.010071,0.248461,0.218806,1.000000
262.121521,0.125704,0.215129,1.000000
262.486725,0.125185,0.211488,1.000000
264.238892,0.232880,0.207882,1.000000
262.157745,0.221857,0.204313,1.000000
262.511993,0.184441,0.200784,1.000000
262.565918,0.408440,0.197294,1.000000
261.846771,0.241281,0.193847,1.000000
263.232239,0.235306,0.190443,1.000000
262.695190,0.147679,0.187083,1.000000
260.393951,0.134128,0.183769,1.000000
261.469238,0.204382,0.180503,1.000000
263.464844,0.282512,0.177286,1.000000
262.363831,-0.003709,0.174118,1.000000
261.238098,0.180734,0.171002,1.000000
262.251282,0.142583,0.167938,1.000000
262.116852,0.035229,0.164928,1.000000
259.637756,0.153330,0.161973,1.000000
260.546997,0.021253,0.159075,1.000000
262.291565,0.082045,0.156234,1.000000
262.094208,-0.028603,0.153451,1.000000
261.541351,0.149432,0.150729,1.000000
261.353973,0.040830,0.148067,1.000000
260.265747,0.369232,0.145467,1.000000
260.819855,0.128733,0.142931,1.000000
259.955505,0.150326,0.140459,1.000000
258.644867,0.022611,0.138051,1.000000
258.620361,0.087513,0.135710,1.000000
260.109711,0.205599,0.133437,1.000000
259.229309,-0.159256,0.131231,1.000000
257.935608,0.146846,0.129094,1.000000
258.878723,0.200655,0.127027,1.000000
259.439453,0.110427,0.125031,1.000000
256.966278,0.107724,0.123106,1.000000
256.350739,0.118286,0.121254,1.000000
258.700928,0.158996,0.119475,1.000000
257.999207,0.076012,0.117769,1.000000
256.070709,0.114277,0.116139,1.000000
257.117615,0.151383,0.114583,1.000000
257.856079,0.082764,0.113104,1.000000
255.685837,0.197111,0.111701,1.000000
254.745560,0.118871,0.110375,1.000000
257.277893,0.204291,0.109126,1.000000
257.255737,0.119462,0.107956,1.000000
255.929428,0.078279,0.106865,1.000000
254.811401,0.124821,0.105853,1.000000
256.574829,0.094779,0.104920,1.000000
256.400726,0.259354,0.104067,1.000000
254.310791,0.135793,0.103295,1.000000
254.942612,0.088808,0.102603,1.000000
256.699646,0.074221,0.101992,1.000000
254.796188,0.245504,0.101462,1.000000
252.791245,0.141832,0.101014,1.000000
252.517548,0.097564,0.100647,1.000000
251.221725,0.204416,0.100363,1.000000
250.302887,0.052134,0.100160,1.000000
251.994919,0.089873,0.100039,1.000000
253.121826,-0.146689,0.100000,1.000000
252.215912,0.120076,0.100043,1.000000
250.388275,0.079310,0.100169,1.000000
250.024887,0.127938,0.100376,1.000000
251.194641,0.157475,0.100666,1.000000
249.976196,0.053478,0.101037,1.000000
249.484238,0.065131,0.101490,1.000000
250.610962,0.020408,0.102025,1.000000
250.761108,0.054622,0.102641,1.000000
247.915741,0.163589,0.103338,1.000000
248.425430,0.082406,0.104116,1.000000
251.188644,0.093110,0.104974,1.000000
251.483795,0.031577,0.105913,1.000000
248.833176,0.121724,0.106931,1.000000
249.701782,0.093718,0.108029,1.000000
249.693436,-0.098940,0.109206,1.000000
248.441147,0.176796,0.110462,1.000000
247.532227,0.101042,0.111795,1.000000
250.220245,-0.029657,0.113206,1.000000
249.017853,0.186732,0.114693,1.000000
246.750198,0.051278,0.116257,1.000000
246.035599,-0.049429,0.117897,1.000000
245.431046,0.144169,0.119612,1.000000
246.422226,0.148813,0.121401,1.000000
246.878998,0.143631,0.123263,1.000000
246.130493,0.005396,0.125199,1.000000
244.919876,0.066524,0.127206,1.000000
243.889175,0.216179,0.129285,1.000000
246.649475,0.095061,0.131433,1.000000
247.308762,0.123266,0.133652,1.000000
244.982712,0.213962,0.135939,1.000000
244.640503,0.176679,0.138294,1.000000
245.398102,0.369943,0.140715,1.000000
244.591965,0.094305,0.143202,1.000000
244.329926,0.089639,0.145754,1.000000
245.368286,0.160518,0.148369,1.000000
245.546143,0.125265,0.151048,1.000000
244.861221,0.136662,0.153787,1.000000
243.808212,0.206213,0.156587,1.000000
242.705231,0.014214,0.159446,1.000000
243.477066,0.184021,0.162364,1.000000
243.877167,-0.041228,0.165338,1.000000
244.015640,0.129301,0.168367,1.000000
241.454651,0.099099,0.171452,1.000000
241.911560,0.290890,0.174589,1.000000
244.006058,0.331113,0.177778,1.000000
243.489380,0.181817,0.181018,1.000000
241.166916,0.239383,0.184307,1.000000
240.576065,0.126720,0.187644,1.000000
239.852600,0.229225,0.191027,1.000000
241.065887,0.147911,0.194455,1.000000
242.228607,0.084973,0.197928,1.000000
240.981140,0.168682,0.201442,1.000000
239.436615,0.168724,0.204997,1.000000
240.152725,0.179896,0.208592,1.000000
242.642090,0.305314,0.212225,1.000000
242.372604,0.141696,0.215893,1.000000
240.269730,0.245489,0.219597,1.000000
240.476837,0.205553,0.223335,1.000000
239.721191,0.221405,0.227104,1.000000
240.220886,0.200546,0.230903,1.000000
241.961334,0.153826,0.234731,1.000000
240.991714,0.261852,0.238586,1.000000
239.717468,0.374737,0.242467,1.000000
240.958618,0.271119,0.246372,1.000000
242.305786,0.314874,0.250299,1.000000
241.345718,0.184669,0.254247,1.000000
240.153564,0.251396,0.258214,1.000000
240.343094,0.267024,0.262198,1.000000
240.064972,0.338972,0.266198,1.000000
241.010452,0.369673,0.270212,1.000000
241.765427,0.257576,0.274239,1.000000
239.483429,0.296282,0.278277,1.000000
238.738495,0.368313,0.282324,1.000000
239.541580,0.469376,0.286378,1.000000
239.959930,0.181634,0.290439,1.000000
240.523315,0.285448,0.294503,1.000000
239.874771,0.351521,0.298570,1.000000
240.022446,0.329238,0.302637,1.000000
239.110916,0.315825,0.306704,1.000000
240.378403,0.413977,0.310768,1.000000
241.219543,0.205226,0.314828,1.000000
239.824005,0.464821,0.318882,1.000000
239.784286,0.376089,0.322929,1.000000
239.512665,0.542261,0.326966,1.000000
240.106186,0.327208,0.330992,1.000000
239.502106,0.197663,0.335005,1.000000
240.169540,0.361630,0.339004,1.000000
240.232162,0.299851,0.342988,1.000000
241.383484,0.368593,0.346953,1.000000
242.134781,0.481905,0.350900,1.000000
241.533920,0.224862,0.354825,1.000000
240.910690,0.202089,0.358728,1.000000
242.238586,0.463614,0.362607,1.000000
240.174179,0.316066,0.366460,1.000000
239.546082,0.435561,0.370286,1.000000
242.008209,0.345296,0.374082,1.000000
241.839493,0.411364,0.377849,1.000000
240.449829,0.404237,0.381583,1.000000
239.830688,0.344727,0.385283,1.000000
239.946960,0.475943,0.388949,1.000000
239.885437,0.371774,0.392577,1.000000
240.492325,0.385844,0.396168,1.000000
243.019638,0.332127,0.399719,1.000000
241.497665,0.376221,0.403228,1.000000
239.134186,0.266128,0.406695,1.000000
241.640228,0.414823,0.410118,1.000000
243.374100,0.373951,0.413496,1.000000
243.001572,0.333852,0.416826,1.000000
242.814957,0.442122,0.420108,1.000000
242.091034,0.352925,0.423341,1.000000
241.221741,0.375172,0.426522,1.000000
243.471588,0.433222,0.429651,1.000000
244.797607,0.378646,0.432727,1.000000
243.646408,0.511569,0.435747,1.000000
241.628708,0.224128,0.438711,1.000000
242.949814,0.376270,0.441618,1.000000
245.645813,0.388001,0.444466,1.000000
246.107758,0.557754,0.447255,1.000000
245.149918,0.556318,0.449982,1.000000
244.266312,0.525109,0.452647,1.000000
244.168228,0.545811,0.455249,1.000000
246.234665,0.422378,0.457787,1.000000
247.284775,0.372337,0.460259,1.000000
245.998962,0.466754,0.462664,1.000000
244.719376,0.476218,0.465002,1.000000
245.808701,0.494287,0.467272,1.000000
246.053757,0.570514,0.469472,1.000000
245.720963,0.456948,0.471602,1.000000
245.636703,0.502729,0.473661,1.000000
247.039124,0.396083,0.475648,1.000000
246.168243,0.591301,0.477561,1.000000
245.628250,0.478208,0.479401,1.000000
247.322067,0.498532,0.481167,1.000000
248.019043,0.365386,0.482857,1.000000
248.814819,0.436271,0.484471,1.000000
248.441833,0.535493,0.486008,1.000000
247.195541,0.527435,0.487469,1.000000
