omega_pll_rad_s,dbg_iq_a,dbg_iq_cmd_a,iq_sweep_active
368.734894,0.237631,0.364604,1.000000
369.828735,0.341872,0.376919,1.000000
370.679108,0.508448,0.388809,1.000000
370.972687,0.591209,0.400085,1.000000
370.303528,0.361660,0.410567,1.000000
371.403564,0.565374,0.420090,1.000000
372.044464,0.379649,0.428501,1.000000
371.590546,0.562682,0.435667,1.000000
369.608856,0.160591,0.441474,1.000000
370.040741,0.513313,0.445829,1.000000
372.265564,0.323576,0.448662,1.000000
373.667542,0.451930,0.449929,1.000000
373.008148,0.536439,0.449609,1.000000
371.153870,0.266987,0.447705,1.000000
371.940735,0.395965,0.444249,1.000000
372.302795,0.646383,0.439294,1.000000
370.311676,0.463354,0.432918,1.000000
370.222992,0.362106,0.425224,1.000000
371.892456,0.428694,0.416332,1.000000
372.773529,0.427135,0.406385,1.000000
372.225952,0.267968,0.395539,1.000000
371.260590,0.383861,0.383967,1.000000
371.609924,0.408192,0.371854,1.000000
371.353271,0.472117,0.359391,1.000000
371.539764,0.503510,0.346778,1.000000
370.490814,0.329298,0.334214,1.000000
373.013397,0.293438,0.321901,1.000000
375.434784,0.271114,0.310035,1.000000
374.334137,0.280962,0.298804,1.000000
374.135254,0.376376,0.288388,1.000000
373.018250,0.306806,0.278954,1.000000
374.259583,0.370032,0.270651,1.000000
372.660980,0.233447,0.263613,1.000000
370.141174,0.194209,0.257953,1.000000
372.127930,0.102453,0.253760,1.000000
373.204315,0.268618,0.251103,1.000000
371.370300,0.515645,0.250025,1.000000
370.108978,-0.009999,0.250542,1.000000
370.371246,0.215902,0.252647,1.000000
370.110138,0.366561,0.256308,1.000000
370.777100,0.282479,0.261465,1.000000
371.047638,0.323480,0.268038,1.000000
369.833435,0.172115,0.275921,1.000000
371.056366,0.360274,0.284988,1.000000
371.922729,0.504399,0.295096,1.000000
370.411499,0.364925,0.306083,1.000000
372.203125,0.303051,0.317773,1.000000
371.554138,0.282009,0.329980,1.000000
373.796783,0.342613,0.342508,1.000000
372.055420,0.508907,0.355157,1.000000
370.098480,0.263067,0.367725,1.000000
369.764374,0.547392,0.380011,1.000000
369.631470,0.477172,0.391817,1.000000
368.631714,0.289749,0.402955,1.000000
367.779388,0.340799,0.413245,1.000000
370.783051,0.478097,0.422524,1.000000
370.705719,0.418442,0.430641,1.000000
370.097290,0.440495,0.437466,1.000000
369.166656,0.472493,0.442890,1.000000
369.517426,0.507857,0.446825,1.000000
370.257538,0.620173,0.449208,1.000000
372.093811,0.512500,0.450000,1.000000
373.297516,0.346537,0.449188,1.000000
374.910400,0.395583,0.446784,1.000000
374.902374,0.432567,0.442826,1.000000
374.510986,0.389663,0.437378,1.000000
371.221741,0.418600,0.430527,1.000000
371.285858,0.502826,0.422382,1.000000
371.325226,0.572441,0.413073,1.000000
372.186249,0.447720,0.402751,1.000000
371.261139,0.368799,0.391579,1.000000
370.889099,0.384083,0.379739,1.000000
372.820618,0.192106,0.367419,1.000000
372.623505,0.669947,0.354818,1.000000
370.889893,0.441599,0.342139,1.000000
371.452515,0.222442,0.329584,1.000000
372.045319,0.270751,0.317357,1.000000
374.480621,0.388304,0.305654,1.000000
373.713196,0.395613,0.294663,1.000000
374.190155,0.243861,0.284562,1.000000
373.391083,0.294885,0.275513,1.000000
373.715912,0.281888,0.267663,1.000000
372.136078,0.346039,0.261139,1.000000
370.561554,0.038750,0.256045,1.000000
370.576050,0.162830,0.252464,1.000000
370.542145,0.049953,0.250455,1.000000
369.725342,0.289163,0.250050,1.000000
368.415802,0.223836,0.251256,1.000000
369.305847,0.331681,0.254055,1.000000
370.550446,0.593461,0.258401,1.000000
370.222443,0.272827,0.264225,1.000000
369.512054,0.157047,0.271434,1.000000
370.765625,0.342972,0.279911,1.000000
370.609680,0.275576,0.289521,1.000000
372.014191,0.357504,0.300107,1.000000
370.888824,0.316135,0.311500,1.000000
371.317139,0.296614,0.323516,1.000000
372.063812,0.518157,0.335961,1.000000
371.858917,0.343147,0.348634,1.000000
370.759094,0.281116,0.361330,1.000000
370.167847,0.378731,0.373845,1.000000
370.185638,0.246605,0.385975,1.000000
370.364899,0.260058,0.397525,1.000000
368.158661,0.435079,0.408307,1.000000
368.021301,0.314369,0.418147,1.000000
369.737366,0.350712,0.426886,1.000000
371.943787,0.382073,0.434381,1.000000
371.142731,0.450971,0.440512,1.000000
370.637482,0.377304,0.445177,1.000000
370.627991,0.423918,0.448303,1.000000
371.536926,0.529288,0.449837,1.000000
370.922455,0.362455,0.449754,1.000000
371.344055,0.472363,0.448055,1.000000
374.255219,0.581144,0.444767,1.000000
373.933685,0.388650,0.439942,1.000000
372.933502,0.467037,0.433660,1.000000
370.837250,0.448234,0.426020,1.000000
370.268799,0.403626,0.417147,1.000000
370.806854,0.478939,0.407184,1.000000
370.382050,0.666781,0.396293,1.000000
369.410889,0.438783,0.384649,1.000000
370.766083,0.375931,0.372442,1.000000
371.767395,0.341559,0.359869,1.000000
371.822205,0.513418,0.347135,1.000000
369.554413,0.319526,0.334446,1.000000
370.847534,0.275774,0.322009,1.000000
371.904572,0.348012,0.310025,1.000000
372.663574,0.349251,0.298689,1.000000
372.061401,0.505855,0.288186,1.000000
373.206268,0.260892,0.278687,1.000000
374.119781,0.218051,0.270346,1.000000
373.422607,0.435963,0.263300,1.000000
371.873352,0.241986,0.257663,1.000000
371.615662,0.540863,0.253527,1.000000
371.518036,0.090114,0.250961,1.000000
372.166351,-0.007721,0.250006,1.000000
370.535980,0.387220,0.250679,1.000000
370.643341,0.246576,0.252968,1.000000
370.240479,0.349764,0.256838,1.000000
370.849762,0.321174,0.262225,1.000000
369.367004,0.193902,0.269042,1.000000
368.849030,0.223422,0.277179,1.000000
371.136444,0.171311,0.286504,1.000000
372.227692,0.270400,0.296864,1.000000
371.721069,0.328341,0.308091,1.000000
370.327362,0.394698,0.320003,1.000000
371.016998,0.263907,0.332406,1.000000
372.309875,0.396920,0.345096,1.000000
370.898895,0.233734,0.357868,1.000000
369.868866,0.303233,0.370512,1.000000
369.679779,0.232014,0.382823,1.000000
369.853912,0.448687,0.394599,1.000000
369.283875,0.564110,0.405649,1.000000
367.393860,0.351984,0.415790,1.000000
367.758057,0.300660,0.424859,1.000000
369.663086,0.367933,0.432705,1.000000
371.315247,0.416283,0.439200,1.000000
371.165802,0.488699,0.444238,1.000000
369.851624,0.386916,0.447736,1.000000
370.825989,0.411024,0.449637,1.000000
371.388672,0.547308,0.449909,1.000000
369.778229,0.479007,0.448546,1.000000
370.173553,0.583001,0.445571,1.000000
372.246796,0.374271,0.441033,1.000000
374.958282,0.390794,0.435004,1.000000
372.992493,0.367770,0.427583,1.000000
371.296448,0.331676,0.418891,1.000000
371.579437,0.555154,0.409070,1.000000
372.126953,0.474979,0.398281,1.000000
371.585541,0.135644,0.386699,1.000000
371.142700,0.147021,0.374516,1.000000
372.562653,0.204883,0.361929,1.000000
373.045349,0.117298,0.349146,1.000000
372.869385,0.295203,0.336376,1.000000
370.586548,0.514539,0.323827,1.000000
370.146210,0.342000,0.311707,1.000000
371.852875,0.397803,0.300213,1.000000
373.596375,0.392254,0.289536,1.000000
371.592438,0.290471,0.279849,1.000000
372.356995,0.339404,0.271313,1.000000
372.772278,0.307410,0.264068,1.000000
373.137878,0.301740,0.258233,1.000000
371.487122,0.360193,0.253905,1.000000
370.618774,0.165854,0.251155,1.000000
371.902527,0.087598,0.250028,1.000000
371.455963,0.266623,0.250545,1.000000
369.827484,0.396813,0.252695,1.000000
369.525726,0.250024,0.256446,1.000000
370.840393,0.317774,0.261735,1.000000
370.667694,0.349049,0.268477,1.000000
369.719696,0.267632,0.276560,1.000000
369.281525,0.245718,0.285851,1.000000
370.316071,0.231878,0.296200,1.000000
370.701355,0.451994,0.307435,1.000000
371.021027,0.330988,0.319371,1.000000
368.805298,0.157767,0.331813,1.000000
369.608734,0.332066,0.344556,1.000000
371.325012,0.388467,0.357390,1.000000
372.860199,0.326852,0.370103,1.000000
371.151978,0.439625,0.382486,1.000000
371.083435,0.278148,0.394335,1.000000
371.931732,0.631152,0.405455,1.000000
371.045227,0.464404,0.415661,1.000000
369.052399,0.369502,0.424785,1.000000
369.601746,0.378472,0.432677,1.000000
370.297791,0.598670,0.439205,1.000000
371.753113,0.348707,0.444263,1.000000
371.401672,0.565593,0.447765,1.000000
371.646637,0.578634,0.449654,1.000000
371.621124,0.493525,0.449897,1.000000
371.999481,0.542905,0.448491,1.000000
369.837616,0.507093,0.445459,1.000000
370.135956,0.446827,0.440849,1.000000
372.792389,0.463359,0.434737,1.000000
375.255707,0.449444,0.427225,1.000000
374.503479,0.205947,0.418435,1.000000
371.447693,0.610318,0.408513,1.000000
372.456085,0.484255,0.397623,1.000000
372.768860,0.485961,0.385944,1.000000
370.571228,0.391267,0.373669,1.000000
370.016632,0.406127,0.361002,1.000000
372.364288,0.350373,0.348151,1.000000
373.326874,0.414277,0.335329,1.000000
372.605774,0.168165,0.322749,1.000000
370.956909,0.389021,0.310619,1.000000
370.521576,0.214619,0.299140,1.000000
370.733093,0.336509,0.288503,1.000000
371.785095,0.263652,0.278883,1.000000
371.119659,0.331750,0.270441,1.000000
371.302795,0.331521,0.263317,1.000000
373.060303,-0.029999,0.257629,1.000000
372.579926,0.295432,0.253472,1.000000
371.869843,0.314690,0.250915,1.000000
371.516022,0.251404,0.250002,1.000000
373.620758,0.194306,0.250748,1.000000
373.908295,0.441131,0.253141,1.000000
370.771423,0.331942,0.257141,1.000000
370.467377,0.352337,0.262683,1.000000
371.549622,0.252710,0.269676,1.000000
370.707275,0.438467,0.278004,1.000000
369.412781,0.380136,0.287527,1.000000
369.135681,0.206418,0.298090,1.000000
369.992920,0.291208,0.309517,1.000000
371.449005,0.328090,0.321617,1.000000
371.381500,0.554693,0.334190,1.000000
369.309174,0.394117,0.347028,1.000000
369.752655,0.314474,0.359916,1.000000
370.712463,0.455123,0.372640,1.000000
370.548370,0.340170,0.384989,1.000000
371.280029,0.147862,0.396757,1.000000
371.700928,0.311779,0.407748,1.000000
372.897247,0.345909,0.417779,1.000000
372.121368,0.392906,0.426682,1.000000
368.840271,0.420091,0.434309,1.000000
368.735718,0.287712,0.440533,1.000000
369.897278,0.406024,0.445249,1.000000
370.085968,0.204799,0.448379,1.000000
369.395233,0.552959,0.449869,1.000000
369.658936,0.487049,0.449695,1.000000
371.125610,0.270355,0.447859,1.000000
370.437469,0.496230,0.444391,1.000000
369.510834,0.477485,0.439348,1.000000
368.962433,0.434791,0.432815,1.000000
371.004028,0.159471,0.424898,1.000000
374.599335,0.381112,0.415732,1.000000
374.292938,0.502988,0.405467,1.000000
374.036438,0.195739,0.394275,1.000000
373.253235,0.420358,0.382343,1.000000
374.217163,0.466783,0.369870,1.000000
372.309723,0.402883,0.357063,1.000000
371.119843,0.339931,0.344137,1.000000
372.289520,0.253352,0.331308,1.000000
373.709534,0.340490,0.318790,1.000000
371.803833,0.476882,0.306793,1.000000
370.221039,0.143609,0.295516,1.000000
371.108582,0.230247,0.285150,1.000000
371.209015,0.448035,0.275868,1.000000
370.902344,0.265671,0.267825,1.000000
370.966034,0.271534,0.261156,1.000000
372.023926,0.154872,0.255974,1.000000
372.672729,-0.084474,0.252365,1.000000
372.298859,0.404867,0.250391,1.000000
371.815369,0.244524,0.250084,1.000000
372.792236,0.045252,0.251451,1.000000
372.017426,0.329182,0.254470,1.000000
373.039734,0.233080,0.259089,1.000000
370.740112,0.183399,0.265232,1.000000
370.021515,0.242765,0.272797,1.000000
369.544739,0.581319,0.281657,1.000000
369.468536,0.297604,0.291664,1.000000
368.100647,0.288575,0.302651,1.000000
367.886749,0.379783,0.314433,1.000000
369.321899,0.240524,0.326812,1.000000
370.657135,0.257271,0.339583,1.000000
369.284576,0.405709,0.352529,1.000000
369.686127,0.395525,0.365434,1.000000
368.916321,0.408100,0.378081,1.000000
369.855530,0.536491,0.390258,1.000000
370.546906,0.318119,0.401759,1.000000
370.729309,0.347875,0.412392,1.000000
372.462585,0.321815,0.421978,1.000000
373.794128,0.395604,0.430355,1.000000
373.862915,0.307642,0.437381,1.000000
370.394958,0.461489,0.442939,1.000000
369.170624,0.402476,0.446934,1.000000
370.307007,0.512432,0.449299,1.000000
371.001312,0.496649,0.449994,1.000000
369.613800,0.487674,0.449005,1.000000
370.237457,0.384604,0.446351,1.000000
371.432251,0.415049,0.442073,1.000000
371.609863,0.598795,0.436246,1.000000
370.233002,0.401900,0.428964,1.000000
370.184662,0.410570,0.420353,1.000000
371.894073,0.382202,0.410555,1.000000
373.603699,0.676006,0.399735,1.000000
373.046692,0.509088,0.388076,1.000000
374.808899,0.427256,0.375775,1.000000
375.203033,0.376628,0.363037,1.000000
373.803528,0.444854,0.350078,1.000000
371.247711,0.462505,0.337117,1.000000
370.218048,0.451319,0.324372,1.000000
370.147278,0.415589,0.312058,1.000000
371.461273,0.279328,0.300383,1.000000
370.781921,0.390328,0.289545,1.000000
370.085693,0.193507,0.279726,1.000000
370.613464,0.275431,0.271093,1.000000
371.811218,0.372113,0.263792,1.000000
369.869965,0.202298,0.257947,1.000000
369.647186,0.188240,0.253657,1.000000
371.245483,0.228905,0.250995,1.000000
371.565460,0.233564,0.250006,1.000000
372.382416,0.487325,0.250708,1.000000
370.637115,0.221947,0.253089,1.000000
373.079895,0.242069,0.257109,1.000000
372.339874,0.362403,0.262701,1.000000
371.983307,0.281142,0.269771,1.000000
371.360107,0.210253,0.278199,1.000000
370.316437,0.279881,0.287844,1.000000
370.322052,0.234667,0.298542,1.000000
369.868286,0.328879,0.310112,1.000000
368.372070,0.286348,0.322359,1.000000
368.249573,0.323645,0.335076,1.000000
369.962769,0.270687,0.348046,1.000000
371.188110,0.288784,0.361051,1.000000
369.416199,0.446800,0.373870,1.000000
369.815674,0.208665,0.386286,1.000000
370.083160,0.050277,0.398087,1.000000
370.705048,0.527831,0.409074,1.000000
370.307495,0.465543,0.419060,1.000000
370.229828,0.334733,0.427875,1.000000
373.359955,0.460704,0.435369,1.000000
372.405212,0.393297,0.441415,1.000000
371.669891,0.448590,0.445910,1.000000
370.059052,0.444287,0.448777,1.000000
369.332367,0.457253,0.449966,1.000000
369.164886,0.504909,0.449457,1.000000
369.882874,0.187375,0.447258,1.000000
370.028931,0.490308,0.443407,1.000000
370.525208,0.466004,0.437967,1.000000
371.162231,0.476580,0.431031,1.000000
371.493408,0.532811,0.422717,1.000000
368.962372,0.400429,0.413165,1.000000
370.461578,0.382155,0.402538,1.000000
372.296692,0.435701,0.391016,1.000000
373.141632,0.399888,0.378795,1.000000
371.627472,0.542876,0.366083,1.000000
372.830536,0.466751,0.353095,1.000000
374.280823,0.371416,0.340054,1.000000
373.175201,0.280494,0.327181,1.000000
372.400085,0.379608,0.314695,1.000000
372.301880,0.223787,0.302809,1.000000
372.454193,0.283796,0.291727,1.000000
373.117371,0.197042,0.281636,1.000000
371.751709,0.370925,0.272710,1.000000
371.194183,0.246464,0.265101,1.000000
371.100189,0.488135,0.258939,1.000000
371.935059,0.305217,0.254330,1.000000
370.788300,0.341270,0.251352,1.000000
369.348083,0.040356,0.250057,1.000000
371.602112,0.240795,0.250468,1.000000
372.652435,0.226466,0.252578,1.000000
372.549103,0.243167,0.256352,1.000000
370.677917,0.327776,0.261725,1.000000
372.397552,0.317670,0.268606,1.000000
372.358490,0.228050,0.276879,1.000000
370.199463,0.263305,0.286402,1.000000
369.070496,0.263741,0.297012,1.000000
369.920502,0.296577,0.308530,1.000000
370.263336,0.308912,0.320757,1.000000
369.465393,0.267484,0.333486,1.000000
367.178345,0.271387,0.346498,1.000000
367.650452,0.302101,0.359572,1.000000
369.676270,0.634908,0.372483,1.000000
371.034424,0.377859,0.385010,1.000000
369.615295,0.323806,0.396940,1.000000
369.475372,0.438861,0.408067,1.000000
370.666626,0.320416,0.418201,1.000000
370.483521,0.505516,0.427168,1.000000
368.790375,0.402349,0.434813,1.000000
369.919312,0.398188,0.441007,1.000000
372.317627,0.442518,0.445641,1.000000
374.688843,0.571763,0.448636,1.000000
372.834656,0.580263,0.449941,1.000000
370.670135,0.283025,0.449532,1.000000
371.181641,0.454377,0.447416,1.000000
370.960205,0.492275,0.443629,1.000000
371.142426,0.405673,0.438235,1.000000
370.952393,0.572506,0.431327,1.000000
372.126526,0.406214,0.423022,1.000000
372.809998,0.401023,0.413462,1.000000
372.817108,0.404455,0.402812,1.000000
371.722260,0.443352,0.391254,1.000000
371.536011,0.404278,0.378986,1.000000
372.545288,0.361595,0.366219,1.000000
372.732147,0.390279,0.353172,1.000000
372.854614,0.366582,0.340069,1.000000
372.688995,0.331137,0.327136,1.000000
374.178772,0.344103,0.314594,1.000000
373.753052,0.436871,0.302660,1.000000
371.936829,0.283074,0.291540,1.000000
371.163544,0.388594,0.281424,1.000000
372.134735,0.272570,0.272487,1.000000
371.679291,0.292067,0.264883,1.000000
370.255463,0.376692,0.258743,1.000000
370.846588,0.181473,0.254175,1.000000
372.046814,0.403696,0.251256,1.000000
371.289063,0.351137,0.250037,1.000000
369.769135,0.283246,0.250541,1.000000
369.386322,0.383004,0.252758,1.000000
370.182037,0.080982,0.256652,1.000000
371.674683,0.239266,0.262155,1.000000
370.487427,0.431847,0.269173,1.000000
369.239502,0.276598,0.277585,1.000000
370.690247,0.109696,0.287247,1.000000
371.875610,0.388277,0.297993,1.000000
372.145111,0.268793,0.309637,1.000000
370.320801,0.258984,0.321979,1.000000
370.253937,0.309543,0.334806,1.000000
371.434967,0.481740,0.347896,1.000000
370.603729,0.342829,0.361024,1.000000
368.175385,0.242688,0.373963,1.000000
368.480743,0.286491,0.386489,1.000000
368.958618,0.330563,0.398386,1.000000
370.030762,0.281589,0.409448,1.000000
369.956940,0.390533,0.419483,1.000000
371.095795,0.278773,0.428318,1.000000
370.434662,0.424119,0.435800,1.000000
370.603302,0.588911,0.441799,1.000000
368.662567,0.526654,0.446210,1.000000
368.860474,0.359803,0.448957,1.000000
370.568085,0.517345,0.449992,1.000000
373.408051,0.422874,0.449296,1.000000
372.533234,0.426138,0.446881,1.000000
370.200470,0.464631,0.442788,1.000000
371.193298,0.222407,0.437088,1.000000
371.568756,0.580597,0.429879,1.000000
370.004089,0.412368,0.421286,1.000000
370.003693,0.361016,0.411456,1.000000
371.080383,0.229873,0.400560,1.000000
371.423737,0.426846,0.388786,1.000000
370.649719,0.296621,0.376339,1.000000
369.859344,0.412309,0.363434,1.000000
370.928223,0.360013,0.350295,1.000000
371.029816,0.368228,0.337149,1.000000
372.105621,0.388544,0.324225,1.000000
370.130432,0.306089,0.311747,1.000000
370.979370,0.259335,0.299932,1.000000
372.951294,0.106313,0.288985,1.000000
373.448456,0.327707,0.279096,1.000000
372.631378,0.276927,0.270438,1.000000
371.472443,0.295280,0.263162,1.000000
373.271240,0.270745,0.257394,1.000000
373.654144,0.268303,0.253234,1.000000
370.385620,0.308118,0.250756,1.000000
370.358215,0.207092,0.250004,1.000000
370.683807,0.203264,0.250990,1.000000
370.593933,0.279182,0.253699,1.000000
370.090118,0.217291,0.258083,1.000000
369.378357,-0.004168,0.264067,1.000000
370.042908,0.205826,0.271547,1.000000
371.674835,0.265169,0.280393,1.000000
371.028015,0.446408,0.290452,1.000000
368.351501,0.216448,0.301549,1.000000
369.488342,0.247404,0.313491,1.000000
370.933868,0.632705,0.326070,1.000000
370.994934,0.272316,0.339067,1.000000
371.091614,0.368985,0.352256,1.000000
